Vnum	LocaleName
2181	£uk Niebieskiego Smoka+1
2182	£uk Niebieskiego Smoka+2
2183	£uk Niebieskiego Smoka+3
2184	£uk Niebieskiego Smoka+4
2185	£uk Niebieskiego Smoka+5
2186	£uk Niebieskiego Smoka+6
2187	£uk Niebieskiego Smoka+7
2188	£uk Niebieskiego Smoka+8
2189	£uk Niebieskiego Smoka+9
2190	Upiorna Kusza+0
2191	Upiorna Kusza+1
2192	Upiorna Kusza+2
2193	Upiorna Kusza+3
2194	Upiorna Kusza+4
2195	Upiorna Kusza+5
2196	Upiorna Kusza+6
2197	Upiorna Kusza+7
2198	Upiorna Kusza+8
2199	Upiorna Kusza+9
2200	£uk Zodiaku+0
2201	£uk Zodiaku+1
2202	£uk Zodiaku+2
2203	£uk Zodiaku+3
2204	£uk Zodiaku+4
2205	£uk Zodiaku+5
2206	£uk Zodiaku+6
2207	£uk Zodiaku+7
2208	£uk Zodiaku+8
2209	£uk Zodiaku+9
2210	£uk Smoka Mroku+0
2211	£uk Smoka Mroku+1
2212	£uk Smoka Mroku+2
2213	£uk Smoka Mroku+3
2214	£uk Smoka Mroku+4
2215	£uk Smoka Mroku+5
2216	£uk Smoka Mroku+6
2217	£uk Smoka Mroku+7
2218	£uk Smoka Mroku+8
2219	£uk Smoka Mroku+9
2220	£uk Smoka Mroku+10
2221	£uk Smoka Mroku+11
2222	£uk Smoka Mroku+12
2223	£uk Smoka Mroku+13
2224	£uk Smoka Mroku+14
2225	£uk Smoka Mroku+15
2230	£uk Wê¿owy+0
2231	£uk Wê¿owy+1
2232	£uk Wê¿owy+2
2233	£uk Wê¿owy+3
2234	£uk Wê¿owy+4
2235	£uk Wê¿owy+5
2236	£uk Wê¿owy+6
2237	£uk Wê¿owy+7
2238	£uk Wê¿owy+8
2239	£uk Wê¿owy+9
2240	£uk Wê¿owy+10
2241	£uk Wê¿owy+11
2242	£uk Wê¿owy+12
2243	£uk Wê¿owy+13
2244	£uk Wê¿owy+14
2245	£uk Wê¿owy+15
2246	£uk Wê¿owy (wykon.)
2370	£uk Feniksa+0
2371	£uk Feniksa+1
2372	£uk Feniksa+2
2373	£uk Feniksa+3
2374	£uk Feniksa+4
2375	£uk Feniksa+5
2376	£uk Feniksa+6
2377	£uk Feniksa+7
2378	£uk Feniksa+8
2379	£uk Feniksa+9
2500	Cyjanitowy £uk+0
2501	Cyjanitowy £uk+1
2502	Cyjanitowy £uk+2
2503	Cyjanitowy £uk+3
2504	Cyjanitowy £uk+4
2505	Cyjanitowy £uk+5
2506	Cyjanitowy £uk+6
2507	Cyjanitowy £uk+7
2508	Cyjanitowy £uk+8
2509	Cyjanitowy £uk+9
3000	Glewia+0
3001	Glewia+1
3002	Glewia+2
3003	Glewia+3
3004	Glewia+4
3005	Glewia+5
3006	Glewia+6
3007	Glewia+7
3008	Glewia+8
3009	Glewia+9
3010	W³ócznia+0
3011	W³ócznia+1
3012	W³ócznia+2
3013	W³ócznia+3
3014	W³ócznia+4
3015	W³ócznia+5
3016	W³ócznia+6
3017	W³ócznia+7
3018	W³ócznia+8
3019	W³ócznia+9
3020	Gilotynowe Ostrze+0
3021	Gilotynowe Ostrze+1
3022	Gilotynowe Ostrze+2
3023	Gilotynowe Ostrze+3
3024	Gilotynowe Ostrze+4
3025	Gilotynowe Ostrze+5
3026	Gilotynowe Ostrze+6
3027	Gilotynowe Ostrze+7
3028	Gilotynowe Ostrze+8
3029	Gilotynowe Ostrze+9
3030	Pajêcza W³ócznia+0
3031	Pajêcza W³ócznia+1
3032	Pajêcza W³ócznia+2
3033	Pajêcza W³ócznia+3
3034	Pajêcza W³ócznia+4
3035	Pajêcza W³ócznia+5
3036	Pajêcza W³ócznia+6
3037	Pajêcza W³ócznia+7
3038	Pajêcza W³ócznia+8
3039	Pajêcza W³ócznia+9
3040	Gizarma+0
3041	Gizarma+1
3042	Gizarma+2
3043	Gizarma+3
3044	Gizarma+4
3045	Gizarma+5
3046	Gizarma+6
3047	Gizarma+7
3048	Gizarma+8
3049	Gizarma+9
3050	Kosa Bojowa+0
3051	Kosa Bojowa+1
3052	Kosa Bojowa+2
3053	Kosa Bojowa+3
3054	Kosa Bojowa+4
3055	Kosa Bojowa+5
3056	Kosa Bojowa+6
3057	Kosa Bojowa+7
3058	Kosa Bojowa+8
3059	Kosa Bojowa+9
3060	Trójz¹b+0
3061	Trójz¹b+1
3062	Trójz¹b+2
3063	Trójz¹b+3
3064	Trójz¹b+4
3065	Trójz¹b+5
3066	Trójz¹b+6
3067	Trójz¹b+7
3068	Trójz¹b+8
3069	Trójz¹b+9
3070	Halabarda+0
3071	Halabarda+1
3072	Halabarda+2
3073	Halabarda+3
3074	Halabarda+4
3075	Halabarda+5
3076	Halabarda+6
3077	Halabarda+7
3078	Halabarda+8
3079	Halabarda+9
3080	Olbrz. Topór+0
3081	Olbrz. Topór+1
3082	Olbrz. Topór+2
3083	Olbrz. Topór+3
3084	Olbrz. Topór+4
3085	Olbrz. Topór+5
3086	Olbrz. Topór+6
3087	Olbrz. Topór+7
3088	Olbrz. Topór+8
3089	Olbrz. Topór+9
3090	Lodowa Iglica+0
3091	Lodowa Iglica+1
3092	Lodowa Iglica+2
3093	Lodowa Iglica+3
3094	Lodowa Iglica+4
3095	Lodowa Iglica+5
3096	Lodowa Iglica+6
3097	Lodowa Iglica+7
3098	Lodowa Iglica+8
3099	Lodowa Iglica+9
3100	Miecz Dwunastu Duchów+0
3101	Miecz Dwunastu Duchów+1
3102	Miecz Dwunastu Duchów+2
3103	Miecz Dwunastu Duchów+3
3104	Miecz Dwunastu Duchów+4
3105	Miecz Dwunastu Duchów+5
3106	Miecz Dwunastu Duchów+6
3107	Miecz Dwunastu Duchów+7
3108	Miecz Dwunastu Duchów+8
3109	Miecz Dwunastu Duchów+9
3110	Ostrze Zbawienia+0
3111	Ostrze Zbawienia+1
3112	Ostrze Zbawienia+2
3113	Ostrze Zbawienia+3
3114	Ostrze Zbawienia+4
3115	Ostrze Zbawienia+5
3116	Ostrze Zbawienia+6
3117	Ostrze Zbawienia+7
3118	Ostrze Zbawienia+8
3119	Ostrze Zbawienia+9
3120	Zabójca Lwów+0
3121	Zabójca Lwów+1
3122	Zabójca Lwów+2
3123	Zabójca Lwów+3
3124	Zabójca Lwów+4
3125	Zabójca Lwów+5
3126	Zabójca Lwów+6
3127	Zabójca Lwów+7
3128	Zabójca Lwów+8
3129	Zabójca Lwów+9
3130	Partyzana+0
3131	Partyzana+1
3132	Partyzana+2
3133	Partyzana+3
3134	Partyzana+4
3135	Partyzana+5
3136	Partyzana+6
3137	Partyzana+7
3138	Partyzana+8
3139	Partyzana+9
3140	Magnetyczne Ostrze+0
3141	Magnetyczne Ostrze+1
3142	Magnetyczne Ostrze+2
3143	Magnetyczne Ostrze+3
3144	Magnetyczne Ostrze+4
3145	Magnetyczne Ostrze+5
3146	Magnetyczne Ostrze+6
3147	Magnetyczne Ostrze+7
3148	Magnetyczne Ostrze+8
3149	Magnetyczne Ostrze+9
3150	Z³odziej Dusz+0
3151	Z³odziej Dusz+1
3152	Z³odziej Dusz+2
3153	Z³odziej Dusz+3
3154	Z³odziej Dusz+4
3155	Z³odziej Dusz+5
3156	Z³odziej Dusz+6
3157	Z³odziej Dusz+7
3158	Z³odziej Dusz+8
3159	Z³odziej Dusz+9
3160	Miecz ¯alu+0
3161	Miecz ¯alu+1
3162	Miecz ¯alu+2
3163	Miecz ¯alu+3
3164	Miecz ¯alu+4
3165	Miecz ¯alu+5
3166	Miecz ¯alu+6
3167	Miecz ¯alu+7
3168	Miecz ¯alu+8
3169	Miecz ¯alu+9
3170	Zabójca ¯ó³t. Smoka+0
3171	Zabójca ¯ó³t. Smoka+1
3172	Zabójca ¯ó³t. Smoka+2
3173	Zabójca ¯ó³t. Smoka+3
3174	Zabójca ¯ó³t. Smoka+4
3175	Zabójca ¯ó³t. Smoka+5
3176	Zabójca ¯ó³t. Smoka+6
3177	Zabójca ¯ó³t. Smoka+7
3178	Zabójca ¯ó³t. Smoka+8
3179	Zabójca ¯ó³t. Smoka+9
3180	Pogromca Nieb. Smoka+0
3181	Pogromca Nieb. Smoka+1
3182	Pogromca Nieb. Smoka+2
3183	Pogromca Nieb. Smoka+3
3184	Pogromca Nieb. Smoka+4
3185	Pogromca Nieb. Smoka+5
3186	Pogromca Nieb. Smoka+6
3187	Pogromca Nieb. Smoka+7
3188	Pogromca Nieb. Smoka+8
3189	Pogromca Nieb. Smoka+9
3190	Ostrze S³oñca+0
3191	Ostrze S³oñca+1
3192	Ostrze S³oñca+2
3193	Ostrze S³oñca+3
3194	Ostrze S³oñca+4
3195	Ostrze S³oñca+5
3196	Ostrze S³oñca+6
3197	Ostrze S³oñca+7
3198	Ostrze S³oñca+8
3199	Ostrze S³oñca+9
3200	Ostrze Boga Smoków+0
3201	Ostrze Boga Smoków+1
3202	Ostrze Boga Smoków+2
3203	Ostrze Boga Smoków+3
3204	Ostrze Boga Smoków+4
3205	Ostrze Boga Smoków+5
3206	Ostrze Boga Smoków+6
3207	Ostrze Boga Smoków+7
3208	Ostrze Boga Smoków+8
3209	Ostrze Boga Smoków+9
3210	Ostrze Z Czerw. Stali+0
3211	Ostrze Z Czerw. Stali+1
3212	Ostrze Z Czerw. Stali+2
3213	Ostrze Z Czerw. Stali+3
3214	Ostrze Z Czerw. Stali+4
3215	Ostrze Z Czerw. Stali+5
3216	Ostrze Z Czerw. Stali+6
3217	Ostrze Z Czerw. Stali+7
3218	Ostrze Z Czerw. Stali+8
3219	Ostrze Z Czerw. Stali+9
3220	Glewia Zodiaku+0
3221	Glewia Zodiaku+1
3222	Glewia Zodiaku+2
3223	Glewia Zodiaku+3
3224	Glewia Zodiaku+4
3225	Glewia Zodiaku+5
3226	Glewia Zodiaku+6
3227	Glewia Zodiaku+7
3228	Glewia Zodiaku+8
3229	Glewia Zodiaku+9
3230	Ostrze Smoka Mroku+0
3231	Ostrze Smoka Mroku+1
3232	Ostrze Smoka Mroku+2
3233	Ostrze Smoka Mroku+3
3234	Ostrze Smoka Mroku+4
3235	Ostrze Smoka Mroku+5
3236	Ostrze Smoka Mroku+6
3237	Ostrze Smoka Mroku+7
3238	Ostrze Smoka Mroku+8
3239	Ostrze Smoka Mroku+9
3240	Ostrze Smoka Mroku+10
3241	Ostrze Smoka Mroku+11
3242	Ostrze Smoka Mroku+12
3243	Ostrze Smoka Mroku+13
3244	Ostrze Smoka Mroku+14
3245	Ostrze Smoka Mroku+15
3250	Wielki Miecz Wê¿owy+0
3251	Wielki Miecz Wê¿owy+1
3252	Wielki Miecz Wê¿owy+2
3253	Wielki Miecz Wê¿owy+3
3254	Wielki Miecz Wê¿owy+4
3255	Wielki Miecz Wê¿owy+5
3256	Wielki Miecz Wê¿owy+6
3257	Wielki Miecz Wê¿owy+7
3258	Wielki Miecz Wê¿owy+8
3259	Wielki Miecz Wê¿owy+9
3260	Wielki Miecz Wê¿owy+10
3261	Wielki Miecz Wê¿owy+11
3262	Wielki Miecz Wê¿owy+12
3263	Wielki Miecz Wê¿owy+13
3264	Wielki Miecz Wê¿owy+14
3265	Wielki Miecz Wê¿owy+15
3266	Wielki Miecz Wê¿. (wyk.)
3500	Cyjanitowe Ostrze+0
3501	Cyjanitowe Ostrze+1
3502	Cyjanitowe Ostrze+2
3503	Cyjanitowe Ostrze+3
3504	Cyjanitowe Ostrze+4
3505	Cyjanitowe Ostrze+5
3506	Cyjanitowe Ostrze+6
3507	Cyjanitowe Ostrze+7
3508	Cyjanitowe Ostrze+8
3509	Cyjanitowe Ostrze+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Dziewiêæ Ostrzy+0
4011	Dziewiêæ Ostrzy+1
4012	Dziewiêæ Ostrzy+2
4013	Dziewiêæ Ostrzy+3
4014	Dziewiêæ Ostrzy+4
4015	Dziewiêæ Ostrzy+5
4016	Dziewiêæ Ostrzy+6
4017	Dziewiêæ Ostrzy+7
4018	Dziewiêæ Ostrzy+8
4019	Dziewiêæ Ostrzy+9
4020	Krótki Nó¿+0
4021	Krótki Nó¿+1
4022	Krótki Nó¿+2
4023	Krótki Nó¿+3
4024	Krótki Nó¿+4
4025	Krótki Nó¿+5
4026	Krótki Nó¿+6
4027	Krótki Nó¿+7
4028	Krótki Nó¿+8
4029	Krótki Nó¿+9
4030	Ksiê¿ycowy Podw. Nó¿+0
4031	Ksiê¿ycowy Podw. Nó¿+1
4032	Ksiê¿ycowy Podw. Nó¿+2
4033	Ksiê¿ycowy Podw. Nó¿+3
4034	Ksiê¿ycowy Podw. Nó¿+4
4035	Ksiê¿ycowy Podw. Nó¿+5
4036	Ksiê¿ycowy Podw. Nó¿+6
4037	Ksiê¿ycowy Podw. Nó¿+7
4038	Ksiê¿ycowy Podw. Nó¿+8
4039	Ksiê¿ycowy Podw. Nó¿+9
4040	Bezduszny Nó¿+0
4041	Bezduszny Nó¿+1
4042	Bezduszny Nó¿+2
4043	Bezduszny Nó¿+3
4044	Bezduszny Nó¿+4
4045	Bezduszny Nó¿+5
4046	Bezduszny Nó¿+6
4047	Bezduszny Nó¿+7
4048	Bezduszny Nó¿+8
4049	Bezduszny Nó¿+9
5000	Miedziany Dzwon+0
5001	Miedziany Dzwon+1
5002	Miedziany Dzwon+2
5003	Miedziany Dzwon+3
5004	Miedziany Dzwon+4
5005	Miedziany Dzwon+5
5006	Miedziany Dzwon+6
5007	Miedziany Dzwon+7
5008	Miedziany Dzwon+8
5009	Miedziany Dzwon+9
5010	Srebrny Dzwon+0
5011	Srebrny Dzwon+1
5012	Srebrny Dzwon+2
5013	Srebrny Dzwon+3
5014	Srebrny Dzwon+4
5015	Srebrny Dzwon+5
5016	Srebrny Dzwon+6
5017	Srebrny Dzwon+7
5018	Srebrny Dzwon+8
5019	Srebrny Dzwon+9
5020	Z³oty Dzwon+0
5021	Z³oty Dzwon+1
5022	Z³oty Dzwon+2
5023	Z³oty Dzwon+3
5024	Z³oty Dzwon+4
5025	Z³oty Dzwon+5
5026	Z³oty Dzwon+6
5027	Z³oty Dzwon+7
5028	Z³oty Dzwon+8
5029	Z³oty Dzwon+9
5030	Jadeitowy Dzwon+0
5031	Jadeitowy Dzwon+1
5032	Jadeitowy Dzwon+2
5033	Jadeitowy Dzwon+3
5034	Jadeitowy Dzwon+4
5035	Jadeitowy Dzwon+5
5036	Jadeitowy Dzwon+6
5037	Jadeitowy Dzwon+7
5038	Jadeitowy Dzwon+8
5039	Jadeitowy Dzwon+9
5040	Dzwon Fontanny+0
5041	Dzwon Fontanny+1
5042	Dzwon Fontanny+2
5043	Dzwon Fontanny+3
5044	Dzwon Fontanny+4
5045	Dzwon Fontanny+5
5046	Dzwon Fontanny+6
5047	Dzwon Fontanny+7
5048	Dzwon Fontanny+8
5049	Dzwon Fontanny+9
5050	Morelowy Dzwon+0
5051	Morelowy Dzwon+1
5052	Morelowy Dzwon+2
5053	Morelowy Dzwon+3
5054	Morelowy Dzwon+4
5055	Morelowy Dzwon+5
5056	Morelowy Dzwon+6
5057	Morelowy Dzwon+7
5058	Morelowy Dzwon+8
5059	Morelowy Dzwon+9
5060	Magiczny Dzwon+0
5061	Magiczny Dzwon+1
5062	Magiczny Dzwon+2
5063	Magiczny Dzwon+3
5064	Magiczny Dzwon+4
5065	Magiczny Dzwon+5
5066	Magiczny Dzwon+6
5067	Magiczny Dzwon+7
5068	Magiczny Dzwon+8
5069	Magiczny Dzwon+9
5070	Z³oty Robaczy Dzwon+0
5071	Z³oty Robaczy Dzwon+1
5072	Z³oty Robaczy Dzwon+2
5073	Z³oty Robaczy Dzwon+3
5074	Z³oty Robaczy Dzwon+4
5075	Z³oty Robaczy Dzwon+5
5076	Z³oty Robaczy Dzwon+6
5077	Z³oty Robaczy Dzwon+7
5078	Z³oty Robaczy Dzwon+8
5079	Z³oty Robaczy Dzwon+9
5080	Stalowy Robaczy Dzwon+0
5081	Stalowy Robaczy Dzwon+1
5082	Stalowy Robaczy Dzwon+2
5083	Stalowy Robaczy Dzwon+3
5084	Stalowy Robaczy Dzwon+4
5085	Stalowy Robaczy Dzwon+5
5086	Stalowy Robaczy Dzwon+6
5087	Stalowy Robaczy Dzwon+7
5088	Stalowy Robaczy Dzwon+8
5089	Stalowy Robaczy Dzwon+9
5090	Dzwon Burzowego Ptaka+0
5091	Dzwon Burzowego Ptaka+1
5092	Dzwon Burzowego Ptaka+2
5093	Dzwon Burzowego Ptaka+3
5094	Dzwon Burzowego Ptaka+4
5095	Dzwon Burzowego Ptaka+5
5096	Dzwon Burzowego Ptaka+6
5097	Dzwon Burzowego Ptaka+7
5098	Dzwon Burzowego Ptaka+8
5099	Dzwon Burzowego Ptaka+9
5100	Dzwon Nieba I Ziemi+0
5101	Dzwon Nieba I Ziemi+1
5102	Dzwon Nieba I Ziemi+2
5103	Dzwon Nieba I Ziemi+3
5104	Dzwon Nieba I Ziemi+4
5105	Dzwon Nieba I Ziemi+5
5106	Dzwon Nieba I Ziemi+6
5107	Dzwon Nieba I Ziemi+7
5108	Dzwon Nieba I Ziemi+8
5109	Dzwon Nieba I Ziemi+9
5110	Antyczny Dzwon+0
5111	Antyczny Dzwon+1
5112	Antyczny Dzwon+2
5113	Antyczny Dzwon+3
5114	Antyczny Dzwon+4
5115	Antyczny Dzwon+5
5116	Antyczny Dzwon+6
5117	Antyczny Dzwon+7
5118	Antyczny Dzwon+8
5119	Antyczny Dzwon+9
5120	Bambusowy Dzwon+0
5121	Bambusowy Dzwon+1
5122	Bambusowy Dzwon+2
5123	Bambusowy Dzwon+3
5124	Bambusowy Dzwon+4
5125	Bambusowy Dzwon+5
5126	Bambusowy Dzwon+6
5127	Bambusowy Dzwon+7
5128	Bambusowy Dzwon+8
5129	Bambusowy Dzwon+9
5130	Dzwon Œmierci+0
5131	Dzwon Œmierci+1
5132	Dzwon Œmierci+2
5133	Dzwon Œmierci+3
5134	Dzwon Œmierci+4
5135	Dzwon Œmierci+5
5136	Dzwon Œmierci+6
5137	Dzwon Œmierci+7
5138	Dzwon Œmierci+8
5139	Dzwon Œmierci+9
5140	Smoczy Dzwon+0
5141	Smoczy Dzwon+1
5142	Smoczy Dzwon+2
5143	Smoczy Dzwon+3
5144	Smoczy Dzwon+4
5145	Smoczy Dzwon+5
5146	Smoczy Dzwon+6
5147	Smoczy Dzwon+7
5148	Smoczy Dzwon+8
5149	Smoczy Dzwon+9
5150	Hibiskusowy Dzwon+0
5151	Hibiskusowy Dzwon+1
5152	Hibiskusowy Dzwon+2
5153	Hibiskusowy Dzwon+3
5154	Hibiskusowy Dzwon+4
5155	Hibiskusowy Dzwon+5
5156	Hibiskusowy Dzwon+6
5157	Hibiskusowy Dzwon+7
5158	Hibiskusowy Dzwon+8
5159	Hibiskusowy Dzwon+9
5160	Dzwon Zodiaku+0
5161	Dzwon Zodiaku+1
5162	Dzwon Zodiaku+2
5163	Dzwon Zodiaku+3
5164	Dzwon Zodiaku+4
5165	Dzwon Zodiaku+5
5166	Dzwon Zodiaku+6
5167	Dzwon Zodiaku+7
5168	Dzwon Zodiaku+8
5169	Dzwon Zodiaku+9
5170	Dzwon Smoka Mroku+0
5171	Dzwon Smoka Mroku+1
5172	Dzwon Smoka Mroku+2
5173	Dzwon Smoka Mroku+3
5174	Dzwon Smoka Mroku+4
5175	Dzwon Smoka Mroku+5
5176	Dzwon Smoka Mroku+6
5177	Dzwon Smoka Mroku+7
5178	Dzwon Smoka Mroku+8
5179	Dzwon Smoka Mroku+9
5180	Dzwon Smoka Mroku+10
5181	Dzwon Smoka Mroku+11
5182	Dzwon Smoka Mroku+12
5183	Dzwon Smoka Mroku+13
5184	Dzwon Smoka Mroku+14
5185	Dzwon Smoka Mroku+15
5200	Dzwon Wê¿owy+0
5201	Dzwon Wê¿owy+1
5202	Dzwon Wê¿owy+2
5203	Dzwon Wê¿owy+3
5204	Dzwon Wê¿owy+4
5205	Dzwon Wê¿owy+5
5206	Dzwon Wê¿owy+6
5207	Dzwon Wê¿owy+7
5208	Dzwon Wê¿owy+8
5209	Dzwon Wê¿owy+9
5210	Dzwon Wê¿owy+10
5211	Dzwon Wê¿owy+11
5212	Dzwon Wê¿owy+12
5213	Dzwon Wê¿owy+13
5214	Dzwon Wê¿owy+14
5215	Dzwon Wê¿owy+15
5216	Dzwon Wê¿owy (wykon.)
5330	Dzwon Szczêki Smoka+0
5331	Dzwon Szczêki Smoka+1
5332	Dzwon Szczêki Smoka+2
5333	Dzwon Szczêki Smoka+3
5334	Dzwon Szczêki Smoka+4
5335	Dzwon Szczêki Smoka+5
5336	Dzwon Szczêki Smoka+6
5337	Dzwon Szczêki Smoka+7
5338	Dzwon Szczêki Smoka+8
5339	Dzwon Szczêki Smoka+9
5340	Dzwon Smoczego Ducha+0
5341	Dzwon Smoczego Ducha+1
5342	Dzwon Smoczego Ducha+2
5343	Dzwon Smoczego Ducha+3
5344	Dzwon Smoczego Ducha+4
5345	Dzwon Smoczego Ducha+5
5346	Dzwon Smoczego Ducha+6
5347	Dzwon Smoczego Ducha+7
5348	Dzwon Smoczego Ducha+8
5349	Dzwon Smoczego Ducha+9
5500	Cyjanitowy Dzwon+0
5501	Cyjanitowy Dzwon+1
5502	Cyjanitowy Dzwon+2
5503	Cyjanitowy Dzwon+3
5504	Cyjanitowy Dzwon+4
5505	Cyjanitowy Dzwon+5
5506	Cyjanitowy Dzwon+6
5507	Cyjanitowy Dzwon+7
5508	Cyjanitowy Dzwon+8
5509	Cyjanitowy Dzwon+9
6000	Stalowa Pochodnia+0
6001	Stalowa Pochodnia+1
6002	Stalowa Pochodnia+2
6003	Stalowa Pochodnia+3
6004	Stalowa Pochodnia+4
6005	Stalowa Pochodnia+5
6006	Stalowa Pochodnia+6
6007	Stalowa Pochodnia+7
6008	Stalowa Pochodnia+8
6009	Stalowa Pochodnia+9
6010	Dzida Feniksa+0
6011	Dzida Feniksa+1
6012	Dzida Feniksa+2
6013	Dzida Feniksa+3
6014	Dzida Feniksa+4
6015	Dzida Feniksa+5
6016	Dzida Feniksa+6
6017	Dzida Feniksa+7
6018	Dzida Feniksa+8
6019	Dzida Feniksa+9
6020	¯elazny Szpon+0
6021	¯elazny Szpon+1
6022	¯elazny Szpon+2
6023	¯elazny Szpon+3
6024	¯elazny Szpon+4
6025	¯elazny Szpon+5
6026	¯elazny Szpon+6
6027	¯elazny Szpon+7
6028	¯elazny Szpon+8
6029	¯elazny Szpon+9
6030	Stalowy Szpon+0
6031	Stalowy Szpon+1
6032	Stalowy Szpon+2
6033	Stalowy Szpon+3
6034	Stalowy Szpon+4
6035	Stalowy Szpon+5
6036	Stalowy Szpon+6
6037	Stalowy Szpon+7
6038	Stalowy Szpon+8
6039	Stalowy Szpon+9
6040	Szpon Gryfa+0
6041	Szpon Gryfa+1
6042	Szpon Gryfa+2
6043	Szpon Gryfa+3
6044	Szpon Gryfa+4
6045	Szpon Gryfa+5
6046	Szpon Gryfa+6
6047	Szpon Gryfa+7
6048	Szpon Gryfa+8
6049	Szpon Gryfa+9
6050	Szpon Skarabeusza+0
6051	Szpon Skarabeusza+1
6052	Szpon Skarabeusza+2
6053	Szpon Skarabeusza+3
6054	Szpon Skarabeusza+4
6055	Szpon Skarabeusza+5
6056	Szpon Skarabeusza+6
6057	Szpon Skarabeusza+7
6058	Szpon Skarabeusza+8
6059	Szpon Skarabeusza+9
6060	Jastrzêbi Szpon+0
6061	Jastrzêbi Szpon+1
6062	Jastrzêbi Szpon+2
6063	Jastrzêbi Szpon+3
6064	Jastrzêbi Szpon+4
6065	Jastrzêbi Szpon+5
6066	Jastrzêbi Szpon+6
6067	Jastrzêbi Szpon+7
6068	Jastrzêbi Szpon+8
6069	Jastrzêbi Szpon+9
6070	Kolczasty Szpon+0
6071	Kolczasty Szpon+1
6072	Kolczasty Szpon+2
6073	Kolczasty Szpon+3
6074	Kolczasty Szpon+4
6075	Kolczasty Szpon+5
6076	Kolczasty Szpon+6
6077	Kolczasty Szpon+7
6078	Kolczasty Szpon+8
6079	Kolczasty Szpon+9
6080	Zielony Wilczy Kie³+0
6081	Zielony Wilczy Kie³+1
6082	Zielony Wilczy Kie³+2
6083	Zielony Wilczy Kie³+3
6084	Zielony Wilczy Kie³+4
6085	Zielony Wilczy Kie³+5
6086	Zielony Wilczy Kie³+6
6087	Zielony Wilczy Kie³+7
6088	Zielony Wilczy Kie³+8
6089	Zielony Wilczy Kie³+9
6090	W³adca Smoków+0
6091	W³adca Smoków+1
6092	W³adca Smoków+2
6093	W³adca Smoków+3
6094	W³adca Smoków+4
6095	W³adca Smoków+5
6096	W³adca Smoków+6
6097	W³adca Smoków+7
6098	W³adca Smoków+8
6099	W³adca Smoków+9
6120	Szpon Zodiaku+0
6121	Szpon Zodiaku+1
6122	Szpon Zodiaku+2
6123	Szpon Zodiaku+3
6124	Szpon Zodiaku+4
6125	Szpon Zodiaku+5
6126	Szpon Zodiaku+6
6127	Szpon Zodiaku+7
6128	Szpon Zodiaku+8
6129	Szpon Zodiaku+9
6130	Pazur Smoka Mroku+0
6131	Pazur Smoka Mroku+1
6132	Pazur Smoka Mroku+2
6133	Pazur Smoka Mroku+3
6134	Pazur Smoka Mroku+4
6135	Pazur Smoka Mroku+5
6136	Pazur Smoka Mroku+6
6137	Pazur Smoka Mroku+7
6138	Pazur Smoka Mroku+8
6139	Pazur Smoka Mroku+9
6140	Pazur Smoka Mroku+10
6141	Pazur Smoka Mroku+11
6142	Pazur Smoka Mroku+12
6143	Pazur Smoka Mroku+13
6144	Pazur Smoka Mroku+14
6145	Pazur Smoka Mroku+15
6150	Szpon Wê¿owy+0
6151	Szpon Wê¿owy+1
6152	Szpon Wê¿owy+2
6153	Szpon Wê¿owy+3
6154	Szpon Wê¿owy+4
6155	Szpon Wê¿owy+5
6156	Szpon Wê¿owy+6
6157	Szpon Wê¿owy+7
6158	Szpon Wê¿owy+8
6159	Szpon Wê¿owy+9
6160	Szpon Wê¿owy+10
6161	Szpon Wê¿owy+11
6162	Szpon Wê¿owy+12
6163	Szpon Wê¿owy+13
6164	Szpon Wê¿owy+14
6165	Szpon Wê¿owy+15
6166	Szpon Wê¿owy (wykon.)
6500	Cyjanitowy Szpon+0
6501	Cyjanitowy Szpon+1
6502	Cyjanitowy Szpon+2
6503	Cyjanitowy Szpon+3
6504	Cyjanitowy Szpon+4
6505	Cyjanitowy Szpon+5
6506	Cyjanitowy Szpon+6
6507	Cyjanitowy Szpon+7
6508	Cyjanitowy Szpon+8
6509	Cyjanitowy Szpon+9
7000	Wachlarz+0
7001	Wachlarz+1
7002	Wachlarz+2
7003	Wachlarz+3
7004	Wachlarz+4
7005	Wachlarz+5
7006	Wachlarz+6
7007	Wachlarz+7
7008	Wachlarz+8
7009	Wachlarz+9
7010	¯elazny Wachlarz+0
7011	¯elazny Wachlarz+1
7012	¯elazny Wachlarz+2
7013	¯elazny Wachlarz+3
7014	¯elazny Wachlarz+4
7015	¯elazny Wachlarz+5
7016	¯elazny Wachlarz+6
7017	¯elazny Wachlarz+7
7018	¯elazny Wachlarz+8
7019	¯elazny Wachlarz+9
7020	Wachlarz Czarn. Tygr.+0
7021	Wachlarz Czarn. Tygr.+1
7022	Wachlarz Czarn. Tygr.+2
7023	Wachlarz Czarn. Tygr.+3
7024	Wachlarz Czarn. Tygr.+4
7025	Wachlarz Czarn. Tygr.+5
7026	Wachlarz Czarn. Tygr.+6
7027	Wachlarz Czarn. Tygr.+7
7028	Wachlarz Czarn. Tygr.+8
7029	Wachlarz Czarn. Tygr.+9
7030	¯urawi Wachlarz+0
7031	¯urawi Wachlarz+1
7032	¯urawi Wachlarz+2
