Vnum	LocaleName
3125	Tueuse de lion+5
3126	Tueuse de lion+6
3127	Tueuse de lion+7
3128	Tueuse de lion+8
3129	Tueuse de lion+9
3130	Partisan+0
3131	Partisan+1
3132	Partisan+2
3133	Partisan+3
3134	Partisan+4
3135	Partisan+5
3136	Partisan+6
3137	Partisan+7
3138	Partisan+8
3139	Partisan+9
3140	Lame électromagnétique+0
3141	Lame électromagnétique+1
3142	Lame électromagnétique+2
3143	Lame électromagnétique+3
3144	Lame électromagnétique+4
3145	Lame électromagnétique+5
3146	Lame électromagnétique+6
3147	Lame électromagnétique+7
3148	Lame électromagnétique+8
3149	Lame électromagnétique+9
3150	Lame voleuse d'âme+0
3151	Lame voleuse d'âme+1
3152	Lame voleuse d'âme+2
3153	Lame voleuse d'âme+3
3154	Lame voleuse d'âme+4
3155	Lame voleuse d'âme+5
3156	Lame voleuse d'âme+6
3157	Lame voleuse d'âme+7
3158	Lame voleuse d'âme+8
3159	Lame voleuse d'âme+9
3160	Épée de rancune+0
3161	Épée de rancune+1
3162	Épée de rancune+2
3163	Épée de rancune+3
3164	Épée de rancune+4
3165	Épée de rancune+5
3166	Épée de rancune+6
3167	Épée de rancune+7
3168	Épée de rancune+8
3169	Épée de rancune+9
3170	Tueuse de Dragon jaune+0
3171	Tueuse de Dragon jaune+1
3172	Tueuse de Dragon jaune+2
3173	Tueuse de Dragon jaune+3
3174	Tueuse de Dragon jaune+4
3175	Tueuse de Dragon jaune+5
3176	Tueuse de Dragon jaune+6
3177	Tueuse de Dragon jaune+7
3178	Tueuse de Dragon jaune+8
3179	Tueuse de Dragon jaune+9
3180	Tueuse de Dragon bleu+0
3181	Tueuse de Dragon bleu+1
3182	Tueuse de Dragon bleu+2
3183	Tueuse de Dragon bleu+3
3184	Tueuse de Dragon bleu+4
3185	Tueuse de Dragon bleu+5
3186	Tueuse de Dragon bleu+6
3187	Tueuse de Dragon bleu+7
3188	Tueuse de Dragon bleu+8
3189	Tueuse de Dragon bleu+9
3190	Lame solaire +0
3191	Lame solaire +1
3192	Lame solaire +2
3193	Lame solaire +3
3194	Lame solaire +4
3195	Lame solaire +5
3196	Lame solaire +6
3197	Lame solaire +7
3198	Lame solaire +8
3199	Lame solaire +9
3200	Lame du dieu dragon+0
3201	Lame du dieu dragon+1
3202	Lame du dieu dragon+2
3203	Lame du dieu dragon+3
3204	Lame du dieu dragon+4
3205	Lame du dieu dragon+5
3206	Lame du dieu dragon+6
3207	Lame du dieu dragon+7
3208	Lame du dieu dragon+8
3209	Lame du dieu dragon+9
3210	Lame de fer rouge+0
3211	Lame de fer rouge+1
3212	Lame de fer rouge+2
3213	Lame de fer rouge+3
3214	Lame de fer rouge+4
3215	Lame de fer rouge+5
3216	Lame de fer rouge+6
3217	Lame de fer rouge+7
3218	Lame de fer rouge+8
3219	Lame de fer rouge+9
3220	Glaive du zodiaque+0
3221	Glaive du zodiaque+1
3222	Glaive du zodiaque+2
3223	Glaive du zodiaque+3
3224	Glaive du zodiaque+4
3225	Glaive du zodiaque+5
3226	Glaive du zodiaque+6
3227	Glaive du zodiaque+7
3228	Glaive du zodiaque+8
3229	Glaive du zodiaque+9
3230	Lame du dragon obscur+0
3231	Lame du dragon obscur+1
3232	Lame du dragon obscur+2
3233	Lame du dragon obscur+3
3234	Lame du dragon obscur+4
3235	Lame du dragon obscur+5
3236	Lame du dragon obscur+6
3237	Lame du dragon obscur+7
3238	Lame du dragon obscur+8
3239	Lame du dragon obscur+9
3240	Lame du dragon obscur+10
3241	Lame du dragon obscur+11
3242	Lame du dragon obscur+12
3243	Lame du dragon obscur+13
3244	Lame du dragon obscur+14
3245	Lame du dragon obscur+15
3250	Grande épée serpent +0
3251	Grande épée serpent +1
3252	Grande épée serpent +2
3253	Grande épée serpent +3
3254	Grande épée serpent +4
3255	Grande épée serpent +5
3256	Grande épée serpent +6
3257	Grande épée serpent +7
3258	Grande épée serpent +8
3259	Grande épée serpent +9
3260	Grande épée serpent +10
3261	Grande épée serpent +11
3262	Grande épée serpent +12
3263	Grande épée serpent +13
3264	Grande épée serpent +14
3265	Grande épée serpent +15
3266	Grande épée ser. (fabr.)
3500	Lame de kyanite +0
3501	Lame de kyanite +1
3502	Lame de kyanite +2
3503	Lame de kyanite +3
3504	Lame de kyanite +4
3505	Lame de kyanite +5
3506	Lame de kyanite +6
3507	Lame de kyanite +7
3508	Lame de kyanite +8
3509	Lame de kyanite +9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Neuf Lames+0
4011	Neuf Lames+1
4012	Neuf Lames+2
4013	Neuf Lames+3
4014	Neuf Lames+4
4015	Neuf Lames+5
4016	Neuf Lames+6
4017	Neuf Lames+7
4018	Neuf Lames+8
4019	Neuf Lames+9
4020	Couteau court+0
4021	Couteau court+1
4022	Couteau court+2
4023	Couteau court+3
4024	Couteau court+4
4025	Couteau court+5
4026	Couteau court+6
4027	Couteau court+7
4028	Couteau court+8
4029	Couteau court+9
4030	Poig. Jumeau Lunaire+0
4031	Poig. Jumeau Lunaire+1
4032	Poig. Jumeau Lunaire+2
4033	Poig. Jumeau Lunaire+3
4034	Poig. Jumeau Lunaire+4
4035	Poig. Jumeau Lunaire+5
4036	Poig. Jumeau Lunaire+6
4037	Poig. Jumeau Lunaire+7
4038	Poig. Jumeau Lunaire+8
4039	Poig. Jumeau Lunaire+9
4040	Couteau sans âme+0
4041	Couteau sans âme+1
4042	Couteau sans âme+2
4043	Couteau sans âme+3
4044	Couteau sans âme+4
4045	Couteau sans âme+5
4046	Couteau sans âme+6
4047	Couteau sans âme+7
4048	Couteau sans âme+8
4049	Couteau sans âme+9
5000	Gong de cuivre+0
5001	Gong de cuivre+1
5002	Gong de cuivre+2
5003	Gong de cuivre+3
5004	Gong de cuivre+4
5005	Gong de cuivre+5
5006	Gong de cuivre+6
5007	Gong de cuivre+7
5008	Gong de cuivre+8
5009	Gong de cuivre+9
5010	Gong d'argent+0
5011	Gong d'argent+1
5012	Gong d'argent+2
5013	Gong d'argent+3
5014	Gong d'argent+4
5015	Gong d'argent+5
5016	Gong d'argent+6
5017	Gong d'argent+7
5018	Gong d'argent+8
5019	Gong d'argent+9
5020	Gong d'or+0
5021	Gong d'or+1
5022	Gong d'or+2
5023	Gong d'or+3
5024	Gong d'or+4
5025	Gong d'or+5
5026	Gong d'or+6
5027	Gong d'or+7
5028	Gong d'or+8
5029	Gong d'or+9
5030	Gong de jade+0
5031	Gong de jade+1
5032	Gong de jade+2
5033	Gong de jade+3
5034	Gong de jade+4
5035	Gong de jade+5
5036	Gong de jade+6
5037	Gong de jade+7
5038	Gong de jade+8
5039	Gong de jade+9
5040	Gong de fontaine+0
5041	Gong de fontaine+1
5042	Gong de fontaine+2
5043	Gong de fontaine+3
5044	Gong de fontaine+4
5045	Gong de fontaine+5
5046	Gong de fontaine+6
5047	Gong de fontaine+7
5048	Gong de fontaine+8
5049	Gong de fontaine+9
5050	Gong abricot+0
5051	Gong abricot+1
5052	Gong abricot+2
5053	Gong abricot+3
5054	Gong abricot+4
5055	Gong abricot+5
5056	Gong abricot+6
5057	Gong abricot+7
5058	Gong abricot+8
5059	Gong abricot+9
5060	Gong magique+0
5061	Gong magique+1
5062	Gong magique+2
5063	Gong magique+3
5064	Gong magique+4
5065	Gong magique+5
5066	Gong magique+6
5067	Gong magique+7
5068	Gong magique+8
5069	Gong magique+9
5070	Gong d'insecte d'or+0
5071	Gong d'insecte d'or+1
5072	Gong d'insecte d'or+2
5073	Gong d'insecte d'or+3
5074	Gong d'insecte d'or+4
5075	Gong d'insecte d'or+5
5076	Gong d'insecte d'or+6
5077	Gong d'insecte d'or+7
5078	Gong d'insecte d'or+8
5079	Gong d'insecte d'or+9
5080	Gong d'insecte d'acier+0
5081	Gong d'insecte d'acier+1
5082	Gong d'insecte d'acier+2
5083	Gong d'insecte d'acier+3
5084	Gong d'insecte d'acier+4
5085	Gong d'insecte d'acier+5
5086	Gong d'insecte d'acier+6
5087	Gong d'insecte d'acier+7
5088	Gong d'insecte d'acier+8
5089	Gong d'insecte d'acier+9
5090	Gong oiseau tonnerre+0
5091	Gong oiseau tonnerre+1
5092	Gong oiseau tonnerre+2
5093	Gong oiseau tonnerre+3
5094	Gong oiseau tonnerre+4
5095	Gong oiseau tonnerre+5
5096	Gong oiseau tonnerre+6
5097	Gong oiseau tonnerre+7
5098	Gong oiseau tonnerre+8
5099	Gong oiseau tonnerre+9
5100	Gong terre et ciel+0
5101	Gong terre et ciel+1
5102	Gong terre et ciel+2
5103	Gong terre et ciel+3
5104	Gong terre et ciel+4
5105	Gong terre et ciel+5
5106	Gong terre et ciel+6
5107	Gong terre et ciel+7
5108	Gong terre et ciel+8
5109	Gong terre et ciel+9
5110	Gong antique+0
5111	Gong antique+1
5112	Gong antique+2
5113	Gong antique+3
5114	Gong antique+4
5115	Gong antique+5
5116	Gong antique+6
5117	Gong antique+7
5118	Gong antique+8
5119	Gong antique+9
5120	Gong de bambou+0
5121	Gong de bambou+1
5122	Gong de bambou+2
5123	Gong de bambou+3
5124	Gong de bambou+4
5125	Gong de bambou+5
5126	Gong de bambou+6
5127	Gong de bambou+7
5128	Gong de bambou+8
5129	Gong de bambou+9
5130	Gong sinistre évent.+0
5131	Gong sinistre évent.+1
5132	Gong sinistre évent.+2
5133	Gong sinistre évent.+3
5134	Gong sinistre évent.+4
5135	Gong sinistre évent.+5
5136	Gong sinistre évent.+6
5137	Gong sinistre évent.+7
5138	Gong sinistre évent.+8
5139	Gong sinistre évent.+9
5140	Gong du dragon+0
5141	Gong du dragon+1
5142	Gong du dragon+2
5143	Gong du dragon+3
5144	Gong du dragon+4
5145	Gong du dragon+5
5146	Gong du dragon+6
5147	Gong du dragon+7
5148	Gong du dragon+8
5149	Gong du dragon+9
5150	Gong de l'hibiscus+0
5151	Gong de l'hibiscus+1
5152	Gong de l'hibiscus+2
5153	Gong de l'hibiscus+3
5154	Gong de l'hibiscus+4
5155	Gong de l'hibiscus+5
5156	Gong de l'hibiscus+6
5157	Gong de l'hibiscus+7
5158	Gong de l'hibiscus+8
5159	Gong de l'hibiscus+9
5160	Cloche du zodiaque+0
5161	Cloche du zodiaque+1
5162	Cloche du zodiaque+2
5163	Cloche du zodiaque+3
5164	Cloche du zodiaque+4
5165	Cloche du zodiaque+5
5166	Cloche du zodiaque+6
5167	Cloche du zodiaque+7
5168	Cloche du zodiaque+8
5169	Cloche du zodiaque+9
5170	Gong du dragon obscur+0
5171	Gong du dragon obscur+1
5172	Gong du dragon obscur+2
5173	Gong du dragon obscur+3
5174	Gong du dragon obscur+4
5175	Gong du dragon obscur+5
5176	Gong du dragon obscur+6
5177	Gong du dragon obscur+7
5178	Gong du dragon obscur+8
5179	Gong du dragon obscur+9
5180	Gong du dragon obscur+10
5181	Gong du dragon obscur+11
5182	Gong du dragon obscur+12
5183	Gong du dragon obscur+13
5184	Gong du dragon obscur+14
5185	Gong du dragon obscur+15
5200	Cloche serpent +0
5201	Cloche serpent +1
5202	Cloche serpent +2
5203	Cloche serpent +3
5204	Cloche serpent +4
5205	Cloche serpent +5
5206	Cloche serpent +6
5207	Cloche serpent +7
5208	Cloche serpent +8
5209	Cloche serpent +9
5210	Cloche serpent +10
5211	Cloche serpent +11
5212	Cloche serpent +12
5213	Cloche serpent +13
5214	Cloche serpent +14
5215	Cloche serpent +15
5216	Cloche serpent (fabr.)
5330	Gong Gueule de Dragon +0
5331	Gong Gueule de Dragon +1
5332	Gong Gueule de Dragon +2
5333	Gong Gueule de Dragon +3
5334	Gong Gueule de Dragon +4
5335	Gong Gueule de Dragon +5
5336	Gong Gueule de Dragon +6
5337	Gong Gueule de Dragon +7
5338	Gong Gueule de Dragon +8
5339	Gong Gueule de Dragon +9
5340	Cloche d'esprit dragon+0
5341	Cloche d'esprit dragon+1
5342	Cloche d'esprit dragon+2
5343	Cloche d'esprit dragon+3
5344	Cloche d'esprit dragon+4
5345	Cloche d'esprit dragon+5
5346	Cloche d'esprit dragon+6
5347	Cloche d'esprit dragon+7
5348	Cloche d'esprit dragon+8
5349	Cloche d'esprit dragon+9
5500	Gong de kyanite +0
5501	Gong de kyanite +1
5502	Gong de kyanite +2
5503	Gong de kyanite +3
5504	Gong de kyanite +4
5505	Gong de kyanite +5
5506	Gong de kyanite +6
5507	Gong de kyanite +7
5508	Gong de kyanite +8
5509	Gong de kyanite +9
6000	Flambeau d'acier+0
6001	Flambeau d'acier+1
6002	Flambeau d'acier+2
6003	Flambeau d'acier+3
6004	Flambeau d'acier+4
6005	Flambeau d'acier+5
6006	Flambeau d'acier+6
6007	Flambeau d'acier+7
6008	Flambeau d'acier+8
6009	Flambeau d'acier+9
6010	Lance de phoenix+0
6011	Lance de phoenix+1
6012	Lance de phoenix+2
6013	Lance de phoenix+3
6014	Lance de phoenix+4
6015	Lance de phoenix+5
6016	Lance de phoenix+6
6017	Lance de phoenix+7
6018	Lance de phoenix+8
6019	Lance de phoenix+9
6020	Griffe de fer+0
6021	Griffe de fer+1
6022	Griffe de fer+2
6023	Griffe de fer+3
6024	Griffe de fer+4
6025	Griffe de fer+5
6026	Griffe de fer+6
6027	Griffe de fer+7
6028	Griffe de fer+8
6029	Griffe de fer+9
6030	Griffe d'acier+0
6031	Griffe d'acier+1
6032	Griffe d'acier+2
6033	Griffe d'acier+3
6034	Griffe d'acier+4
6035	Griffe d'acier+5
6036	Griffe d'acier+6
6037	Griffe d'acier+7
6038	Griffe d'acier+8
6039	Griffe d'acier+9
6040	Griffe prédatrice+0
6041	Griffe prédatrice+1
6042	Griffe prédatrice+2
6043	Griffe prédatrice+3
6044	Griffe prédatrice+4
6045	Griffe prédatrice+5
6046	Griffe prédatrice+6
6047	Griffe prédatrice+7
6048	Griffe prédatrice+8
6049	Griffe prédatrice+9
6050	Griffe de scarabée+0
6051	Griffe de scarabée+1
6052	Griffe de scarabée+2
6053	Griffe de scarabée+3
6054	Griffe de scarabée+4
6055	Griffe de scarabée+5
6056	Griffe de scarabée+6
6057	Griffe de scarabée+7
6058	Griffe de scarabée+8
6059	Griffe de scarabée+9
6060	Griffe de faucon+0
6061	Griffe de faucon+1
6062	Griffe de faucon+2
6063	Griffe de faucon+3
6064	Griffe de faucon+4
6065	Griffe de faucon+5
6066	Griffe de faucon+6
6067	Griffe de faucon+7
6068	Griffe de faucon+8
6069	Griffe de faucon+9
6070	Griffe épineuse+0
6071	Griffe épineuse+1
6072	Griffe épineuse+2
6073	Griffe épineuse+3
6074	Griffe épineuse+4
6075	Griffe épineuse+5
6076	Griffe épineuse+6
6077	Griffe épineuse+7
6078	Griffe épineuse+8
6079	Griffe épineuse+9
6080	Croc de loup vert+0
6081	Croc de loup vert+1
6082	Croc de loup vert+2
6083	Croc de loup vert+3
6084	Croc de loup vert+4
6085	Croc de loup vert+5
6086	Croc de loup vert+6
6087	Croc de loup vert+7
6088	Croc de loup vert+8
6089	Croc de loup vert+9
6090	Seigneur des dragons+0
6091	Seigneur des dragons+1
6092	Seigneur des dragons+2
6093	Seigneur des dragons+3
6094	Seigneur des dragons+4
6095	Seigneur des dragons+5
6096	Seigneur des dragons+6
6097	Seigneur des dragons+7
6098	Seigneur des dragons+8
6099	Seigneur des dragons+9
6120	Griffe du zodiaque+0
6121	Griffe du zodiaque+1
6122	Griffe du zodiaque+2
6123	Griffe du zodiaque+3
6124	Griffe du zodiaque+4
6125	Griffe du zodiaque+5
6126	Griffe du zodiaque+6
6127	Griffe du zodiaque+7
6128	Griffe du zodiaque+8
6129	Griffe du zodiaque+9
6130	Griffe du dragon obs.+0
6131	Griffe du dragon obs.+1
6132	Griffe du dragon obs.+2
6133	Griffe du dragon obs.+3
6134	Griffe du dragon obs.+4
6135	Griffe du dragon obs.+5
6136	Griffe du dragon obs.+6
6137	Griffe du dragon obs.+7
6138	Griffe du dragon obs.+8
6139	Griffe du dragon obs.+9
6140	Griffe du dragon obs.+10
6141	Griffe du dragon obs.+11
6142	Griffe du dragon obs.+12
6143	Griffe du dragon obs.+13
6144	Griffe du dragon obs.+14
6145	Griffe du dragon obs.+15
6150	Griffe de serpent +0
6151	Griffe de serpent +1
6152	Griffe de serpent +2
6153	Griffe de serpent +3
6154	Griffe de serpent +4
6155	Griffe de serpent +5
6156	Griffe de serpent +6
6157	Griffe de serpent +7
6158	Griffe de serpent +8
6159	Griffe de serpent +9
6160	Griffe de serpent +10
6161	Griffe de serpent +11
6162	Griffe de serpent +12
6163	Griffe de serpent +13
6164	Griffe de serpent +14
6165	Griffe de serpent +15
6166	Griffe de serpent (fab.)
6500	Griffe de kyanite +0
6501	Griffe de kyanite +1
6502	Griffe de kyanite +2
6503	Griffe de kyanite +3
6504	Griffe de kyanite +4
6505	Griffe de kyanite +5
6506	Griffe de kyanite +6
6507	Griffe de kyanite +7
6508	Griffe de kyanite +8
6509	Griffe de kyanite +9
7000	Éventail+0
7001	Éventail+1
7002	Éventail+2
7003	Éventail+3
7004	Éventail+4
7005	Éventail+5
7006	Éventail+6
7007	Éventail+7
7008	Éventail+8
7009	Éventail+9
7010	Éventail de fer+0
7011	Éventail de fer+1
7012	Éventail de fer+2
7013	Éventail de fer+3
7014	Éventail de fer+4
7015	Éventail de fer+5
7016	Éventail de fer+6
7017	Éventail de fer+7
7018	Éventail de fer+8
7019	Éventail de fer+9
7020	Éventail du tigre noir+0
7021	Éventail du tigre noir+1
7022	Éventail du tigre noir+2
7023	Éventail du tigre noir+3
7024	Éventail du tigre noir+4
7025	Éventail du tigre noir+5
7026	Éventail du tigre noir+6
7027	Éventail du tigre noir+7
7028	Éventail du tigre noir+8
7029	Éventail du tigre noir+9
7030	Éventail aile de grue+0
7031	Éventail aile de grue+1
7032	Éventail aile de grue+2
7033	Éventail aile de grue+3
7034	Éventail aile de grue+4
7035	Éventail aile de grue+5
7036	Éventail aile de grue+6
7037	Éventail aile de grue+7
7038	Éventail aile de grue+8
7039	Éventail aile de grue+9
7040	Éventail du paon+0
7041	Éventail du paon+1
7042	Éventail du paon+2
7043	Éventail du paon+3
7044	Éventail du paon+4
7045	Éventail du paon+5
7046	Éventail du paon+6
7047	Éventail du paon+7
7048	Éventail du paon+8
7049	Éventail du paon+9
7050	Éventail aquatique+0
7051	Éventail aquatique+1
7052	Éventail aquatique+2
7053	Éventail aquatique+3
7054	Éventail aquatique+4
7055	Éventail aquatique+5
7056	Éventail aquatique+6
7057	Éventail aquatique+7
7058	Éventail aquatique+8
7059	Éventail aquatique+9
7060	Éventail de pierre+0
7061	Éventail de pierre+1
7062	Éventail de pierre+2
7063	Éventail de pierre+3
7064	Éventail de pierre+4
7065	Éventail de pierre+5
7066	Éventail de pierre+6
7067	Éventail de pierre+7
7068	Éventail de pierre+8
7069	Éventail de pierre+9
7070	Éventail de l'océan+0
7071	Éventail de l'océan+1
7072	Éventail de l'océan+2
7073	Éventail de l'océan+3
7074	Éventail de l'océan+4
7075	Éventail de l'océan+5
7076	Éventail de l'océan+6
7077	Éventail de l'océan+7
7078	Éventail de l'océan+8
7079	Éventail de l'océan+9
7080	Éventail de piqûre+0
7081	Éventail de piqûre+1
7082	Éventail de piqûre+2
7083	Éventail de piqûre+3
7084	Éventail de piqûre+4
7085	Éventail de piqûre+5
7086	Éventail de piqûre+6
7087	Éventail de piqûre+7
7088	Éventail de piqûre+8
7089	Éventail de piqûre+9
7090	Éventail du phoenix+0
7091	Éventail du phoenix+1
7092	Éventail du phoenix+2
7093	Éventail du phoenix+3
7094	Éventail du phoenix+4
7095	Éventail du phoenix+5
7096	Éventail du phoenix+6
7097	Éventail du phoenix+7
7098	Éventail du phoenix+8
7099	Éventail du phoenix+9
7100	Éventail triple+0
7101	Éventail triple+1
7102	Éventail triple+2
7103	Éventail triple+3
7104	Éventail triple+4
7105	Éventail triple+5
7106	Éventail triple+6
7107	Éventail triple+7
7108	Éventail triple+8
7109	Éventail triple+9
7110	Éventails de cils+0
7111	Éventails de cils+1
7112	Éventails de cils+2
7113	Éventails de cils+3
7114	Éventails de cils+4
7115	Éventails de cils+5
7116	Éventails de cils+6
7117	Éventails de cils+7
7118	Éventails de cils+8
7119	Éventails de cils+9
7120	Éventail soleil noir+0
7121	Éventail soleil noir+1
7122	Éventail soleil noir+2
7123	Éventail soleil noir+3
7124	Éventail soleil noir+4
7125	Éventail soleil noir+5
7126	Éventail soleil noir+6
7127	Éventail soleil noir+7
7128	Éventail soleil noir+8
7129	Éventail soleil noir+9
7130	Event. oiseau céleste+0
7131	Event. oiseau céleste+1
7132	Event. oiseau céleste+2
7133	Event. oiseau céleste+3
7134	Event. oiseau céleste+4
7135	Event. oiseau céleste+5
7136	Event. oiseau céleste+6
7137	Event. oiseau céleste+7
7138	Event. oiseau céleste+8
7139	Event. oiseau céleste+9
7140	Éventail du salut+0
7141	Éventail du salut+1
7142	Éventail du salut+2
7143	Éventail du salut+3
7144	Éventail du salut+4
7145	Éventail du salut+5
7146	Éventail du salut+6
7147	Éventail du salut+7
7148	Éventail du salut+8
7149	Éventail du salut+9
7150	Éventail d'extase+0
7151	Éventail d'extase+1
7152	Éventail d'extase+2
7153	Éventail d'extase+3
7154	Éventail d'extase+4
7155	Éventail d'extase+5
7156	Éventail d'extase+6
7157	Éventail d'extase+7
7158	Éventail d'extase+8
7159	Éventail d'extase+9
7160	Éventail vent d'autom.+0
7161	Éventail vent d'autom.+1
7162	Éventail vent d'autom.+2
7163	Éventail vent d'autom.+3
7164	Éventail vent d'autom.+4
7165	Éventail vent d'autom.+5
7166	Éventail vent d'autom.+6
7167	Éventail vent d'autom.+7
7168	Éventail vent d'autom.+8
7169	Éventail vent d'autom.+9
7170	Event. des 8 trigram.+0
7171	Event. des 8 trigram.+1
7172	Event. des 8 trigram.+2
7173	Event. des 8 trigram.+3
7174	Event. des 8 trigram.+4
7175	Event. des 8 trigram.+5
7176	Event. des 8 trigram.+6
7177	Event. des 8 trigram.+7
7178	Event. des 8 trigram.+8
7179	Event. des 8 trigram.+9
7180	Event. dragon couché+0
7181	Event. dragon couché+1
7182	Event. dragon couché+2
7183	Event. dragon couché+3
7184	Event. dragon couché+4
7185	Event. dragon couché+5
7186	Event. dragon couché+6
7187	Event. dragon couché+7
7188	Event. dragon couché+8
7189	Event. dragon couché+9
7190	Éventail démoniaque +0
7191	Éventail démoniaque +1
7192	Éventail démoniaque +2
7193	Éventail démoniaque +3
7194	Éventail démoniaque +4
7195	Éventail démoniaque +5
7196	Éventail démoniaque +6
7197	Éventail démoniaque +7
7198	Éventail démoniaque +8
7199	Éventail démoniaque +9
7200	Javelot+0
7201	Javelot+1
7202	Javelot+2
7203	Javelot+3
7204	Javelot+4
7205	Javelot+5
7206	Javelot+6
7207	Javelot+7
7208	Javelot+8
7209	Javelot+9
7300	Éventail du zodiaque+0
7301	Éventail du zodiaque+1
7302	Éventail du zodiaque+2
