Vnum	LocaleName
3173	Sárgasárkány Gyilkos+3
3174	Sárgasárkány Gyilkos+4
3175	Sárgasárkány Gyilkos+5
3176	Sárgasárkány Gyilkos+6
3177	Sárgasárkány Gyilkos+7
3178	Sárgasárkány Gyilkos+8
3179	Sárgasárkány Gyilkos+9
3180	Kéksárkány Gyilkos+0
3181	Kéksárkány Gyilkos+1
3182	Kéksárkány Gyilkos+2
3183	Kéksárkány Gyilkos+3
3184	Kéksárkány Gyilkos+4
3185	Kéksárkány Gyilkos+5
3186	Kéksárkány Gyilkos+6
3187	Kéksárkány Gyilkos+7
3188	Kéksárkány Gyilkos+8
3189	Kéksárkány Gyilkos+9
3190	Nap-penge +0
3191	Nap-penge +1
3192	Nap-penge +2
3193	Nap-penge +3
3194	Nap-penge +4
3195	Nap-penge +5
3196	Nap-penge +6
3197	Nap-penge +7
3198	Nap-penge +8
3199	Nap-penge +9
3200	Sárkányisten Penge+0
3201	Sárkányisten Penge+1
3202	Sárkányisten Penge+2
3203	Sárkányisten Penge+3
3204	Sárkányisten Penge+4
3205	Sárkányisten Penge+5
3206	Sárkányisten Penge+6
3207	Sárkányisten Penge+7
3208	Sárkányisten Penge+8
3209	Sárkányisten Penge+9
3210	Vörösvas Penge+0
3211	Vörösvas Penge+1
3212	Vörösvas Penge+2
3213	Vörösvas Penge+3
3214	Vörösvas Penge+4
3215	Vörösvas Penge+5
3216	Vörösvas Penge+6
3217	Vörösvas Penge+7
3218	Vörösvas Penge+8
3219	Vörösvas Penge+9
3220	Zodiákus glefe+0
3221	Zodiákus glefe+1
3222	Zodiákus glefe+2
3223	Zodiákus glefe+3
3224	Zodiákus glefe+4
3225	Zodiákus glefe+5
3226	Zodiákus glefe+6
3227	Zodiákus glefe+7
3228	Zodiákus glefe+8
3229	Zodiákus glefe+9
3230	Komor sárkány penge+0
3231	Komor sárkány penge+1
3232	Komor sárkány penge+2
3233	Komor sárkány penge+3
3234	Komor sárkány penge+4
3235	Komor sárkány penge+5
3236	Komor sárkány penge+6
3237	Komor sárkány penge+7
3238	Komor sárkány penge+8
3239	Komor sárkány penge+9
3240	Komor sárkány penge+10
3241	Komor sárkány penge+11
3242	Komor sárkány penge+12
3243	Komor sárkány penge+13
3244	Komor sárkány penge+14
3245	Komor sárkány penge+15
3250	Szerpent nagy kard+0
3251	Szerpent nagy kard+1
3252	Szerpent nagy kard+2
3253	Szerpent nagy kard+3
3254	Szerpent nagy kard+4
3255	Szerpent nagy kard+5
3256	Szerpent nagy kard+6
3257	Szerpent nagy kard+7
3258	Szerpent nagy kard+8
3259	Szerpent nagy kard+9
3260	Szerpent nagy kard+10
3261	Szerpent nagy kard+11
3262	Szerpent nagy kard+12
3263	Szerpent nagy kard+13
3264	Szerpent nagy kard+14
3265	Szerpent nagy kard+15
3266	Szerpent n. kard (anyag)
3500	Kianit penge+0
3501	Kianit penge+1
3502	Kianit penge+2
3503	Kianit penge+3
3504	Kianit penge+4
3505	Kianit penge+5
3506	Kianit penge+6
3507	Kianit penge+7
3508	Kianit penge+8
3509	Kianit penge+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Kilenc Penge+0
4011	Kilenc Penge+1
4012	Kilenc Penge+2
4013	Kilenc Penge+3
4014	Kilenc Penge+4
4015	Kilenc Penge+5
4016	Kilenc Penge+6
4017	Kilenc Penge+7
4018	Kilenc Penge+8
4019	Kilenc Penge+9
4020	rövid kés+0
4021	rövid kés+1
4022	rövid kés+2
4023	rövid kés+3
4024	rövid kés+4
4025	rövid kés+5
4026	rövid kés+6
4027	rövid kés+7
4028	rövid kés+8
4029	rövid kés+9
4030	Holdiker tõr+0
4031	Holdiker tõr+1
4032	Holdiker tõr+2
4033	Holdiker tõr+3
4034	Holdiker tõr+4
4035	Holdiker tõr+5
4036	Holdiker tõr+6
4037	Holdiker tõr+7
4038	Holdiker tõr+8
4039	Holdiker tõr+9
4040	Lélektelen Kés+0
4041	Lélektelen Kés+1
4042	Lélektelen Kés+2
4043	Lélektelen Kés+3
4044	Lélektelen Kés+4
4045	Lélektelen Kés+5
4046	Lélektelen Kés+6
4047	Lélektelen Kés+7
4048	Lélektelen Kés+8
4049	Lélektelen Kés+9
5000	réz harang+0
5001	réz harang+1
5002	réz harang+2
5003	réz harang+3
5004	réz harang+4
5005	réz harang+5
5006	réz harang+6
5007	réz harang+7
5008	réz harang+8
5009	réz harang+9
5010	ezüst harang+0
5011	ezüst harang+1
5012	ezüst harang+2
5013	ezüst harang+3
5014	ezüst harang+4
5015	ezüst harang+5
5016	ezüst harang+6
5017	ezüst harang+7
5018	ezüst harang+8
5019	ezüst harang+9
5020	arany harang+0
5021	arany harang+1
5022	arany harang+2
5023	arany harang+3
5024	arany harang+4
5025	arany harang+5
5026	arany harang+6
5027	arany harang+7
5028	arany harang+8
5029	arany harang+9
5030	jade harang+0
5031	jade harang+1
5032	jade harang+2
5033	jade harang+3
5034	jade harang+4
5035	jade harang+5
5036	jade harang+6
5037	jade harang+7
5038	jade harang+8
5039	jade harang+9
5040	Forrás Harang+0
5041	Forrás Harang+1
5042	Forrás Harang+2
5043	Forrás Harang+3
5044	Forrás Harang+4
5045	Forrás Harang+5
5046	Forrás Harang+6
5047	Forrás Harang+7
5048	Forrás Harang+8
5049	Forrás Harang+9
5050	Sárgabarack Harang+0
5051	Sárgabarack Harang+1
5052	Sárgabarack Harang+2
5053	Sárgabarack Harang+3
5054	Sárgabarack Harang+4
5055	Sárgabarack Harang+5
5056	Sárgabarack Harang+6
5057	Sárgabarack Harang+7
5058	Sárgabarack Harang+8
5059	Sárgabarack Harang+9
5060	Mágikus Harang+0
5061	Mágikus Harang+1
5062	Mágikus Harang+2
5063	Mágikus Harang+3
5064	Mágikus Harang+4
5065	Mágikus Harang+5
5066	Mágikus Harang+6
5067	Mágikus Harang+7
5068	Mágikus Harang+8
5069	Mágikus Harang+9
5070	Aranybogár Harang+0
5071	Aranybogár Harang+1
5072	Aranybogár Harang+2
5073	Aranybogár Harang+3
5074	Aranybogár Harang+4
5075	Aranybogár Harang+5
5076	Aranybogár Harang+6
5077	Aranybogár Harang+7
5078	Aranybogár Harang+8
5079	Aranybogár Harang+9
5080	Vasbogár Harang+0
5081	Vasbogár Harang+1
5082	Vasbogár Harang+2
5083	Vasbogár Harang+3
5084	Vasbogár Harang+4
5085	Vasbogár Harang+5
5086	Vasbogár Harang+6
5087	Vasbogár Harang+7
5088	Vasbogár Harang+8
5089	Vasbogár Harang+9
5090	Viharmadár Harang+0
5091	Viharmadár Harang+1
5092	Viharmadár Harang+2
5093	Viharmadár Harang+3
5094	Viharmadár Harang+4
5095	Viharmadár Harang+5
5096	Viharmadár Harang+6
5097	Viharmadár Harang+7
5098	Viharmadár Harang+8
5099	Viharmadár Harang+9
5100	Menny-és-Föld Harang+0
5101	Menny-és-Föld Harang+1
5102	Menny-és-Föld Harang+2
5103	Menny-és-Föld Harang+3
5104	Menny-és-Föld Harang+4
5105	Menny-és-Föld Harang+5
5106	Menny-és-Föld Harang+6
5107	Menny-és-Föld Harang+7
5108	Menny-és-Föld Harang+8
5109	Menny-és-Föld Harang+9
5110	Antik Harang+0
5111	Antik Harang+1
5112	Antik Harang+2
5113	Antik Harang+3
5114	Antik Harang+4
5115	Antik Harang+5
5116	Antik Harang+6
5117	Antik Harang+7
5118	Antik Harang+8
5119	Antik Harang+9
5120	Orchidea Harang+0
5121	Orchidea Harang+1
5122	Orchidea Harang+2
5123	Orchidea Harang+3
5124	Orchidea Harang+4
5125	Orchidea Harang+5
5126	Orchidea Harang+6
5127	Orchidea Harang+7
5128	Orchidea Harang+8
5129	Orchidea Harang+9
5130	Kaszás harang+0
5131	Kaszás Harang+1
5132	Kaszás Harang+2
5133	Kaszás Harang+3
5134	Kaszás Harang+4
5135	Kaszás Harang+5
5136	Kaszás Harang+6
5137	Kaszás Harang+7
5138	Kaszás Harang+8
5139	Kaszás Harang+9
5140	Sárkány Harang+0
5141	Sárkány Harang+1
5142	Sárkány Harang+2
5143	Sárkány Harang+3
5144	Sárkány Harang+4
5145	Sárkány Harang+5
5146	Sárkány Harang+6
5147	Sárkány Harang+7
5148	Sárkány Harang+8
5149	Sárkány Harang+9
5150	Hibiszkusz Harang+0
5151	Hibiszkusz Harang+1
5152	Hibiszkusz Harang+2
5153	Hibiszkusz Harang+3
5154	Hibiszkusz Harang+4
5155	Hibiszkusz Harang+5
5156	Hibiszkusz Harang+6
5157	Hibiszkusz Harang+7
5158	Hibiszkusz Harang+8
5159	Hibiszkusz Harang+9
5160	Zodiákus harang+0
5161	Zodiákus harang+1
5162	Zodiákus harang+2
5163	Zodiákus harang+3
5164	Zodiákus harang+4
5165	Zodiákus harang+5
5166	Zodiákus harang+6
5167	Zodiákus harang+7
5168	Zodiákus harang+8
5169	Zodiákus harang+9
5170	Komor sárkány harang+0
5171	Komor sárkány harang+1
5172	Komor sárkány harang+2
5173	Komor sárkány harang+3
5174	Komor sárkány harang+4
5175	Komor sárkány harang+5
5176	Komor sárkány harang+6
5177	Komor sárkány harang+7
5178	Komor sárkány harang+8
5179	Komor sárkány harang+9
5180	Komor sárkány harang+10
5181	Komor sárkány harang+11
5182	Komor sárkány harang+12
5183	Komor sárkány harang+13
5184	Komor sárkány harang+14
5185	Komor sárkány harang+15
5200	Szerpent harang+0
5201	Szerpent harang+1
5202	Szerpent harang+2
5203	Szerpent harang+3
5204	Szerpent harang+4
5205	Szerpent harang+5
5206	Szerpent harang+6
5207	Szerpent harang+7
5208	Szerpent harang+8
5209	Szerpent harang+9
5210	Szerpent harang+10
5211	Szerpent harang+11
5212	Szerpent harang+12
5213	Szerpent harang+13
5214	Szerpent harang+14
5215	Szerpent harang+15
5216	Szerpent harang (anyag)
5330	Sárkány Torok Harang+0
5331	Sárkány Torok Harang+1
5332	Sárkány Torok Harang+2
5333	Sárkány Torok Harang+3
5334	Sárkány Torok Harang+4
5335	Sárkány Torok Harang+5
5336	Sárkány Torok Harang+6
5337	Sárkány Torok Harang+7
5338	Sárkány Torok Harang+8
5339	Sárkány Torok Harang+9
5340	Sárkányszellem-harang +0
5341	Sárkányszellem-harang +1
5342	Sárkányszellem-harang +2
5343	Sárkányszellem-harang +3
5344	Sárkányszellem-harang +4
5345	Sárkányszellem-harang +5
5346	Sárkányszellem-harang +6
5347	Sárkányszellem-harang +7
5348	Sárkányszellem-harang +8
5349	Sárkányszellem-harang +9
5500	Kianit harang+0
5501	Kianit harang+1
5502	Kianit harang+2
5503	Kianit harang+3
5504	Kianit harang+4
5505	Kianit harang+5
5506	Kianit harang+6
5507	Kianit harang+7
5508	Kianit harang+8
5509	Kianit harang+9
6000	Acél fáklya+0
6001	Acél fáklya+1
6002	Acél fáklya+2
6003	Acél fáklya+3
6004	Acél fáklya+4
6005	Acél fáklya+5
6006	Acél fáklya+6
6007	Acél fáklya+7
6008	Acél fáklya+8
6009	Acél fáklya+9
6010	Fõnix lándzsa+0
6011	Fõnix lándzsa+1
6012	Fõnix lándzsa+2
6013	Fõnix lándzsa+3
6014	Fõnix lándzsa+4
6015	Fõnix lándzsa+5
6016	Fõnix lándzsa+6
6017	Fõnix lándzsa+7
6018	Fõnix lándzsa+8
6019	Fõnix lándzsa+9
6020	Vas karom+0
6021	Vas karom+1
6022	Vas karom+2
6023	Vas karom+3
6024	Vas karom+4
6025	Vas karom+5
6026	Vas karom+6
6027	Vas karom+7
6028	Vas karom+8
6029	Vas karom+9
6030	Acél karom+0
6031	Acél karom+1
6032	Acél karom+2
6033	Acél karom+3
6034	Acél karom+4
6035	Acél karom+5
6036	Acél karom+6
6037	Acél karom+7
6038	Acél karom+8
6039	Acél karom+9
6040	Griffon karom+0
6041	Griffon karom+1
6042	Griffon karom+2
6043	Griffon karom+3
6044	Griffon karom+4
6045	Griffon karom+5
6046	Griffon karom+6
6047	Griffon karom+7
6048	Griffon karom+8
6049	Griffon karom+9
6050	Szkarabeusz-karom+0
6051	Szkarabeusz-karom+1
6052	Szkarabeusz-karom+2
6053	Szkarabeusz-karom+3
6054	Szkarabeusz-karom+4
6055	Szkarabeusz-karom+5
6056	Szkarabeusz-karom+6
6057	Szkarabeusz-karom+7
6058	Szkarabeusz-karom+8
6059	Szkarabeusz-karom+9
6060	Sólyomkarom+0
6061	Sólyomkarom+1
6062	Sólyomkarom+2
6063	Sólyomkarom+3
6064	Sólyomkarom+4
6065	Sólyomkarom+5
6066	Sólyomkarom+6
6067	Sólyomkarom+7
6068	Sólyomkarom+8
6069	Sólyomkarom+9
6070	Tövises karom+0
6071	Tövises karom+1
6072	Tövises karom+2
6073	Tövises karom+3
6074	Tövises karom+4
6075	Tövises karom+5
6076	Tövises karom+6
6077	Tövises karom+7
6078	Tövises karom+8
6079	Tövises karom+9
6080	Zöld farkasagyar+0
6081	Zöld farkasagyar+1
6082	Zöld farkasagyar+2
6083	Zöld farkasagyar+3
6084	Zöld farkasagyar+4
6085	Zöld farkasagyar+5
6086	Zöld farkasagyar+6
6087	Zöld farkasagyar+7
6088	Zöld farkasagyar+8
6089	Zöld farkasagyar+9
6090	Sárkány lord+0
6091	Sárkány lord+1
6092	Sárkány lord+2
6093	Sárkány lord+3
6094	Sárkány lord+4
6095	Sárkány lord+5
6096	Sárkány lord+6
6097	Sárkány lord+7
6098	Sárkány lord+8
6099	Sárkány lord+9
6120	Zodiákus karom+0
6121	Zodiákus karom+1
6122	Zodiákus karom+2
6123	Zodiákus karom+3
6124	Zodiákus karom+4
6125	Zodiákus karom+5
6126	Zodiákus karom+6
6127	Zodiákus karom+7
6128	Zodiákus karom+8
6129	Zodiákus karom+9
6130	Komor sárkány karom+0
6131	Komor sárkány karom+1
6132	Komor sárkány karom+2
6133	Komor sárkány karom+3
6134	Komor sárkány karom+4
6135	Komor sárkány karom+5
6136	Komor sárkány karom+6
6137	Komor sárkány karom+7
6138	Komor sárkány karom+8
6139	Komor sárkány karom+9
6140	Komor sárkány karom+10
6141	Komor sárkány karom+11
6142	Komor sárkány karom+12
6143	Komor sárkány karom+13
6144	Komor sárkány karom+14
6145	Komor sárkány karom+15
6150	Szerpent karom+0
6151	Szerpent karom+1
6152	Szerpent karom+2
6153	Szerpent karom+3
6154	Szerpent karom+4
6155	Szerpent karom+5
6156	Szerpent karom+6
6157	Szerpent karom+7
6158	Szerpent karom+8
6159	Szerpent karom+9
6160	Szerpent karom+10
6161	Szerpent karom+11
6162	Szerpent karom+12
6163	Szerpent karom+13
6164	Szerpent karom+14
6165	Szerpent karom+15
6166	Szerpent karom (anyag)
6500	Kianit karom+0
6501	Kianit karom+1
6502	Kianit karom+2
6503	Kianit karom+3
6504	Kianit karom+4
6505	Kianit karom+5
6506	Kianit karom+6
6507	Kianit karom+7
6508	Kianit karom+8
6509	Kianit karom+9
7000	legyezõ+0
7001	legyezõ+1
7002	legyezõ+2
7003	legyezõ+3
7004	legyezõ+4
7005	legyezõ+5
7006	legyezõ+6
7007	legyezõ+7
7008	legyezõ+8
7009	legyezõ+9
7010	vas legyezõ+0
7011	vas legyezõ+1
7012	vas legyezõ+2
7013	vas legyezõ+3
7014	vas legyezõ+4
7015	vas legyezõ+5
7016	vas legyezõ+6
7017	vas legyezõ+7
7018	vas legyezõ+8
7019	vas legyezõ+9
7020	Feketetigris Legyezõ+0
7021	Feketetigris Legyezõ+1
7022	Feketetigris Legyezõ+2
7023	Feketetigris Legyezõ+3
7024	Feketetigris Legyezõ+4
7025	Feketetigris Legyezõ+5
7026	Feketetigris Legyezõ+6
7027	Feketetigris Legyezõ+7
7028	Feketetigris Legyezõ+8
7029	Feketetigris Legyezõ+9
7030	Daruszárny Legyezõ+0
7031	Daruszárny Legyezõ+1
7032	Daruszárny Legyezõ+2
7033	Daruszárny Legyezõ+3
7034	Daruszárny Legyezõ+4
7035	Daruszárny Legyezõ+5
7036	Daruszárny Legyezõ+6
7037	Daruszárny Legyezõ+7
7038	Daruszárny Legyezõ+8
7039	Daruszárny Legyezõ+9
7040	Páva Legyezõ+0
7041	Páva Legyezõ+1
7042	Páva Legyezõ+2
7043	Páva Legyezõ+3
7044	Páva Legyezõ+4
7045	Páva Legyezõ+5
7046	Páva Legyezõ+6
7047	Páva Legyezõ+7
7048	Páva Legyezõ+8
7049	Páva Legyezõ+9
7050	vizi legyezõ+0
7051	vizi legyezõ+1
7052	vizi legyezõ+2
7053	vizi legyezõ+3
7054	vizi legyezõ+4
7055	vizi legyezõ+5
7056	vizi legyezõ+6
7057	vizi legyezõ+7
7058	vizi legyezõ+8
7059	vizi legyezõ+9
7060	kõ legyezõ+0
7061	kõ legyezõ+1
7062	kõ legyezõ+2
7063	kõ legyezõ+3
7064	kõ legyezõ+4
7065	kõ legyezõ+5
7066	kõ legyezõ+6
7067	kõ legyezõ+7
7068	kõ legyezõ+8
7069	kõ legyezõ+9
7070	Oceán Legyezõ+0
7071	Oceán Legyezõ+1
7072	Oceán Legyezõ+2
7073	Oceán Legyezõ+3
7074	Oceán Legyezõ+4
7075	Oceán Legyezõ+5
7076	Oceán Legyezõ+6
7077	Oceán Legyezõ+7
7078	Oceán Legyezõ+8
7079	Oceán Legyezõ+9
7080	Fullánk Legyezõ+0
7081	Fullánk Legyezõ+1
7082	Fullánk Legyezõ+2
7083	Fullánk Legyezõ+3
7084	Fullánk Legyezõ+4
7085	Fullánk Legyezõ+5
7086	Fullánk Legyezõ+6
7087	Fullánk Legyezõ+7
7088	Fullánk Legyezõ+8
7089	Fullánk Legyezõ+9
7090	Fõnix Legyezõ+0
7091	Fõnix Legyezõ+1
7092	Fõnix Legyezõ+2
7093	Fõnix Legyezõ+3
7094	Fõnix Legyezõ+4
7095	Fõnix Legyezõ+5
7096	Fõnix Legyezõ+6
7097	Fõnix Legyezõ+7
7098	Fõnix Legyezõ+8
7099	Fõnix Legyezõ+9
7100	tripla legyezõ+0
7101	tripla legyezõ+1
7102	tripla legyezõ+2
7103	tripla legyezõ+3
7104	tripla legyezõ+4
7105	tripla legyezõ+5
7106	tripla legyezõ+6
7107	tripla legyezõ+7
7108	tripla legyezõ+8
7109	tripla legyezõ+9
7110	szemöldök legyezõ+0
7111	szemöldök legyezõ+1
7112	szemöldök legyezõ+2
7113	szemöldök legyezõ+3
7114	szemöldök legyezõ+4
7115	szemöldök legyezõ+5
7116	szemöldök legyezõ+6
7117	szemöldök legyezõ+7
7118	szemöldök legyezõ+8
7119	szemöldök legyezõ+9
7120	Nap Legyezõ+0
7121	Nap Legyezõ+1
7122	Nap Legyezõ+2
7123	Nap Legyezõ+3
7124	Nap Legyezõ+4
7125	Nap Legyezõ+5
7126	Nap Legyezõ+6
7127	Nap Legyezõ+7
7128	Nap Legyezõ+8
7129	Nap Legyezõ+9
7130	Égimadár Legyezõ+0
7131	Égimadár Legyezõ+1
7132	Égimadár Legyezõ+2
7133	Égimadár Legyezõ+3
7134	Égimadár Legyezõ+4
7135	Égimadár Legyezõ+5
7136	Égimadár Legyezõ+6
7137	Égimadár Legyezõ+7
7138	Égimadár Legyezõ+8
7139	Égimadár Legyezõ+9
7140	Megváltó Legyezõ+0
7141	Megváltó Legyezõ+1
7142	Megváltó Legyezõ+2
7143	Megváltó Legyezõ+3
7144	Megváltó Legyezõ+4
7145	Megváltó Legyezõ+5
7146	Megváltó Legyezõ+6
7147	Megváltó Legyezõ+7
7148	Megváltó Legyezõ+8
7149	Megváltó Legyezõ+9
7150	Eksztázis Legyezõ+0
7151	Eksztázis Legyezõ+1
7152	Eksztázis Legyezõ+2
7153	Eksztázis Legyezõ+3
7154	Eksztázis Legyezõ+4
7155	Eksztázis Legyezõ+5
7156	Eksztázis Legyezõ+6
7157	Eksztázis Legyezõ+7
7158	Eksztázis Legyezõ+8
7159	Eksztázis Legyezõ+9
7160	Õsziszél Legyezõ+0
7161	Õsziszél Legyezõ+1
7162	Õsziszél Legyezõ+2
7163	Õsziszél Legyezõ+3
7164	Õsziszél Legyezõ+4
7165	Õsziszél Legyezõ+5
7166	Õsziszél Legyezõ+6
7167	Õsziszél Legyezõ+7
7168	Õsziszél Legyezõ+8
7169	Õsziszél Legyezõ+9
7170	Nyolc-trigram Legyezõ+0
7171	Nyolc-trigram Legyezõ+1
7172	Nyolc-trigram Legyezõ+2
7173	Nyolc-trigram Legyezõ+3
7174	Nyolc-trigram Legyezõ+4
7175	Nyolc-trigram Legyezõ+5
7176	Nyolc-trigram Legyezõ+6
7177	Nyolc-trigram Legyezõ+7
7178	Nyolc-trigram Legyezõ+8
7179	Nyolc-trigram Legyezõ+9
7180	Sárkány Legyezõ+0
7181	Sárkány Legyezõ+1
7182	Sárkány Legyezõ+2
7183	Sárkány Legyezõ+3
7184	Sárkány Legyezõ+4
7185	Sárkány Legyezõ+5
7186	Sárkány Legyezõ+6
7187	Sárkány Legyezõ+7
7188	Sárkány Legyezõ+8
7189	Sárkány Legyezõ+9
7190	Démon Legyezõ+0
7191	Démon Legyezõ+1
7192	Démon Legyezõ+2
7193	Démon Legyezõ+3
7194	Démon Legyezõ+4
7195	Démon Legyezõ+5
7196	Démon Legyezõ+6
7197	Démon Legyezõ+7
7198	Démon Legyezõ+8
7199	Démon Legyezõ+9
7200	lándzsa+0
7201	lándzsa+1
7202	lándzsa+2
7203	lándzsa+3
7204	lándzsa+4
7205	lándzsa+5
7206	lándzsa+6
7207	lándzsa+7
7208	lándzsa+8
7209	lándzsa+9
7300	Zodiákus legyezõ+0
7301	Zodiákus legyezõ+1
7302	Zodiákus legyezõ+2
7303	Zodiákus legyezõ+3
7304	Zodiákus legyezõ+4
7305	Zodiákus legyezõ+5
7306	Zodiákus legyezõ+6
7307	Zodiákus legyezõ+7
7308	Zodiákus legyezõ+8
7309	Zodiákus legyezõ+9
7310	Komor sárkány legyezõ+0
7311	Komor sárkány legyezõ+1
7312	Komor sárkány legyezõ+2
7313	Komor sárkány legyezõ+3
7314	Komor sárkány legyezõ+4
7315	Komor sárkány legyezõ+5
7316	Komor sárkány legyezõ+6
7317	Komor sárkány legyezõ+7
7318	Komor sárkány legyezõ+8
7319	Komor sárkány legyezõ+9
7320	Komor sárkány legyezõ+10
7321	Komor sárkány legyezõ+11
7322	Komor sárkány legyezõ+12
7323	Komor sárkány legyezõ+13
7324	Komor sárkány legyezõ+14
7325	Komor sárkány legyezõ+15
7330	Szerpent legyezõ+0
7331	Szerpent legyezõ+1
7332	Szerpent legyezõ+2
7333	Szerpent legyezõ+3
7334	Szerpent legyezõ+4
7335	Szerpent legyezõ+5
7336	Szerpent legyezõ+6
7337	Szerpent legyezõ+7
7338	Szerpent legyezõ+8
7339	Szerpent legyezõ+9
7340	Szerpent legyezõ+10
7341	Szerpent legyezõ+11
7342	Szerpent legyezõ+12
7343	Szerpent legyezõ+13
7344	Szerpent legyezõ+14
7345	Szerpent legyezõ+15
7346	Szerpent legyezõ (anyag)
7370	Sárkány Legyezõ+0
7371	Sárkány Legyezõ+1
7372	Sárkány Legyezõ+2
7373	Sárkány Legyezõ+3
7374	Sárkány Legyezõ+4
7375	Sárkány Legyezõ+5
7376	Sárkány Legyezõ+6
7377	Sárkány Legyezõ+7
7378	Sárkány Legyezõ+8
7379	Sárkány Legyezõ+9
7500	Kianit legyezõ+0
7501	Kianit legyezõ+1
7502	Kianit legyezõ+2
7503	Kianit legyezõ+3
7504	Kianit legyezõ+4
7505	Kianit legyezõ+5
7506	Kianit legyezõ+6
7507	Kianit legyezõ+7
7508	Kianit legyezõ+8
7509	Kianit legyezõ+9
8000	Fa nyíl
8001	Bambusznyíl
8002	Kõnyíl
8003	Vas nyíl
8004	Acél nyíl
8005	Ezüst nyíl
8006	Tûznyíl
8007	Méregnyíl
8008	Jégnyíl
8009	Átkozott nyíl
9001	Nahan fegyverzet+5
9002	Tanma fegyverzet+5
9003	Jinhon fegyverzet+5
9004	Chung fegyverzet+5
9501	kard+5
9502	rövid kard+5
9503	rövid íj+5
9504	hosszú kard+5
9505	nagy legyezõ+5
9506	Kard+3
9507	Tõr+3
9508	Legyezõ+3
9509	Acél fáklya+3
9510	Ragnaroek
9511	Ostøí Nekoneèna
9512	Gott Der Server
9513	CanonjawS
9514	Lethal Damage
9515	L'âme de Pitchou
9516	Kusanagi
9517	TritaRifiuti
9518	£owca Smoczych Monet
9519	Jokiy's 2020
9520	Sabie Dragon
9521	MUHAFIZ
9600	Tûz talizmán+0
9601	Tûz talizmán+1
9602	Tûz talizmán+2
9603	Tûz talizmán+3
9604	Tûz talizmán+4
9605	Tûz talizmán+5
9606	Tûz talizmán+6
9607	Tûz talizmán+7
9608	Tûz talizmán+8
9609	Tûz talizmán+9
9610	Tûz talizmán+10
9611	Tûz talizmán+11
9612	Tûz talizmán+12
9613	Tûz talizmán+13
9614	Tûz talizmán+14
9615	Tûz talizmán+15
9616	Tûz talizmán+16
9617	Tûz talizmán+17
9618	Tûz talizmán+18
9619	Tûz talizmán+19
9620	Tûz talizmán+20
9621	Tûz talizmán+21
9622	Tûz talizmán+22
9623	Tûz talizmán+23
9624	Tûz talizmán+24
9625	Tûz talizmán+25
9626	Tûz talizmán+26
9627	Tûz talizmán+27
9628	Tûz talizmán+28
9629	Tûz talizmán+29
9630	Tûz talizmán+30
9631	Tûz talizmán+31
9632	Tûz talizmán+32
9633	Tûz talizmán+33
9634	Tûz talizmán+34
9635	Tûz talizmán+35
9636	Tûz talizmán+36
9637	Tûz talizmán+37
9638	Tûz talizmán+38
9639	Tûz talizmán+39
9640	Tûz talizmán+40
9641	Tûz talizmán+41
9642	Tûz talizmán+42
9643	Tûz talizmán+43
9644	Tûz talizmán+44
9645	Tûz talizmán+45
9646	Tûz talizmán+46
9647	Tûz talizmán+47
9648	Tûz talizmán+48
9649	Tûz talizmán+49
9650	Tûz talizmán+50
9651	Tûz talizmán+51
9652	Tûz talizmán+52
9653	Tûz talizmán+53
9654	Tûz talizmán+54
9655	Tûz talizmán+55
9656	Tûz talizmán+56
9657	Tûz talizmán+57
9658	Tûz talizmán+58
9659	Tûz talizmán+59
9660	Tûz talizmán+60
9661	Tûz talizmán+61
9662	Tûz talizmán+62
9663	Tûz talizmán+63
9664	Tûz talizmán+64
9665	Tûz talizmán+65
9666	Tûz talizmán+66
9667	Tûz talizmán+67
9668	Tûz talizmán+68
9669	Tûz talizmán+69
9670	Tûz talizmán+70
9671	Tûz talizmán+71
9672	Tûz talizmán+72
9673	Tûz talizmán+73
9674	Tûz talizmán+74
9675	Tûz talizmán+75
9676	Tûz talizmán+76
9677	Tûz talizmán+77
9678	Tûz talizmán+78
9679	Tûz talizmán+79
9680	Tûz talizmán+80
9681	Tûz talizmán+81
9682	Tûz talizmán+82
9683	Tûz talizmán+83
9684	Tûz talizmán+84
9685	Tûz talizmán+85
9686	Tûz talizmán+86
9687	Tûz talizmán+87
9688	Tûz talizmán+88
