Vnum	LocaleName
3071	Alabarda+1
3072	Alabarda+2
3073	Alabarda+3
3074	Alabarda+4
3075	Alabarda+5
3076	Alabarda+6
3077	Alabarda+7
3078	Alabarda+8
3079	Alabarda+9
3080	Machado Gigante+0
3081	Machado Gigante+1
3082	Machado Gigante+2
3083	Machado Gigante+3
3084	Machado Gigante+4
3085	Machado Gigante+5
3086	Machado Gigante+6
3087	Machado Gigante+7
3088	Machado Gigante+8
3089	Machado Gigante+9
3090	Tridente Glacial+0
3091	Tridente Glacial+1
3092	Tridente Glacial+2
3093	Tridente Glacial+3
3094	Tridente Glacial+4
3095	Tridente Glacial+5
3096	Tridente Glacial+6
3097	Tridente Glacial+7
3098	Tridente Glacial+8
3099	Tridente Glacial+9
3100	Espada Doze Espíritos+0
3101	Espada Doze Espíritos+1
3102	Espada Doze Espíritos+2
3103	Espada Doze Espíritos+3
3104	Espada Doze Espíritos+4
3105	Espada Doze Espíritos+5
3106	Espada Doze Espíritos+6
3107	Espada Doze Espíritos+7
3108	Espada Doze Espíritos+8
3109	Espada Doze Espíritos+9
3110	Lâmina da Salvação+0
3111	Lâmina da Salvação+1
3112	Lâmina da Salvação+2
3113	Lâmina da Salvação+3
3114	Lâmina da Salvação+4
3115	Lâmina da Salvação+5
3116	Lâmina da Salvação+6
3117	Lâmina da Salvação+7
3118	Lâmina da Salvação+8
3119	Lâmina da Salvação+9
3120	Matador de Leões+0
3121	Matador de Leões+1
3122	Matador de Leões+2
3123	Matador de Leões+3
3124	Matador de Leões+4
3125	Matador de Leões+5
3126	Matador de Leões+6
3127	Matador de Leões+7
3128	Matador de Leões+8
3129	Matador de Leões+9
3130	Partidário+0
3131	Partidário+1
3132	Partidário+2
3133	Partidário+3
3134	Partidário+4
3135	Partidário+5
3136	Partidário+6
3137	Partidário+7
3138	Partidário+8
3139	Partidário+9
3140	Lâmina Magnética+0
3141	Lâmina Magnética+1
3142	Lâmina Magnética+2
3143	Lâmina Magnética+3
3144	Lâmina Magnética+4
3145	Lâmina Magnética+5
3146	Lâmina Magnética+6
3147	Lâmina Magnética+7
3148	Lâmina Magnética+8
3149	Lâmina Magnética+9
3150	Lâmina Ladrão de Almas+0
3151	Lâmina Ladrão de Almas+1
3152	Lâmina Ladrão de Almas+2
3153	Lâmina Ladrão de Almas+3
3154	Lâmina Ladrão de Almas+4
3155	Lâmina Ladrão de Almas+5
3156	Lâmina Ladrão de Almas+6
3157	Lâmina Ladrão de Almas+7
3158	Lâmina Ladrão de Almas+8
3159	Lâmina Ladrão de Almas+9
3160	Espada do Ódio+0
3161	Espada do Ódio+1
3162	Espada do Ódio+2
3163	Espada do Ódio+3
3164	Espada do Ódio+4
3165	Espada do Ódio+5
3166	Espada do Ódio+6
3167	Espada do Ódio+7
3168	Espada do Ódio+8
3169	Espada do Ódio+9
3170	Matador Dragão Amarelo+0
3171	Matador Dragão Amarelo+1
3172	Matador Dragão Amarelo+2
3173	Matador Dragão Amarelo+3
3174	Matador Dragão Amarelo+4
3175	Matador Dragão Amarelo+5
3176	Matador Dragão Amarelo+6
3177	Matador Dragão Amarelo+7
3178	Matador Dragão Amarelo+8
3179	Matador Dragão Amarelo+9
3180	Matador Dragão Azul+0
3181	Matador Dragão Azul+1
3182	Matador Dragão Azul+2
3183	Matador Dragão Azul+3
3184	Matador Dragão Azul+4
3185	Matador Dragão Azul+5
3186	Matador Dragão Azul+6
3187	Matador Dragão Azul+7
3188	Matador Dragão Azul+8
3189	Matador Dragão Azul+9
3190	Lâmina Solar+0
3191	Lâmina Solar+1
3192	Lâmina Solar+2
3193	Lâmina Solar+3
3194	Lâmina Solar+4
3195	Lâmina Solar+5
3196	Lâmina Solar+6
3197	Lâmina Solar+7
3198	Lâmina Solar+8
3199	Lâmina Solar+9
3200	Espada Deus Dragão+0
3201	Espada Deus Dragão+1
3202	Espada Deus Dragão+2
3203	Espada Deus Dragão+3
3204	Espada Deus Dragão+4
3205	Espada Deus Dragão+5
3206	Espada Deus Dragão+6
3207	Espada Deus Dragão+7
3208	Espada Deus Dragão+8
3209	Espada Deus Dragão+9
3210	Lâmina Ferro Vermelho+0
3211	Lâmina Ferro Vermelho+1
3212	Lâmina Ferro Vermelho+2
3213	Lâmina Ferro Vermelho+3
3214	Lâmina Ferro Vermelho+4
3215	Lâmina Ferro Vermelho+5
3216	Lâmina Ferro Vermelho+6
3217	Lâmina Ferro Vermelho+7
3218	Lâmina Ferro Vermelho+8
3219	Lâmina Ferro Vermelho+9
3220	Glava do Zodíaco+0
3221	Glava do Zodíaco+1
3222	Glava do Zodíaco+2
3223	Glava do Zodíaco+3
3224	Glava do Zodíaco+4
3225	Glava do Zodíaco+5
3226	Glava do Zodíaco+6
3227	Glava do Zodíaco+7
3228	Glava do Zodíaco+8
3229	Glava do Zodíaco+9
3230	Lâmina Draco-Ruína+0
3231	Lâmina Draco-Ruína+1
3232	Lâmina Draco-Ruína+2
3233	Lâmina Draco-Ruína+3
3234	Lâmina Draco-Ruína+4
3235	Lâmina Draco-Ruína+5
3236	Lâmina Draco-Ruína+6
3237	Lâmina Draco-Ruína+7
3238	Lâmina Draco-Ruína+8
3239	Lâmina Draco-Ruína+9
3240	Lâmina Draco-Ruína+10
3241	Lâmina Draco-Ruína+11
3242	Lâmina Draco-Ruína+12
3243	Lâmina Draco-Ruína+13
3244	Lâmina Draco-Ruína+14
3245	Lâmina Draco-Ruína+15
3250	Espada Larga Serpente+0
3251	Espada Larga Serpente+1
3252	Espada Larga Serpente+2
3253	Espada Larga Serpente+3
3254	Espada Larga Serpente+4
3255	Espada Larga Serpente+5
3256	Espada Larga Serpente+6
3257	Espada Larga Serpente+7
3258	Espada Larga Serpente+8
3259	Espada Larga Serpente+9
3260	Espada Larga Serpente+10
3261	Espada Larga Serpente+11
3262	Espada Larga Serpente+12
3263	Espada Larga Serpente+13
3264	Espada Larga Serpente+14
3265	Espada Larga Serpente+15
3266	Esp. Larga Serp. (Criar)
3500	Lâmina de Kyanite+0
3501	Lâmina de Kyanite+1
3502	Lâmina de Kyanite+2
3503	Lâmina de Kyanite+3
3504	Lâmina de Kyanite+4
3505	Lâmina de Kyanite+5
3506	Lâmina de Kyanite+6
3507	Lâmina de Kyanite+7
3508	Lâmina de Kyanite+8
3509	Lâmina de Kyanite+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Nove Lâminas+0
4011	Nove Lâminas+1
4012	Nove Lâminas+2
4013	Nove Lâminas+3
4014	Nove Lâminas+4
4015	Nove Lâminas+5
4016	Nove Lâminas+6
4017	Nove Lâminas+7
4018	Nove Lâminas+8
4019	Nove Lâminas+9
4020	Faca Curta+0
4021	Faca Curta+1
4022	Faca Curta+2
4023	Faca Curta+3
4024	Faca Curta+4
4025	Faca Curta+5
4026	Faca Curta+6
4027	Faca Curta+7
4028	Faca Curta+8
4029	Faca Curta+9
4030	Adaga Gémea Lunar+0
4031	Adaga Gémea Lunar+1
4032	Adaga Gémea Lunar+2
4033	Adaga Gémea Lunar+3
4034	Adaga Gémea Lunar+4
4035	Adaga Gémea Lunar+5
4036	Adaga Gémea Lunar+6
4037	Adaga Gémea Lunar+7
4038	Adaga Gémea Lunar+8
4039	Adaga Gémea Lunar+9
4040	Faca Cruel+0
4041	Faca Cruel+1
4042	Faca Cruel+2
4043	Faca Cruel+3
4044	Faca Cruel+4
4045	Faca Cruel+5
4046	Faca Cruel+6
4047	Faca Cruel+7
4048	Faca Cruel+8
4049	Faca Cruel+9
5000	Campainha de Cobre+0
5001	Campainha de Cobre+1
5002	Campainha de Cobre+2
5003	Campainha de Cobre+3
5004	Campainha de Cobre+4
5005	Campainha de Cobre+5
5006	Campainha de Cobre+6
5007	Campainha de Cobre+7
5008	Campainha de Cobre+8
5009	Campainha de Cobre+9
5010	Campainha de Prata+0
5011	Campainha de Prata+1
5012	Campainha de Prata+2
5013	Campainha de Prata+3
5014	Campainha de Prata+4
5015	Campainha de Prata+5
5016	Campainha de Prata+6
5017	Campainha de Prata+7
5018	Campainha de Prata+8
5019	Campainha de Prata+9
5020	Campainha Dourada+0
5021	Campainha Dourada+1
5022	Campainha Dourada+2
5023	Campainha Dourada+3
5024	Campainha Dourada+4
5025	Campainha Dourada+5
5026	Campainha Dourada+6
5027	Campainha Dourada+7
5028	Campainha Dourada+8
5029	Campainha Dourada+9
5030	Campainha de Jade+0
5031	Campainha de Jade+1
5032	Campainha de Jade+2
5033	Campainha de Jade+3
5034	Campainha de Jade+4
5035	Campainha de Jade+5
5036	Campainha de Jade+6
5037	Campainha de Jade+7
5038	Campainha de Jade+8
5039	Campainha de Jade+9
5040	Campainha da Fonte+0
5041	Campainha da Fonte+1
5042	Campainha da Fonte+2
5043	Campainha da Fonte+3
5044	Campainha da Fonte+4
5045	Campainha da Fonte+5
5046	Campainha da Fonte+6
5047	Campainha da Fonte+7
5048	Campainha da Fonte+8
5049	Campainha da Fonte+9
5050	Campainha Damasco+0
5051	Campainha Damasco+1
5052	Campainha Damasco+2
5053	Campainha Damasco+3
5054	Campainha Damasco+4
5055	Campainha Damasco+5
5056	Campainha Damasco+6
5057	Campainha Damasco+7
5058	Campainha Damasco+8
5059	Campainha Damasco+9
5060	Campainha Mágica+0
5061	Campainha Mágica+1
5062	Campainha Mágica+2
5063	Campainha Mágica+3
5064	Campainha Mágica+4
5065	Campainha Mágica+5
5066	Campainha Mágica+6
5067	Campainha Mágica+7
5068	Campainha Mágica+8
5069	Campainha Mágica+9
5070	Campainha Libelinha+0
5071	Campainha Libelinha+1
5072	Campainha Libelinha+2
5073	Campainha Libelinha+3
5074	Campainha Libelinha+4
5075	Campainha Libelinha+5
5076	Campainha Libelinha+6
5077	Campainha Libelinha+7
5078	Campainha Libelinha+8
5079	Campainha Libelinha+9
5080	Campainha Louva-A-Deus+0
5081	Campainha Louva-A-Deus+1
5082	Campainha Louva-A-Deus+2
5083	Campainha Louva-A-Deus+3
5084	Campainha Louva-A-Deus+4
5085	Campainha Louva-A-Deus+5
5086	Campainha Louva-A-Deus+6
5087	Campainha Louva-A-Deus+7
5088	Campainha Louva-A-Deus+8
5089	Campainha Louva-A-Deus+9
5090	Campainha Trovão+0
5091	Campainha Trovão+1
5092	Campainha Trovão+2
5093	Campainha Trovão+3
5094	Campainha Trovão+4
5095	Campainha Trovão+5
5096	Campainha Trovão+6
5097	Campainha Trovão+7
5098	Campainha Trovão+8
5099	Campainha Trovão+9
5100	Campainha Céu e Terra+0
5101	Campainha Céu e Terra+1
5102	Campainha Céu e Terra+2
5103	Campainha Céu e Terra+3
5104	Campainha Céu e Terra+4
5105	Campainha Céu e Terra+5
5106	Campainha Céu e Terra+6
5107	Campainha Céu e Terra+7
5108	Campainha Céu e Terra+8
5109	Campainha Céu e Terra+9
5110	Campainha Antiga+0
5111	Campainha Antiga+1
5112	Campainha Antiga+2
5113	Campainha Antiga+3
5114	Campainha Antiga+4
5115	Campainha Antiga+5
5116	Campainha Antiga+6
5117	Campainha Antiga+7
5118	Campainha Antiga+8
5119	Campainha Antiga+9
5120	Campainha de Bambu+0
5121	Campainha de Bambu+1
5122	Campainha de Bambu+2
5123	Campainha de Bambu+3
5124	Campainha de Bambu+4
5125	Campainha de Bambu+5
5126	Campainha de Bambu+6
5127	Campainha de Bambu+7
5128	Campainha de Bambu+8
5129	Campainha de Bambu+9
5130	Campainha da Morte+0
5131	Campainha da Morte+1
5132	Campainha da Morte+2
5133	Campainha da Morte+3
5134	Campainha da Morte+4
5135	Campainha da Morte+5
5136	Campainha da Morte+6
5137	Campainha da Morte+7
5138	Campainha da Morte+8
5139	Campainha da Morte+9
5140	Campainha do Imoogi+0
5141	Campainha do Imoogi+1
5142	Campainha do Imoogi+2
5143	Campainha do Imoogi+3
5144	Campainha do Imoogi+4
5145	Campainha do Imoogi+5
5146	Campainha do Imoogi+6
5147	Campainha do Imoogi+7
5148	Campainha do Imoogi+8
5149	Campainha do Imoogi+9
5150	Campainha de Hibisco+0
5151	Campainha de Hibisco+1
5152	Campainha de Hibisco+2
5153	Campainha de Hibisco+3
5154	Campainha de Hibisco+4
5155	Campainha de Hibisco+5
5156	Campainha de Hibisco+6
5157	Campainha de Hibisco+7
5158	Campainha de Hibisco+8
5159	Campainha de Hibisco+9
5160	Campainha do Zodíaco+0
5161	Campainha do Zodíaco+1
5162	Campainha do Zodíaco+2
5163	Campainha do Zodíaco+3
5164	Campainha do Zodíaco+4
5165	Campainha do Zodíaco+5
5166	Campainha do Zodíaco+6
5167	Campainha do Zodíaco+7
5168	Campainha do Zodíaco+8
5169	Campainha do Zodíaco+9
5170	Campainha Draco-Ruína+0
5171	Campainha Draco-Ruína+1
5172	Campainha Draco-Ruína+2
5173	Campainha Draco-Ruína+3
5174	Campainha Draco-Ruína+4
5175	Campainha Draco-Ruína+5
5176	Campainha Draco-Ruína+6
5177	Campainha Draco-Ruína+7
5178	Campainha Draco-Ruína+8
5179	Campainha Draco-Ruína+9
5180	Campainha Draco-Ruína+10
5181	Campainha Draco-Ruína+11
5182	Campainha Draco-Ruína+12
5183	Campainha Draco-Ruína+13
5184	Campainha Draco-Ruína+14
5185	Campainha Draco-Ruína+15
5200	Campainha da Serpente+0
5201	Campainha da Serpente+1
5202	Campainha da Serpente+2
5203	Campainha da Serpente+3
5204	Campainha da Serpente+4
5205	Campainha da Serpente+5
5206	Campainha da Serpente+6
5207	Campainha da Serpente+7
5208	Campainha da Serpente+8
5209	Campainha da Serpente+9
5210	Campainha da Serpente+10
5211	Campainha da Serpente+11
5212	Campainha da Serpente+12
5213	Campainha da Serpente+13
5214	Campainha da Serpente+14
5215	Campainha da Serpente+15
5216	Camp. Serpente (Criar)
5330	Campainha do Dragão+0
5331	Campainha do Dragão+1
5332	Campainha do Dragão+2
5333	Campainha do Dragão+3
5334	Campainha do Dragão+4
5335	Campainha do Dragão+5
5336	Campainha do Dragão+6
5337	Campainha do Dragão+7
5338	Campainha do Dragão+8
5339	Campainha do Dragão+9
5340	Campainha Dracónica+0
5341	Campainha Dracónica+1
5342	Campainha Dracónica+2
5343	Campainha Dracónica+3
5344	Campainha Dracónica+4
5345	Campainha Dracónica+5
5346	Campainha Dracónica+6
5347	Campainha Dracónica+7
5348	Campainha Dracónica+8
5349	Campainha Dracónica+9
5500	Campainha de Kyanite+0
5501	Campainha de Kyanite+1
5502	Campainha de Kyanite+2
5503	Campainha de Kyanite+3
5504	Campainha de Kyanite+4
5505	Campainha de Kyanite+5
5506	Campainha de Kyanite+6
5507	Campainha de Kyanite+7
5508	Campainha de Kyanite+8
5509	Campainha de Kyanite+9
6000	Tocha de Aço+0
6001	Tocha de Aço+1
6002	Tocha de Aço+2
6003	Tocha de Aço+3
6004	Tocha de Aço+4
6005	Tocha de Aço+5
6006	Tocha de Aço+6
6007	Tocha de Aço+7
6008	Tocha de Aço+8
6009	Tocha de Aço+9
6010	Lança Fénix+0
6011	Lança Fénix+1
6012	Lança Fénix+2
6013	Lança Fénix+3
6014	Lança Fénix+4
6015	Lança Fénix+5
6016	Lança Fénix+6
6017	Lança Fénix+7
6018	Lança Fénix+8
6019	Lança Fénix+9
6020	Garra de Ferro+0
6021	Garra de Ferro+1
6022	Garra de Ferro+2
6023	Garra de Ferro+3
6024	Garra de Ferro+4
6025	Garra de Ferro+5
6026	Garra de Ferro+6
6027	Garra de Ferro+7
6028	Garra de Ferro+8
6029	Garra de Ferro+9
6030	Garra de Aço+0
6031	Garra de Aço+1
6032	Garra de Aço+2
6033	Garra de Aço+3
6034	Garra de Aço+4
6035	Garra de Aço+5
6036	Garra de Aço+6
6037	Garra de Aço+7
6038	Garra de Aço+8
6039	Garra de Aço+9
6040	Garra de Grifo+0
6041	Garra de Grifo+1
6042	Garra de Grifo+2
6043	Garra de Grifo+3
6044	Garra de Grifo+4
6045	Garra de Grifo+5
6046	Garra de Grifo+6
6047	Garra de Grifo+7
6048	Garra de Grifo+8
6049	Garra de Grifo+9
6050	Garra de Escaravelho+0
6051	Garra de Escaravelho+1
6052	Garra de Escaravelho+2
6053	Garra de Escaravelho+3
6054	Garra de Escaravelho+4
6055	Garra de Escaravelho+5
6056	Garra de Escaravelho+6
6057	Garra de Escaravelho+7
6058	Garra de Escaravelho+8
6059	Garra de Escaravelho+9
6060	Garra de Falcão+0
6061	Garra de Falcão+1
6062	Garra de Falcão+2
6063	Garra de Falcão+3
6064	Garra de Falcão+4
6065	Garra de Falcão+5
6066	Garra de Falcão+6
6067	Garra de Falcão+7
6068	Garra de Falcão+8
6069	Garra de Falcão+9
6070	Garra de Espinhos+0
6071	Garra de Espinhos+1
6072	Garra de Espinhos+2
6073	Garra de Espinhos+3
6074	Garra de Espinhos+4
6075	Garra de Espinhos+5
6076	Garra de Espinhos+6
6077	Garra de Espinhos+7
6078	Garra de Espinhos+8
6079	Garra de Espinhos+9
6080	Presa do Lobo Verde+0
6081	Presa do Lobo Verde+1
6082	Presa do Lobo Verde+2
6083	Presa do Lobo Verde+3
6084	Presa do Lobo Verde+4
6085	Presa do Lobo Verde+5
6086	Presa do Lobo Verde+6
6087	Presa do Lobo Verde+7
6088	Presa do Lobo Verde+8
6089	Presa do Lobo Verde+9
6090	Lorde Dragão+0
6091	Lorde Dragão+1
6092	Lorde Dragão+2
6093	Lorde Dragão+3
6094	Lorde Dragão+4
6095	Lorde Dragão+5
6096	Lorde Dragão+6
6097	Lorde Dragão+7
6098	Lorde Dragão+8
6099	Lorde Dragão+9
6120	Garra do Zodíaco+0
6121	Garra do Zodíaco+1
6122	Garra do Zodíaco+2
6123	Garra do Zodíaco+3
6124	Garra do Zodíaco+4
6125	Garra do Zodíaco+5
6126	Garra do Zodíaco+6
6127	Garra do Zodíaco+7
6128	Garra do Zodíaco+8
6129	Garra do Zodíaco+9
6130	Garras Draco-Ruína+0
6131	Garras Draco-Ruína+1
6132	Garras Draco-Ruína+2
6133	Garras Draco-Ruína+3
6134	Garras Draco-Ruína+4
6135	Garras Draco-Ruína+5
6136	Garras Draco-Ruína+6
6137	Garras Draco-Ruína+7
6138	Garras Draco-Ruína+8
6139	Garras Draco-Ruína+9
6140	Garras Draco-Ruína+10
6141	Garras Draco-Ruína+11
6142	Garras Draco-Ruína+12
6143	Garras Draco-Ruína+13
6144	Garras Draco-Ruína+14
6145	Garras Draco-Ruína+15
6150	Garra da Serpente+0
6151	Garra da Serpente+1
6152	Garra da Serpente+2
6153	Garra da Serpente+3
6154	Garra da Serpente+4
6155	Garra da Serpente+5
6156	Garra da Serpente+6
6157	Garra da Serpente+7
6158	Garra da Serpente+8
6159	Garra da Serpente+9
6160	Garra da Serpente+10
6161	Garra da Serpente+11
6162	Garra da Serpente+12
6163	Garra da Serpente+13
6164	Garra da Serpente+14
6165	Garra da Serpente+15
6166	Garra Serpente (Criar)
6500	Garra de Kyanite+0
6501	Garra de Kyanite+1
6502	Garra de Kyanite+2
6503	Garra de Kyanite+3
6504	Garra de Kyanite+4
6505	Garra de Kyanite+5
6506	Garra de Kyanite+6
6507	Garra de Kyanite+7
6508	Garra de Kyanite+8
6509	Garra de Kyanite+9
7000	Leque+0
7001	Leque+1
7002	Leque+2
7003	Leque+3
7004	Leque+4
7005	Leque+5
7006	Leque+6
7007	Leque+7
7008	Leque+8
7009	Leque+9
7010	Leque de Ferro+0
7011	Leque de Ferro+1
7012	Leque de Ferro+2
7013	Leque de Ferro+3
7014	Leque de Ferro+4
7015	Leque de Ferro+5
7016	Leque de Ferro+6
7017	Leque de Ferro+7
7018	Leque de Ferro+8
7019	Leque de Ferro+9
7020	Leque Tigre Preto+0
7021	Leque Tigre Preto+1
7022	Leque Tigre Preto+2
7023	Leque Tigre Preto+3
7024	Leque Tigre Preto+4
7025	Leque Tigre Preto+5
7026	Leque Tigre Preto+6
7027	Leque Tigre Preto+7
7028	Leque Tigre Preto+8
7029	Leque Tigre Preto+9
7030	Leque Asa de Grou+0
7031	Leque Asa de Grou+1
7032	Leque Asa de Grou+2
7033	Leque Asa de Grou+3
7034	Leque Asa de Grou+4
7035	Leque Asa de Grou+5
7036	Leque Asa de Grou+6
7037	Leque Asa de Grou+7
7038	Leque Asa de Grou+8
7039	Leque Asa de Grou+9
7040	Leque de Pavão+0
7041	Leque de Pavão+1
7042	Leque de Pavão+2
7043	Leque de Pavão+3
7044	Leque de Pavão+4
7045	Leque de Pavão+5
7046	Leque de Pavão+6
7047	Leque de Pavão+7
7048	Leque de Pavão+8
7049	Leque de Pavão+9
7050	Leque Aquático+0
7051	Leque Aquático+1
7052	Leque Aquático+2
7053	Leque Aquático+3
7054	Leque Aquático+4
7055	Leque Aquático+5
7056	Leque Aquático+6
7057	Leque Aquático+7
7058	Leque Aquático+8
7059	Leque Aquático+9
7060	Leque de Pedra+0
7061	Leque de Pedra+1
7062	Leque de Pedra+2
7063	Leque de Pedra+3
7064	Leque de Pedra+4
7065	Leque de Pedra+5
7066	Leque de Pedra+6
7067	Leque de Pedra+7
7068	Leque de Pedra+8
7069	Leque de Pedra+9
7070	Leque Oceânico+0
7071	Leque Oceânico+1
7072	Leque Oceânico+2
7073	Leque Oceânico+3
7074	Leque Oceânico+4
7075	Leque Oceânico+5
7076	Leque Oceânico+6
7077	Leque Oceânico+7
7078	Leque Oceânico+8
7079	Leque Oceânico+9
7080	Leque Ferrão+0
7081	Leque Ferrão+1
7082	Leque Ferrão+2
7083	Leque Ferrão+3
7084	Leque Ferrão+4
7085	Leque Ferrão+5
7086	Leque Ferrão+6
7087	Leque Ferrão+7
7088	Leque Ferrão+8
7089	Leque Ferrão+9
7090	Leque de Fénix+0
7091	Leque de Fénix+1
7092	Leque de Fénix+2
7093	Leque de Fénix+3
7094	Leque de Fénix+4
7095	Leque de Fénix+5
7096	Leque de Fénix+6
7097	Leque de Fénix+7
7098	Leque de Fénix+8
7099	Leque de Fénix+9
7100	Leque Triplo+0
7101	Leque Triplo+1
7102	Leque Triplo+2
7103	Leque Triplo+3
7104	Leque Triplo+4
7105	Leque Triplo+5
7106	Leque Triplo+6
7107	Leque Triplo+7
7108	Leque Triplo+8
7109	Leque Triplo+9
7110	Leque Sobrancelhas+0
7111	Leque Sobrancelhas+1
7112	Leque Sobrancelhas+2
7113	Leque Sobrancelhas+3
7114	Leque Sobrancelhas+4
7115	Leque Sobrancelhas+5
7116	Leque Sobrancelhas+6
7117	Leque Sobrancelhas+7
7118	Leque Sobrancelhas+8
7119	Leque Sobrancelhas+9
7120	Leque Solar+0
7121	Leque Solar+1
7122	Leque Solar+2
7123	Leque Solar+3
7124	Leque Solar+4
7125	Leque Solar+5
7126	Leque Solar+6
7127	Leque Solar+7
7128	Leque Solar+8
7129	Leque Solar+9
7130	Leque Ave do Paraíso+0
7131	Leque Ave do Paraíso+1
7132	Leque Ave do Paraíso+2
7133	Leque Ave do Paraíso+3
7134	Leque Ave do Paraíso+4
7135	Leque Ave do Paraíso+5
7136	Leque Ave do Paraíso+6
7137	Leque Ave do Paraíso+7
7138	Leque Ave do Paraíso+8
7139	Leque Ave do Paraíso+9
7140	Leque da Salvação+0
7141	Leque da Salvação+1
7142	Leque da Salvação+2
7143	Leque da Salvação+3
7144	Leque da Salvação+4
7145	Leque da Salvação+5
7146	Leque da Salvação+6
7147	Leque da Salvação+7
7148	Leque da Salvação+8
7149	Leque da Salvação+9
7150	Leque Estático+0
7151	Leque Estático+1
7152	Leque Estático+2
7153	Leque Estático+3
7154	Leque Estático+4
7155	Leque Estático+5
7156	Leque Estático+6
7157	Leque Estático+7
7158	Leque Estático+8
7159	Leque Estático+9
7160	Leque Vento de Outono+0
7161	Leque Vento de Outono+1
7162	Leque Vento de Outono+2
7163	Leque Vento de Outono+3
7164	Leque Vento de Outono+4
7165	Leque Vento de Outono+5
7166	Leque Vento de Outono+6
7167	Leque Vento de Outono+7
7168	Leque Vento de Outono+8
7169	Leque Vento de Outono+9
7170	Leque Oito Trigramas+0
7171	Leque Oito Trigramas+1
7172	Leque Oito Trigramas+2
7173	Leque Oito Trigramas+3
7174	Leque Oito Trigramas+4
7175	Leque Oito Trigramas+5
7176	Leque Oito Trigramas+6
7177	Leque Oito Trigramas+7
7178	Leque Oito Trigramas+8
7179	Leque Oito Trigramas+9
7180	Leque Pena Branca+0
7181	Leque Pena Branca+1
7182	Leque Pena Branca+2
7183	Leque Pena Branca+3
7184	Leque Pena Branca+4
7185	Leque Pena Branca+5
7186	Leque Pena Branca+6
7187	Leque Pena Branca+7
7188	Leque Pena Branca+8
7189	Leque Pena Branca+9
7190	Leque do Demónio+0
7191	Leque do Demónio+1
7192	Leque do Demónio+2
7193	Leque do Demónio+3
7194	Leque do Demónio+4
7195	Leque do Demónio+5
7196	Leque do Demónio+6
7197	Leque do Demónio+7
7198	Leque do Demónio+8
7199	Leque do Demónio+9
7200	Lança+0
7201	Lança+1
7202	Lança+2
7203	Lança+3
7204	Lança+4
7205	Lança+5
7206	Lança+6
7207	Lança+7
7208	Lança+8
7209	Lança+9
7300	Leque do Zodíaco+0
7301	Leque do Zodíaco+1
7302	Leque do Zodíaco+2
7303	Leque do Zodíaco+3
7304	Leque do Zodíaco+4
7305	Leque do Zodíaco+5
7306	Leque do Zodíaco+6
7307	Leque do Zodíaco+7
7308	Leque do Zodíaco+8
7309	Leque do Zodíaco+9
7310	Leque Draco-Ruína+0
7311	Leque Draco-Ruína+1
7312	Leque Draco-Ruína+2
7313	Leque Draco-Ruína+3
7314	Leque Draco-Ruína+4
7315	Leque Draco-Ruína+5
7316	Leque Draco-Ruína+6
7317	Leque Draco-Ruína+7
7318	Leque Draco-Ruína+8
7319	Leque Draco-Ruína+9
7320	Leque Draco-Ruína+10
7321	Leque Draco-Ruína+11
7322	Leque Draco-Ruína+12
7323	Leque Draco-Ruína+13
7324	Leque Draco-Ruína+14
7325	Leque Draco-Ruína+15
7330	Leque da Serpente+0
7331	Leque da Serpente+1
7332	Leque da Serpente+2
7333	Leque da Serpente+3
7334	Leque da Serpente+4
7335	Leque da Serpente+5
7336	Leque da Serpente+6
7337	Leque da Serpente+7
7338	Leque da Serpente+8
7339	Leque da Serpente+9
7340	Leque da Serpente+10
7341	Leque da Serpente+11
7342	Leque da Serpente+12
7343	Leque da Serpente+13
7344	Leque da Serpente+14
7345	Leque da Serpente+15
7346	Leque Serpente (Criar)
7370	Leque Dragão+0
7371	Leque Dragão+1
7372	Leque Dragão+2
7373	Leque Dragão+3
7374	Leque Dragão+4
7375	Leque Dragão+5
7376	Leque Dragão+6
7377	Leque Dragão+7
7378	Leque Dragão+8
7379	Leque Dragão+9
7500	Leque de Kyanite+0
7501	Leque de Kyanite+1
7502	Leque de Kyanite+2
7503	Leque de Kyanite+3
7504	Leque de Kyanite+4
7505	Leque de Kyanite+5
7506	Leque de Kyanite+6
7507	Leque de Kyanite+7
7508	Leque de Kyanite+8
