Vnum	LocaleName
3090	سيف جليدي+0
3091	سيف جليدي+1
3092	سيف جليدي+2
3093	سيف جليدي+3
3094	سيف جليدي+4
3095	سيف جليدي+5
3096	سيف جليدي+6
3097	سيف جليدي+7
3098	سيف جليدي+8
3099	سيف جليدي+9
3100	سيف الإثنى عشر شبح+0
3101	سيف الإثنى عشر شبح+1
3102	سيف الإثنى عشر شبح+2
3103	سيف الإثنى عشر شبح+3
3104	سيف الإثنى عشر شبح+4
3105	سيف الإثنى عشر شبح+5
3106	سيف الإثنى عشر شبح+6
3107	سيف الإثنى عشر شبح+7
3108	سيف الإثنى عشر شبح+8
3109	سيف الإثنى عشر شبح+9
3110	شفرة النجاة+0
3111	شفرة النجاة+1
3112	شفرة النجاة+2
3113	شفرة النجاة+3
3114	شفرة النجاة+4
3115	شفرة النجاة+5
3116	شفرة النجاة+6
3117	شفرة النجاة+7
3118	شفرة النجاة+8
3119	شفرة النجاة+9
3120	قاتل الأسد+0
3121	قاتل الأسد+1
3122	قاتل الأسد+2
3123	قاتل الأسد+3
3124	قاتل الأسد+4
3125	قاتل الأسد+5
3126	قاتل الأسد+6
3127	قاتل الأسد+7
3128	قاتل الأسد+8
3129	قاتل الأسد+9
3130	النصير+0
3131	النصير+1
3132	النصير+2
3133	النصير+3
3134	النصير+4
3135	النصير+5
3136	النصير+6
3137	النصير+7
3138	النصير+8
3139	النصير+9
3140	شفرة مغناطيسية+0
3141	شفرة مغناطيسية+1
3142	شفرة مغناطيسية+2
3143	شفرة مغناطيسية+3
3144	شفرة مغناطيسية+4
3145	شفرة مغناطيسية+5
3146	شفرة مغناطيسية+6
3147	شفرة مغناطيسية+7
3148	شفرة مغناطيسية+8
3149	شفرة مغناطيسية+9
3150	شفرة سرقة الروح+0
3151	شفرة سرقة الروح+1
3152	شفرة سرقة الروح+2
3153	شفرة سرقة الروح+3
3154	شفرة سرقة الروح+4
3155	شفرة سرقة الروح+5
3156	شفرة سرقة الروح+6
3157	شفرة سرقة الروح+7
3158	شفرة سرقة الروح+8
3159	شفرة سرقة الروح+9
3160	سيف الحقد+0
3161	سيف الحقد+1
3162	سيف الحقد+2
3163	سيف الحقد+3
3164	سيف الحقد+4
3165	سيف الحقد+5
3166	سيف الحقد+6
3167	سيف الحقد+7
3168	سيف الحقد+8
3169	سيف الحقد+9
3170	قاتل التنين الأصفر+0
3171	قاتل التنين الأصفر+1
3172	قاتل التنين الأصفر+2
3173	قاتل التنين الأصفر+3
3174	قاتل التنين الأصفر+4
3175	قاتل التنين الأصفر+5
3176	قاتل التنين الأصفر+6
3177	قاتل التنين الأصفر+7
3178	قاتل التنين الأصفر+8
3179	قاتل التنين الأصفر+9
3180	قاتل التنين الأزرق+0
3181	قاتل التنين الأزرق+1
3182	قاتل التنين الأزرق+2
3183	قاتل التنين الأزرق+3
3184	قاتل التنين الأزرق+4
3185	قاتل التنين الأزرق+5
3186	قاتل التنين الأزرق+6
3187	قاتل التنين الأزرق+7
3188	قاتل التنين الأزرق+8
3189	قاتل التنين الأزرق+9
3190	نصل شمسي+0
3191	نصل شمسي+1
3192	نصل شمسي+2
3193	نصل شمسي+3
3194	نصل شمسي+4
3195	نصل شمسي+5
3196	نصل شمسي+6
3197	نصل شمسي+7
3198	نصل شمسي+8
3199	نصل شمسي+9
3200	شفرة التنين الأسطوري+0
3201	شفرة التنين الأسطوري+1
3202	شفرة التنين الأسطوري+2
3203	شفرة التنين الأسطوري+3
3204	شفرة التنين الأسطوري+4
3205	شفرة التنين الأسطوري+5
3206	شفرة التنين الأسطوري+6
3207	شفرة التنين الأسطوري+7
3208	شفرة التنين الأسطوري+8
3209	شفرة التنين الأسطوري+9
3210	شفرة حديدية حمراء+0
3211	شفرة حديدية حمراء+1
3212	شفرة حديدية حمراء+2
3213	شفرة حديدية حمراء+3
3214	شفرة حديدية حمراء+4
3215	شفرة حديدية حمراء+5
3216	شفرة حديدية حمراء+6
3217	شفرة حديدية حمراء+7
3218	شفرة حديدية حمراء+8
3219	شفرة حديدية حمراء+9
3220	نصل زودياك+0
3221	نصل زودياك+1
3222	نصل زودياك+2
3223	نصل زودياك+3
3224	نصل زودياك+4
3225	نصل زودياك+5
3226	نصل زودياك+6
3227	نصل زودياك+7
3228	نصل زودياك+8
3229	نصل زودياك+9
3230	شفرة التنين الظلامي+0
3231	شفرة التنين الظلامي+1
3232	شفرة التنين الظلامي+2
3233	شفرة التنين الظلامي+3
3234	شفرة التنين الظلامي+4
3235	شفرة التنين الظلامي+5
3236	شفرة التنين الظلامي+6
3237	شفرة التنين الظلامي+7
3238	شفرة التنين الظلامي+8
3239	شفرة التنين الظلامي+9
3240	شفرة التنين الظلامي+10
3241	شفرة التنين الظلامي+11
3242	شفرة التنين الظلامي+12
3243	شفرة التنين الظلامي+13
3244	شفرة التنين الظلامي+14
3245	شفرة التنين الظلامي+15
3250	سيف الأفعى العظيم+0
3251	سيف الأفعى العظيم+1
3252	سيف الأفعى العظيم+2
3253	سيف الأفعى العظيم+3
3254	سيف الأفعى العظيم+4
3255	سيف الأفعى العظيم+5
3256	سيف الأفعى العظيم+6
3257	سيف الأفعى العظيم+7
3258	سيف الأفعى العظيم+8
3259	سيف الأفعى العظيم+9
3260	سيف الأفعى العظيم+10
3261	سيف الأفعى العظيم+11
3262	سيف الأفعى العظيم+12
3263	سيف الأفعى العظيم+13
3264	سيف الأفعى العظيم+14
3265	سيف الأفعى العظيم+15
3266	سيف الأفعى العظيم(صناعة)
3500	شفرة الكيانيت+0
3501	شفرة الكيانيت+1
3502	شفرة الكيانيت+2
3503	شفرة الكيانيت+3
3504	شفرة الكيانيت+4
3505	شفرة الكيانيت+5
3506	شفرة الكيانيت+6
3507	شفرة الكيانيت+7
3508	شفرة الكيانيت+8
3509	شفرة الكيانيت+9
4000	أميجا+0
4001	أميجا+1
4002	أميجا+2
4003	أميجا+3
4004	أميجا+4
4005	أميجا+5
4006	أميجا+6
4007	أميجا+7
4008	أميجا+8
4009	أميجا+9
4010	تسع شفرات+0
4011	تسع شفرات+1
4012	تسع شفرات+2
4013	تسع شفرات+3
4014	تسع شفرات+4
4015	تسع شفرات+5
4016	تسع شفرات+6
4017	تسع شفرات+7
4018	تسع شفرات+8
4019	تسع شفرات+9
4020	سكين قصير+0
4021	سكين قصير+1
4022	سكين قصير+2
4023	سكين قصير+3
4024	سكين قصير+4
4025	سكين قصير+5
4026	سكين قصير+6
4027	سكين قصير+7
4028	سكين قصير+8
4029	سكين قصير+9
4030	خنجر توأم القمر+0
4031	خنجر توأم القمر+1
4032	خنجر توأم القمر+2
4033	خنجر توأم القمر+3
4034	خنجر توأم القمر+4
4035	خنجر توأم القمر+5
4036	خنجر توأم القمر+6
4037	خنجر توأم القمر+7
4038	خنجر توأم القمر+8
4039	خنجر توأم القمر+9
4040	سكين عديم الحيوية+0
4041	سكين عديم الحيوية+1
4042	سكين عديم الحيوية+2
4043	سكين عديم الحيوية+3
4044	سكين عديم الحيوية+4
4045	سكين عديم الحيوية+5
4046	سكين عديم الحيوية+6
4047	سكين عديم الحيوية+7
4048	سكين عديم الحيوية+8
4049	سكين عديم الحيوية+9
5000	جرس نحاسي+0
5001	جرس نحاسي+1
5002	جرس نحاسي+2
5003	جرس نحاسي+3
5004	جرس نحاسي+4
5005	جرس نحاسي+5
5006	جرس نحاسي+6
5007	جرس نحاسي+7
5008	جرس نحاسي+8
5009	جرس نحاسي+9
5010	جرس فضي+0
5011	جرس فضي+1
5012	جرس فضي+2
5013	جرس فضي+3
5014	جرس فضي+4
5015	جرس فضي+5
5016	جرس فضي+6
5017	جرس فضي+7
5018	جرس فضي+8
5019	جرس فضي+9
5020	جرس ذهبي+0
5021	جرس ذهبي+1
5022	جرس ذهبي+2
5023	جرس ذهبي+3
5024	جرس ذهبي+4
5025	جرس ذهبي+5
5026	جرس ذهبي+6
5027	جرس ذهبي+7
5028	جرس ذهبي+8
5029	جرس ذهبي+9
5030	جرس اليشم+0
5031	جرس اليشم+1
5032	جرس اليشم+2
5033	جرس اليشم+3
5034	جرس اليشم+4
5035	جرس اليشم+5
5036	جرس اليشم+6
5037	جرس اليشم+7
5038	جرس اليشم+8
5039	جرس اليشم+9
5040	جرس النافورة+0
5041	جرس النافورة+1
5042	جرس النافورة+2
5043	جرس النافورة+3
5044	جرس النافورة+4
5045	جرس النافورة+5
5046	جرس النافورة+6
5047	جرس النافورة+7
5048	جرس النافورة+8
5049	جرس النافورة+9
5050	جرس المشمش+0
5051	جرس المشمش+1
5052	جرس المشمش+2
5053	جرس المشمش+3
5054	جرس المشمش+4
5055	جرس المشمش+5
5056	جرس المشمش+6
5057	جرس المشمش+7
5058	جرس المشمش+8
5059	جرس المشمش+9
5060	جرس سحري+0
5061	جرس سحري+1
5062	جرس سحري+2
5063	جرس سحري+3
5064	جرس سحري+4
5065	جرس سحري+5
5066	جرس سحري+6
5067	جرس سحري+7
5068	جرس سحري+8
5069	جرس سحري+9
5070	جرس الخنفساء الذهبي+0
5071	جرس الخنفساء الذهبي+1
5072	جرس الخنفساء الذهبي+2
5073	جرس الخنفساء الذهبي+3
5074	جرس الخنفساء الذهبي+4
5075	جرس الخنفساء الذهبي+5
5076	جرس الخنفساء الذهبي+6
5077	جرس الخنفساء الذهبي+7
5078	جرس الخنفساء الذهبي+8
5079	جرس الخنفساء الذهبي+9
5080	جرس الخنفساء الحديدي+0
5081	جرس الخنفساء الحديدي+1
5082	جرس الخنفساء الحديدي+2
5083	جرس الخنفساء الحديدي+3
5084	جرس الخنفساء الحديدي+4
5085	جرس الخنفساء الحديدي+5
5086	جرس الخنفساء الحديدي+6
5087	جرس الخنفساء الحديدي+7
5088	جرس الخنفساء الحديدي+8
5089	جرس الخنفساء الحديدي+9
5090	جرس الطير الرعدي+0
5091	جرس الطير الرعدي+1
5092	جرس الطير الرعدي+2
5093	جرس الطير الرعدي+3
5094	جرس الطير الرعدي+4
5095	جرس الطير الرعدي+5
5096	جرس الطير الرعدي+6
5097	جرس الطير الرعدي+7
5098	جرس الطير الرعدي+8
5099	جرس الطير الرعدي+9
5100	جرس السماء والأرض+0
5101	جرس السماء والأرض+1
5102	جرس السماء والأرض+2
5103	جرس السماء والأرض+3
5104	جرس السماء والأرض+4
5105	جرس السماء والأرض+5
5106	جرس السماء والأرض+6
5107	جرس السماء والأرض+7
5108	جرس السماء والأرض+8
5109	جرس السماء والأرض+9
5110	جرس عتيق+0
5111	جرس عتيق+1
5112	جرس عتيق+2
5113	جرس عتيق+3
5114	جرس عتيق+4
5115	جرس عتيق+5
5116	جرس عتيق+6
5117	جرس عتيق+7
5118	جرس عتيق+8
5119	جرس عتيق+9
5120	جرس خيزراني+0
5121	جرس خيزراني+1
5122	جرس خيزراني+2
5123	جرس خيزراني+3
5124	جرس خيزراني+4
5125	جرس خيزراني+5
5126	جرس خيزراني+6
5127	جرس خيزراني+7
5128	جرس خيزراني+8
5129	جرس خيزراني+9
5130	جرس الحاصد الشرس+0
5131	جرس الحاصد الشرس+1
5132	جرس الحاصد الشرس+2
5133	جرس الحاصد الشرس+3
5134	جرس الحاصد الشرس+4
5135	جرس الحاصد الشرس+5
5136	جرس الحاصد الشرس+6
5137	جرس الحاصد الشرس+7
5138	جرس الحاصد الشرس+8
5139	جرس الحاصد الشرس+9
5140	جرس التنين+0
5141	جرس التنين+1
5142	جرس التنين+2
5143	جرس التنين+3
5144	جرس التنين+4
5145	جرس التنين+5
5146	جرس التنين+6
5147	جرس التنين+7
5148	جرس التنين+8
5149	جرس التنين+9
5150	جرس الجُلجل+0
5151	جرس الجُلجل+1
5152	جرس الجُلجل+2
5153	جرس الجُلجل+3
5154	جرس الجُلجل+4
5155	جرس الجُلجل+5
5156	جرس الجُلجل+6
5157	جرس الجُلجل+7
5158	جرس الجُلجل+8
5159	جرس الجُلجل+9
5160	جرس زودياك+0
5161	جرس زودياك+1
5162	جرس زودياك+2
5163	جرس زودياك+3
5164	جرس زودياك+4
5165	جرس زودياك+5
5166	جرس زودياك+6
5167	جرس زودياك+7
5168	جرس زودياك+8
5169	جرس زودياك+9
5170	جرس التنين الظلامي+0
5171	جرس التنين الظلامي+1
5172	جرس التنين الظلامي+2
5173	جرس التنين الظلامي+3
5174	جرس التنين الظلامي+4
5175	جرس التنين الظلامي+5
5176	جرس التنين الظلامي+6
5177	جرس التنين الظلامي+7
5178	جرس التنين الظلامي+8
5179	جرس التنين الظلامي+9
5180	جرس التنين الظلامي+10
5181	جرس التنين الظلامي+11
5182	جرس التنين الظلامي+12
5183	جرس التنين الظلامي+13
5184	جرس التنين الظلامي+14
5185	جرس التنين الظلامي+15
5200	جرس الأفعى+0
5201	جرس الأفعى+1
5202	جرس الأفعى+2
5203	جرس الأفعى+3
5204	جرس الأفعى+4
5205	جرس الأفعى+5
5206	جرس الأفعى+6
5207	جرس الأفعى+7
5208	جرس الأفعى+8
5209	جرس الأفعى+9
5210	جرس الأفعى+10
5211	جرس الأفعى+11
5212	جرس الأفعى+12
5213	جرس الأفعى+13
5214	جرس الأفعى+14
5215	جرس الأفعى+15
5216	جرس الأفعى(صناعة)
5330	جرس فم التنين+0
5331	جرس فم التنين+1
5332	جرس فم التنين+2
5333	جرس فم التنين+3
5334	جرس فم التنين+4
5335	جرس فم التنين+5
5336	جرس فم التنين+6
5337	جرس فم التنين+7
5338	جرس فم التنين+8
5339	جرس فم التنين+9
5340	جرس شبح التنين+0
5341	جرس شبح التنين+1
5342	جرس شبح التنين+2
5343	جرس شبح التنين+3
5344	جرس شبح التنين+4
5345	جرس شبح التنين+5
5346	جرس شبح التنين+6
5347	جرس شبح التنين+7
5348	جرس شبح التنين+8
5349	جرس شبح التنين+9
5500	جرس الكيانيت+0
5501	جرس الكيانيت+1
5502	جرس الكيانيت+2
5503	جرس الكيانيت+3
5504	جرس الكيانيت+4
5505	جرس الكيانيت+5
5506	جرس الكيانيت+6
5507	جرس الكيانيت+7
5508	جرس الكيانيت+8
5509	جرس الكيانيت+9
6000	شعلة حديدية+0
6001	شعلة حديدية+1
6002	شعلة حديدية+2
6003	شعلة حديدية+3
6004	شعلة حديدية+4
6005	شعلة حديدية+5
6006	شعلة حديدية+6
6007	شعلة حديدية+7
6008	شعلة حديدية+8
6009	شعلة حديدية+9
6010	حربة العنقاء+0
6011	حربة العنقاء+1
6012	حربة العنقاء+2
6013	حربة العنقاء+3
6014	حربة العنقاء+4
6015	حربة العنقاء+5
6016	حربة العنقاء+6
6017	حربة العنقاء+7
6018	حربة العنقاء+8
6019	حربة العنقاء+9
