Vnum	LocaleName
3098	Pico Glacial +8
3099	Pico Glacial +9
3100	Espada Doce Espíritus +0
3101	Espada Doce Espíritus +1
3102	Espada Doce Espíritus +2
3103	Espada Doce Espíritus +3
3104	Espada Doce Espíritus +4
3105	Espada Doce Espíritus +5
3106	Espada Doce Espíritus +6
3107	Espada Doce Espíritus +7
3108	Espada Doce Espíritus +8
3109	Espada Doce Espíritus +9
3110	Hoja Salvación +0
3111	Hoja Salvación +1
3112	Hoja Salvación +2
3113	Hoja Salvación +3
3114	Hoja Salvación +4
3115	Hoja Salvación +5
3116	Hoja Salvación +6
3117	Hoja Salvación +7
3118	Hoja Salvación +8
3119	Hoja Salvación +9
3120	León Asesino +0
3121	León Asesino +1
3122	León Asesino +2
3123	León Asesino +3
3124	León Asesino +4
3125	León Asesino +5
3126	León Asesino +6
3127	León Asesino +7
3128	León Asesino +8
3129	León Asesino +9
3130	Partidario +0
3131	Partidario +1
3132	Partidario +2
3133	Partidario +3
3134	Partidario +4
3135	Partidario +5
3136	Partidario +6
3137	Partidario +7
3138	Partidario +8
3139	Partidario +9
3140	Esp. Electromagnética +0
3141	Esp. Electromagnética +1
3142	Esp. Electromagnética +2
3143	Esp. Electromagnética +3
3144	Esp. Electromagnética +4
3145	Esp. Electromagnética +5
3146	Esp. Electromagnética +6
3147	Esp. Electromagnética +7
3148	Esp. Electromagnética +8
3149	Esp. Electromagnética +9
3150	Hoja Roba Almas +0
3151	Hoja Roba Almas +1
3152	Hoja Roba Almas +2
3153	Hoja Roba Almas +3
3154	Hoja Roba Almas +4
3155	Hoja Roba Almas +5
3156	Hoja Roba Almas +6
3157	Hoja Roba Almas +7
3158	Hoja Roba Almas +8
3159	Hoja Roba Almas +9
3160	Espada Resentimiento +0
3161	Espada Resentimiento +1
3162	Espada Resentimiento +2
3163	Espada Resentimiento +3
3164	Espada Resentimiento +4
3165	Espada Resentimiento +5
3166	Espada Resentimiento +6
3167	Espada Resentimiento +7
3168	Espada Resentimiento +8
3169	Espada Resentimiento +9
3170	Asesino Dragón Amar. +0
3171	Asesino Dragón Amar. +1
3172	Asesino Dragón Amar. +2
3173	Asesino Dragón Amar. +3
3174	Asesino Dragón Amar. +4
3175	Asesino Dragón Amar. +5
3176	Asesino Dragón Amar. +6
3177	Asesino Dragón Amar. +7
3178	Asesino Dragón Amar. +8
3179	Asesino Dragón Amar. +9
3180	Asesino Dragón Azul +0
3181	Asesino Dragón Azul +1
3182	Asesino Dragón Azul +2
3183	Asesino Dragón Azul +3
3184	Asesino Dragón Azul +4
3185	Asesino Dragón Azul +5
3186	Asesino Dragón Azul +6
3187	Asesino Dragón Azul +7
3188	Asesino Dragón Azul +8
3189	Asesino Dragón Azul +9
3190	Hoja solar+0
3191	Hoja solar+1
3192	Hoja solar+2
3193	Hoja solar+3
3194	Hoja solar+4
3195	Hoja solar+5
3196	Hoja solar+6
3197	Hoja solar+7
3198	Hoja solar+8
3199	Hoja solar+9
3200	Espada Dios Dragón +0
3201	Espada Dios Dragón +1
3202	Espada Dios Dragón +2
3203	Espada Dios Dragón +3
3204	Espada Dios Dragón +4
3205	Espada Dios Dragón +5
3206	Espada Dios Dragón +6
3207	Espada Dios Dragón +7
3208	Espada Dios Dragón +8
3209	Espada Dios Dragón +9
3210	Hierro Rojo +0
3211	Hierro Rojo +1
3212	Hierro Rojo +2
3213	Hierro Rojo +3
3214	Hierro Rojo +4
3215	Hierro Rojo +5
3216	Hierro Rojo +6
3217	Hierro Rojo +7
3218	Hierro Rojo +8
3219	Hierro Rojo +9
3220	Archa de zodíaco+0
3221	Archa de zodíaco+1
3222	Archa de zodíaco+2
3223	Archa de zodíaco+3
3224	Archa de zodíaco+4
3225	Archa de zodíaco+5
3226	Archa de zodíaco+6
3227	Archa de zodíaco+7
3228	Archa de zodíaco+8
3229	Archa de zodíaco+9
3230	Cuch. dragón oscuro+0
3231	Cuch. dragón oscuro+1
3232	Cuch. dragón oscuro+2
3233	Cuch. dragón oscuro+3
3234	Cuch. dragón oscuro+4
3235	Cuch. dragón oscuro+5
3236	Cuch. dragón oscuro+6
3237	Cuch. dragón oscuro+7
3238	Cuch. dragón oscuro+8
3239	Cuch. dragón oscuro+9
3240	Cuch. dragón oscuro+10
3241	Cuch. dragón oscuro+11
3242	Cuch. dragón oscuro+12
3243	Cuch. dragón oscuro+13
3244	Cuch. dragón oscuro+14
3245	Cuch. dragón oscuro+15
3250	Gran espada serpen.+0
3251	Gran espada serpen.+1
3252	Gran espada serpen.+2
3253	Gran espada serpen.+3
3254	Gran espada serpen.+4
3255	Gran espada serpen.+5
3256	Gran espada serpen.+6
3257	Gran espada serpen.+7
3258	Gran espada serpen.+8
3259	Gran espada serpen.+9
3260	Gran espada serpen.+10
3261	Gran espada serpen.+11
3262	Gran espada serpen.+12
3263	Gran espada serpen.+13
3264	Gran espada serpen.+14
3265	Gran espada serpen.+15
3266	Gran esp. serpen.(fabr.)
3500	Cuchilla de cianita+0
3501	Cuchilla de cianita+1
3502	Cuchilla de cianita+2
3503	Cuchilla de cianita+3
3504	Cuchilla de cianita+4
3505	Cuchilla de cianita+5
3506	Cuchilla de cianita+6
3507	Cuchilla de cianita+7
3508	Cuchilla de cianita+8
3509	Cuchilla de cianita+9
4000	Amija +0
4001	Amija +1
4002	Amija +2
4003	Amija +3
4004	Amija +4
4005	Amija +5
4006	Amija +6
4007	Amija +7
4008	Amija +8
4009	Amija +9
4010	Nueve Hojas +0
4011	Nueve Hojas +1
4012	Nueve Hojas +2
4013	Nueve Hojas +3
4014	Nueve Hojas +4
4015	Nueve Hojas +5
4016	Nueve Hojas +6
4017	Nueve Hojas +7
4018	Nueve Hojas +8
4019	Nueve Hojas +9
4020	Cuchillo Corto +0
4021	Cuchillo Corto +1
4022	Cuchillo Corto +2
4023	Cuchillo Corto +3
4024	Cuchillo Corto +4
4025	Cuchillo Corto +5
4026	Cuchillo Corto +6
4027	Cuchillo Corto +7
4028	Cuchillo Corto +8
4029	Cuchillo Corto +9
4030	Daga Gemela Lunar +0
4031	Daga Gemela Lunar +1
4032	Daga Gemela Lunar +2
4033	Daga Gemela Lunar +3
4034	Daga Gemela Lunar +4
4035	Daga Gemela Lunar +5
4036	Daga Gemela Lunar +6
4037	Daga Gemela Lunar +7
4038	Daga Gemela Lunar +8
4039	Daga Gemela Lunar +9
4040	Cuchillo Desalmado +0
4041	Cuchillo Desalmado +1
4042	Cuchillo Desalmado +2
4043	Cuchillo Desalmado +3
4044	Cuchillo Desalmado +4
4045	Cuchillo Desalmado +5
4046	Cuchillo Desalmado +6
4047	Cuchillo Desalmado +7
4048	Cuchillo Desalmado +8
4049	Cuchillo Desalmado +9
5000	Campana de Cobre +0
5001	Campana de Cobre +1
5002	Campana de Cobre +2
5003	Campana de Cobre +3
5004	Campana de Cobre +4
5005	Campana de Cobre +5
5006	Campana de Cobre +6
5007	Campana de Cobre +7
5008	Campana de Cobre +8
5009	Campana de Cobre +9
5010	Campana de Plata +0
5011	Campana de Plata +1
5012	Campana de Plata +2
5013	Campana de Plata +3
5014	Campana de Plata +4
5015	Campana de Plata +5
5016	Campana de Plata +6
5017	Campana de Plata +7
5018	Campana de Plata +8
5019	Campana de Plata +9
5020	Campana Dorada +0
5021	Campana Dorada +1
5022	Campana Dorada +2
5023	Campana Dorada +3
5024	Campana Dorada +4
5025	Campana Dorada +5
5026	Campana Dorada +6
5027	Campana Dorada +7
5028	Campana Dorada +8
5029	Campana Dorada +9
5030	Campana de Jade +0
5031	Campana de Jade +1
5032	Campana de Jade +2
5033	Campana de Jade +3
5034	Campana de Jade +4
5035	Campana de Jade +5
5036	Campana de Jade +6
5037	Campana de Jade +7
5038	Campana de Jade +8
5039	Campana de Jade +9
5040	Campana Fuente +0
5041	Campana Fuente +1
5042	Campana Fuente +2
5043	Campana Fuente +3
5044	Campana Fuente +4
5045	Campana Fuente +5
5046	Campana Fuente +6
5047	Campana Fuente +7
5048	Campana Fuente +8
5049	Campana Fuente +9
5050	Campana Albaricoque +0
5051	Campana Albaricoque +1
5052	Campana Albaricoque +2
5053	Campana Albaricoque +3
5054	Campana Albaricoque +4
5055	Campana Albaricoque +5
5056	Campana Albaricoque +6
5057	Campana Albaricoque +7
5058	Campana Albaricoque +8
5059	Campana Albaricoque +9
5060	Campana Mágica +0
5061	Campana Mágica +1
5062	Campana Mágica +2
5063	Campana Mágica +3
5064	Campana Mágica +4
5065	Campana Mágica +5
5066	Campana Mágica +6
5067	Campana Mágica +7
5068	Campana Mágica +8
5069	Campana Mágica +9
5070	Campana Insecto Dorado+0
5071	Campana Insecto Dorado+1
5072	Campana Insecto Dorado+2
5073	Campana Insecto Dorado+3
5074	Campana Insecto Dorado+4
5075	Campana Insecto Dorado+5
5076	Campana Insecto Dorado+6
5077	Campana Insecto Dorado+7
5078	Campana Insecto Dorado+8
5079	Campana Insecto Dorado+9
5080	Campana Insecto Acero +0
5081	Campana Insecto Acero +1
5082	Campana Insecto Acero +2
5083	Campana Insecto Acero +3
5084	Campana Insecto Acero +4
5085	Campana Insecto Acero +5
5086	Campana Insecto Acero +6
5087	Campana Insecto Acero +7
5088	Campana Insecto Acero +8
5089	Campana Insecto Acero +9
5090	Campana Pájaro Trueno +0
5091	Campana Pájaro Trueno +1
5092	Campana Pájaro Trueno +2
5093	Campana Pájaro Trueno +3
5094	Campana Pájaro Trueno +4
5095	Campana Pájaro Trueno +5
5096	Campana Pájaro Trueno +6
5097	Campana Pájaro Trueno +7
5098	Campana Pájaro Trueno +8
5099	Campana Pájaro Trueno +9
5100	Campana Cielo y Tierra+0
5101	Campana Cielo y Tierra+1
5102	Campana Cielo y Tierra+2
5103	Campana Cielo y Tierra+3
5104	Campana Cielo y Tierra+4
5105	Campana Cielo y Tierra+5
5106	Campana Cielo y Tierra+6
5107	Campana Cielo y Tierra+7
5108	Campana Cielo y Tierra+8
5109	Campana Cielo y Tierra+9
5110	Campana Antigua +0
5111	Campana Antigua +1
5112	Campana Antigua +2
5113	Campana Antigua +3
5114	Campana Antigua +4
5115	Campana Antigua +5
5116	Campana Antigua +6
5117	Campana Antigua +7
5118	Campana Antigua +8
5119	Campana Antigua +9
5120	Campana Bambú +0
5121	Campana Bambú +1
5122	Campana Bambú +2
5123	Campana Bambú +3
5124	Campana Bambú +4
5125	Campana Bambú +5
5126	Campana Bambú +6
5127	Campana Bambú +7
5128	Campana Bambú +8
5129	Campana Bambú +9
5130	Campana Muerte +0
5131	Campana Muerte +1
5132	Campana Muerte +2
5133	Campana Muerte +3
5134	Campana Muerte +4
5135	Campana Muerte +5
5136	Campana Muerte +6
5137	Campana Muerte +7
5138	Campana Muerte +8
5139	Campana Muerte +9
5140	Campana Dragón +0
5141	Campana Dragón +1
5142	Campana Dragón +2
5143	Campana Dragón +3
5144	Campana Dragón +4
5145	Campana Dragón +5
5146	Campana Dragón +6
5147	Campana Dragón +7
5148	Campana Dragón +8
5149	Campana Dragón +9
5150	Campana Hibisco +0
5151	Campana Hibisco +1
5152	Campana Hibisco +2
5153	Campana Hibisco +3
5154	Campana Hibisco +4
5155	Campana Hibisco +5
5156	Campana Hibisco +6
5157	Campana Hibisco +7
5158	Campana Hibisco +8
5159	Campana Hibisco +9
5160	Campana de zodíaco+0
5161	Campana de zodíaco+1
5162	Campana de zodíaco+2
5163	Campana de zodíaco+3
5164	Campana de zodíaco+4
5165	Campana de zodíaco+5
5166	Campana de zodíaco+6
5167	Campana de zodíaco+7
5168	Campana de zodíaco+8
5169	Campana de zodíaco+9
5170	Campana dragón oscuro+0
5171	Campana dragón oscuro+1
5172	Campana dragón oscuro+2
5173	Campana dragón oscuro+3
5174	Campana dragón oscuro+4
5175	Campana dragón oscuro+5
5176	Campana dragón oscuro+6
5177	Campana dragón oscuro+7
5178	Campana dragón oscuro+8
5179	Campana dragón oscuro+9
5180	Campana dragón oscuro+10
5181	Campana dragón oscuro+11
5182	Campana dragón oscuro+12
5183	Campana dragón oscuro+13
5184	Campana dragón oscuro+14
5185	Campana dragón oscuro+15
5200	Campana serpentina+0
5201	Campana serpentina+1
5202	Campana serpentina+2
5203	Campana serpentina+3
5204	Campana serpentina+4
5205	Campana serpentina+5
5206	Campana serpentina+6
5207	Campana serpentina+7
5208	Campana serpentina+8
5209	Campana serpentina+9
5210	Campana serpentina+10
5211	Campana serpentina+11
5212	Campana serpentina+12
5213	Campana serpentina+13
5214	Campana serpentina+14
5215	Campana serpentina+15
5216	Campana serpen.(fabr.)
5330	Camp. Fauce de Dragón +0
5331	Camp. Fauce de Dragón +1
5332	Camp. Fauce de Dragón +2
5333	Camp. Fauce de Dragón +3
5334	Camp. Fauce de Dragón +4
5335	Camp. Fauce de Dragón +5
5336	Camp. Fauce de Dragón +6
5337	Camp. Fauce de Dragón +7
5338	Camp. Fauce de Dragón +8
5339	Camp. Fauce de Dragón +9
5340	Campana drag. fantasma+0
5341	Campana drag. fantasma+1
5342	Campana drag. fantasma+2
5343	Campana drag. fantasma+3
5344	Campana drag. fantasma+4
5345	Campana drag. fantasma+5
5346	Campana drag. fantasma+6
5347	Campana drag. fantasma+7
5348	Campana drag. fantasma+8
5349	Campana drag. fantasma+9
5500	Campana de cianita+0
5501	Campana de cianita+1
5502	Campana de cianita+2
5503	Campana de cianita+3
5504	Campana de cianita+4
5505	Campana de cianita+5
5506	Campana de cianita+6
5507	Campana de cianita+7
5508	Campana de cianita+8
5509	Campana de cianita+9
6000	Antorcha de acero+0
6001	Antorcha de acero+1
6002	Antorcha de acero+2
6003	Antorcha de acero+3
6004	Antorcha de acero+4
6005	Antorcha de acero+5
6006	Antorcha de acero+6
6007	Antorcha de acero+7
6008	Antorcha de acero+8
6009	Antorcha de acero+9
6010	Lanza de fénix+0
6011	Lanza de fénix+1
6012	Lanza de fénix+2
6013	Lanza de fénix+3
6014	Lanza de fénix+4
6015	Lanza de fénix+5
6016	Lanza de fénix+6
6017	Lanza de fénix+7
6018	Lanza de fénix+8
6019	Lanza de fénix+9
6020	Garra de hierro+0
6021	Garra de hierro+1
6022	Garra de hierro+2
6023	Garra de hierro+3
6024	Garra de hierro+4
6025	Garra de hierro+5
6026	Garra de hierro+6
6027	Garra de hierro+7
6028	Garra de hierro+8
6029	Garra de hierro+9
6030	Garra de acero+0
6031	Garra de acero+1
6032	Garra de acero+2
6033	Garra de acero+3
6034	Garra de acero+4
6035	Garra de acero+5
6036	Garra de acero+6
6037	Garra de acero+7
6038	Garra de acero+8
6039	Garra de acero+9
6040	Zarpa de grifo+0
6041	Zarpa de grifo+1
6042	Zarpa de grifo+2
6043	Zarpa de grifo+3
6044	Zarpa de grifo+4
6045	Zarpa de grifo+5
6046	Zarpa de grifo+6
6047	Zarpa de grifo+7
6048	Zarpa de grifo+8
6049	Zarpa de grifo+9
6050	Garra de escarabajo+0
6051	Garra de escarabajo+1
6052	Garra de escarabajo+2
6053	Garra de escarabajo+3
6054	Garra de escarabajo+4
6055	Garra de escarabajo+5
6056	Garra de escarabajo+6
6057	Garra de escarabajo+7
6058	Garra de escarabajo+8
6059	Garra de escarabajo+9
6060	Garra de azor+0
6061	Garra de azor+1
6062	Garra de azor+2
6063	Garra de azor+3
6064	Garra de azor+4
6065	Garra de azor+5
6066	Garra de azor+6
6067	Garra de azor+7
6068	Garra de azor+8
6069	Garra de azor+9
6070	Zarpa de espinas+0
6071	Zarpa de espinas+1
6072	Zarpa de espinas+2
6073	Zarpa de espinas+3
6074	Zarpa de espinas+4
6075	Zarpa de espinas+5
6076	Zarpa de espinas+6
6077	Zarpa de espinas+7
6078	Zarpa de espinas+8
6079	Zarpa de espinas+9
6080	Colmillo de lobo verde+0
6081	Colmillo de lobo verde+1
6082	Colmillo de lobo verde+2
6083	Colmillo de lobo verde+3
6084	Colmillo de lobo verde+4
6085	Colmillo de lobo verde+5
6086	Colmillo de lobo verde+6
6087	Colmillo de lobo verde+7
6088	Colmillo de lobo verde+8
6089	Colmillo de lobo verde+9
6090	Señor de los dragones+0
6091	Señor de los dragones+1
6092	Señor de los dragones+2
6093	Señor de los dragones+3
6094	Señor de los dragones+4
6095	Señor de los dragones+5
6096	Señor de los dragones+6
6097	Señor de los dragones+7
6098	Señor de los dragones+8
6099	Señor de los dragones+9
6120	Garra de zodíaco+0
6121	Garra de zodíaco+1
6122	Garra de zodíaco+2
6123	Garra de zodíaco+3
6124	Garra de zodíaco+4
6125	Garra de zodíaco+5
6126	Garra de zodíaco+6
6127	Garra de zodíaco+7
6128	Garra de zodíaco+8
6129	Garra de zodíaco+9
6130	Garra dragón oscuro+0
6131	Garra dragón oscuro+1
6132	Garra dragón oscuro+2
6133	Garra dragón oscuro+3
6134	Garra dragón oscuro+4
6135	Garra dragón oscuro+5
6136	Garra dragón oscuro+6
6137	Garra dragón oscuro+7
6138	Garra dragón oscuro+8
6139	Garra dragón oscuro+9
6140	Garra dragón oscuro+10
6141	Garra dragón oscuro+11
6142	Garra dragón oscuro+12
6143	Garra dragón oscuro+13
6144	Garra dragón oscuro+14
6145	Garra dragón oscuro+15
6150	Garra serpentina+0
6151	Garra serpentina+1
6152	Garra serpentina+2
6153	Garra serpentina+3
6154	Garra serpentina+4
6155	Garra serpentina+5
6156	Garra serpentina+6
6157	Garra serpentina+7
6158	Garra serpentina+8
6159	Garra serpentina+9
6160	Garra serpentina+10
6161	Garra serpentina+11
6162	Garra serpentina+12
6163	Garra serpentina+13
6164	Garra serpentina+14
6165	Garra serpentina+15
6166	Garra serpentina(fabr.)
6500	Garra de cianita+0
6501	Garra de cianita+1
6502	Garra de cianita+2
6503	Garra de cianita+3
6504	Garra de cianita+4
6505	Garra de cianita+5
6506	Garra de cianita+6
6507	Garra de cianita+7
6508	Garra de cianita+8
6509	Garra de cianita+9
7000	Fan +0
7001	Fan +1
7002	Fan +2
7003	Fan +3
7004	Fan +4
7005	Fan +5
7006	Fan +6
7007	Fan +7
7008	Fan +8
7009	Fan +9
7010	Fan de Hierro +0
7011	Fan de Hierro +1
7012	Fan de Hierro +2
7013	Fan de Hierro +3
7014	Fan de Hierro +4
7015	Fan de Hierro +5
7016	Fan de Hierro +6
7017	Fan de Hierro +7
7018	Fan de Hierro +8
7019	Fan de Hierro +9
7020	Fan Tigre Negro +0
7021	Fan Tigre Negro +1
7022	Fan Tigre Negro +2
7023	Fan Tigre Negro +3
7024	Fan Tigre Negro +4
7025	Fan Tigre Negro +5
7026	Fan Tigre Negro +6
7027	Fan Tigre Negro +7
7028	Fan Tigre Negro +8
7029	Fan Tigre Negro +9
7030	Fan Ala Grulla +0
7031	Fan Ala Grulla +1
7032	Fan Ala Grulla +2
7033	Fan Ala Grulla +3
7034	Fan Ala Grulla +4
7035	Fan Ala Grulla +5
7036	Fan Ala Grulla +6
7037	Fan Ala Grulla +7
7038	Fan Ala Grulla +8
7039	Fan Ala Grulla +9
7040	Fan Pavo Real +0
7041	Fan Pavo Real +1
7042	Fan Pavo Real +2
7043	Fan Pavo Real +3
7044	Fan Pavo Real +4
7045	Fan Pavo Real +5
7046	Fan Pavo Real +6
7047	Fan Pavo Real +7
7048	Fan Pavo Real +8
7049	Fan Pavo Real +9
7050	Fan Acuático +0
7051	Fan Acuático +1
7052	Fan Acuático +2
7053	Fan Acuático +3
7054	Fan Acuático +4
7055	Fan Acuático +5
7056	Fan Acuático +6
7057	Fan Acuático +7
7058	Fan Acuático +8
7059	Fan Acuático +9
7060	Fan de Piedra +0
7061	Fan de Piedra +1
7062	Fan de Piedra +2
7063	Fan de Piedra +3
7064	Fan de Piedra +4
7065	Fan de Piedra +5
7066	Fan de Piedra +6
7067	Fan de Piedra +7
7068	Fan de Piedra +8
7069	Fan de Piedra +9
7070	Fan Océano +0
7071	Fan Océano +1
7072	Fan Océano +2
7073	Fan Océano +3
7074	Fan Océano +4
7075	Fan Océano +5
7076	Fan Océano +6
7077	Fan Océano +7
7078	Fan Océano +8
7079	Fan Océano +9
7080	Fan Picadura +0
7081	Fan Picadura +1
7082	Fan Picadura +2
7083	Fan Picadura +3
7084	Fan Picadura +4
7085	Fan Picadura +5
7086	Fan Picadura +6
7087	Fan Picadura +7
7088	Fan Picadura +8
7089	Fan Picadura +9
7090	Fan Fénix +0
7091	Fan Fénix +1
7092	Fan Fénix +2
7093	Fan Fénix +3
7094	Fan Fénix +4
7095	Fan Fénix +5
7096	Fan Fénix +6
7097	Fan Fénix +7
7098	Fan Fénix +8
7099	Fan Fénix +9
7100	Triple Fan +0
7101	Triple Fan +1
7102	Triple Fan +2
7103	Triple Fan +3
7104	Triple Fan +4
7105	Triple Fan +5
7106	Triple Fan +6
7107	Triple Fan +7
7108	Triple Fan +8
7109	Triple Fan +9
7110	Fan Ceja +0
7111	Fan Ceja +1
7112	Fan Ceja +2
7113	Fan Ceja +3
7114	Fan Ceja +4
7115	Fan Ceja +5
7116	Fan Ceja +6
7117	Fan Ceja +7
7118	Fan Ceja +8
7119	Fan Ceja +9
7120	Fan Sol +0
7121	Fan Sol +1
7122	Fan Sol +2
7123	Fan Sol +3
7124	Fan Sol +4
7125	Fan Sol +5
7126	Fan Sol +6
7127	Fan Sol +7
7128	Fan Sol +8
7129	Fan Sol +9
7130	Fan Pájaro Divino +0
7131	Fan Pájaro Divino +1
7132	Fan Pájaro Divino +2
7133	Fan Pájaro Divino +3
7134	Fan Pájaro Divino +4
7135	Fan Pájaro Divino +5
7136	Fan Pájaro Divino +6
7137	Fan Pájaro Divino +7
7138	Fan Pájaro Divino +8
7139	Fan Pájaro Divino +9
7140	Fan Salvación +0
7141	Fan Salvación +1
7142	Fan Salvación +2
7143	Fan Salvación +3
7144	Fan Salvación +4
7145	Fan Salvación +5
7146	Fan Salvación +6
7147	Fan Salvación +7
7148	Fan Salvación +8
7149	Fan Salvación +9
7150	Fan Éxtasis +0
7151	Fan Éxtasis +1
7152	Fan Éxtasis +2
7153	Fan Éxtasis +3
7154	Fan Éxtasis +4
7155	Fan Éxtasis +5
7156	Fan Éxtasis +6
7157	Fan Éxtasis +7
7158	Fan Éxtasis +8
7159	Fan Éxtasis +9
7160	Fan Viento de Otoño +0
7161	Fan Viento de Otoño +1
7162	Fan Viento de Otoño +2
7163	Fan Viento de Otoño +3
7164	Fan Viento de Otoño +4
7165	Fan Viento de Otoño +5
7166	Fan Viento de Otoño +6
7167	Fan Viento de Otoño +7
7168	Fan Viento de Otoño +8
7169	Fan Viento de Otoño +9
7170	Fan Ocho Trigramas +0
7171	Fan Ocho Trigramas +1
7172	Fan Ocho Trigramas +2
7173	Fan Ocho Trigramas +3
7174	Fan Ocho Trigramas +4
7175	Fan Ocho Trigramas +5
7176	Fan Ocho Trigramas +6
7177	Fan Ocho Trigramas +7
7178	Fan Ocho Trigramas +8
7179	Fan Ocho Trigramas +9
7180	Fan Dragón Mentiroso +0
7181	Fan Dragón Mentiroso +1
7182	Fan Dragón Mentiroso +2
7183	Fan Dragón Mentiroso +3
7184	Fan Dragón Mentiroso +4
7185	Fan Dragón Mentiroso +5
7186	Fan Dragón Mentiroso +6
7187	Fan Dragón Mentiroso +7
7188	Fan Dragón Mentiroso +8
7189	Fan Dragón Mentiroso +9
7190	Fan Demonio +0
7191	Fan Demonio +1
7192	Fan Demonio +2
7193	Fan Demonio +3
7194	Fan Demonio +4
7195	Fan Demonio +5
7196	Fan Demonio +6
7197	Fan Demonio +7
7198	Fan Demonio +8
7199	Fan Demonio +9
7200	Lanza +0
7201	Lanza +1
7202	Lanza +2
7203	Lanza +3
7204	Lanza +4
7205	Lanza +5
7206	Lanza +6
7207	Lanza +7
7208	Lanza +8
7209	Lanza +9
7300	Abanico de zodíaco+0
7301	Abanico de zodíaco+1
7302	Abanico de zodíaco+2
7303	Abanico de zodíaco+3
7304	Abanico de zodíaco+4
7305	Abanico de zodíaco+5
7306	Abanico de zodíaco+6
7307	Abanico de zodíaco+7
7308	Abanico de zodíaco+8
7309	Abanico de zodíaco+9
7310	Abanico dragón oscuro+0
7311	Abanico dragón oscuro+1
7312	Abanico dragón oscuro+2
7313	Abanico dragón oscuro+3
7314	Abanico dragón oscuro+4
7315	Abanico dragón oscuro+5
7316	Abanico dragón oscuro+6
7317	Abanico dragón oscuro+7
7318	Abanico dragón oscuro+8
7319	Abanico dragón oscuro+9
7320	Abanico dragón oscuro+10
7321	Abanico dragón oscuro+11
7322	Abanico dragón oscuro+12
7323	Abanico dragón oscuro+13
7324	Abanico dragón oscuro+14
7325	Abanico dragón oscuro+15
7330	Abanico serpentino+0
7331	Abanico serpentino+1
7332	Abanico serpentino+2
7333	Abanico serpentino+3
7334	Abanico serpentino+4
7335	Abanico serpentino+5
7336	Abanico serpentino+6
7337	Abanico serpentino+7
7338	Abanico serpentino+8
7339	Abanico serpentino+9
7340	Abanico serpentino+10
7341	Abanico serpentino+11
7342	Abanico serpentino+12
7343	Abanico serpentino+13
7344	Abanico serpentino+14
