Vnum	LocaleName
3068	Gevechts Hooivork+8
3069	Gevechts Hooivork+9
3070	Hellebaard+0
3071	Hellebaard+1
3072	Hellebaard+2
3073	Hellebaard+3
3074	Hellebaard+4
3075	Hellebaard+5
3076	Hellebaard+6
3077	Hellebaard+7
3078	Hellebaard+8
3079	Hellebaard+9
3080	Reuze Bijl+0
3081	Reuze Bijl+1
3082	Reuze Bijl+2
3083	Reuze Bijl+3
3084	Reuze Bijl+4
3085	Reuze Bijl+5
3086	Reuze Bijl+6
3087	Reuze Bijl+7
3088	Reuze Bijl+8
3089	Reuze Bijl+9
3090	Gletsjer Piek+0
3091	Gletsjer Piek+1
3092	Gletsjer Piek+2
3093	Gletsjer Piek+3
3094	Gletsjer Piek+4
3095	Gletsjer Piek+5
3096	Gletsjer Piek+6
3097	Gletsjer Piek+7
3098	Gletsjer Piek+8
3099	Gletsjer Piek+9
3100	Twaalf Spoken Zwaard+0
3101	Twaalf Spoken Zwaard+1
3102	Twaalf Spoken Zwaard+2
3103	Twaalf Spoken Zwaard+3
3104	Twaalf Spoken Zwaard+4
3105	Twaalf Spoken Zwaard+5
3106	Twaalf Spoken Zwaard+6
3107	Twaalf Spoken Zwaard+7
3108	Twaalf Spoken Zwaard+8
3109	Twaalf Spoken Zwaard+9
3110	Verlossings Mes+0
3111	Verlossings Mes+1
3112	Verlossings Mes+2
3113	Verlossings Mes+3
3114	Verlossings Mes+4
3115	Verlossings Mes+5
3116	Verlossings Mes+6
3117	Verlossings Mes+7
3118	Verlossings Mes+8
3119	Verlossings Mes+9
3120	Leeuwen Doder+0
3121	Leeuwen Doder+1
3122	Leeuwen Doder+2
3123	Leeuwen Doder+3
3124	Leeuwen Doder+4
3125	Leeuwen Doder+5
3126	Leeuwen Doder+6
3127	Leeuwen Doder+7
3128	Leeuwen Doder+8
3129	Leeuwen Doder+9
3130	Partizaan+0
3131	Partizaan+1
3132	Partizaan+2
3133	Partizaan+3
3134	Partizaan+4
3135	Partizaan+5
3136	Partizaan+6
3137	Partizaan+7
3138	Partizaan+8
3139	Partizaan+9
3140	Electromagnetisch Mes+0
3141	Electromagnetisch Mes+1
3142	Electromagnetisch Mes+2
3143	Electromagnetisch Mes+3
3144	Electromagnetisch Mes+4
3145	Electromagnetisch Mes+5
3146	Electromagnetisch Mes+6
3147	Electromagnetisch Mes+7
3148	Electromagnetisch Mes+8
3149	Electromagnetisch Mes+9
3150	Halfmens Mes+0
3151	Halfmens Mes+1
3152	Halfmens Mes+2
3153	Halfmens Mes+3
3154	Halfmens Mes+4
3155	Halfmens Mes+5
3156	Halfmens Mes+6
3157	Halfmens Mes+7
3158	Halfmens Mes+8
3159	Halfmens Mes+9
3160	Wrok Zwaard+0
3161	Wrok Zwaard+1
3162	Wrok Zwaard+2
3163	Wrok Zwaard+3
3164	Wrok Zwaard+4
3165	Wrok Zwaard+5
3166	Wrok Zwaard+6
3167	Wrok Zwaard+7
3168	Wrok Zwaard+8
3169	Wrok Zwaard+9
3170	Geel Draken Doder+0
3171	Geel Draken Doder+1
3172	Geel Draken Doder+2
3173	Geel Draken Doder+3
3174	Geel Draken Doder+4
3175	Geel Draken Doder+5
3176	Geel Draken Doder+6
3177	Geel Draken Doder+7
3178	Geel Draken Doder+8
3179	Geel Draken Doder+9
3180	Blauw Draken Doder+0
3181	Blauw Draken Doder+1
3182	Blauw Draken Doder+2
3183	Blauw Draken Doder+3
3184	Blauw Draken Doder+4
3185	Blauw Draken Doder+5
3186	Blauw Draken Doder+6
3187	Blauw Draken Doder+7
3188	Blauw Draken Doder+8
3189	Blauw Draken Doder+9
3190	Zonnemes +0
3191	Zonnemes +1
3192	Zonnemes +2
3193	Zonnemes +3
3194	Zonnemes +4
3195	Zonnemes +5
3196	Zonnemes +6
3197	Zonnemes +7
3198	Zonnemes +8
3199	Zonnemes +9
3200	Drakengod Mes+0
3201	Drakengod Mes+1
3202	Drakengod Mes+2
3203	Drakengod Mes+3
3204	Drakengod Mes+4
3205	Drakengod Mes+5
3206	Drakengod Mes+6
3207	Drakengod Mes+7
3208	Drakengod Mes+8
3209	Drakengod Mes+9
3210	Rood IJzeren Mes+0
3211	Rood IJzeren Mes+1
3212	Rood IJzeren Mes+2
3213	Rood IJzeren Mes+3
3214	Rood IJzeren Mes+4
3215	Rood IJzeren Mes+5
3216	Rood IJzeren Mes+6
3217	Rood IJzeren Mes+7
3218	Rood IJzeren Mes+8
3219	Rood IJzeren Mes+9
3220	Zodiac Lans+0
3221	Zodiac Lans+1
3222	Zodiac Lans+2
3223	Zodiac Lans+3
3224	Zodiac Lans+4
3225	Zodiac Lans+5
3226	Zodiac Lans+6
3227	Zodiac Lans+7
3228	Zodiac Lans+8
3229	Zodiac Lans+9
3230	Treurdraak Mes+0
3231	Treurdraak Mes+1
3232	Treurdraak Mes+2
3233	Treurdraak Mes+3
3234	Treurdraak Mes+4
3235	Treurdraak Mes+5
3236	Treurdraak Mes+6
3237	Treurdraak Mes+7
3238	Treurdraak Mes+8
3239	Treurdraak Mes+9
3240	Treurdraak Mes+10
3241	Treurdraak Mes+11
3242	Treurdraak Mes+12
3243	Treurdraak Mes+13
3244	Treurdraak Mes+14
3245	Treurdraak Mes+15
3250	Serpentengrootzwaard+0
3251	Serpentengrootzwaard+1
3252	Serpentengrootzwaard+2
3253	Serpentengrootzwaard+3
3254	Serpentengrootzwaard+4
3255	Serpentengrootzwaard+5
3256	Serpentengrootzwaard+6
3257	Serpentengrootzwaard+7
3258	Serpentengrootzwaard+8
3259	Serpentengrootzwaard+9
3260	Serpentengrootzwaard+10
3261	Serpentengrootzwaard+11
3262	Serpentengrootzwaard+12
3263	Serpentengrootzwaard+13
3264	Serpentengrootzwaard+14
3265	Serpentengrootzwaard+15
3266	Serpentengr. (handgem.)
3500	Kyaniet Mes+0
3501	Kyaniet Mes+1
3502	Kyaniet Mes+2
3503	Kyaniet Mes+3
3504	Kyaniet Mes+4
3505	Kyaniet Mes+5
3506	Kyaniet Mes+6
3507	Kyaniet Mes+7
3508	Kyaniet Mes+8
3509	Kyaniet Mes+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Negen Messen+0
4011	Negen Messen+1
4012	Negen Messen+2
4013	Negen Messen+3
4014	Negen Messen+4
4015	Negen Messen+5
4016	Negen Messen+6
4017	Negen Messen+7
4018	Negen Messen+8
4019	Negen Messen+9
4020	Korte Mes+0
4021	Korte Mes+1
4022	Korte Mes+2
4023	Korte Mes+3
4024	Korte Mes+4
4025	Korte Mes+5
4026	Korte Mes+6
4027	Korte Mes+7
4028	Korte Mes+8
4029	Korte Mes+9
4030	Maan Tweeling Dolk+0
4031	Maan Tweeling Dolk+1
4032	Maan Tweeling Dolk+2
4033	Maan Tweeling Dolk+3
4034	Maan Tweeling Dolk+4
4035	Maan Tweeling Dolk+5
4036	Maan Tweeling Dolk+6
4037	Maan Tweeling Dolk+7
4038	Maan Tweeling Dolk+8
4039	Maan Tweeling Dolk+9
4040	Zielloos Mes+0
4041	Zielloos Mes+1
4042	Zielloos Mes+2
4043	Zielloos Mes+3
4044	Zielloos Mes+4
4045	Zielloos Mes+5
4046	Zielloos Mes+6
4047	Zielloos Mes+7
4048	Zielloos Mes+8
4049	Zielloos Mes+9
5000	Koperen Bel+0
5001	Koperen Bel+1
5002	Koperen Bel+2
5003	Koperen Bel+3
5004	Koperen Bel+4
5005	Koperen Bel+5
5006	Koperen Bel+6
5007	Koperen Bel+7
5008	Koperen Bel+8
5009	Koperen Bel+9
5010	Zilveren Bel+0
5011	Zilveren Bel+1
5012	Zilveren Bel+2
5013	Zilveren Bel+3
5014	Zilveren Bel+4
5015	Zilveren Bel+5
5016	Zilveren Bel+6
5017	Zilveren Bel+7
5018	Zilveren Bel+8
5019	Zilveren Bel+9
5020	Gouden Bel+0
5021	Gouden Bel+1
5022	Gouden Bel+2
5023	Gouden Bel+3
5024	Gouden Bel+4
5025	Gouden Bel+5
5026	Gouden Bel+6
5027	Gouden Bel+7
5028	Gouden Bel+8
5029	Gouden Bel+9
5030	Jade Bel+0
5031	Jade Bel+1
5032	Jade Bel+2
5033	Jade Bel+3
5034	Jade Bel+4
5035	Jade Bel+5
5036	Jade Bel+6
5037	Jade Bel+7
5038	Jade Bel+8
5039	Jade Bel+9
5040	Waterbron Bel+0
5041	Waterbron Bel+1
5042	Waterbron Bel+2
5043	Waterbron Bel+3
5044	Waterbron Bel+4
5045	Waterbron Bel+5
5046	Waterbron Bel+6
5047	Waterbron Bel+7
5048	Waterbron Bel+8
5049	Waterbron Bel+9
5050	Abrikozen Bel+0
5051	Abrikozen Bel+1
5052	Abrikozen Bel+2
5053	Abrikozen Bel+3
5054	Abrikozen Bel+4
5055	Abrikozen Bel+5
5056	Abrikozen Bel+6
5057	Abrikozen Bel+7
5058	Abrikozen Bel+8
5059	Abrikozen Bel+9
5060	Magische Bel+0
5061	Magische Bel+1
5062	Magische Bel+2
5063	Magische Bel+3
5064	Magische Bel+4
5065	Magische Bel+5
5066	Magische Bel+6
5067	Magische Bel+7
5068	Magische Bel+8
5069	Magische Bel+9
5070	Gouden Kever Bel+0
5071	Gouden Kever Bel+1
5072	Gouden Kever Bel+2
5073	Gouden Kever Bel+3
5074	Gouden Kever Bel+4
5075	Gouden Kever Bel+5
5076	Gouden Kever Bel+6
5077	Gouden Kever Bel+7
5078	Gouden Kever Bel+8
5079	Gouden Kever Bel+9
5080	Stalen Kever Bel+0
5081	Stalen Kever Bel+1
5082	Stalen Kever Bel+2
5083	Stalen Kever Bel+3
5084	Stalen Kever Bel+4
5085	Stalen Kever Bel+5
5086	Stalen Kever Bel+6
5087	Stalen Kever Bel+7
5088	Stalen Kever Bel+8
5089	Stalen Kever Bel+9
5090	Bliksem Vogel Bel+0
5091	Bliksem Vogel Bel+1
5092	Bliksem Vogel Bel+2
5093	Bliksem Vogel Bel+3
5094	Bliksem Vogel Bel+4
5095	Bliksem Vogel Bel+5
5096	Bliksem Vogel Bel+6
5097	Bliksem Vogel Bel+7
5098	Bliksem Vogel Bel+8
5099	Bliksem Vogel Bel+9
5100	Hemel en Aarde Bel+0
5101	Hemel en Aarde Bel+1
5102	Hemel en Aarde Bel+2
5103	Hemel en Aarde Bel+3
5104	Hemel en Aarde Bel+4
5105	Hemel en Aarde Bel+5
5106	Hemel en Aarde Bel+6
5107	Hemel en Aarde Bel+7
5108	Hemel en Aarde Bel+8
5109	Hemel en Aarde Bel+9
5110	Antieke Bel+0
5111	Antieke Bel+1
5112	Antieke Bel+2
5113	Antieke Bel+3
5114	Antieke Bel+4
5115	Antieke Bel+5
5116	Antieke Bel+6
5117	Antieke Bel+7
5118	Antieke Bel+8
5119	Antieke Bel+9
5120	Bamboe Bel+0
5121	Bamboe Bel+1
5122	Bamboe Bel+2
5123	Bamboe Bel+3
5124	Bamboe Bel+4
5125	Bamboe Bel+5
5126	Bamboe Bel+6
5127	Bamboe Bel+7
5128	Bamboe Bel+8
5129	Bamboe Bel+9
5130	Zeis Bel+0
5131	Zeis Bel+1
5132	Zeis Bel+2
5133	Zeis Bel+3
5134	Zeis Bel+4
5135	Zeis Bel+5
5136	Zeis Bel+6
5137	Zeis Bel+7
5138	Zeis Bel+8
5139	Zeis Bel+9
5140	Draken Bel+0
5141	Draken Bel+1
5142	Draken Bel+2
5143	Draken Bel+3
5144	Draken Bel+4
5145	Draken Bel+5
5146	Draken Bel+6
5147	Draken Bel+7
5148	Draken Bel+8
5149	Draken Bel+9
5150	Hibiscus Bel+0
5151	Hibiscus Bel+1
5152	Hibiscus Bel+2
5153	Hibiscus Bel+3
5154	Hibiscus Bel+4
5155	Hibiscus Bel+5
5156	Hibiscus Bel+6
5157	Hibiscus Bel+7
5158	Hibiscus Bel+8
5159	Hibiscus Bel+9
5160	Zodiac Bel+0
5161	Zodiac Bel+1
5162	Zodiac Bel+2
5163	Zodiac Bel+3
5164	Zodiac Bel+4
5165	Zodiac Bel+5
5166	Zodiac Bel+6
5167	Zodiac Bel+7
5168	Zodiac Bel+8
5169	Zodiac Bel+9
5170	Treurdraak Bel+0
5171	Treurdraak Bel+1
5172	Treurdraak Bel+2
5173	Treurdraak Bel+3
5174	Treurdraak Bel+4
5175	Treurdraak Bel+5
5176	Treurdraak Bel+6
5177	Treurdraak Bel+7
5178	Treurdraak Bel+8
5179	Treurdraak Bel+9
5180	Treurdraak Bel+10
5181	Treurdraak Bel+11
5182	Treurdraak Bel+12
5183	Treurdraak Bel+13
5184	Treurdraak Bel+14
5185	Treurdraak Bel+15
5200	Serpentenbel+0
5201	Serpentenbel+1
5202	Serpentenbel+2
5203	Serpentenbel+3
5204	Serpentenbel+4
5205	Serpentenbel+5
5206	Serpentenbel+6
5207	Serpentenbel+7
5208	Serpentenbel+8
5209	Serpentenbel+9
5210	Serpentenbel+10
5211	Serpentenbel+11
5212	Serpentenbel+12
5213	Serpentenbel+13
5214	Serpentenbel+14
5215	Serpentenbel+15
5216	Serpentenbel (handgem.)
5330	Drakenkaak Bel +0
5331	Drakenkaak Bel +1
5332	Drakenkaak Bel +2
5333	Drakenkaak Bel +3
5334	Drakenkaak Bel +4
5335	Drakenkaak Bel +5
5336	Drakenkaak Bel +6
5337	Drakenkaak Bel +7
5338	Drakenkaak Bel +8
5339	Drakenkaak Bel +9
5340	Drakengeest Bel +0
5341	Drakengeest Bel +1
5342	Drakengeest Bel +2
5343	Drakengeest Bel +3
5344	Drakengeest Bel +4
5345	Drakengeest Bel +5
5346	Drakengeest Bel +6
5347	Drakengeest Bel +7
5348	Drakengeest Bel +8
5349	Drakengeest Bel +9
5500	Kyaniet Bel+0
5501	Kyaniet Bel+1
5502	Kyaniet Bel+2
5503	Kyaniet Bel+3
5504	Kyaniet Bel+4
5505	Kyaniet Bel+5
5506	Kyaniet Bel+6
5507	Kyaniet Bel+7
5508	Kyaniet Bel+8
5509	Kyaniet Bel+9
6000	Stalen Fakkel+0
6001	Stalen Fakkel+1
6002	Stalen Fakkel+2
6003	Stalen Fakkel+3
6004	Stalen Fakkel+4
6005	Stalen Fakkel+5
6006	Stalen Fakkel+6
6007	Stalen Fakkel+7
6008	Stalen Fakkel+8
6009	Stalen Fakkel+9
6010	Feniks Lans+0
6011	Feniks Lans+1
6012	Feniks Lans+2
6013	Feniks Lans+3
6014	Feniks Lans+4
6015	Feniks Lans+5
6016	Feniks Lans+6
6017	Feniks Lans+7
6018	Feniks Lans+8
6019	Feniks Lans+9
6020	IJzeren Klauw+0
6021	IJzeren Klauw+1
6022	IJzeren Klauw+2
6023	IJzeren Klauw+3
6024	IJzeren Klauw+4
6025	IJzeren Klauw+5
6026	IJzeren Klauw+6
6027	IJzeren Klauw+7
6028	IJzeren Klauw+8
6029	IJzeren Klauw+9
6030	Stalen Klauw+0
6031	Stalen Klauw+1
6032	Stalen Klauw+2
6033	Stalen Klauw+3
6034	Stalen Klauw+4
6035	Stalen Klauw+5
6036	Stalen Klauw+6
6037	Stalen Klauw+7
6038	Stalen Klauw+8
6039	Stalen Klauw+9
6040	Gierenklauw+0
6041	Gierenklauw+1
6042	Gierenklauw+2
6043	Gierenklauw+3
6044	Gierenklauw+4
6045	Gierenklauw+5
6046	Gierenklauw+6
6047	Gierenklauw+7
6048	Gierenklauw+8
6049	Gierenklauw+9
6050	Scarabee Klauw+0
6051	Scarabee Klauw+1
6052	Scarabee Klauw+2
6053	Scarabee Klauw+3
6054	Scarabee Klauw+4
6055	Scarabee Klauw+5
6056	Scarabee Klauw+6
6057	Scarabee Klauw+7
6058	Scarabee Klauw+8
6059	Scarabee Klauw+9
6060	Havik Klauw+0
6061	Havik Klauw+1
6062	Havik Klauw+2
6063	Havik Klauw+3
6064	Havik Klauw+4
6065	Havik Klauw+5
6066	Havik Klauw+6
6067	Havik Klauw+7
6068	Havik Klauw+8
6069	Havik Klauw+9
6070	Doornen Klauw+0
6071	Doornen Klauw+1
6072	Doornen Klauw+2
6073	Doornen Klauw+3
6074	Doornen Klauw+4
6075	Doornen Klauw+5
6076	Doornen Klauw+6
6077	Doornen Klauw+7
6078	Doornen Klauw+8
6079	Doornen Klauw+9
6080	Groene Wolf Tand+0
6081	Groene Wolf Tand+1
6082	Groene Wolf Tand+2
6083	Groene Wolf Tand+3
6084	Groene Wolf Tand+4
6085	Groene Wolf Tand+5
6086	Groene Wolf Tand+6
6087	Groene Wolf Tand+7
6088	Groene Wolf Tand+8
6089	Groene Wolf Tand+9
6090	Draken Heerser+0
6091	Draken Heerser+1
6092	Draken Heerser+2
6093	Draken Heerser+3
6094	Draken Heerser+4
6095	Draken Heerser+5
6096	Draken Heerser+6
6097	Draken Heerser+7
6098	Draken Heerser+8
6099	Draken Heerser+9
6120	Zodiac Klauw+0
6121	Zodiac Klauw+1
6122	Zodiac Klauw+2
6123	Zodiac Klauw+3
6124	Zodiac Klauw+4
6125	Zodiac Klauw+5
6126	Zodiac Klauw+6
6127	Zodiac Klauw+7
6128	Zodiac Klauw+8
6129	Zodiac Klauw+9
6130	Treurdraak Klauwen+0
6131	Treurdraak Klauwen+1
6132	Treurdraak Klauwen+2
6133	Treurdraak Klauwen+3
6134	Treurdraak Klauwen+4
6135	Treurdraak Klauwen+5
6136	Treurdraak Klauwen+6
6137	Treurdraak Klauwen+7
6138	Treurdraak Klauwen+8
6139	Treurdraak Klauwen+9
6140	Treurdraak Klauwen+10
6141	Treurdraak Klauwen+11
6142	Treurdraak Klauwen+12
6143	Treurdraak Klauwen+13
6144	Treurdraak Klauwen+14
6145	Treurdraak Klauwen+15
6150	Serpentenklauw+0
6151	Serpentenklauw+1
6152	Serpentenklauw+2
6153	Serpentenklauw+3
6154	Serpentenklauw+4
6155	Serpentenklauw+5
6156	Serpentenklauw+6
6157	Serpentenklauw+7
6158	Serpentenklauw+8
6159	Serpentenklauw+9
6160	Serpentenklauw+10
6161	Serpentenklauw+11
6162	Serpentenklauw+12
6163	Serpentenklauw+13
6164	Serpentenklauw+14
6165	Serpentenklauw+15
6166	Serpentenkl. (handgem.)
6500	Kyaniet Klauw+0
6501	Kyaniet Klauw+1
6502	Kyaniet Klauw+2
6503	Kyaniet Klauw+3
6504	Kyaniet Klauw+4
6505	Kyaniet Klauw+5
6506	Kyaniet Klauw+6
6507	Kyaniet Klauw+7
6508	Kyaniet Klauw+8
6509	Kyaniet Klauw+9
7000	Waaier+0
7001	Waaier+1
7002	Waaier+2
7003	Waaier+3
7004	Waaier+4
7005	Waaier+5
7006	Waaier+6
7007	Waaier+7
7008	Waaier+8
7009	Waaier+9
7010	IJzeren Waaier+0
7011	IJzeren Waaier+1
7012	IJzeren Waaier+2
7013	IJzeren Waaier+3
7014	IJzeren Waaier+4
7015	IJzeren Waaier+5
7016	IJzeren Waaier+6
7017	IJzeren Waaier+7
7018	IJzeren Waaier+8
7019	IJzeren Waaier+9
7020	Zwarte Tijger Waaier+0
7021	Zwarte Tijger Waaier+1
7022	Zwarte Tijger Waaier+2
7023	Zwarte Tijger Waaier+3
7024	Zwarte Tijger Waaier+4
7025	Zwarte Tijger Waaier+5
7026	Zwarte Tijger Waaier+6
7027	Zwarte Tijger Waaier+7
7028	Zwarte Tijger Waaier+8
7029	Zwarte Tijger Waaier+9
7030	Kraanvogel Waaier+0
7031	Kraanvogel Waaier+1
7032	Kraanvogel Waaier+2
7033	Kraanvogel Waaier+3
7034	Kraanvogel Waaier+4
7035	Kraanvogel Waaier+5
7036	Kraanvogel Waaier+6
7037	Kraanvogel Waaier+7
7038	Kraanvogel Waaier+8
7039	Kraanvogel Waaier+9
7040	Pauw Waaier+0
7041	Pauw Waaier+1
7042	Pauw Waaier+2
7043	Pauw Waaier+3
7044	Pauw Waaier+4
7045	Pauw Waaier+5
7046	Pauw Waaier+6
7047	Pauw Waaier+7
7048	Pauw Waaier+8
7049	Pauw Waaier+9
7050	Aquatische Waaier+0
7051	Aquatische Waaier+1
7052	Aquatische Waaier+2
7053	Aquatische Waaier+3
7054	Aquatische Waaier+4
7055	Aquatische Waaier+5
7056	Aquatische Waaier+6
7057	Aquatische Waaier+7
7058	Aquatische Waaier+8
7059	Aquatische Waaier+9
7060	Stenen Waaier+0
7061	Stenen Waaier+1
7062	Stenen Waaier+2
7063	Stenen Waaier+3
7064	Stenen Waaier+4
7065	Stenen Waaier+5
7066	Stenen Waaier+6
7067	Stenen Waaier+7
7068	Stenen Waaier+8
7069	Stenen Waaier+9
7070	Oceaan Waaier+0
7071	Oceaan Waaier+1
7072	Oceaan Waaier+2
7073	Oceaan Waaier+3
7074	Oceaan Waaier+4
7075	Oceaan Waaier+5
7076	Oceaan Waaier+6
7077	Oceaan Waaier+7
7078	Oceaan Waaier+8
7079	Oceaan Waaier+9
7080	Steek Waaier+0
7081	Steek Waaier+1
7082	Steek Waaier+2
7083	Steek Waaier+3
7084	Steek Waaier+4
7085	Steek Waaier+5
7086	Steek Waaier+6
7087	Steek Waaier+7
7088	Steek Waaier+8
7089	Steek Waaier+9
7090	Feniks Waaier+0
7091	Feniks Waaier+1
7092	Feniks Waaier+2
7093	Feniks Waaier+3
7094	Feniks Waaier+4
7095	Feniks Waaier+5
7096	Feniks Waaier+6
7097	Feniks Waaier+7
7098	Feniks Waaier+8
7099	Feniks Waaier+9
7100	Drie Delige Waaier+0
7101	Drie Delige Waaier+1
7102	Drie Delige Waaier+2
7103	Drie Delige Waaier+3
7104	Drie Delige Waaier+4
7105	Drie Delige Waaier+5
7106	Drie Delige Waaier+6
7107	Drie Delige Waaier+7
7108	Drie Delige Waaier+8
7109	Drie Delige Waaier+9
7110	Wenkbrauwen Waaier+0
7111	Wenkbrauwen Waaier+1
7112	Wenkbrauwen Waaier+2
7113	Wenkbrauwen Waaier+3
7114	Wenkbrauwen Waaier+4
7115	Wenkbrauwen Waaier+5
7116	Wenkbrauwen Waaier+6
7117	Wenkbrauwen Waaier+7
7118	Wenkbrauwen Waaier+8
7119	Wenkbrauwen Waaier+9
7120	Zonnewaaier+0
7121	Zonnewaaier+1
7122	Zonnewaaier+2
7123	Zonnewaaier+3
7124	Zonnewaaier+4
7125	Zonnewaaier+5
7126	Zonnewaaier+6
7127	Zonnewaaier+7
7128	Zonnewaaier+8
7129	Zonnewaaier+9
7130	Hemelvogel Waaier+0
7131	Hemelvogel Waaier+1
7132	Hemelvogel Waaier+2
7133	Hemelvogel Waaier+3
7134	Hemelvogel Waaier+4
7135	Hemelvogel Waaier+5
7136	Hemelvogel Waaier+6
7137	Hemelvogel Waaier+7
7138	Hemelvogel Waaier+8
7139	Hemelvogel Waaier+9
7140	Verlossings Waaier+0
7141	Verlossings Waaier+1
7142	Verlossings Waaier+2
7143	Verlossings Waaier+3
7144	Verlossings Waaier+4
7145	Verlossings Waaier+5
7146	Verlossings Waaier+6
7147	Verlossings Waaier+7
7148	Verlossings Waaier+8
7149	Verlossings Waaier+9
7150	Extase Waaier+0
7151	Extase Waaier+1
7152	Extase Waaier+2
7153	Extase Waaier+3
7154	Extase Waaier+4
7155	Extase Waaier+5
7156	Extase Waaier+6
7157	Extase Waaier+7
7158	Extase Waaier+8
7159	Extase Waaier+9
7160	Herfstwind Waaier+0
7161	Herfstwind Waaier+1
7162	Herfstwind Waaier+2
7163	Herfstwind Waaier+3
7164	Herfstwind Waaier+4
7165	Herfstwind Waaier+5
7166	Herfstwind Waaier+6
7167	Herfstwind Waaier+7
7168	Herfstwind Waaier+8
7169	Herfstwind Waaier+9
7170	Acht Trigrammen Waaier+0
7171	Acht Trigrammen Waaier+1
7172	Acht Trigrammen Waaier+2
7173	Acht Trigrammen Waaier+3
7174	Acht Trigrammen Waaier+4
7175	Acht Trigrammen Waaier+5
7176	Acht Trigrammen Waaier+6
7177	Acht Trigrammen Waaier+7
7178	Acht Trigrammen Waaier+8
7179	Acht Trigrammen Waaier+9
7180	Draken Waaier+0
7181	Draken Waaier+1
7182	Draken Waaier+2
7183	Draken Waaier+3
7184	Draken Waaier+4
7185	Draken Waaier+5
7186	Draken Waaier+6
7187	Draken Waaier+7
7188	Draken Waaier+8
7189	Draken Waaier+9
7190	Demonen Waaier+0
7191	Demonen Waaier+1
7192	Demonen Waaier+2
7193	Demonen Waaier+3
7194	Demonen Waaier+4
7195	Demonen Waaier+5
7196	Demonen Waaier+6
7197	Demonen Waaier+7
7198	Demonen Waaier+8
7199	Demonen Waaier+9
7200	Lans+0
7201	Lans+1
7202	Lans+2
7203	Lans+3
7204	Lans+4
7205	Lans+5
7206	Lans+6
7207	Lans+7
7208	Lans+8
7209	Lans+9
7300	Zodiac Waaier+0
7301	Zodiac Waaier+1
7302	Zodiac Waaier+2
7303	Zodiac Waaier+3
7304	Zodiac Waaier+4
7305	Zodiac Waaier+5
7306	Zodiac Waaier+6
7307	Zodiac Waaier+7
7308	Zodiac Waaier+8
7309	Zodiac Waaier+9
7310	Treurdraak Waaier+0
7311	Treurdraak Waaier+1
7312	Treurdraak Waaier+2
7313	Treurdraak Waaier+3
7314	Treurdraak Waaier+4
7315	Treurdraak Waaier+5
7316	Treurdraak Waaier+6
7317	Treurdraak Waaier+7
7318	Treurdraak Waaier+8
7319	Treurdraak Waaier+9
7320	Treurdraak Waaier+10
7321	Treurdraak Waaier+11
7322	Treurdraak Waaier+12
7323	Treurdraak Waaier+13
7324	Treurdraak Waaier+14
7325	Treurdraak Waaier+15
7330	Serpentenwaaier+0
7331	Serpentenwaaier+1
7332	Serpentenwaaier+2
7333	Serpentenwaaier+3
7334	Serpentenwaaier+4
7335	Serpentenwaaier+5
7336	Serpentenwaaier+6
7337	Serpentenwaaier+7
7338	Serpentenwaaier+8
7339	Serpentenwaaier+9
7340	Serpentenwaaier+10
7341	Serpentenwaaier+11
7342	Serpentenwaaier+12
7343	Serpentenwaaier+13
7344	Serpentenwaaier+14
7345	Serpentenwaaier+15
7346	Serpentenwaa. (handgem.)
7370	Draken Waaier+0
7371	Draken Waaier+1
7372	Draken Waaier+2
7373	Draken Waaier+3
7374	Draken Waaier+4
7375	Draken Waaier+5
7376	Draken Waaier+6
7377	Draken Waaier+7
7378	Draken Waaier+8
7379	Draken Waaier+9
7500	Kyaniet Waaier+0
7501	Kyaniet Waaier+1
7502	Kyaniet Waaier+2
7503	Kyaniet Waaier+3
7504	Kyaniet Waaier+4
7505	Kyaniet Waaier+5
7506	Kyaniet Waaier+6
7507	Kyaniet Waaier+7
7508	Kyaniet Waaier+8
7509	Kyaniet Waaier+9
8000	Houten Pijl
8001	Bamboe Pijl
8002	Stenen Pijl
8003	IJzeren Pijl
8004	Stalen Pijl
8005	Zilveren Pijl
8006	Vuur Pijl
8007	Gif Pijl
8008	IJs Pijl
8009	Verduivelde Pijl
9001	Nahan Pantser+5
9002	Tanma Pantser+5
9003	Jinhon Pantser+5
9004	Chung Pantser+5
9501	Zwaard+5
9502	Korte Zwaard+5
9503	Korte Pijl+5
9504	Langzwaard+5
9505	Grote Waaier+5
9506	Zwaard+3
9507	Dolk+3
9508	Waaier+3
9509	Stalen Fakkel+3
9510	Ragnaroek
9511	Ostí Nekonena
9512	Gott Der Server
9513	CanonjawS
9514	Lethal Damage
9515	L'âme de Pitchou
9516	Kusanagi
9517	TritaRifiuti
9518	owca Smoczych Monet
9519	Jokiy's 2020
9520	Sabie Dragon
9521	MUHAFIZ
9600	Vuur Talisman+0
9601	Vuur Talisman+1
9602	Vuur Talisman+2
9603	Vuur Talisman+3
9604	Vuur Talisman+4
9605	Vuur Talisman+5
9606	Vuur Talisman+6
9607	Vuur Talisman+7
9608	Vuur Talisman+8
9609	Vuur Talisman+9
9610	Vuur Talisman+10
9611	Vuur Talisman+11
9612	Vuur Talisman+12
9613	Vuur Talisman+13
