Vnum	LocaleName
3052	Falce da Guerra+2
3053	Falce da Guerra+3
3054	Falce da Guerra+4
3055	Falce da Guerra+5
3056	Falce da Guerra+6
3057	Falce da Guerra+7
3058	Falce da Guerra+8
3059	Falce da Guerra+9
3060	Forca da Battaglia+0
3061	Forca da Battaglia+1
3062	Forca da Battaglia+2
3063	Forca da Battaglia+3
3064	Forca da Battaglia+4
3065	Forca da Battaglia+5
3066	Forca da Battaglia+6
3067	Forca da Battaglia+7
3068	Forca da Battaglia+8
3069	Forca da Battaglia+9
3070	Alabarda+0
3071	Alabarda+1
3072	Alabarda+2
3073	Alabarda+3
3074	Alabarda+4
3075	Alabarda+5
3076	Alabarda+6
3077	Alabarda+7
3078	Alabarda+8
3079	Alabarda+9
3080	Ascia Gigante+0
3081	Ascia Gigante+1
3082	Ascia Gigante+2
3083	Ascia Gigante+3
3084	Ascia Gigante+4
3085	Ascia Gigante+5
3086	Ascia Gigante+6
3087	Ascia Gigante+7
3088	Ascia Gigante+8
3089	Ascia Gigante+9
3090	Picco Glaciale+0
3091	Picco Glaciale+1
3092	Picco Glaciale+2
3093	Picco Glaciale+3
3094	Picco Glaciale+4
3095	Picco Glaciale+5
3096	Picco Glaciale+6
3097	Picco Glaciale+7
3098	Picco Glaciale+8
3099	Picco Glaciale+9
3100	Spada Dodici Spiriti+0
3101	Spada Dodici Spiriti+1
3102	Spada Dodici Spiriti+2
3103	Spada Dodici Spiriti+3
3104	Spada Dodici Spiriti+4
3105	Spada Dodici Spiriti+5
3106	Spada Dodici Spiriti+6
3107	Spada Dodici Spiriti+7
3108	Spada Dodici Spiriti+8
3109	Spada Dodici Spiriti+9
3110	Lama della Salvezza+0
3111	Lama della Salvezza+1
3112	Lama della Salvezza+2
3113	Lama della Salvezza+3
3114	Lama della Salvezza+4
3115	Lama della Salvezza+5
3116	Lama della Salvezza+6
3117	Lama della Salvezza+7
3118	Lama della Salvezza+8
3119	Lama della Salvezza+9
3120	Uccidi Leoni+0
3121	Uccidi Leoni+1
3122	Uccidi Leoni+2
3123	Uccidi Leoni+3
3124	Uccidi Leoni+4
3125	Uccidi Leoni+5
3126	Uccidi Leoni+6
3127	Uccidi Leoni+7
3128	Uccidi Leoni+8
3129	Uccidi Leoni+9
3130	Partigiano+0
3131	Partigiano+1
3132	Partigiano+2
3133	Partigiano+3
3134	Partigiano+4
3135	Partigiano+5
3136	Partigiano+6
3137	Partigiano+7
3138	Partigiano+8
3139	Partigiano+9
3140	Lama Elettromagnetica+0
3141	Lama Elettromagnetica+1
3142	Lama Elettromagnetica+2
3143	Lama Elettromagnetica+3
3144	Lama Elettromagnetica+4
3145	Lama Elettromagnetica+5
3146	Lama Elettromagnetica+6
3147	Lama Elettromagnetica+7
3148	Lama Elettromagnetica+8
3149	Lama Elettromagnetica+9
3150	Lama Mezzouomo+0
3151	Lama Mezzouomo+1
3152	Lama Mezzouomo+2
3153	Lama Mezzouomo+3
3154	Lama Mezzouomo+4
3155	Lama Mezzouomo+5
3156	Lama Mezzouomo+6
3157	Lama Mezzouomo+7
3158	Lama Mezzouomo+8
3159	Lama Mezzouomo+9
3160	Spada del Rancore+0
3161	Spada del Rancore+1
3162	Spada del Rancore+2
3163	Spada del Rancore+3
3164	Spada del Rancore+4
3165	Spada del Rancore+5
3166	Spada del Rancore+6
3167	Spada del Rancore+7
3168	Spada del Rancore+8
3169	Spada del Rancore+9
3170	Uccidi Drago Giallo+0
3171	Uccidi Drago Giallo+1
3172	Uccidi Drago Giallo+2
3173	Uccidi Drago Giallo+3
3174	Uccidi Drago Giallo+4
3175	Uccidi Drago Giallo+5
3176	Uccidi Drago Giallo+6
3177	Uccidi Drago Giallo+7
3178	Uccidi Drago Giallo+8
3179	Uccidi Drago Giallo+9
3180	Uccidi Drago Blu+0
3181	Uccidi Drago Blu+1
3182	Uccidi Drago Blu+2
3183	Uccidi Drago Blu+3
3184	Uccidi Drago Blu+4
3185	Uccidi Drago Blu+5
3186	Uccidi Drago Blu+6
3187	Uccidi Drago Blu+7
3188	Uccidi Drago Blu+8
3189	Uccidi Drago Blu+9
3190	Lama Solare +0
3191	Lama Solare +1
3192	Lama Solare +2
3193	Lama Solare +3
3194	Lama Solare +4
3195	Lama Solare +5
3196	Lama Solare +6
3197	Lama Solare +7
3198	Lama Solare +8
3199	Lama Solare +9
3200	Spada Dio Drago+0
3201	Spada Dio Drago+1
3202	Spada Dio Drago+2
3203	Spada Dio Drago+3
3204	Spada Dio Drago+4
3205	Spada Dio Drago+5
3206	Spada Dio Drago+6
3207	Spada Dio Drago+7
3208	Spada Dio Drago+8
3209	Spada Dio Drago+9
3210	Lama di Ferro Rosso+0
3211	Lama di Ferro Rosso+1
3212	Lama di Ferro Rosso+2
3213	Lama di Ferro Rosso+3
3214	Lama di Ferro Rosso+4
3215	Lama di Ferro Rosso+5
3216	Lama di Ferro Rosso+6
3217	Lama di Ferro Rosso+7
3218	Lama di Ferro Rosso+8
3219	Lama di Ferro Rosso+9
3220	Glaive dello zodiaco+0
3221	Glaive dello zodiaco+1
3222	Glaive dello zodiaco+2
3223	Glaive dello zodiaco+3
3224	Glaive dello zodiaco+4
3225	Glaive dello zodiaco+5
3226	Glaive dello zodiaco+6
3227	Glaive dello zodiaco+7
3228	Glaive dello zodiaco+8
3229	Glaive dello zodiaco+9
3230	Lama Drago scuro+0
3231	Lama Drago scuro+1
3232	Lama Drago scuro+2
3233	Lama Drago scuro+3
3234	Lama Drago scuro+4
3235	Lama Drago scuro+5
3236	Lama Drago scuro+6
3237	Lama Drago scuro+7
3238	Lama Drago scuro+8
3239	Lama Drago scuro+9
3240	Lama Drago scuro+10
3241	Lama Drago scuro+11
3242	Lama Drago scuro+12
3243	Lama Drago scuro+13
3244	Lama Drago scuro+14
3245	Lama Drago scuro+15
3250	Spadone Serpens+0
3251	Spadone Serpens+1
3252	Spadone Serpens+2
3253	Spadone Serpens+3
3254	Spadone Serpens+4
3255	Spadone Serpens+5
3256	Spadone Serpens+6
3257	Spadone Serpens+7
3258	Spadone Serpens+8
3259	Spadone Serpens+9
3260	Spadone Serpens+10
3261	Spadone Serpens+11
3262	Spadone Serpens+12
3263	Spadone Serpens+13
3264	Spadone Serpens+14
3265	Spadone Serpens+15
3266	Crea-Spadone Serpens
3500	Lama di cianite+0
3501	Lama di cianite+1
3502	Lama di cianite+2
3503	Lama di cianite+3
3504	Lama di cianite+4
3505	Lama di cianite+5
3506	Lama di cianite+6
3507	Lama di cianite+7
3508	Lama di cianite+8
3509	Lama di cianite+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Nove Lame+0
4011	Nove Lame+1
4012	Nove Lame+2
4013	Nove Lame+3
4014	Nove Lame+4
4015	Nove Lame+5
4016	Nove Lame+6
4017	Nove Lame+7
4018	Nove Lame+8
4019	Nove Lame+9
4020	Coltello corto+0
4021	Coltello corto+1
4022	Coltello corto+2
4023	Coltello corto+3
4024	Coltello corto+4
4025	Coltello corto+5
4026	Coltello corto+6
4027	Coltello corto+7
4028	Coltello corto+8
4029	Coltello corto+9
4030	Pugnale Gemelli Luna+0
4031	Pugnale Gemelli Luna+1
4032	Pugnale Gemelli Luna+2
4033	Pugnale Gemelli Luna+3
4034	Pugnale Gemelli Luna+4
4035	Pugnale Gemelli Luna+5
4036	Pugnale Gemelli Luna+6
4037	Pugnale Gemelli Luna+7
4038	Pugnale Gemelli Luna+8
4039	Pugnale Gemelli Luna+9
4040	Coltello senz`Anima+0
4041	Coltello senz`Anima+1
4042	Coltello senz`Anima+2
4043	Coltello senz`Anima+3
4044	Coltello senz`Anima+4
4045	Coltello senz`Anima+5
4046	Coltello senz`Anima+6
4047	Coltello senz`Anima+7
4048	Coltello senz`Anima+8
4049	Coltello senz`Anima+9
5000	Campana di Rame+0
5001	Campana di Rame+1
5002	Campana di Rame+2
5003	Campana di Rame+3
5004	Campana di Rame+4
5005	Campana di Rame+5
5006	Campana di Rame+6
5007	Campana di Rame+7
5008	Campana di Rame+8
5009	Campana di Rame+9
5010	Campana d'Argento+0
5011	Campana d'Argento+1
5012	Campana d'Argento+2
5013	Campana d'Argento+3
5014	Campana d'Argento+4
5015	Campana d'Argento+5
5016	Campana d'Argento+6
5017	Campana d'Argento+7
5018	Campana d'Argento+8
5019	Campana d'Argento+9
5020	Campana d'Oro+0
5021	Campana d'Oro+1
5022	Campana d'Oro+2
5023	Campana d'Oro+3
5024	Campana d'Oro+4
5025	Campana d'Oro+5
5026	Campana d'Oro+6
5027	Campana d'Oro+7
5028	Campana d'Oro+8
5029	Campana d'Oro+9
5030	Campana di Giada+0
5031	Campana di Giada+1
5032	Campana di Giada+2
5033	Campana di Giada+3
5034	Campana di Giada+4
5035	Campana di Giada+5
5036	Campana di Giada+6
5037	Campana di Giada+7
5038	Campana di Giada+8
5039	Campana di Giada+9
5040	Campana della Fonte+0
5041	Campana della Fonte+1
5042	Campana della Fonte+2
5043	Campana della Fonte+3
5044	Campana della Fonte+4
5045	Campana della Fonte+5
5046	Campana della Fonte+6
5047	Campana della Fonte+7
5048	Campana della Fonte+8
5049	Campana della Fonte+9
5050	Campana Albicocca+0
5051	Campana Albicocca+1
5052	Campana Albicocca+2
5053	Campana Albicocca+3
5054	Campana Albicocca+4
5055	Campana Albicocca+5
5056	Campana Albicocca+6
5057	Campana Albicocca+7
5058	Campana Albicocca+8
5059	Campana Albicocca+9
5060	Campana Magica+0
5061	Campana Magica+1
5062	Campana Magica+2
5063	Campana Magica+3
5064	Campana Magica+4
5065	Campana Magica+5
5066	Campana Magica+6
5067	Campana Magica+7
5068	Campana Magica+8
5069	Campana Magica+9
5070	Campana Scarabeo d'oro+0
5071	Campana Scarabeo d'oro+1
5072	Campana Scarabeo d'oro+2
5073	Campana Scarabeo d'oro+3
5074	Campana Scarabeo d'oro+4
5075	Campana Scarabeo d'oro+5
5076	Campana Scarabeo d'oro+6
5077	Campana Scarabeo d'oro+7
5078	Campana Scarabeo d'oro+8
5079	Campana Scarabeo d'oro+9
5080	Camp. Scar. d'acciaio.+0
5081	Camp. Scar. d'acciaio.+1
5082	Camp. Scar. d'acciaio.+2
5083	Camp. Scar. d'acciaio.+3
5084	Camp. Scar. d'acciaio.+4
5085	Camp. Scar. d'acciaio.+5
5086	Camp. Scar. d'acciaio.+6
5087	Camp. Scar. d'acciaio.+7
5088	Camp. Scar. d'acciaio.+8
5089	Camp. Scar. d'acciaio.+9
5090	Camp. Uccello Tonante+0
5091	Camp. Uccello Tonante+1
5092	Camp. Uccello Tonante+2
5093	Camp. Uccello Tonante+3
5094	Camp. Uccello Tonante+4
5095	Camp. Uccello Tonante+5
5096	Camp. Uccello Tonante+6
5097	Camp. Uccello Tonante+7
5098	Camp. Uccello Tonante+8
5099	Camp. Uccello Tonante+9
5100	Campana Cielo e Terra+0
5101	Campana Cielo e Terra+1
5102	Campana Cielo e Terra+2
5103	Campana Cielo e Terra+3
5104	Campana Cielo e Terra+4
5105	Campana Cielo e Terra+5
5106	Campana Cielo e Terra+6
5107	Campana Cielo e Terra+7
5108	Campana Cielo e Terra+8
5109	Campana Cielo e Terra+9
5110	Campana Antica+0
5111	Campana Antica+1
5112	Campana Antica+2
5113	Campana Antica+3
5114	Campana Antica+4
5115	Campana Antica+5
5116	Campana Antica+6
5117	Campana Antica+7
5118	Campana Antica+8
5119	Campana Antica+9
5120	Campana Orchidea+0
5121	Campana Orchidea+1
5122	Campana Orchidea+2
5123	Campana Orchidea+3
5124	Campana Orchidea+4
5125	Campana Orchidea+5
5126	Campana Orchidea+6
5127	Campana Orchidea+7
5128	Campana Orchidea+8
5129	Campana Orchidea+9
5130	Campana Falciatrice+0
5131	Campana Falciatrice+1
5132	Campana Falciatrice+2
5133	Campana Falciatrice+3
5134	Campana Falciatrice+4
5135	Campana Falciatrice+5
5136	Campana Falciatrice+6
5137	Campana Falciatrice+7
5138	Campana Falciatrice+8
5139	Campana Falciatrice+9
5140	Campana del Drago+0
5141	Campana del Drago+1
5142	Campana del Drago+2
5143	Campana del Drago+3
5144	Campana del Drago+4
5145	Campana del Drago+5
5146	Campana del Drago+6
5147	Campana del Drago+7
5148	Campana del Drago+8
5149	Campana del Drago+9
5150	Campana Ibisco+0
5151	Campana Ibisco+1
5152	Campana Ibisco+2
5153	Campana Ibisco+3
5154	Campana Ibisco+4
5155	Campana Ibisco+5
5156	Campana Ibisco+6
5157	Campana Ibisco+7
5158	Campana Ibisco+8
5159	Campana Ibisco+9
5160	Campana dello zodiaco+0
5161	Campana dello zodiaco+1
5162	Campana dello zodiaco+2
5163	Campana dello zodiaco+3
5164	Campana dello zodiaco+4
5165	Campana dello zodiaco+5
5166	Campana dello zodiaco+6
5167	Campana dello zodiaco+7
5168	Campana dello zodiaco+8
5169	Campana dello zodiaco+9
5170	Campana Drago scuro+0
5171	Campana Drago scuro+1
5172	Campana Drago scuro+2
5173	Campana Drago scuro+3
5174	Campana Drago scuro+4
5175	Campana Drago scuro+5
5176	Campana Drago scuro+6
5177	Campana Drago scuro+7
5178	Campana Drago scuro+8
5179	Campana Drago scuro+9
5180	Campana Drago scuro+10
5181	Campana Drago scuro+11
5182	Campana Drago scuro+12
5183	Campana Drago scuro+13
5184	Campana Drago scuro+14
5185	Campana Drago scuro+15
5200	Campana Serpens+0
5201	Campana Serpens+1
5202	Campana Serpens+2
5203	Campana Serpens+3
5204	Campana Serpens+4
5205	Campana Serpens+5
5206	Campana Serpens+6
5207	Campana Serpens+7
5208	Campana Serpens+8
5209	Campana Serpens+9
5210	Campana Serpens+10
5211	Campana Serpens+11
5212	Campana Serpens+12
5213	Campana Serpens+13
5214	Campana Serpens+14
5215	Campana Serpens+15
5216	Crea-Campana Serpens
5330	Campana Fauci di Drago+0
5331	Campana Fauci di Drago+1
5332	Campana Fauci di Drago+2
5333	Campana Fauci di Drago+3
5334	Campana Fauci di Drago+4
5335	Campana Fauci di Drago+5
5336	Campana Fauci di Drago+6
5337	Campana Fauci di Drago+7
5338	Campana Fauci di Drago+8
5339	Campana Fauci di Drago+9
5340	Campana Spirito Drago +0
5341	Campana Spirito Drago +1
5342	Campana Spirito Drago +2
5343	Campana Spirito Drago +3
5344	Campana Spirito Drago +4
5345	Campana Spirito Drago +5
5346	Campana Spirito Drago +6
5347	Campana Spirito Drago +7
5348	Campana Spirito Drago +8
5349	Campana Spirito Drago +9
5500	Campana di cianite+0
5501	Campana di cianite+1
5502	Campana di cianite+2
5503	Campana di cianite+3
5504	Campana di cianite+4
5505	Campana di cianite+5
5506	Campana di cianite+6
5507	Campana di cianite+7
5508	Campana di cianite+8
5509	Campana di cianite+9
6000	Fiaccola d'acciaio+0
6001	Fiaccola d'acciaio+1
6002	Fiaccola d'acciaio+2
6003	Fiaccola d'acciaio+3
6004	Fiaccola d'acciaio+4
6005	Fiaccola d'acciaio+5
6006	Fiaccola d'acciaio+6
6007	Fiaccola d'acciaio+7
6008	Fiaccola d'acciaio+8
6009	Fiaccola d'acciaio+9
6010	Lancia della fenice+0
6011	Lancia della fenice+1
6012	Lancia della fenice+2
6013	Lancia della fenice+3
6014	Lancia della fenice+4
6015	Lancia della fenice+5
6016	Lancia della fenice+6
6017	Lancia della fenice+7
6018	Lancia della fenice+8
6019	Lancia della fenice+9
6020	Artiglio di ferro+0
6021	Artiglio di ferro+1
6022	Artiglio di ferro+2
6023	Artiglio di ferro+3
6024	Artiglio di ferro+4
6025	Artiglio di ferro+5
6026	Artiglio di ferro+6
6027	Artiglio di ferro+7
6028	Artiglio di ferro+8
6029	Artiglio di ferro+9
6030	Artiglio d'acciaio+0
6031	Artiglio d'acciaio+1
6032	Artiglio d'acciaio+2
6033	Artiglio d'acciaio+3
6034	Artiglio d'acciaio+4
6035	Artiglio d'acciaio+5
6036	Artiglio d'acciaio+6
6037	Artiglio d'acciaio+7
6038	Artiglio d'acciaio+8
6039	Artiglio d'acciaio+9
6040	Artiglio di grifone+0
6041	Artiglio di grifone+1
6042	Artiglio di grifone+2
6043	Artiglio di grifone+3
6044	Artiglio di grifone+4
6045	Artiglio di grifone+5
6046	Artiglio di grifone+6
6047	Artiglio di grifone+7
6048	Artiglio di grifone+8
6049	Artiglio di grifone+9
6050	Artiglio di scarabeo+0
6051	Artiglio di scarabeo+1
6052	Artiglio di scarabeo+2
6053	Artiglio di scarabeo+3
6054	Artiglio di scarabeo+4
6055	Artiglio di scarabeo+5
6056	Artiglio di scarabeo+6
6057	Artiglio di scarabeo+7
6058	Artiglio di scarabeo+8
6059	Artiglio di scarabeo+9
6060	Artiglio di astore+0
6061	Artiglio di astore+1
6062	Artiglio di astore+2
6063	Artiglio di astore+3
6064	Artiglio di astore+4
6065	Artiglio di astore+5
6066	Artiglio di astore+6
6067	Artiglio di astore+7
6068	Artiglio di astore+8
6069	Artiglio di astore+9
6070	Artiglio spinato+0
6071	Artiglio spinato+1
6072	Artiglio spinato+2
6073	Artiglio spinato+3
6074	Artiglio spinato+4
6075	Artiglio spinato+5
6076	Artiglio spinato+6
6077	Artiglio spinato+7
6078	Artiglio spinato+8
6079	Artiglio spinato+9
6080	Zanna verde di lupo+0
6081	Zanna verde di lupo+1
6082	Zanna verde di lupo+2
6083	Zanna verde di lupo+3
6084	Zanna verde di lupo+4
6085	Zanna verde di lupo+5
6086	Zanna verde di lupo+6
6087	Zanna verde di lupo+7
6088	Zanna verde di lupo+8
6089	Zanna verde di lupo+9
6090	Signore dei draghi+0
6091	Signore dei draghi+1
6092	Signore dei draghi+2
6093	Signore dei draghi+3
6094	Signore dei draghi+4
6095	Signore dei draghi+5
6096	Signore dei draghi+6
6097	Signore dei draghi+7
6098	Signore dei draghi+8
6099	Signore dei draghi+9
6120	Artiglio dello zodiaco+0
6121	Artiglio dello zodiaco+1
6122	Artiglio dello zodiaco+2
6123	Artiglio dello zodiaco+3
6124	Artiglio dello zodiaco+4
6125	Artiglio dello zodiaco+5
6126	Artiglio dello zodiaco+6
6127	Artiglio dello zodiaco+7
6128	Artiglio dello zodiaco+8
6129	Artiglio dello zodiaco+9
6130	Artiglio Drago scuro+0
6131	Artiglio Drago scuro+1
6132	Artiglio Drago scuro+2
6133	Artiglio Drago scuro+3
6134	Artiglio Drago scuro+4
6135	Artiglio Drago scuro+5
6136	Artiglio Drago scuro+6
6137	Artiglio Drago scuro+7
6138	Artiglio Drago scuro+8
6139	Artiglio Drago scuro+9
6140	Artiglio Drago scuro+10
6141	Artiglio Drago scuro+11
6142	Artiglio Drago scuro+12
6143	Artiglio Drago scuro+13
6144	Artiglio Drago scuro+14
6145	Artiglio Drago scuro+15
6150	Artiglio Serpens+0
6151	Artiglio Serpens+1
6152	Artiglio Serpens+2
6153	Artiglio Serpens+3
6154	Artiglio Serpens+4
6155	Artiglio Serpens+5
6156	Artiglio Serpens+6
6157	Artiglio Serpens+7
6158	Artiglio Serpens+8
6159	Artiglio Serpens+9
6160	Artiglio Serpens+10
6161	Artiglio Serpens+11
6162	Artiglio Serpens+12
6163	Artiglio Serpens+13
6164	Artiglio Serpens+14
6165	Artiglio Serpens+15
6166	Crea-Artiglio Serpens
6500	Artiglio di cianite+0
6501	Artiglio di cianite+1
6502	Artiglio di cianite+2
6503	Artiglio di cianite+3
6504	Artiglio di cianite+4
6505	Artiglio di cianite+5
6506	Artiglio di cianite+6
6507	Artiglio di cianite+7
6508	Artiglio di cianite+8
6509	Artiglio di cianite+9
7000	Ventaglio+0
7001	Ventaglio+1
7002	Ventaglio+2
7003	Ventaglio+3
7004	Ventaglio+4
7005	Ventaglio+5
7006	Ventaglio+6
7007	Ventaglio+7
7008	Ventaglio+8
7009	Ventaglio+9
7010	Ventaglio di Ferro+0
7011	Ventaglio di Ferro+1
7012	Ventaglio di Ferro+2
7013	Ventaglio di Ferro+3
7014	Ventaglio di Ferro+4
7015	Ventaglio di Ferro+5
7016	Ventaglio di Ferro+6
7017	Ventaglio di Ferro+7
7018	Ventaglio di Ferro+8
7019	Ventaglio di Ferro+9
7020	Ventaglio Tigre Nera+0
7021	Ventaglio Tigre Nera+1
7022	Ventaglio Tigre Nera+2
7023	Ventaglio Tigre Nera+3
7024	Ventaglio Tigre Nera+4
7025	Ventaglio Tigre Nera+5
7026	Ventaglio Tigre Nera+6
7027	Ventaglio Tigre Nera+7
7028	Ventaglio Tigre Nera+8
7029	Ventaglio Tigre Nera+9
7030	Ventaglio della Gru+0
7031	Ventaglio della Gru+1
7032	Ventaglio della Gru+2
7033	Ventaglio della Gru+3
7034	Ventaglio della Gru+4
7035	Ventaglio della Gru+5
7036	Ventaglio della Gru+6
7037	Ventaglio della Gru+7
7038	Ventaglio della Gru+8
7039	Ventaglio della Gru+9
7040	Ventaglio del Pavone+0
7041	Ventaglio del Pavone+1
7042	Ventaglio del Pavone+2
7043	Ventaglio del Pavone+3
7044	Ventaglio del Pavone+4
7045	Ventaglio del Pavone+5
7046	Ventaglio del Pavone+6
7047	Ventaglio del Pavone+7
7048	Ventaglio del Pavone+8
7049	Ventaglio del Pavone+9
7050	Ventaglio Acquatico+0
7051	Ventaglio Acquatico+1
7052	Ventaglio Acquatico+2
7053	Ventaglio Acquatico+3
7054	Ventaglio Acquatico+4
7055	Ventaglio Acquatico+5
7056	Ventaglio Acquatico+6
7057	Ventaglio Acquatico+7
7058	Ventaglio Acquatico+8
7059	Ventaglio Acquatico+9
7060	Ventaglio di Pietra+0
7061	Ventaglio di Pietra+1
7062	Ventaglio di Pietra+2
7063	Ventaglio di Pietra+3
7064	Ventaglio di Pietra+4
7065	Ventaglio di Pietra+5
7066	Ventaglio di Pietra+6
7067	Ventaglio di Pietra+7
7068	Ventaglio di Pietra+8
7069	Ventaglio di Pietra+9
7070	Ventaglio Oceanico+0
7071	Ventaglio Oceanico+1
7072	Ventaglio Oceanico+2
7073	Ventaglio Oceanico+3
7074	Ventaglio Oceanico+4
7075	Ventaglio Oceanico+5
7076	Ventaglio Oceanico+6
7077	Ventaglio Oceanico+7
7078	Ventaglio Oceanico+8
7079	Ventaglio Oceanico+9
7080	Ventaglio Pungolo+0
7081	Ventaglio Pungolo+1
7082	Ventaglio Pungolo+2
7083	Ventaglio Pungolo+3
7084	Ventaglio Pungolo+4
7085	Ventaglio Pungolo+5
7086	Ventaglio Pungolo+6
7087	Ventaglio Pungolo+7
7088	Ventaglio Pungolo+8
7089	Ventaglio Pungolo+9
7090	Ventaglio Fenice+0
7091	Ventaglio Fenice+1
7092	Ventaglio Fenice+2
7093	Ventaglio Fenice+3
7094	Ventaglio Fenice+4
7095	Ventaglio Fenice+5
7096	Ventaglio Fenice+6
7097	Ventaglio Fenice+7
7098	Ventaglio Fenice+8
7099	Ventaglio Fenice+9
7100	Ventaglio Triplo+0
7101	Ventaglio Triplo+1
7102	Ventaglio Triplo+2
7103	Ventaglio Triplo+3
7104	Ventaglio Triplo+4
7105	Ventaglio Triplo+5
7106	Ventaglio Triplo+6
7107	Ventaglio Triplo+7
7108	Ventaglio Triplo+8
7109	Ventaglio Triplo+9
7110	Ventaglio Sopracciglia+0
7111	Ventaglio Sopracciglia+1
7112	Ventaglio Sopracciglia+2
7113	Ventaglio Sopracciglia+3
7114	Ventaglio Sopracciglia+4
7115	Ventaglio Sopracciglia+5
7116	Ventaglio Sopracciglia+6
7117	Ventaglio Sopracciglia+7
7118	Ventaglio Sopracciglia+8
7119	Ventaglio Sopracciglia+9
7120	Ventaglio Solare+0
7121	Ventaglio Solare+1
7122	Ventaglio Solare+2
7123	Ventaglio Solare+3
7124	Ventaglio Solare+4
7125	Ventaglio Solare+5
7126	Ventaglio Solare+6
7127	Ventaglio Solare+7
7128	Ventaglio Solare+8
7129	Ventaglio Solare+9
7130	Ventaglio Paradisiaco+0
7131	Ventaglio Paradisiaco+1
7132	Ventaglio Paradisiaco+2
7133	Ventaglio Paradisiaco+3
7134	Ventaglio Paradisiaco+4
7135	Ventaglio Paradisiaco+5
7136	Ventaglio Paradisiaco+6
7137	Ventaglio Paradisiaco+7
7138	Ventaglio Paradisiaco+8
7139	Ventaglio Paradisiaco+9
7140	Ventaglio Salvezza+0
7141	Ventaglio Salvezza+1
7142	Ventaglio Salvezza+2
7143	Ventaglio Salvezza+3
7144	Ventaglio Salvezza+4
7145	Ventaglio Salvezza+5
7146	Ventaglio Salvezza+6
7147	Ventaglio Salvezza+7
7148	Ventaglio Salvezza+8
7149	Ventaglio Salvezza+9
7150	Ventaglio dell'Estasi+0
7151	Ventaglio dell'Estasi+1
7152	Ventaglio dell'Estasi+2
7153	Ventaglio dell'Estasi+3
7154	Ventaglio dell'Estasi+4
7155	Ventaglio dell'Estasi+5
7156	Ventaglio dell'Estasi+6
7157	Ventaglio dell'Estasi+7
7158	Ventaglio dell'Estasi+8
7159	Ventaglio dell'Estasi+9
7160	Ventaglio Vento Autun.+0
7161	Ventaglio Vento Autun.+1
7162	Ventaglio Vento Autun.+2
7163	Ventaglio Vento Autun.+3
7164	Ventaglio Vento Autun.+4
7165	Ventaglio Vento Autun.+5
7166	Ventaglio Vento Autun.+6
7167	Ventaglio Vento Autun.+7
7168	Ventaglio Vento Autun.+8
7169	Ventaglio Vento Autun.+9
7170	Vent. Otto Trigrammi+0
7171	Vent. Otto Trigrammi+1
7172	Vent. Otto Trigrammi+2
7173	Vent. Otto Trigrammi+3
7174	Vent. Otto Trigrammi+4
7175	Vent. Otto Trigrammi+5
7176	Vent. Otto Trigrammi+6
7177	Vent. Otto Trigrammi+7
7178	Vent. Otto Trigrammi+8
7179	Vent. Otto Trigrammi+9
7180	Ventaglio del Drago+0
7181	Ventaglio del Drago+1
7182	Ventaglio del Drago+2
7183	Ventaglio del Drago+3
7184	Ventaglio del Drago+4
7185	Ventaglio del Drago+5
7186	Ventaglio del Drago+6
7187	Ventaglio del Drago+7
7188	Ventaglio del Drago+8
7189	Ventaglio del Drago+9
7190	Ventaglio del Demone+0
7191	Ventaglio del Demone+1
7192	Ventaglio del Demone+2
7193	Ventaglio del Demone+3
7194	Ventaglio del Demone+4
7195	Ventaglio del Demone+5
7196	Ventaglio del Demone+6
7197	Ventaglio del Demone+7
7198	Ventaglio del Demone+8
7199	Ventaglio del Demone+9
7200	Lancia+0
7201	Lancia+1
7202	Lancia+2
7203	Lancia+3
7204	Lancia+4
7205	Lancia+5
7206	Lancia+6
7207	Lancia+7
7208	Lancia+8
7209	Lancia+9
7300	Ventaglio d. zodiaco+0
7301	Ventaglio d. zodiaco+1
7302	Ventaglio d. zodiaco+2
7303	Ventaglio d. zodiaco+3
7304	Ventaglio d. zodiaco+4
7305	Ventaglio d. zodiaco+5
7306	Ventaglio d. zodiaco+6
