Vnum	LocaleName
3104	Zwölfgeisterschwert+4
3105	Zwölfgeisterschwert+5
3106	Zwölfgeisterschwert+6
3107	Zwölfgeisterschwert+7
3108	Zwölfgeisterschwert+8
3109	Zwölfgeisterschwert+9
3110	Erlösungsklinge+0
3111	Erlösungsklinge+1
3112	Erlösungsklinge+2
3113	Erlösungsklinge+3
3114	Erlösungsklinge+4
3115	Erlösungsklinge+5
3116	Erlösungsklinge+6
3117	Erlösungsklinge+7
3118	Erlösungsklinge+8
3119	Erlösungsklinge+9
3120	Löwentöter+0
3121	Löwentöter+1
3122	Löwentöter+2
3123	Löwentöter+3
3124	Löwentöter+4
3125	Löwentöter+5
3126	Löwentöter+6
3127	Löwentöter+7
3128	Löwentöter+8
3129	Löwentöter+9
3130	Partisane+0
3131	Partisane+1
3132	Partisane+2
3133	Partisane+3
3134	Partisane+4
3135	Partisane+5
3136	Partisane+6
3137	Partisane+7
3138	Partisane+8
3139	Partisane+9
3140	Magnetische Klinge+0
3141	Magnetische Klinge+1
3142	Magnetische Klinge+2
3143	Magnetische Klinge+3
3144	Magnetische Klinge+4
3145	Magnetische Klinge+5
3146	Magnetische Klinge+6
3147	Magnetische Klinge+7
3148	Magnetische Klinge+8
3149	Magnetische Klinge+9
3150	Halbmenschklinge+0
3151	Halbmenschklinge+1
3152	Halbmenschklinge+2
3153	Halbmenschklinge+3
3154	Halbmenschklinge+4
3155	Halbmenschklinge+5
3156	Halbmenschklinge+6
3157	Halbmenschklinge+7
3158	Halbmenschklinge+8
3159	Halbmenschklinge+9
3160	Grollschwert+0
3161	Grollschwert+1
3162	Grollschwert+2
3163	Grollschwert+3
3164	Grollschwert+4
3165	Grollschwert+5
3166	Grollschwert+6
3167	Grollschwert+7
3168	Grollschwert+8
3169	Grollschwert+9
3170	Gelbdrachentöter+0
3171	Gelbdrachentöter+1
3172	Gelbdrachentöter+2
3173	Gelbdrachentöter+3
3174	Gelbdrachentöter+4
3175	Gelbdrachentöter+5
3176	Gelbdrachentöter+6
3177	Gelbdrachentöter+7
3178	Gelbdrachentöter+8
3179	Gelbdrachentöter+9
3180	Blaudrachentöter+0
3181	Blaudrachentöter+1
3182	Blaudrachentöter+2
3183	Blaudrachentöter+3
3184	Blaudrachentöter+4
3185	Blaudrachentöter+5
3186	Blaudrachentöter+6
3187	Blaudrachentöter+7
3188	Blaudrachentöter+8
3189	Blaudrachentöter+9
3190	Sonnenklinge+0
3191	Sonnenklinge+1
3192	Sonnenklinge+2
3193	Sonnenklinge+3
3194	Sonnenklinge+4
3195	Sonnenklinge+5
3196	Sonnenklinge+6
3197	Sonnenklinge+7
3198	Sonnenklinge+8
3199	Sonnenklinge+9
3200	Drachengottklinge+0
3201	Drachengottklinge+1
3202	Drachengottklinge+2
3203	Drachengottklinge+3
3204	Drachengottklinge+4
3205	Drachengottklinge+5
3206	Drachengottklinge+6
3207	Drachengottklinge+7
3208	Drachengottklinge+8
3209	Drachengottklinge+9
3210	Roteisenklinge+0
3211	Roteisenklinge+1
3212	Roteisenklinge+2
3213	Roteisenklinge+3
3214	Roteisenklinge+4
3215	Roteisenklinge+5
3216	Roteisenklinge+6
3217	Roteisenklinge+7
3218	Roteisenklinge+8
3219	Roteisenklinge+9
3220	Zodiakglefe+0
3221	Zodiakglefe+1
3222	Zodiakglefe+2
3223	Zodiakglefe+3
3224	Zodiakglefe+4
3225	Zodiakglefe+5
3226	Zodiakglefe+6
3227	Zodiakglefe+7
3228	Zodiakglefe+8
3229	Zodiakglefe+9
3230	Dunkeldrachenklinge+0
3231	Dunkeldrachenklinge+1
3232	Dunkeldrachenklinge+2
3233	Dunkeldrachenklinge+3
3234	Dunkeldrachenklinge+4
3235	Dunkeldrachenklinge+5
3236	Dunkeldrachenklinge+6
3237	Dunkeldrachenklinge+7
3238	Dunkeldrachenklinge+8
3239	Dunkeldrachenklinge+9
3240	Dunkeldrachenklinge+10
3241	Dunkeldrachenklinge+11
3242	Dunkeldrachenklinge+12
3243	Dunkeldrachenklinge+13
3244	Dunkeldrachenklinge+14
3245	Dunkeldrachenklinge+15
3250	Schlangengroßschwert+0
3251	Schlangengroßschwert+1
3252	Schlangengroßschwert+2
3253	Schlangengroßschwert+3
3254	Schlangengroßschwert+4
3255	Schlangengroßschwert+5
3256	Schlangengroßschwert+6
3257	Schlangengroßschwert+7
3258	Schlangengroßschwert+8
3259	Schlangengroßschwert+9
3260	Schlangengroßschwert+10
3261	Schlangengroßschwert+11
3262	Schlangengroßschwert+12
3263	Schlangengroßschwert+13
3264	Schlangengroßschwert+14
3265	Schlangengroßschwert+15
3266	Schlangengroßschw.(her.)
3500	Kyanitklinge+0
3501	Kyanitklinge+1
3502	Kyanitklinge+2
3503	Kyanitklinge+3
3504	Kyanitklinge+4
3505	Kyanitklinge+5
3506	Kyanitklinge+6
3507	Kyanitklinge+7
3508	Kyanitklinge+8
3509	Kyanitklinge+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Neunklingen+0
4011	Neunklingen+1
4012	Neunklingen+2
4013	Neunklingen+3
4014	Neunklingen+4
4015	Neunklingen+5
4016	Neunklingen+6
4017	Neunklingen+7
4018	Neunklingen+8
4019	Neunklingen+9
4020	Kurzes Messer+0
4021	Kurzes Messer+1
4022	Kurzes Messer+2
4023	Kurzes Messer+3
4024	Kurzes Messer+4
4025	Kurzes Messer+5
4026	Kurzes Messer+6
4027	Kurzes Messer+7
4028	Kurzes Messer+8
4029	Kurzes Messer+9
4030	Mondzwillingsdolch+0
4031	Mondzwillingsdolch+1
4032	Mondzwillingsdolch+2
4033	Mondzwillingsdolch+3
4034	Mondzwillingsdolch+4
4035	Mondzwillingsdolch+5
4036	Mondzwillingsdolch+6
4037	Mondzwillingsdolch+7
4038	Mondzwillingsdolch+8
4039	Mondzwillingsdolch+9
4040	Seelenloses Messer+0
4041	Seelenloses Messer+1
4042	Seelenloses Messer+2
4043	Seelenloses Messer+3
4044	Seelenloses Messer+4
4045	Seelenloses Messer+5
4046	Seelenloses Messer+6
4047	Seelenloses Messer+7
4048	Seelenloses Messer+8
4049	Seelenloses Messer+9
5000	Kupferglocke+0
5001	Kupferglocke+1
5002	Kupferglocke+2
5003	Kupferglocke+3
5004	Kupferglocke+4
5005	Kupferglocke+5
5006	Kupferglocke+6
5007	Kupferglocke+7
5008	Kupferglocke+8
5009	Kupferglocke+9
5010	Silberglocke+0
5011	Silberglocke+1
5012	Silberglocke+2
5013	Silberglocke+3
5014	Silberglocke+4
5015	Silberglocke+5
5016	Silberglocke+6
5017	Silberglocke+7
5018	Silberglocke+8
5019	Silberglocke+9
5020	Goldglocke+0
5021	Goldglocke+1
5022	Goldglocke+2
5023	Goldglocke+3
5024	Goldglocke+4
5025	Goldglocke+5
5026	Goldglocke+6
5027	Goldglocke+7
5028	Goldglocke+8
5029	Goldglocke+9
5030	Jadeglocke+0
5031	Jadeglocke+1
5032	Jadeglocke+2
5033	Jadeglocke+3
5034	Jadeglocke+4
5035	Jadeglocke+5
5036	Jadeglocke+6
5037	Jadeglocke+7
5038	Jadeglocke+8
5039	Jadeglocke+9
5040	Brunnenglocke+0
5041	Brunnenglocke+1
5042	Brunnenglocke+2
5043	Brunnenglocke+3
5044	Brunnenglocke+4
5045	Brunnenglocke+5
5046	Brunnenglocke+6
5047	Brunnenglocke+7
5048	Brunnenglocke+8
5049	Brunnenglocke+9
5050	Aprikosenglocke+0
5051	Aprikosenglocke+1
5052	Aprikosenglocke+2
5053	Aprikosenglocke+3
5054	Aprikosenglocke+4
5055	Aprikosenglocke+5
5056	Aprikosenglocke+6
5057	Aprikosenglocke+7
5058	Aprikosenglocke+8
5059	Aprikosenglocke+9
5060	Magische Glocke+0
5061	Magische Glocke+1
5062	Magische Glocke+2
5063	Magische Glocke+3
5064	Magische Glocke+4
5065	Magische Glocke+5
5066	Magische Glocke+6
5067	Magische Glocke+7
5068	Magische Glocke+8
5069	Magische Glocke+9
5070	Goldkäferglocke+0
5071	Goldkäferglocke+1
5072	Goldkäferglocke+2
5073	Goldkäferglocke+3
5074	Goldkäferglocke+4
5075	Goldkäferglocke+5
5076	Goldkäferglocke+6
5077	Goldkäferglocke+7
5078	Goldkäferglocke+8
5079	Goldkäferglocke+9
5080	Stahlkäferglocke+0
5081	Stahlkäferglocke+1
5082	Stahlkäferglocke+2
5083	Stahlkäferglocke+3
5084	Stahlkäferglocke+4
5085	Stahlkäferglocke+5
5086	Stahlkäferglocke+6
5087	Stahlkäferglocke+7
5088	Stahlkäferglocke+8
5089	Stahlkäferglocke+9
5090	Donnervogelglocke+0
5091	Donnervogelglocke+1
5092	Donnervogelglocke+2
5093	Donnervogelglocke+3
5094	Donnervogelglocke+4
5095	Donnervogelglocke+5
5096	Donnervogelglocke+6
5097	Donnervogelglocke+7
5098	Donnervogelglocke+8
5099	Donnervogelglocke+9
5100	Himmel-&-Erde-Glocke+0
5101	Himmel-&-Erde-Glocke+1
5102	Himmel-&-Erde-Glocke+2
5103	Himmel-&-Erde-Glocke+3
5104	Himmel-&-Erde-Glocke+4
5105	Himmel-&-Erde-Glocke+5
5106	Himmel-&-Erde-Glocke+6
5107	Himmel-&-Erde-Glocke+7
5108	Himmel-&-Erde-Glocke+8
5109	Himmel-&-Erde-Glocke+9
5110	Antike Glocke+0
5111	Antike Glocke+1
5112	Antike Glocke+2
5113	Antike Glocke+3
5114	Antike Glocke+4
5115	Antike Glocke+5
5116	Antike Glocke+6
5117	Antike Glocke+7
5118	Antike Glocke+8
5119	Antike Glocke+9
5120	Orchideenglocke+0
5121	Orchideenglocke+1
5122	Orchideenglocke+2
5123	Orchideenglocke+3
5124	Orchideenglocke+4
5125	Orchideenglocke+5
5126	Orchideenglocke+6
5127	Orchideenglocke+7
5128	Orchideenglocke+8
5129	Orchideenglocke+9
5130	Schnitter-Glocke+0
5131	Schnitter-Glocke+1
5132	Schnitter-Glocke+2
5133	Schnitter-Glocke+3
5134	Schnitter-Glocke+4
5135	Schnitter-Glocke+5
5136	Schnitter-Glocke+6
5137	Schnitter-Glocke+7
5138	Schnitter-Glocke+8
5139	Schnitter-Glocke+9
5140	Drachenglocke+0
5141	Drachenglocke+1
5142	Drachenglocke+2
5143	Drachenglocke+3
5144	Drachenglocke+4
5145	Drachenglocke+5
5146	Drachenglocke+6
5147	Drachenglocke+7
5148	Drachenglocke+8
5149	Drachenglocke+9
5150	Hibiskusglocke+0
5151	Hibiskusglocke+1
5152	Hibiskusglocke+2
5153	Hibiskusglocke+3
5154	Hibiskusglocke+4
5155	Hibiskusglocke+5
5156	Hibiskusglocke+6
5157	Hibiskusglocke+7
5158	Hibiskusglocke+8
5159	Hibiskusglocke+9
5160	Zodiakglocke+0
5161	Zodiakglocke+1
5162	Zodiakglocke+2
5163	Zodiakglocke+3
5164	Zodiakglocke+4
5165	Zodiakglocke+5
5166	Zodiakglocke+6
5167	Zodiakglocke+7
5168	Zodiakglocke+8
5169	Zodiakglocke+9
5170	Dunkeldrachenglocke+0
5171	Dunkeldrachenglocke+1
5172	Dunkeldrachenglocke+2
5173	Dunkeldrachenglocke+3
5174	Dunkeldrachenglocke+4
5175	Dunkeldrachenglocke+5
5176	Dunkeldrachenglocke+6
5177	Dunkeldrachenglocke+7
5178	Dunkeldrachenglocke+8
5179	Dunkeldrachenglocke+9
5180	Dunkeldrachenglocke+10
5181	Dunkeldrachenglocke+11
5182	Dunkeldrachenglocke+12
5183	Dunkeldrachenglocke+13
5184	Dunkeldrachenglocke+14
5185	Dunkeldrachenglocke+15
5200	Schlangenglocke+0
5201	Schlangenglocke+1
5202	Schlangenglocke+2
5203	Schlangenglocke+3
5204	Schlangenglocke+4
5205	Schlangenglocke+5
5206	Schlangenglocke+6
5207	Schlangenglocke+7
5208	Schlangenglocke+8
5209	Schlangenglocke+9
5210	Schlangenglocke+10
5211	Schlangenglocke+11
5212	Schlangenglocke+12
5213	Schlangenglocke+13
5214	Schlangenglocke+14
5215	Schlangenglocke+15
5216	Schlangenglocke(herst.)
5330	Drachenmaulglocke+0
5331	Drachenmaulglocke+1
5332	Drachenmaulglocke+2
5333	Drachenmaulglocke+3
5334	Drachenmaulglocke+4
5335	Drachenmaulglocke+5
5336	Drachenmaulglocke+6
5337	Drachenmaulglocke+7
5338	Drachenmaulglocke+8
5339	Drachenmaulglocke+9
5340	Drachengeist-Glocke+0
5341	Drachengeist-Glocke+1
5342	Drachengeist-Glocke+2
5343	Drachengeist-Glocke+3
5344	Drachengeist-Glocke+4
5345	Drachengeist-Glocke+5
5346	Drachengeist-Glocke+6
5347	Drachengeist-Glocke+7
5348	Drachengeist-Glocke+8
5349	Drachengeist-Glocke+9
5500	Kyanitglocke+0
5501	Kyanitglocke+1
5502	Kyanitglocke+2
5503	Kyanitglocke+3
5504	Kyanitglocke+4
5505	Kyanitglocke+5
5506	Kyanitglocke+6
5507	Kyanitglocke+7
5508	Kyanitglocke+8
5509	Kyanitglocke+9
6000	Stahlfackel+0
6001	Stahlfackel+1
6002	Stahlfackel+2
6003	Stahlfackel+3
6004	Stahlfackel+4
6005	Stahlfackel+5
6006	Stahlfackel+6
6007	Stahlfackel+7
6008	Stahlfackel+8
6009	Stahlfackel+9
6010	Phönixspieß+0
6011	Phönixspieß+1
6012	Phönixspieß+2
6013	Phönixspieß+3
6014	Phönixspieß+4
6015	Phönixspieß+5
6016	Phönixspieß+6
6017	Phönixspieß+7
6018	Phönixspieß+8
6019	Phönixspieß+9
6020	Eisenkralle+0
6021	Eisenkralle+1
6022	Eisenkralle+2
6023	Eisenkralle+3
6024	Eisenkralle+4
6025	Eisenkralle+5
6026	Eisenkralle+6
6027	Eisenkralle+7
6028	Eisenkralle+8
6029	Eisenkralle+9
6030	Stahlkralle+0
6031	Stahlkralle+1
6032	Stahlkralle+2
6033	Stahlkralle+3
6034	Stahlkralle+4
6035	Stahlkralle+5
6036	Stahlkralle+6
6037	Stahlkralle+7
6038	Stahlkralle+8
6039	Stahlkralle+9
6040	Greifenklaue+0
6041	Greifenklaue+1
6042	Greifenklaue+2
6043	Greifenklaue+3
6044	Greifenklaue+4
6045	Greifenklaue+5
6046	Greifenklaue+6
6047	Greifenklaue+7
6048	Greifenklaue+8
6049	Greifenklaue+9
6050	Skarabäuskralle+0
6051	Skarabäuskralle+1
6052	Skarabäuskralle+2
6053	Skarabäuskralle+3
6054	Skarabäuskralle+4
6055	Skarabäuskralle+5
6056	Skarabäuskralle+6
6057	Skarabäuskralle+7
6058	Skarabäuskralle+8
6059	Skarabäuskralle+9
6060	Habichtskralle+0
6061	Habichtskralle+1
6062	Habichtskralle+2
6063	Habichtskralle+3
6064	Habichtskralle+4
6065	Habichtskralle+5
6066	Habichtskralle+6
6067	Habichtskralle+7
6068	Habichtskralle+8
6069	Habichtskralle+9
6070	Dornenkralle+0
6071	Dornenkralle+1
6072	Dornenkralle+2
6073	Dornenkralle+3
6074	Dornenkralle+4
6075	Dornenkralle+5
6076	Dornenkralle+6
6077	Dornenkralle+7
6078	Dornenkralle+8
6079	Dornenkralle+9
6080	Grüner Wolfsfang+0
6081	Grüner Wolfsfang+1
6082	Grüner Wolfsfang+2
6083	Grüner Wolfsfang+3
6084	Grüner Wolfsfang+4
6085	Grüner Wolfsfang+5
6086	Grüner Wolfsfang+6
6087	Grüner Wolfsfang+7
6088	Grüner Wolfsfang+8
6089	Grüner Wolfsfang+9
6090	Drachenherrscher+0
6091	Drachenherrscher+1
6092	Drachenherrscher+2
6093	Drachenherrscher+3
6094	Drachenherrscher+4
6095	Drachenherrscher+5
6096	Drachenherrscher+6
6097	Drachenherrscher+7
6098	Drachenherrscher+8
6099	Drachenherrscher+9
6120	Zodiakklaue+0
6121	Zodiakklaue+1
6122	Zodiakklaue+2
6123	Zodiakklaue+3
6124	Zodiakklaue+4
6125	Zodiakklaue+5
6126	Zodiakklaue+6
6127	Zodiakklaue+7
6128	Zodiakklaue+8
6129	Zodiakklaue+9
6130	Dunkeldrachenkralle+0
6131	Dunkeldrachenkralle+1
6132	Dunkeldrachenkralle+2
6133	Dunkeldrachenkralle+3
6134	Dunkeldrachenkralle+4
6135	Dunkeldrachenkralle+5
6136	Dunkeldrachenkralle+6
6137	Dunkeldrachenkralle+7
6138	Dunkeldrachenkralle+8
6139	Dunkeldrachenkralle+9
6140	Dunkeldrachenkralle+10
6141	Dunkeldrachenkralle+11
6142	Dunkeldrachenkralle+12
6143	Dunkeldrachenkralle+13
6144	Dunkeldrachenkralle+14
6145	Dunkeldrachenkralle+15
6150	Schlangenkralle+0
6151	Schlangenkralle+1
6152	Schlangenkralle+2
6153	Schlangenkralle+3
6154	Schlangenkralle+4
6155	Schlangenkralle+5
6156	Schlangenkralle+6
6157	Schlangenkralle+7
6158	Schlangenkralle+8
6159	Schlangenkralle+9
6160	Schlangenkralle+10
6161	Schlangenkralle+11
6162	Schlangenkralle+12
6163	Schlangenkralle+13
6164	Schlangenkralle+14
6165	Schlangenkralle+15
6166	Schlangenkralle(herst.)
6500	Kyanitkralle+0
6501	Kyanitkralle+1
6502	Kyanitkralle+2
6503	Kyanitkralle+3
6504	Kyanitkralle+4
6505	Kyanitkralle+5
6506	Kyanitkralle+6
6507	Kyanitkralle+7
6508	Kyanitkralle+8
6509	Kyanitkralle+9
7000	Fächer+0
7001	Fächer+1
7002	Fächer+2
7003	Fächer+3
7004	Fächer+4
7005	Fächer+5
7006	Fächer+6
7007	Fächer+7
7008	Fächer+8
7009	Fächer+9
7010	Eisenfächer+0
7011	Eisenfächer+1
7012	Eisenfächer+2
7013	Eisenfächer+3
7014	Eisenfächer+4
7015	Eisenfächer+5
7016	Eisenfächer+6
7017	Eisenfächer+7
7018	Eisenfächer+8
7019	Eisenfächer+9
7020	Schwarztigerfächer+0
7021	Schwarztigerfächer+1
7022	Schwarztigerfächer+2
7023	Schwarztigerfächer+3
7024	Schwarztigerfächer+4
7025	Schwarztigerfächer+5
7026	Schwarztigerfächer+6
7027	Schwarztigerfächer+7
7028	Schwarztigerfächer+8
7029	Schwarztigerfächer+9
7030	Kranichflügelfächer+0
7031	Kranichflügelfächer+1
7032	Kranichflügelfächer+2
7033	Kranichflügelfächer+3
7034	Kranichflügelfächer+4
7035	Kranichflügelfächer+5
7036	Kranichflügelfächer+6
7037	Kranichflügelfächer+7
7038	Kranichflügelfächer+8
7039	Kranichflügelfächer+9
7040	Pfauenfächer+0
7041	Pfauenfächer+1
7042	Pfauenfächer+2
7043	Pfauenfächer+3
7044	Pfauenfächer+4
7045	Pfauenfächer+5
7046	Pfauenfächer+6
7047	Pfauenfächer+7
7048	Pfauenfächer+8
7049	Pfauenfächer+9
7050	Aquatischer Fächer+0
7051	Aquatischer Fächer+1
7052	Aquatischer Fächer+2
7053	Aquatischer Fächer+3
7054	Aquatischer Fächer+4
7055	Aquatischer Fächer+5
7056	Aquatischer Fächer+6
7057	Aquatischer Fächer+7
7058	Aquatischer Fächer+8
7059	Aquatischer Fächer+9
7060	Steinfächer+0
7061	Steinfächer+1
7062	Steinfächer+2
7063	Steinfächer+3
7064	Steinfächer+4
7065	Steinfächer+5
7066	Steinfächer+6
7067	Steinfächer+7
7068	Steinfächer+8
7069	Steinfächer+9
7070	Ozeanfächer+0
7071	Ozeanfächer+1
7072	Ozeanfächer+2
7073	Ozeanfächer+3
7074	Ozeanfächer+4
7075	Ozeanfächer+5
7076	Ozeanfächer+6
7077	Ozeanfächer+7
7078	Ozeanfächer+8
7079	Ozeanfächer+9
7080	Stichfächer+0
7081	Stichfächer+1
7082	Stichfächer+2
7083	Stichfächer+3
7084	Stichfächer+4
7085	Stichfächer+5
7086	Stichfächer+6
7087	Stichfächer+7
7088	Stichfächer+8
7089	Stichfächer+9
7090	Phönixfächer+0
7091	Phönixfächer+1
7092	Phönixfächer+2
7093	Phönixfächer+3
7094	Phönixfächer+4
7095	Phönixfächer+5
7096	Phönixfächer+6
7097	Phönixfächer+7
7098	Phönixfächer+8
7099	Phönixfächer+9
7100	Dreifachfächer+0
7101	Dreifachfächer+1
7102	Dreifachfächer+2
7103	Dreifachfächer+3
7104	Dreifachfächer+4
7105	Dreifachfächer+5
7106	Dreifachfächer+6
7107	Dreifachfächer+7
7108	Dreifachfächer+8
7109	Dreifachfächer+9
7110	Brauenfächer+0
7111	Brauenfächer+1
7112	Brauenfächer+2
7113	Brauenfächer+3
7114	Brauenfächer+4
7115	Brauenfächer+5
7116	Brauenfächer+6
7117	Brauenfächer+7
7118	Brauenfächer+8
7119	Brauenfächer+9
7120	Sonnenfächer+0
7121	Sonnenfächer+1
7122	Sonnenfächer+2
7123	Sonnenfächer+3
7124	Sonnenfächer+4
7125	Sonnenfächer+5
7126	Sonnenfächer+6
7127	Sonnenfächer+7
7128	Sonnenfächer+8
7129	Sonnenfächer+9
7130	Himmelsvogelfächer+0
7131	Himmelsvogelfächer+1
7132	Himmelsvogelfächer+2
7133	Himmelsvogelfächer+3
7134	Himmelsvogelfächer+4
7135	Himmelsvogelfächer+5
7136	Himmelsvogelfächer+6
7137	Himmelsvogelfächer+7
7138	Himmelsvogelfächer+8
7139	Himmelsvogelfächer+9
7140	Erlösungsfächer+0
7141	Erlösungsfächer+1
7142	Erlösungsfächer+2
7143	Erlösungsfächer+3
7144	Erlösungsfächer+4
7145	Erlösungsfächer+5
7146	Erlösungsfächer+6
7147	Erlösungsfächer+7
7148	Erlösungsfächer+8
7149	Erlösungsfächer+9
7150	Ekstasefächer+0
7151	Ekstasefächer+1
7152	Ekstasefächer+2
7153	Ekstasefächer+3
7154	Ekstasefächer+4
7155	Ekstasefächer+5
7156	Ekstasefächer+6
7157	Ekstasefächer+7
7158	Ekstasefächer+8
7159	Ekstasefächer+9
7160	Herbstwindfächer+0
7161	Herbstwindfächer+1
7162	Herbstwindfächer+2
7163	Herbstwindfächer+3
7164	Herbstwindfächer+4
7165	Herbstwindfächer+5
7166	Herbstwindfächer+6
7167	Herbstwindfächer+7
7168	Herbstwindfächer+8
7169	Herbstwindfächer+9
7170	Acht-Trigramme-Fächer+0
7171	Acht-Trigramme-Fächer+1
7172	Acht-Trigramme-Fächer+2
7173	Acht-Trigramme-Fächer+3
7174	Acht-Trigramme-Fächer+4
7175	Acht-Trigramme-Fächer+5
7176	Acht-Trigramme-Fächer+6
7177	Acht-Trigramme-Fächer+7
7178	Acht-Trigramme-Fächer+8
7179	Acht-Trigramme-Fächer+9
7180	Schwanenfächer+0
7181	Schwanenfächer+1
7182	Schwanenfächer+2
7183	Schwanenfächer+3
7184	Schwanenfächer+4
7185	Schwanenfächer+5
7186	Schwanenfächer+6
7187	Schwanenfächer+7
7188	Schwanenfächer+8
7189	Schwanenfächer+9
7190	Dämonenfächer+0
7191	Dämonenfächer+1
7192	Dämonenfächer+2
7193	Dämonenfächer+3
7194	Dämonenfächer+4
7195	Dämonenfächer+5
7196	Dämonenfächer+6
7197	Dämonenfächer+7
7198	Dämonenfächer+8
7199	Dämonenfächer+9
7200	Lanze+0
7201	Lanze+1
7202	Lanze+2
7203	Lanze+3
7204	Lanze+4
7205	Lanze+5
7206	Lanze+6
7207	Lanze+7
7208	Lanze+8
7209	Lanze+9
7300	Zodiakfächer+0
7301	Zodiakfächer+1
7302	Zodiakfächer+2
7303	Zodiakfächer+3
7304	Zodiakfächer+4
7305	Zodiakfächer+5
7306	Zodiakfächer+6
7307	Zodiakfächer+7
7308	Zodiakfächer+8
7309	Zodiakfächer+9
7310	Dunkeldrachenfächer+0
7311	Dunkeldrachenfächer+1
7312	Dunkeldrachenfächer+2
7313	Dunkeldrachenfächer+3
7314	Dunkeldrachenfächer+4
7315	Dunkeldrachenfächer+5
7316	Dunkeldrachenfächer+6
7317	Dunkeldrachenfächer+7
7318	Dunkeldrachenfächer+8
7319	Dunkeldrachenfächer+9
7320	Dunkeldrachenfächer+10
7321	Dunkeldrachenfächer+11
7322	Dunkeldrachenfächer+12
7323	Dunkeldrachenfächer+13
7324	Dunkeldrachenfächer+14
7325	Dunkeldrachenfächer+15
7330	Schlangenfächer+0
7331	Schlangenfächer+1
7332	Schlangenfächer+2
7333	Schlangenfächer+3
7334	Schlangenfächer+4
7335	Schlangenfächer+5
7336	Schlangenfächer+6
7337	Schlangenfächer+7
7338	Schlangenfächer+8
7339	Schlangenfächer+9
7340	Schlangenfächer+10
7341	Schlangenfächer+11
7342	Schlangenfächer+12
7343	Schlangenfächer+13
7344	Schlangenfächer+14
7345	Schlangenfächer+15
7346	Schlangenfächer(herst.)
7370	Drachenfächer+0
7371	Drachenfächer+1
7372	Drachenfächer+2
7373	Drachenfächer+3
7374	Drachenfächer+4
7375	Drachenfächer+5
7376	Drachenfächer+6
7377	Drachenfächer+7
7378	Drachenfächer+8
7379	Drachenfächer+9
7500	Kyanitfächer+0
7501	Kyanitfächer+1
7502	Kyanitfächer+2
7503	Kyanitfächer+3
7504	Kyanitfächer+4
7505	Kyanitfächer+5
7506	Kyanitfächer+6
7507	Kyanitfächer+7
7508	Kyanitfächer+8
7509	Kyanitfächer+9
8000	Holzpfeil
8001	Bambuspfeil
8002	Steinpfeil
8003	Eisenpfeil
8004	Stahlpfeil
8005	Silberpfeil
8006	Feuerpfeil
8007	Giftpfeil
8008	Eispfeil
8009	Verfluchter Pfeil
9001	Nahan Rüstung+5
9002	Tanma Rüstung+5
9003	Jinhon Rüstung+5
9004	Chung Rüstung+5
9501	Schwert+5
9502	Kurzschwert+5
9503	Kurzbogen+5
9504	Langschwert+5
9505	Großer Fächer+5
9506	Schwert+3
9507	Dolch+3
9508	Fächer+3
9509	Stahlfackel+3
9510	Ragnaroek
9511	Ostí Nekonena
9512	Gott Der Server
9513	CanonjawS
9514	Lethal Damage
9515	L'âme de Pitchou
9516	Kusanagi
9517	TritaRifiuti
9518	owca Smoczych Monet
9519	Jokiy's 2020
9520	Sabie Dragon
9521	MUHAFIZ
9600	Feuertalisman+0
9601	Feuertalisman+1
9602	Feuertalisman+2
9603	Feuertalisman+3
9604	Feuertalisman+4
9605	Feuertalisman+5
9606	Feuertalisman+6
9607	Feuertalisman+7
9608	Feuertalisman+8
9609	Feuertalisman+9
9610	Feuertalisman+10
9611	Feuertalisman+11
9612	Feuertalisman+12
9613	Feuertalisman+13
9614	Feuertalisman+14
9615	Feuertalisman+15
9616	Feuertalisman+16
9617	Feuertalisman+17
9618	Feuertalisman+18
9619	Feuertalisman+19
9620	Feuertalisman+20
9621	Feuertalisman+21
9622	Feuertalisman+22
9623	Feuertalisman+23
9624	Feuertalisman+24
9625	Feuertalisman+25
9626	Feuertalisman+26
9627	Feuertalisman+27
9628	Feuertalisman+28
9629	Feuertalisman+29
9630	Feuertalisman+30
9631	Feuertalisman+31
9632	Feuertalisman+32
9633	Feuertalisman+33
9634	Feuertalisman+34
9635	Feuertalisman+35
9636	Feuertalisman+36
9637	Feuertalisman+37
9638	Feuertalisman+38
9639	Feuertalisman+39
9640	Feuertalisman+40
9641	Feuertalisman+41
9642	Feuertalisman+42
9643	Feuertalisman+43
9644	Feuertalisman+44
9645	Feuertalisman+45
9646	Feuertalisman+46
9647	Feuertalisman+47
9648	Feuertalisman+48
9649	Feuertalisman+49
9650	Feuertalisman+50
9651	Feuertalisman+51
9652	Feuertalisman+52
9653	Feuertalisman+53
9654	Feuertalisman+54
9655	Feuertalisman+55
9656	Feuertalisman+56
9657	Feuertalisman+57
9658	Feuertalisman+58
9659	Feuertalisman+59
9660	Feuertalisman+60
9661	Feuertalisman+61
9662	Feuertalisman+62
9663	Feuertalisman+63
9664	Feuertalisman+64
9665	Feuertalisman+65
9666	Feuertalisman+66
9667	Feuertalisman+67
9668	Feuertalisman+68
