Vnum	LocaleName
3133	Партизан+3
3134	Партизан+4
3135	Партизан+5
3136	Партизан+6
3137	Партизан+7
3138	Партизан+8
3139	Партизан+9
3140	Электромагнитн. клинок+0
3141	Электромагнитн. клинок+1
3142	Электромагнитн. клинок+2
3143	Электромагнитн. клинок+3
3144	Электромагнитн. клинок+4
3145	Электромагнитн. клинок+5
3146	Электромагнитн. клинок+6
3147	Электромагнитн. клинок+7
3148	Электромагнитн. клинок+8
3149	Электромагнитн. клинок+9
3150	Клинок Полулюдей+0
3151	Клинок Полулюдей+1
3152	Клинок Полулюдей+2
3153	Клинок Полулюдей+3
3154	Клинок Полулюдей+4
3155	Клинок Полулюдей+5
3156	Клинок Полулюдей+6
3157	Клинок Полулюдей+7
3158	Клинок Полулюдей+8
3159	Клинок Полулюдей+9
3160	Меч Злобы+0
3161	Меч Злобы+1
3162	Меч Злобы+2
3163	Меч Злобы+3
3164	Меч Злобы+4
3165	Меч Злобы+5
3166	Меч Злобы+6
3167	Меч Злобы+7
3168	Меч Злобы+8
3169	Меч Злобы+9
3170	Убийца Желтого Дракона+0
3171	Убийца Желтого Дракона+1
3172	Убийца Желтого Дракона+2
3173	Убийца Желтого Дракона+3
3174	Убийца Желтого Дракона+4
3175	Убийца Желтого Дракона+5
3176	Убийца Желтого Дракона+6
3177	Убийца Желтого Дракона+7
3178	Убийца Желтого Дракона+8
3179	Убийца Желтого Дракона+9
3180	Убийца Голуб. Дракона+0
3181	Убийца Голуб. Дракона+1
3182	Убийца Голуб. Дракона+2
3183	Убийца Голуб. Дракона+3
3184	Убийца Голуб. Дракона+4
3185	Убийца Голуб. Дракона+5
3186	Убийца Голуб. Дракона+6
3187	Убийца Голуб. Дракона+7
3188	Убийца Голуб. Дракона+8
3189	Убийца Голуб. Дракона+9
3190	Клинок Солнца+0
3191	Клинок Солнца+1
3192	Клинок Солнца+2
3193	Клинок Солнца+3
3194	Клинок Солнца+4
3195	Клинок Солнца+5
3196	Клинок Солнца+6
3197	Клинок Солнца+7
3198	Клинок Солнца+8
3199	Клинок Солнца+9
3200	Клинок Бога Дракона+0
3201	Клинок Бога Дракона+1
3202	Клинок Бога Дракона+2
3203	Клинок Бога Дракона+3
3204	Клинок Бога Дракона+4
3205	Клинок Бога Дракона+5
3206	Клинок Бога Дракона+6
3207	Клинок Бога Дракона+7
3208	Клинок Бога Дракона+8
3209	Клинок Бога Дракона+9
3210	Клинок из красн.желез.+0
3211	Клинок из красн.желез.+1
3212	Клинок из красн.желез.+2
3213	Клинок из красн.желез.+3
3214	Клинок из красн.желез.+4
3215	Клинок из красн.желез.+5
3216	Клинок из красн.желез.+6
3217	Клинок из красн.желез.+7
3218	Клинок из красн.желез.+8
3219	Клинок из красн.желез.+9
3220	Глефа зодиака+0
3221	Глефа зодиака+1
3222	Глефа зодиака+2
3223	Глефа зодиака+3
3224	Глефа зодиака+4
3225	Глефа зодиака+5
3226	Глефа зодиака+6
3227	Глефа зодиака+7
3228	Глефа зодиака+8
3229	Глефа зодиака+9
3230	Клинок темн. дракона+0
3231	Клинок темн. дракона+1
3232	Клинок темн. дракона+2
3233	Клинок темн. дракона+3
3234	Клинок темн. дракона+4
3235	Клинок темн. дракона+5
3236	Клинок темн. дракона+6
3237	Клинок темн. дракона+7
3238	Клинок темн. дракона+8
3239	Клинок темн. дракона+9
3240	Клинок темн. дракона+10
3241	Клинок темн. дракона+11
3242	Клинок темн. дракона+12
3243	Клинок темн. дракона+13
3244	Клинок темн. дракона+14
3245	Клинок темн. дракона+15
3250	Змеиный большой меч+0
3251	Змеиный большой меч+1
3252	Змеиный большой меч+2
3253	Змеиный большой меч+3
3254	Змеиный большой меч+4
3255	Змеиный большой меч+5
3256	Змеиный большой меч+6
3257	Змеиный большой меч+7
3258	Змеиный большой меч+8
3259	Змеиный большой меч+9
3260	Змеиный большой меч+10
3261	Змеиный большой меч+11
3262	Змеиный большой меч+12
3263	Змеиный большой меч+13
3264	Змеиный большой меч+14
3265	Змеиный большой меч+15
3266	Змеиный бол.меч (изгот.)
3500	Кианитовый клинок+0
3501	Кианитовый клинок+1
3502	Кианитовый клинок+2
3503	Кианитовый клинок+3
3504	Кианитовый клинок+4
3505	Кианитовый клинок+5
3506	Кианитовый клинок+6
3507	Кианитовый клинок+7
3508	Кианитовый клинок+8
3509	Кианитовый клинок+9
4000	Амия+0
4001	Амия+1
4002	Амия+2
4003	Амия+3
4004	Амия+4
4005	Амия+5
4006	Амия+6
4007	Амия+7
4008	Амия+8
4009	Амия+9
4010	Девять клинков+0
4011	Девять клинков+1
4012	Девять клинков+2
4013	Девять клинков+3
4014	Девять клинков+4
4015	Девять клинков+5
4016	Девять клинков+6
4017	Девять клинков+7
4018	Девять клинков+8
4019	Девять клинков+9
4020	Короткий нож+0
4021	Короткий нож+1
4022	Короткий нож+2
4023	Короткий нож+3
4024	Короткий нож+4
4025	Короткий нож+5
4026	Короткий нож+6
4027	Короткий нож+7
4028	Короткий нож+8
4029	Короткий нож+9
4030	Кинжал Близнеца Луны+0
4031	Кинжал Близнеца Луны+1
4032	Кинжал Близнеца Луны+2
4033	Кинжал Близнеца Луны+3
4034	Кинжал Близнеца Луны+4
4035	Кинжал Близнеца Луны+5
4036	Кинжал Близнеца Луны+6
4037	Кинжал Близнеца Луны+7
4038	Кинжал Близнеца Луны+8
4039	Кинжал Близнеца Луны+9
4040	Нож Бездушия+0
4041	Нож Бездушия+1
4042	Нож Бездушия+2
4043	Нож Бездушия+3
4044	Нож Бездушия+4
4045	Нож Бездушия+5
4046	Нож Бездушия+6
4047	Нож Бездушия+7
4048	Нож Бездушия+8
4049	Нож Бездушия+9
5000	Медный колокольчик+0
5001	Медный колокольчик+1
5002	Медный колокольчик+2
5003	Медный колокольчик+3
5004	Медный колокольчик+4
5005	Медный колокольчик+5
5006	Медный колокольчик+6
5007	Медный колокольчик+7
5008	Медный колокольчик+8
5009	Медный колокольчик+9
5010	Серебряный колокольчик+0
5011	Серебряный колокольчик+1
5012	Серебряный колокольчик+2
5013	Серебряный колокольчик+3
5014	Серебряный колокольчик+4
5015	Серебряный колокольчик+5
5016	Серебряный колокольчик+6
5017	Серебряный колокольчик+7
5018	Серебряный колокольчик+8
5019	Серебряный колокольчик+9
5020	Золотой колокольчик+0
5021	Золотой колокольчик+1
5022	Золотой колокольчик+2
5023	Золотой колокольчик+3
5024	Золотой колокольчик+4
5025	Золотой колокольчик+5
5026	Золотой колокольчик+6
5027	Золотой колокольчик+7
5028	Золотой колокольчик+8
5029	Золотой колокольчик+9
5030	Нефритовый колокольчик+0
5031	Нефритовый колокольчик+1
5032	Нефритовый колокольчик+2
5033	Нефритовый колокольчик+3
5034	Нефритовый колокольчик+4
5035	Нефритовый колокольчик+5
5036	Нефритовый колокольчик+6
5037	Нефритовый колокольчик+7
5038	Нефритовый колокольчик+8
5039	Нефритовый колокольчик+9
5040	Колодезный колокольчик+0
5041	Колодезный колокольчик+1
5042	Колодезный колокольчик+2
5043	Колодезный колокольчик+3
5044	Колодезный колокольчик+4
5045	Колодезный колокольчик+5
5046	Колодезный колокольчик+6
5047	Колодезный колокольчик+7
5048	Колодезный колокольчик+8
5049	Колодезный колокольчик+9
5050	Абрикосов. колокольчик+0
5051	Абрикосов. колокольчик+1
5052	Абрикосов. колокольчик+2
5053	Абрикосов. колокольчик+3
5054	Абрикосов. колокольчик+4
5055	Абрикосов. колокольчик+5
5056	Абрикосов. колокольчик+6
5057	Абрикосов. колокольчик+7
