Vnum	LocaleName
3113	Čepel spásy+3
3114	Čepel spásy+4
3115	Čepel spásy+5
3116	Čepel spásy+6
3117	Čepel spásy+7
3118	Čepel spásy+8
3119	Čepel spásy+9
3120	Zabiják lvů+0
3121	Zabiják lvů+1
3122	Zabiják lvů+2
3123	Zabiják lvů+3
3124	Zabiják lvů+4
3125	Zabiják lvů+5
3126	Zabiják lvů+6
3127	Zabiják lvů+7
3128	Zabiják lvů+8
3129	Zabiják lvů+9
3130	Velká sudlice+0
3131	Velká sudlice+1
3132	Velká sudlice+2
3133	Velká sudlice+3
3134	Velká sudlice+4
3135	Velká sudlice+5
3136	Velká sudlice+6
3137	Velká sudlice+7
3138	Velká sudlice+8
3139	Velká sudlice+9
3140	Magnetická čepel+0
3141	Magnetická čepel+1
3142	Magnetická čepel+2
3143	Magnetická čepel+3
3144	Magnetická čepel+4
3145	Magnetická čepel+5
3146	Magnetická čepel+6
3147	Magnetická čepel+7
3148	Magnetická čepel+8
3149	Magnetická čepel+9
3150	Čepel na pololidi+0
3151	Čepel na pololidi+1
3152	Čepel na pololidi+2
3153	Čepel na pololidi+3
3154	Čepel na pololidi+4
3155	Čepel na pololidi+5
3156	Čepel na pololidi+6
3157	Čepel na pololidi+7
3158	Čepel na pololidi+8
3159	Čepel na pololidi+9
3160	Meč zášti+0
3161	Meč zášti+1
3162	Meč zášti+2
3163	Meč zášti+3
3164	Meč zášti+4
3165	Meč zášti+5
3166	Meč zášti+6
3167	Meč zášti+7
3168	Meč zášti+8
3169	Meč zášti+9
3170	Zabiják žlutých draků+0
3171	Zabiják žlutých draků+1
3172	Zabiják žlutých draků+2
3173	Zabiják žlutých draků+3
3174	Zabiják žlutých draků+4
3175	Zabiják žlutých draků+5
3176	Zabiják žlutých draků+6
3177	Zabiják žlutých draků+7
3178	Zabiják žlutých draků+8
3179	Zabiják žlutých draků+9
3180	Zabiják modrých draků+0
3181	Zabiják modrých draků+1
3182	Zabiják modrých draků+2
3183	Zabiják modrých draků+3
3184	Zabiják modrých draků+4
3185	Zabiják modrých draků+5
3186	Zabiják modrých draků+6
3187	Zabiják modrých draků+7
3188	Zabiják modrých draků+8
3189	Zabiják modrých draků+9
3190	Sluneční meč+0
3191	Sluneční meč+1
3192	Sluneční meč+2
3193	Sluneční meč+3
3194	Sluneční meč+4
3195	Sluneční meč+5
3196	Sluneční meč+6
3197	Sluneční meč+7
3198	Sluneční meč+8
3199	Sluneční meč+9
3200	Čepel dračího boha+0
3201	Čepel dračího boha+1
3202	Čepel dračího boha+2
3203	Čepel dračího boha+3
3204	Čepel dračího boha+4
3205	Čepel dračího boha+5
3206	Čepel dračího boha+6
3207	Čepel dračího boha+7
3208	Čepel dračího boha+8
3209	Čepel dračího boha+9
3210	Čepel z krevele+0
3211	Čepel z krevele+1
3212	Čepel z krevele+2
3213	Čepel z krevele+3
3214	Čepel z krevele+4
3215	Čepel z krevele+5
3216	Čepel z krevele+6
3217	Čepel z krevele+7
3218	Čepel z krevele+8
3219	Čepel z krevele+9
3220	Halapartna Zvěrokruhu+0
3221	Halapartna Zvěrokruhu+1
3222	Halapartna Zvěrokruhu+2
3223	Halapartna Zvěrokruhu+3
3224	Halapartna Zvěrokruhu+4
3225	Halapartna Zvěrokruhu+5
3226	Halapartna Zvěrokruhu+6
3227	Halapartna Zvěrokruhu+7
3228	Halapartna Zvěrokruhu+8
3229	Halapartna Zvěrokruhu+9
3230	Čepel temného draka+0
3231	Čepel temného draka+1
3232	Čepel temného draka+2
3233	Čepel temného draka+3
3234	Čepel temného draka+4
3235	Čepel temného draka+5
3236	Čepel temného draka+6
3237	Čepel temného draka+7
3238	Čepel temného draka+8
3239	Čepel temného draka+9
3240	Čepel temného draka+10
3241	Čepel temného draka+11
3242	Čepel temného draka+12
3243	Čepel temného draka+13
3244	Čepel temného draka+14
3245	Čepel temného draka+15
3250	Hadí velký meč+0
3251	Hadí velký meč+1
3252	Hadí velký meč+2
3253	Hadí velký meč+3
3254	Hadí velký meč+4
3255	Hadí velký meč+5
3256	Hadí velký meč+6
3257	Hadí velký meč+7
3258	Hadí velký meč+8
3259	Hadí velký meč+9
3260	Hadí velký meč+10
3261	Hadí velký meč+11
3262	Hadí velký meč+12
3263	Hadí velký meč+13
3264	Hadí velký meč+14
3265	Hadí velký meč+15
3266	Hadí velký meč (výroba)
3500	Kyanitová čepel +0
3501	Kyanitová čepel +1
3502	Kyanitová čepel +2
3503	Kyanitová čepel +3
3504	Kyanitová čepel +4
3505	Kyanitová čepel +5
3506	Kyanitová čepel +6
3507	Kyanitová čepel +7
3508	Kyanitová čepel +8
3509	Kyanitová čepel +9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Devítičepel+0
4011	Devítičepel+1
4012	Devítičepel+2
4013	Devítičepel+3
4014	Devítičepel+4
4015	Devítičepel+5
4016	Devítičepel+6
4017	Devítičepel+7
4018	Devítičepel+8
4019	Devítičepel+9
4020	Krátký nůž+0
4021	Krátký nůž+1
4022	Krátký nůž+2
4023	Krátký nůž+3
4024	Krátký nůž+4
4025	Krátký nůž+5
4026	Krátký nůž+6
4027	Krátký nůž+7
4028	Krátký nůž+8
4029	Krátký nůž+9
4030	Dvojitá měsíční dýka+0
4031	Dvojitá měsíční dýka+1
4032	Dvojitá měsíční dýka+2
4033	Dvojitá měsíční dýka+3
4034	Dvojitá měsíční dýka+4
4035	Dvojitá měsíční dýka+5
4036	Dvojitá měsíční dýka+6
4037	Dvojitá měsíční dýka+7
4038	Dvojitá měsíční dýka+8
4039	Dvojitá měsíční dýka+9
4040	Nůž bez duše+0
4041	Nůž bez duše+1
4042	Nůž bez duše+2
4043	Nůž bez duše+3
4044	Nůž bez duše+4
4045	Nůž bez duše+5
4046	Nůž bez duše+6
4047	Nůž bez duše+7
4048	Nůž bez duše+8
4049	Nůž bez duše+9
5000	Měděný zvon+0
5001	Měděný zvon+1
5002	Měděný zvon+2
5003	Měděný zvon+3
5004	Měděný zvon+4
5005	Měděný zvon+5
5006	Měděný zvon+6
5007	Měděný zvon+7
5008	Měděný zvon+8
5009	Měděný zvon+9
5010	Stříbrný zvon+0
5011	Stříbrný zvon+1
5012	Stříbrný zvon+2
5013	Stříbrný zvon+3
5014	Stříbrný zvon+4
5015	Stříbrný zvon+5
5016	Stříbrný zvon+6
5017	Stříbrný zvon+7
5018	Stříbrný zvon+8
5019	Stříbrný zvon+9
5020	Zlatý zvon+0
5021	Zlatý zvon+1
5022	Zlatý zvon+2
5023	Zlatý zvon+3
5024	Zlatý zvon+4
5025	Zlatý zvon+5
5026	Zlatý zvon+6
5027	Zlatý zvon+7
5028	Zlatý zvon+8
5029	Zlatý zvon+9
5030	Nefritový zvon+0
5031	Nefritový zvon+1
5032	Nefritový zvon+2
5033	Nefritový zvon+3
5034	Nefritový zvon+4
5035	Nefritový zvon+5
5036	Nefritový zvon+6
5037	Nefritový zvon+7
5038	Nefritový zvon+8
5039	Nefritový zvon+9
5040	Studnový zvon+0
5041	Studnový zvon+1
5042	Studnový zvon+2
5043	Studnový zvon+3
5044	Studnový zvon+4
5045	Studnový zvon+5
5046	Studnový zvon+6
5047	Studnový zvon+7
5048	Studnový zvon+8
5049	Studnový zvon+9
5050	Meruňkový zvon+0
5051	Meruňkový zvon+1
5052	Meruňkový zvon+2
5053	Meruňkový zvon+3
5054	Meruňkový zvon+4
5055	Meruňkový zvon+5
5056	Meruňkový zvon+6
5057	Meruňkový zvon+7
5058	Meruňkový zvon+8
5059	Meruňkový zvon+9
5060	Kouzelný zvon+0
5061	Kouzelný zvon+1
5062	Kouzelný zvon+2
5063	Kouzelný zvon+3
5064	Kouzelný zvon+4
5065	Kouzelný zvon+5
5066	Kouzelný zvon+6
5067	Kouzelný zvon+7
5068	Kouzelný zvon+8
5069	Kouzelný zvon+9
5070	Zvon zlatobrouka+0
5071	Zvon zlatobrouka+1
5072	Zvon zlatobrouka+2
5073	Zvon zlatobrouka+3
5074	Zvon zlatobrouka+4
5075	Zvon zlatobrouka+5
5076	Zvon zlatobrouka+6
5077	Zvon zlatobrouka+7
5078	Zvon zlatobrouka+8
5079	Zvon zlatobrouka+9
5080	Zvon ocelového brouka+0
5081	Zvon ocelového brouka+1
5082	Zvon ocelového brouka+2
5083	Zvon ocelového brouka+3
5084	Zvon ocelového brouka+4
5085	Zvon ocelového brouka+5
5086	Zvon ocelového brouka+6
5087	Zvon ocelového brouka+7
5088	Zvon ocelového brouka+8
5089	Zvon ocelového brouka+9
5090	Zvon ptáka hromu+0
5091	Zvon ptáka hromu+1
5092	Zvon ptáka hromu+2
5093	Zvon ptáka hromu+3
5094	Zvon ptáka hromu+4
5095	Zvon ptáka hromu+5
5096	Zvon ptáka hromu+6
5097	Zvon ptáka hromu+7
5098	Zvon ptáka hromu+8
5099	Zvon ptáka hromu+9
5100	Zvon nebe a země+0
5101	Zvon nebe a země+1
5102	Zvon nebe a země+2
5103	Zvon nebe a země+3
5104	Zvon nebe a země+4
5105	Zvon nebe a země+5
5106	Zvon nebe a země+6
5107	Zvon nebe a země+7
5108	Zvon nebe a země+8
5109	Zvon nebe a země+9
5110	Starožitný zvon+0
5111	Starožitný zvon+1
5112	Starožitný zvon+2
5113	Starožitný zvon+3
5114	Starožitný zvon+4
5115	Starožitný zvon+5
5116	Starožitný zvon+6
5117	Starožitný zvon+7
5118	Starožitný zvon+8
5119	Starožitný zvon+9
5120	Zvon orchidejí+0
5121	Zvon orchidejí+1
5122	Zvon orchidejí+2
5123	Zvon orchidejí+3
5124	Zvon orchidejí+4
5125	Zvon orchidejí+5
5126	Zvon orchidejí+6
5127	Zvon orchidejí+7
5128	Zvon orchidejí+8
5129	Zvon orchidejí+9
5130	Zvon s kosou+0
5131	Zvon s kosou+1
5132	Zvon s kosou+2
5133	Zvon s kosou+3
5134	Zvon s kosou+4
5135	Zvon s kosou+5
5136	Zvon s kosou+6
5137	Zvon s kosou+7
5138	Zvon s kosou+8
5139	Zvon s kosou+9
5140	Dračí zvon+0
5141	Dračí zvon+1
5142	Dračí zvon+2
5143	Dračí zvon+3
5144	Dračí zvon+4
5145	Dračí zvon+5
5146	Dračí zvon+6
5147	Dračí zvon+7
5148	Dračí zvon+8
5149	Dračí zvon+9
5150	Ibiškový zvon+0
5151	Ibiškový zvon+1
5152	Ibiškový zvon+2
5153	Ibiškový zvon+3
5154	Ibiškový zvon+4
5155	Ibiškový zvon+5
5156	Ibiškový zvon+6
5157	Ibiškový zvon+7
5158	Ibiškový zvon+8
5159	Ibiškový zvon+9
5160	Zvon Zvěrokruhu+0
5161	Zvon Zvěrokruhu+1
5162	Zvon Zvěrokruhu+2
5163	Zvon Zvěrokruhu+3
5164	Zvon Zvěrokruhu+4
5165	Zvon Zvěrokruhu+5
5166	Zvon Zvěrokruhu+6
5167	Zvon Zvěrokruhu+7
5168	Zvon Zvěrokruhu+8
5169	Zvon Zvěrokruhu+9
5170	Zvon temného draka+0
5171	Zvon temného draka+1
5172	Zvon temného draka+2
5173	Zvon temného draka+3
5174	Zvon temného draka+4
5175	Zvon temného draka+5
5176	Zvon temného draka+6
5177	Zvon temného draka+7
5178	Zvon temného draka+8
5179	Zvon temného draka+9
5180	Zvon temného draka+10
5181	Zvon temného draka+11
5182	Zvon temného draka+12
5183	Zvon temného draka+13
5184	Zvon temného draka+14
5185	Zvon temného draka+15
5200	Hadí zvon+0
5201	Hadí zvon+1
5202	Hadí zvon+2
5203	Hadí zvon+3
5204	Hadí zvon+4
5205	Hadí zvon+5
5206	Hadí zvon+6
5207	Hadí zvon+7
5208	Hadí zvon+8
5209	Hadí zvon+9
5210	Hadí zvon+10
5211	Hadí zvon+11
5212	Hadí zvon+12
5213	Hadí zvon+13
5214	Hadí zvon+14
5215	Hadí zvon+15
5216	Hadí zvon (výroba)
5330	Zvon z dračí čelisti +0
5331	Zvon z dračí čelisti +1
5332	Zvon z dračí čelisti +2
5333	Zvon z dračí čelisti +3
5334	Zvon z dračí čelisti +4
5335	Zvon z dračí čelisti +5
5336	Zvon z dračí čelisti +6
5337	Zvon z dračí čelisti +7
5338	Zvon z dračí čelisti +8
5339	Zvon z dračí čelisti +9
5340	Zvon dračího ducha +0
5341	Zvon dračího ducha +1
5342	Zvon dračího ducha +2
5343	Zvon dračího ducha +3
5344	Zvon dračího ducha +4
5345	Zvon dračího ducha +5
5346	Zvon dračího ducha +6
5347	Zvon dračího ducha +7
5348	Zvon dračího ducha +8
5349	Zvon dračího ducha +9
5500	Kyanitový zvon +0
5501	Kyanitový zvon +1
5502	Kyanitový zvon +2
5503	Kyanitový zvon +3
5504	Kyanitový zvon +4
5505	Kyanitový zvon +5
5506	Kyanitový zvon +6
5507	Kyanitový zvon +7
5508	Kyanitový zvon +8
5509	Kyanitový zvon +9
6000	Ocelová pochodeň+0
6001	Ocelová pochodeň+1
6002	Ocelová pochodeň+2
6003	Ocelová pochodeň+3
6004	Ocelová pochodeň+4
6005	Ocelová pochodeň+5
6006	Ocelová pochodeň+6
6007	Ocelová pochodeň+7
6008	Ocelová pochodeň+8
6009	Ocelová pochodeň+9
6010	Fénixovo kopí +0
6011	Fénixovo kopí +1
6012	Fénixovo kopí +2
6013	Fénixovo kopí +3
6014	Fénixovo kopí +4
6015	Fénixovo kopí +5
6016	Fénixovo kopí +6
6017	Fénixovo kopí +7
6018	Fénixovo kopí +8
6019	Fénixovo kopí +9
6020	Železný pařát +0
6021	Železný pařát +1
6022	Železný pařát +2
6023	Železný pařát +3
6024	Železný pařát +4
6025	Železný pařát +5
6026	Železný pařát +6
6027	Železný pařát +7
6028	Železný pařát +8
6029	Železný pařát +9
6030	Ocelový pařát +0
6031	Ocelový pařát +1
6032	Ocelový pařát +2
6033	Ocelový pařát +3
6034	Ocelový pařát +4
6035	Ocelový pařát +5
6036	Ocelový pařát +6
6037	Ocelový pařát +7
6038	Ocelový pařát +8
6039	Ocelový pařát +9
6040	Supí pařát +0
6041	Supí pařát +1
6042	Supí pařát +2
6043	Supí pařát +3
6044	Supí pařát +4
6045	Supí pařát +5
6046	Supí pařát +6
6047	Supí pařát +7
6048	Supí pařát +8
6049	Supí pařát +9
6050	Pařát skaraba +0
6051	Pařát skaraba +1
6052	Pařát skaraba +2
6053	Pařát skaraba +3
6054	Pařát skaraba +4
6055	Pařát skaraba +5
6056	Pařát skaraba +6
6057	Pařát skaraba +7
6058	Pařát skaraba +8
6059	Pařát skaraba +9
6060	Pařát jestřába +0
6061	Pařát jestřába +1
6062	Pařát jestřába +2
6063	Pařát jestřába +3
6064	Pařát jestřába +4
6065	Pařát jestřába +5
6066	Pařát jestřába +6
6067	Pařát jestřába +7
6068	Pařát jestřába +8
6069	Pařát jestřába +9
6070	Ostnantý pařát +0
6071	Ostnantý pařát +1
6072	Ostnantý pařát +2
6073	Ostnantý pařát +3
6074	Ostnantý pařát +4
6075	Ostnantý pařát +5
6076	Ostnantý pařát +6
6077	Ostnantý pařát +7
6078	Ostnantý pařát +8
6079	Ostnantý pařát +9
6080	Zelený vlčí tesák +0
6081	Zelený vlčí tesák +1
6082	Zelený vlčí tesák +2
6083	Zelený vlčí tesák +3
6084	Zelený vlčí tesák +4
6085	Zelený vlčí tesák +5
6086	Zelený vlčí tesák +6
6087	Zelený vlčí tesák +7
6088	Zelený vlčí tesák +8
6089	Zelený vlčí tesák +9
6090	Dračí lord +0
6091	Dračí lord +1
6092	Dračí lord +2
6093	Dračí lord +3
6094	Dračí lord +4
6095	Dračí lord +5
6096	Dračí lord +6
6097	Dračí lord +7
6098	Dračí lord +8
6099	Dračí lord +9
6120	Pařát Zvěrokruhu+0
6121	Pařát Zvěrokruhu+1
6122	Pařát Zvěrokruhu+2
6123	Pařát Zvěrokruhu+3
6124	Pařát Zvěrokruhu+4
6125	Pařát Zvěrokruhu+5
6126	Pařát Zvěrokruhu+6
6127	Pařát Zvěrokruhu+7
6128	Pařát Zvěrokruhu+8
6129	Pařát Zvěrokruhu+9
6130	Dráp temného draka+0
6131	Dráp temného draka+1
6132	Dráp temného draka+2
6133	Dráp temného draka+3
6134	Dráp temného draka+4
6135	Dráp temného draka+5
6136	Dráp temného draka+6
6137	Dráp temného draka+7
6138	Dráp temného draka+8
6139	Dráp temného draka+9
6140	Dráp temného draka+10
6141	Dráp temného draka+11
6142	Dráp temného draka+12
6143	Dráp temného draka+13
6144	Dráp temného draka+14
6145	Dráp temného draka+15
6150	Hadí pařát+0
6151	Hadí pařát+1
6152	Hadí pařát+2
6153	Hadí pařát+3
6154	Hadí pařát+4
6155	Hadí pařát+5
6156	Hadí pařát+6
6157	Hadí pařát+7
6158	Hadí pařát+8
6159	Hadí pařát+9
6160	Hadí pařát+10
6161	Hadí pařát+11
6162	Hadí pařát+12
6163	Hadí pařát+13
6164	Hadí pařát+14
6165	Hadí pařát+15
6166	Hadí pařát (výroba)
6500	Kyanitové drápy +0
6501	Kyanitové drápy +1
6502	Kyanitové drápy +2
6503	Kyanitové drápy +3
6504	Kyanitové drápy +4
6505	Kyanitové drápy +5
6506	Kyanitové drápy +6
6507	Kyanitové drápy +7
6508	Kyanitové drápy +8
6509	Kyanitové drápy +9
7000	Vějíř+0
7001	Vějíř+1
7002	Vějíř+2
7003	Vějíř+3
7004	Vějíř+4
7005	Vějíř+5
7006	Vějíř+6
7007	Vějíř+7
7008	Vějíř+8
7009	Vějíř+9
7010	Železný vějíř+0
7011	Železný vějíř+1
7012	Železný vějíř+2
7013	Železný vějíř+3
7014	Železný vějíř+4
7015	Železný vějíř+5
7016	Železný vějíř+6
7017	Železný vějíř+7
7018	Železný vějíř+8
7019	Železný vějíř+9
7020	Vějíř černého tygra+0
7021	Vějíř černého tygra+1
7022	Vějíř černého tygra+2
7023	Vějíř černého tygra+3
7024	Vějíř černého tygra+4
7025	Vějíř černého tygra+5
7026	Vějíř černého tygra+6
7027	Vějíř černého tygra+7
7028	Vějíř černého tygra+8
7029	Vějíř černého tygra+9
7030	Vějíř jeřabího křídla+0
7031	Vějíř jeřabího křídla+1
7032	Vějíř jeřabího křídla+2
7033	Vějíř jeřabího křídla+3
7034	Vějíř jeřabího křídla+4
7035	Vějíř jeřabího křídla+5
7036	Vějíř jeřabího křídla+6
7037	Vějíř jeřabího křídla+7
7038	Vějíř jeřabího křídla+8
7039	Vějíř jeřabího křídla+9
7040	Paví vějíř+0
7041	Paví vějíř+1
7042	Paví vějíř+2
7043	Paví vějíř+3
7044	Paví vějíř+4
7045	Paví vějíř+5
7046	Paví vějíř+6
7047	Paví vějíř+7
7048	Paví vějíř+8
7049	Paví vějíř+9
7050	Vodní vějíř+0
7051	Vodní vějíř+1
7052	Vodní vějíř+2
7053	Vodní vějíř+3
7054	Vodní vějíř+4
7055	Vodní vějíř+5
7056	Vodní vějíř+6
7057	Vodní vějíř+7
7058	Vodní vějíř+8
7059	Vodní vějíř+9
7060	Kamenný vějíř+0
7061	Kamenný vějíř+1
7062	Kamenný vějíř+2
7063	Kamenný vějíř+3
7064	Kamenný vějíř+4
7065	Kamenný vějíř+5
7066	Kamenný vějíř+6
7067	Kamenný vějíř+7
7068	Kamenný vějíř+8
7069	Kamenný vějíř+9
7070	Vějíř oceánu+0
7071	Vějíř oceánu+1
7072	Vějíř oceánu+2
7073	Vějíř oceánu+3
7074	Vějíř oceánu+4
7075	Vějíř oceánu+5
7076	Vějíř oceánu+6
7077	Vějíř oceánu+7
7078	Vějíř oceánu+8
7079	Vějíř oceánu+9
7080	Bodací vějíř+0
7081	Bodací vějíř+1
7082	Bodací vějíř+2
7083	Bodací vějíř+3
7084	Bodací vějíř+4
7085	Bodací vějíř+5
7086	Bodací vějíř+6
7087	Bodací vějíř+7
7088	Bodací vějíř+8
7089	Bodací vějíř+9
7090	Fénický vějíř+0
7091	Fénický vějíř+1
7092	Fénický vějíř+2
7093	Fénický vějíř+3
7094	Fénický vějíř+4
7095	Fénický vějíř+5
7096	Fénický vějíř+6
7097	Fénický vějíř+7
7098	Fénický vějíř+8
7099	Fénický vějíř+9
7100	Trojitý vějíř+0
7101	Trojitý vějíř+1
7102	Trojitý vějíř+2
7103	Trojitý vějíř+3
7104	Trojitý vějíř+4
7105	Trojitý vějíř+5
7106	Trojitý vějíř+6
7107	Trojitý vějíř+7
7108	Trojitý vějíř+8
7109	Trojitý vějíř+9
7110	Vějíř obočí+0
7111	Vějíř obočí+1
7112	Vějíř obočí+2
7113	Vějíř obočí+3
7114	Vějíř obočí+4
7115	Vějíř obočí+5
7116	Vějíř obočí+6
7117	Vějíř obočí+7
7118	Vějíř obočí+8
7119	Vějíř obočí+9
7120	Černý sluneční Vějíř+0
7121	Černý sluneční vějíř+1
7122	Černý sluneční vějíř+2
7123	Černý sluneční vějíř+3
7124	Černý sluneční vějíř+4
7125	Černý sluneční vějíř+5
7126	Černý sluneční vějíř+6
7127	Černý sluneční vějíř+7
7128	Černý sluneční vějíř+8
7129	Černý sluneční vějíř+9
7130	Vějíř nebeského ptáka+0
7131	Vějíř nebeského ptáka+1
7132	Vějíř nebeského ptáka+2
7133	Vějíř nebeského ptáka+3
7134	Vějíř nebeského ptáka+4
7135	Vějíř nebeského ptáka+5
7136	Vějíř nebeského ptáka+6
7137	Vějíř nebeského ptáka+7
7138	Vějíř nebeského ptáka+8
7139	Vějíř nebeského ptáka+9
7140	Vějíř spásy+0
7141	Vějíř spásy+1
7142	Vějíř spásy+2
7143	Vějíř spásy+3
7144	Vějíř spásy+4
7145	Vějíř spásy+5
7146	Vějíř spásy+6
7147	Vějíř spásy+7
7148	Vějíř spásy+8
7149	Vějíř spásy+9
7150	Vějíř extáze+0
7151	Vějíř extáze+1
7152	Vějíř extáze+2
7153	Vějíř extáze+3
7154	Vějíř extáze+4
7155	Vějíř extáze+5
7156	Vějíř extáze+6
7157	Vějíř extáze+7
7158	Vějíř extáze+8
7159	Vějíř extáze+9
7160	Vějíř podzimního větru+0
7161	Vějíř podzimního větru+1
7162	Vějíř podzimního větru+2
7163	Vějíř podzimního větru+3
7164	Vějíř podzimního větru+4
7165	Vějíř podzimního větru+5
7166	Vějíř podzimního větru+6
7167	Vějíř podzimního větru+7
7168	Vějíř podzimního větru+8
7169	Vějíř podzimního větru+9
7170	Vějíř osmi triagramů+0
7171	Vějíř osmi triagramů+1
7172	Vějíř osmi triagramů+2
7173	Vějíř osmi triagramů+3
7174	Vějíř osmi triagramů+4
7175	Vějíř osmi triagramů+5
7176	Vějíř osmi triagramů+6
7177	Vějíř osmi triagramů+7
7178	Vějíř osmi triagramů+8
7179	Vějíř osmi triagramů+9
7180	Vějíř draka+0
7181	Vějíř draka+1
7182	Vějíř draka+2
7183	Vějíř draka+3
7184	Vějíř draka+4
7185	Vějíř draka+5
7186	Vějíř draka+6
7187	Vějíř draka+7
7188	Vějíř draka+8
7189	Vějíř draka+9
7190	Démonický vějíř+0
7191	Démonický vějíř+1
7192	Démonický vějíř+2
7193	Démonický vějíř+3
7194	Démonický vějíř+4
7195	Démonický vějíř+5
7196	Démonický vějíř+6
7197	Démonický vějíř+7
7198	Démonický vějíř+8
7199	Démonický vějíř+9
7200	Kopí+0
7201	Kopí+1
7202	Kopí+2
7203	Kopí+3
7204	Kopí+4
7205	Kopí+5
7206	Kopí+6
7207	Kopí+7
7208	Kopí+8
7209	Kopí+9
7300	Vějíř Zvěrokruhu+0
7301	Vějíř Zvěrokruhu+1
7302	Vějíř Zvěrokruhu+2
7303	Vějíř Zvěrokruhu+3
7304	Vějíř Zvěrokruhu+4
7305	Vějíř Zvěrokruhu+5
7306	Vějíř Zvěrokruhu+6
7307	Vějíř Zvěrokruhu+7
7308	Vějíř Zvěrokruhu+8
7309	Vějíř Zvěrokruhu+9
7310	Vějíř temného draka+0
7311	Vějíř temného draka+1
7312	Vějíř temného draka+2
7313	Vějíř temného draka+3
7314	Vějíř temného draka+4
7315	Vějíř temného draka+5
7316	Vějíř temného draka+6
7317	Vějíř temného draka+7
7318	Vějíř temného draka+8
7319	Vějíř temného draka+9
7320	Vějíř temného draka+10
7321	Vějíř temného draka+11
7322	Vějíř temného draka+12
7323	Vějíř temného draka+13
7324	Vějíř temného draka+14
7325	Vějíř temného draka+15
7330	Hadí vějíř+0
7331	Hadí vějíř+1
7332	Hadí vějíř+2
7333	Hadí vějíř+3
7334	Hadí vějíř+4
7335	Hadí vějíř+5
7336	Hadí vějíř+6
7337	Hadí vějíř+7
7338	Hadí vějíř+8
7339	Hadí vějíř+9
7340	Hadí vějíř+10
7341	Hadí vějíř+11
7342	Hadí vějíř+12
7343	Hadí vějíř+13
7344	Hadí vějíř+14
7345	Hadí vějíř+15
7346	Hadí vějíř (výroba)
7370	Vějíř draka+0
7371	Vějíř draka+1
7372	Vějíř draka+2
7373	Vějíř draka+3
7374	Vějíř draka+4
7375	Vějíř draka+5
7376	Vějíř draka+6
