Vnum	LocaleName
2236	Yılan yayı+6
2237	Yılan yayı+7
2238	Yılan yayı+8
2239	Yılan yayı+9
2240	Yılan yayı+10
2241	Yılan yayı+11
2242	Yılan yayı+12
2243	Yılan yayı+13
2244	Yılan yayı+14
2245	Yılan yayı+15
2246	Yılan yayı(ürtm.)
2370	Anka Yayı +0
2371	Anka Yayı +1
2372	Anka Yayı +2
2373	Anka Yayı +3
2374	Anka Yayı +4
2375	Anka Yayı +5
2376	Anka Yayı +6
2377	Anka Yayı +7
2378	Anka Yayı +8
2379	Anka Yayı +9
2500	Kyanit Yay+0
2501	Kyanit Yay+1
2502	Kyanit Yay+2
2503	Kyanit Yay+3
2504	Kyanit Yay+4
2505	Kyanit Yay+5
2506	Kyanit Yay+6
2507	Kyanit Yay+7
2508	Kyanit Yay+8
2509	Kyanit Yay+9
3000	Geniş Mızrak+0
3001	Geniş Mızrak+1
3002	Geniş Mızrak+2
3003	Geniş Mızrak+3
3004	Geniş Mızrak+4
3005	Geniş Mızrak+5
3006	Geniş Mızrak+6
3007	Geniş Mızrak+7
3008	Geniş Mızrak+8
3009	Geniş Mızrak+9
3010	Mızrak+0
3011	Mızrak+1
3012	Mızrak+2
3013	Mızrak+3
3014	Mızrak+4
3015	Mızrak+5
3016	Mızrak+6
3017	Mızrak+7
3018	Mızrak+8
3019	Mızrak+9
3020	Giyotin Pala+0
3021	Giyotin Pala+1
3022	Giyotin Pala+2
3023	Giyotin Pala+3
3024	Giyotin Pala+4
3025	Giyotin Pala+5
3026	Giyotin Pala+6
3027	Giyotin Pala+7
3028	Giyotin Pala+8
3029	Giyotin Pala+9
3030	Örümcek Mızrağı+0
3031	Örümcek Mızrağı+1
3032	Örümcek Mızrağı+2
3033	Örümcek Mızrağı+3
3034	Örümcek Mızrağı+4
3035	Örümcek Mızrağı+5
3036	Örümcek Mızrağı+6
3037	Örümcek Mızrağı+7
3038	Örümcek Mızrağı+8
3039	Örümcek Mızrağı+9
3040	Kargı+0
3041	Kargı+1
3042	Kargı+2
3043	Kargı+3
3044	Kargı+4
3045	Kargı+5
3046	Kargı+6
3047	Kargı+7
3048	Kargı+8
3049	Kargı+9
3050	Savaş Tırpanı+0
3051	Savaş Tırpanı+1
3052	Savaş Tırpanı+2
3053	Savaş Tırpanı+3
3054	Savaş Tırpanı+4
3055	Savaş Tırpanı+5
3056	Savaş Tırpanı+6
3057	Savaş Tırpanı+7
3058	Savaş Tırpanı+8
3059	Savaş Tırpanı+9
3060	Askeri Tırmık+0
3061	Askeri Tırmık+1
3062	Askeri Tırmık+2
3063	Askeri Tırmık+3
3064	Askeri Tırmık+4
3065	Askeri Tırmık+5
3066	Askeri Tırmık+6
3067	Askeri Tırmık+7
3068	Askeri Tırmık+8
3069	Askeri Tırmık+9
3070	Baltalı Mızrak+0
3071	Baltalı Mızrak+1
3072	Baltalı Mızrak+2
3073	Baltalı Mızrak+3
3074	Baltalı Mızrak+4
3075	Baltalı Mızrak+5
3076	Baltalı Mızrak+6
3077	Baltalı Mızrak+7
3078	Baltalı Mızrak+8
3079	Baltalı Mızrak+9
3080	Büyük Balta+0
3081	Büyük Balta+1
3082	Büyük Balta+2
3083	Büyük Balta+3
3084	Büyük Balta+4
3085	Büyük Balta+5
3086	Büyük Balta+6
3087	Büyük Balta+7
3088	Büyük Balta+8
3089	Büyük Balta+9
3090	Buzlu Uç+0
3091	Buzlu Uç+1
3092	Buzlu Uç+2
3093	Buzlu Uç+3
3094	Buzlu Uç+4
3095	Buzlu Uç+5
3096	Buzlu Uç+6
3097	Buzlu Uç+7
3098	Buzlu Uç+8
3099	Buzlu Uç+9
3100	Oniki Ruh Kılıcı+0
3101	Oniki Ruh Kılıcı+1
3102	Oniki Ruh Kılıcı+2
3103	Oniki Ruh Kılıcı+3
3104	Oniki Ruh Kılıcı+4
3105	Oniki Ruh Kılıcı+5
3106	Oniki Ruh Kılıcı+6
3107	Oniki Ruh Kılıcı+7
3108	Oniki Ruh Kılıcı+8
3109	Oniki Ruh Kılıcı+9
3110	Kurtuluş Palası+0
3111	Kurtuluş Palası+1
3112	Kurtuluş Palası+2
3113	Kurtuluş Palası+3
3114	Kurtuluş Palası+4
3115	Kurtuluş Palası+5
3116	Kurtuluş Palası+6
3117	Kurtuluş Palası+7
3118	Kurtuluş Palası+8
3119	Kurtuluş Palası+9
3120	Aslan Katleden+0
3121	Aslan Katleden+1
3122	Aslan Katleden+2
3123	Aslan Katleden+3
3124	Aslan Katleden+4
3125	Aslan Katleden+5
3126	Aslan Katleden+6
3127	Aslan Katleden+7
3128	Aslan Katleden+8
3129	Aslan Katleden+9
3130	Partizan+0
3131	Partizan+1
3132	Partizan+2
3133	Partizan+3
3134	Partizan+4
3135	Partizan+5
3136	Partizan+6
3137	Partizan+7
3138	Partizan+8
3139	Partizan+9
3140	Elektromanyetik Pala+0
3141	Elektromanyetik Pala+1
3142	Elektromanyetik Pala+2
3143	Elektromanyetik Pala+3
3144	Elektromanyetik Pala+4
3145	Elektromanyetik Pala+5
3146	Elektromanyetik Pala+6
3147	Elektromanyetik Pala+7
3148	Elektromanyetik Pala+8
3149	Elektromanyetik Pala+9
3150	Yarı-İnsan Kılıç+0
3151	Yarı-İnsan Kılıç+1
3152	Yarı-İnsan Kılıç+2
3153	Yarı-İnsan Kılıç+3
3154	Yarı-İnsan Kılıç+4
3155	Yarı-İnsan Kılıç+5
3156	Yarı-İnsan Kılıç+6
3157	Yarı-İnsan Kılıç+7
3158	Yarı-İnsan Kılıç+8
3159	Yarı-İnsan Kılıç+9
3160	Kin Kılıcı+0
3161	Kin Kılıcı+1
3162	Kin Kılıcı+2
3163	Kin Kılıcı+3
3164	Kin Kılıcı+4
3165	Kin Kılıcı+5
3166	Kin Kılıcı+6
3167	Kin Kılıcı+7
3168	Kin Kılıcı+8
3169	Kin Kılıcı+9
3170	Sarı Ejderha Katleden+0
3171	Sarı Ejderha Katleden+1
3172	Sarı Ejderha Katleden+2
3173	Sarı Ejderha Katleden+3
3174	Sarı Ejderha Katleden+4
3175	Sarı Ejderha Katleden+5
3176	Sarı Ejderha Katleden+6
3177	Sarı Ejderha Katleden+7
3178	Sarı Ejderha Katleden+8
3179	Sarı Ejderha Katleden+9
3180	Mavi Ejderha Katleden+0
3181	Mavi Ejderha Katleden+1
3182	Mavi Ejderha Katleden+2
3183	Mavi Ejderha Katleden+3
3184	Mavi Ejderha Katleden+4
3185	Mavi Ejderha Katleden+5
3186	Mavi Ejderha Katleden+6
3187	Mavi Ejderha Katleden+7
3188	Mavi Ejderha Katleden+8
3189	Mavi Ejderha Katleden+9
3190	Güneş Kılıcı +0
3191	Güneş Kılıcı +1
3192	Güneş Kılıcı +2
3193	Güneş Kılıcı +3
3194	Güneş Kılıcı +4
3195	Güneş Kılıcı +5
3196	Güneş Kılıcı +6
3197	Güneş Kılıcı +7
3198	Güneş Kılıcı +8
3199	Güneş Kılıcı +9
3200	Ejderha Tanrısı Palası+0
3201	Ejderha Tanrısı Palası+1
3202	Ejderha Tanrısı Palası+2
3203	Ejderha Tanrısı Palası+3
3204	Ejderha Tanrısı Palası+4
3205	Ejderha Tanrısı Palası+5
3206	Ejderha Tanrısı Palası+6
3207	Ejderha Tanrısı Palası+7
3208	Ejderha Tanrısı Palası+8
3209	Ejderha Tanrısı Palası+9
3210	Kırmızı Demir Pala+0
3211	Kırmızı Demir Pala+1
3212	Kırmızı Demir Pala+2
3213	Kırmızı Demir Pala+3
3214	Kırmızı Demir Pala+4
3215	Kırmızı Demir Pala+5
3216	Kırmızı Demir Pala+6
3217	Kırmızı Demir Pala+7
3218	Kırmızı Demir Pala+8
3219	Kırmızı Demir Pala+9
3220	Zodyak Orağı+0
3221	Zodyak Orağı+1
3222	Zodyak Orağı+2
3223	Zodyak Orağı+3
3224	Zodyak Orağı+4
3225	Zodyak Orağı+5
3226	Zodyak Orağı+6
3227	Zodyak Orağı+7
3228	Zodyak Orağı+8
3229	Zodyak Orağı+9
3230	Kara ejderha bıçağı+0
3231	Kara ejderha bıçağı+1
3232	Kara ejderha bıçağı+2
3233	Kara ejderha bıçağı+3
3234	Kara ejderha bıçağı+4
3235	Kara ejderha bıçağı+5
3236	Kara ejderha bıçağı+6
3237	Kara ejderha bıçağı+7
3238	Kara ejderha bıçağı+8
3239	Kara ejderha bıçağı+9
3240	Kara ejderha bıçağı+10
3241	Kara ejderha bıçağı+11
3242	Kara ejderha bıçağı+12
3243	Kara ejderha bıçağı+13
3244	Kara ejderha bıçağı+14
3245	Kara ejderha bıçağı+15
3250	Yılan büyük kılıcı+0
3251	Yılan büyük kılıcı+1
3252	Yılan büyük kılıcı+2
3253	Yılan büyük kılıcı+3
3254	Yılan büyük kılıcı+4
3255	Yılan büyük kılıcı+5
3256	Yılan büyük kılıcı+6
3257	Yılan büyük kılıcı+7
3258	Yılan büyük kılıcı+8
3259	Yılan büyük kılıcı+9
3260	Yılan büyük kılıcı+10
3261	Yılan büyük kılıcı+11
3262	Yılan büyük kılıcı+12
3263	Yılan büyük kılıcı+13
3264	Yılan büyük kılıcı+14
3265	Yılan büyük kılıcı+15
3266	Yılan büyük kılıcı(ürt.)
3500	Kyanit Bıçağı+0
3501	Kyanit Bıçağı+1
3502	Kyanit Bıçağı+2
3503	Kyanit Bıçağı+3
3504	Kyanit Bıçağı+4
3505	Kyanit Bıçağı+5
3506	Kyanit Bıçağı+6
3507	Kyanit Bıçağı+7
3508	Kyanit Bıçağı+8
3509	Kyanit Bıçağı+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Dokuz Pala+0
4011	Dokuz Pala+1
4012	Dokuz Pala+2
4013	Dokuz Pala+3
4014	Dokuz Pala+4
4015	Dokuz Pala+5
4016	Dokuz Pala+6
4017	Dokuz Pala+7
4018	Dokuz Pala+8
4019	Dokuz Pala+9
4020	Kısa Bıçak+0
4021	Kısa Bıçak+1
4022	Kısa Bıçak+2
4023	Kısa Bıçak+3
4024	Kısa Bıçak+4
4025	Kısa Bıçak+5
4026	Kısa Bıçak+6
4027	Kısa Bıçak+7
4028	Kısa Bıçak+8
4029	Kısa Bıçak+9
4030	İkiz Ay Hançeri+0
4031	İkiz Ay Hançeri+1
4032	İkiz Ay Hançeri+2
4033	İkiz Ay Hançeri+3
4034	İkiz Ay Hançeri+4
4035	İkiz Ay Hançeri+5
4036	İkiz Ay Hançeri+6
4037	İkiz Ay Hançeri+7
4038	İkiz Ay Hançeri+8
4039	İkiz Ay Hançeri+9
4040	Ruhsuz Bıçak+0
4041	Ruhsuz Bıçak+1
4042	Ruhsuz Bıçak+2
4043	Ruhsuz Bıçak+3
4044	Ruhsuz Bıçak+4
4045	Ruhsuz Bıçak+5
4046	Ruhsuz Bıçak+6
4047	Ruhsuz Bıçak+7
4048	Ruhsuz Bıçak+8
4049	Ruhsuz Bıçak+9
5000	Bakır Çan+0
5001	Bakır Çan+1
5002	Bakır Çan+2
5003	Bakır Çan+3
5004	Bakır Çan+4
5005	Bakır Çan+5
5006	Bakır Çan+6
5007	Bakır Çan+7
5008	Bakır Çan+8
5009	Bakır Çan+9
5010	Gümüş Çan+0
5011	Gümüş Çan+1
5012	Gümüş Çan+2
5013	Gümüş Çan+3
5014	Gümüş Çan+4
5015	Gümüş Çan+5
5016	Gümüş Çan+6
5017	Gümüş Çan+7
5018	Gümüş Çan+8
5019	Gümüş Çan+9
5020	Altın Çan+0
5021	Altın Çan+1
5022	Altın Çan+2
5023	Altın Çan+3
5024	Altın Çan+4
5025	Altın Çan+5
5026	Altın Çan+6
5027	Altın Çan+7
5028	Altın Çan+8
5029	Altın Çan+9
5030	YeşimTaşı Çan+0
5031	YeşimTaşı Çan+1
5032	YeşimTaşı Çan+2
5033	YeşimTaşı Çan+3
5034	YeşimTaşı Çan+4
5035	YeşimTaşı Çan+5
5036	YeşimTaşı Çan+6
5037	YeşimTaşı Çan+7
5038	YeşimTaşı Çan+8
5039	YeşimTaşı Çan+9
5040	Kaynak Çan+0
5041	Kaynak Çan+1
5042	Kaynak Çan+2
5043	Kaynak Çan+3
5044	Kaynak Çan+4
5045	Kaynak Çan+5
5046	Kaynak Çan+6
5047	Kaynak Çan+7
5048	Kaynak Çan+8
5049	Kaynak Çan+9
5050	Kayısı Ağacı Çan+0
5051	Kayısı Ağacı Çan+1
5052	Kayısı Ağacı Çan+2
5053	Kayısı Ağacı Çan+3
5054	Kayısı Ağacı Çan+4
5055	Kayısı Ağacı Çan+5
5056	Kayısı Ağacı Çan+6
5057	Kayısı Ağacı Çan+7
5058	Kayısı Ağacı Çan+8
5059	Kayısı Ağacı Çan+9
5060	Büyülü Çan+0
5061	Büyülü Çan+1
5062	Büyülü Çan+2
5063	Büyülü Çan+3
5064	Büyülü Çan+4
5065	Büyülü Çan+5
5066	Büyülü Çan+6
5067	Büyülü Çan+7
5068	Büyülü Çan+8
5069	Büyülü Çan+9
5070	Altın Böcek Çanı+0
5071	Altın Böcek Çanı+1
5072	Altın Böcek Çanı+2
5073	Altın Böcek Çanı+3
5074	Altın Böcek Çanı+4
5075	Altın Böcek Çanı+5
5076	Altın Böcek Çanı+6
5077	Altın Böcek Çanı+7
5078	Altın Böcek Çanı+8
5079	Altın Böcek Çanı+9
5080	Çelik Böcek Çanı+0
5081	Çelik Böcek Çanı+1
5082	Çelik Böcek Çanı+2
5083	Çelik Böcek Çanı+3
5084	Çelik Böcek Çanı+4
5085	Çelik Böcek Çanı+5
5086	Çelik Böcek Çanı+6
5087	Çelik Böcek Çanı+7
5088	Çelik Böcek Çanı+8
5089	Çelik Böcek Çanı+9
5090	Yıldırım Kuşu Çanı+0
5091	Yıldırım Kuşu Çanı+1
5092	Yıldırım Kuşu Çanı+2
5093	Yıldırım Kuşu Çanı+3
5094	Yıldırım Kuşu Çanı+4
5095	Yıldırım Kuşu Çanı+5
5096	Yıldırım Kuşu Çanı+6
5097	Yıldırım Kuşu Çanı+7
5098	Yıldırım Kuşu Çanı+8
5099	Yıldırım Kuşu Çanı+9
5100	Cennet ve Dünya Çanı+0
5101	Cennet ve Dünya Çanı+1
5102	Cennet ve Dünya Çanı+2
5103	Cennet ve Dünya Çanı+3
5104	Cennet ve Dünya Çanı+4
5105	Cennet ve Dünya Çanı+5
5106	Cennet ve Dünya Çanı+6
5107	Cennet ve Dünya Çanı+7
5108	Cennet ve Dünya Çanı+8
5109	Cennet ve Dünya Çanı+9
5110	Antik Çan+0
5111	Antik Çan+1
5112	Antik Çan+2
5113	Antik Çan+3
5114	Antik Çan+4
5115	Antik Çan+5
5116	Antik Çan+6
5117	Antik Çan+7
5118	Antik Çan+8
5119	Antik Çan+9
5120	Orkide Çan+0
5121	Orkide Çan+1
5122	Orkide Çan+2
5123	Orkide Çan+3
5124	Orkide Çan+4
5125	Orkide Çan+5
5126	Orkide Çan+6
5127	Orkide Çan+7
5128	Orkide Çan+8
5129	Orkide Çan+9
5130	Sert Biçici Çan+0
5131	Sert Biçici Çan+1
5132	Sert Biçici Çan+2
5133	Sert Biçici Çan+3
5134	Sert Biçici Çan+4
5135	Sert Biçici Çan+5
5136	Sert Biçici Çan+6
5137	Sert Biçici Çan+7
5138	Sert Biçici Çan+8
5139	Sert Biçici Çan+9
5140	Ejderha Çanı+0
5141	Ejderha Çanı+1
5142	Ejderha Çanı+2
5143	Ejderha Çanı+3
5144	Ejderha Çanı+4
5145	Ejderha Çanı+5
5146	Ejderha Çanı+6
5147	Ejderha Çanı+7
5148	Ejderha Çanı+8
5149	Ejderha Çanı+9
5150	Hibiskus Çanı+0
5151	Hibiskus Çanı+1
5152	Hibiskus Çanı+2
5153	Hibiskus Çanı+3
5154	Hibiskus Çanı+4
5155	Hibiskus Çanı+5
5156	Hibiskus Çanı+6
5157	Hibiskus Çanı+7
5158	Hibiskus Çanı+8
5159	Hibiskus Çanı+9
5160	Zodyak Çanı+0
5161	Zodyak Çanı+1
5162	Zodyak Çanı+2
5163	Zodyak Çanı+3
5164	Zodyak Çanı+4
5165	Zodyak Çanı+5
5166	Zodyak Çanı+6
5167	Zodyak Çanı+7
5168	Zodyak Çanı+8
5169	Zodyak Çanı+9
5170	Kara ejderha çanı+0
5171	Kara ejderha çanı+1
5172	Kara ejderha çanı+2
5173	Kara ejderha çanı+3
5174	Kara ejderha çanı+4
5175	Kara ejderha çanı+5
5176	Kara ejderha çanı+6
5177	Kara ejderha çanı+7
5178	Kara ejderha çanı+8
5179	Kara ejderha çanı+9
5180	Kara ejderha çanı+10
5181	Kara ejderha çanı+11
5182	Kara ejderha çanı+12
5183	Kara ejderha çanı+13
5184	Kara ejderha çanı+14
5185	Kara ejderha çanı+15
5200	Yılan çanı+0
5201	Yılan çanı+1
5202	Yılan çanı+2
5203	Yılan çanı+3
5204	Yılan çanı+4
5205	Yılan çanı+5
5206	Yılan çanı+6
5207	Yılan çanı+7
5208	Yılan çanı+8
5209	Yılan çanı+9
5210	Yılan çanı+10
5211	Yılan çanı+11
5212	Yılan çanı+12
5213	Yılan çanı+13
5214	Yılan çanı+14
5215	Yılan çanı+15
5216	Yılan çanı(ürtm.)
5330	Ejder Çenesi Çanı+0
5331	Ejder Çenesi Çanı+1
5332	Ejder Çenesi Çanı+2
5333	Ejder Çenesi Çanı+3
5334	Ejder Çenesi Çanı+4
5335	Ejder Çenesi Çanı+5
5336	Ejder Çenesi Çanı+6
5337	Ejder Çenesi Çanı+7
5338	Ejder Çenesi Çanı+8
5339	Ejder Çenesi Çanı+9
5340	Ejderha Hayaleti Çanı +0
5341	Ejderha Hayaleti Çanı +1
5342	Ejderha Hayaleti Çanı +2
5343	Ejderha Hayaleti Çanı +3
5344	Ejderha Hayaleti Çanı +4
5345	Ejderha Hayaleti Çanı +5
5346	Ejderha Hayaleti Çanı +6
5347	Ejderha Hayaleti Çanı +7
5348	Ejderha Hayaleti Çanı +8
5349	Ejderha Hayaleti Çanı +9
5500	Kyanit Çanı+0
5501	Kyanit Çanı+1
5502	Kyanit Çanı+2
5503	Kyanit Çanı+3
5504	Kyanit Çanı+4
5505	Kyanit Çanı+5
5506	Kyanit Çanı+6
5507	Kyanit Çanı+7
5508	Kyanit Çanı+8
5509	Kyanit Çanı+9
6000	Çelik Meşale +0
6001	Çelik Meşale +1
6002	Çelik Meşale +2
6003	Çelik Meşale +3
6004	Çelik Meşale +4
6005	Çelik Meşale +5
6006	Çelik Meşale +6
6007	Çelik Meşale +7
6008	Çelik Meşale +8
6009	Çelik Meşale +9
6010	Anka Kuşu Şişi +0
6011	Anka Kuşu Şişi +1
6012	Anka Kuşu Şişi +2
6013	Anka Kuşu Şişi +3
6014	Anka Kuşu Şişi +4
6015	Anka Kuşu Şişi +5
6016	Anka Kuşu Şişi +6
6017	Anka Kuşu Şişi +7
6018	Anka Kuşu Şişi +8
6019	Anka Kuşu Şişi +9
6020	Demir Pençe +0
6021	Demir Pençe +1
6022	Demir Pençe +2
6023	Demir Pençe +3
6024	Demir Pençe +4
6025	Demir Pençe +5
6026	Demir Pençe +6
6027	Demir Pençe +7
6028	Demir Pençe +8
6029	Demir Pençe +9
6030	Çelik Pençe +0
6031	Çelik Pençe +1
6032	Çelik Pençe +2
6033	Çelik Pençe +3
6034	Çelik Pençe +4
6035	Çelik Pençe +5
6036	Çelik Pençe +6
6037	Çelik Pençe +7
6038	Çelik Pençe +8
6039	Çelik Pençe +9
6040	Griffon Pençesi +0
6041	Griffon Pençesi +1
6042	Griffon Pençesi +2
6043	Griffon Pençesi +3
6044	Griffon Pençesi +4
6045	Griffon Pençesi +5
6046	Griffon Pençesi +6
6047	Griffon Pençesi +7
6048	Griffon Pençesi +8
6049	Griffon Pençesi +9
6050	Pislik Böceği Pençesi +0
6051	Pislik Böceği Pençesi +1
6052	Pislik Böceği Pençesi +2
6053	Pislik Böceği Pençesi +3
6054	Pislik Böceği Pençesi +4
6055	Pislik Böceği Pençesi +5
6056	Pislik Böceği Pençesi +6
6057	Pislik Böceği Pençesi +7
6058	Pislik Böceği Pençesi +8
6059	Pislik Böceği Pençesi +9
6060	Çakır Kuşu +0
6061	Çakır Kuşu +1
6062	Çakır Kuşu +2
6063	Çakır Kuşu +3
6064	Çakır Kuşu +4
6065	Çakır Kuşu +5
6066	Çakır Kuşu +6
6067	Çakır Kuşu +7
6068	Çakır Kuşu +8
6069	Çakır Kuşu +9
6070	Diken Pençe +0
6071	Diken Pençe +1
6072	Diken Pençe +2
6073	Diken Pençe +3
6074	Diken Pençe +4
6075	Diken Pençe +5
6076	Diken Pençe +6
6077	Diken Pençe +7
6078	Diken Pençe +8
6079	Diken Pençe +9
6080	Yeşil Kurt Tuzağı +0
6081	Yeşil Kurt Tuzağı +1
6082	Yeşil Kurt Tuzağı +2
6083	Yeşil Kurt Tuzağı +3
6084	Yeşil Kurt Tuzağı +4
6085	Yeşil Kurt Tuzağı +5
6086	Yeşil Kurt Tuzağı +6
6087	Yeşil Kurt Tuzağı +7
6088	Yeşil Kurt Tuzağı +8
6089	Yeşil Kurt Tuzağı +9
6090	Ejder Hükümdarı +0
6091	Ejder Hükümdarı +1
6092	Ejder Hükümdarı +2
6093	Ejder Hükümdarı +3
6094	Ejder Hükümdarı +4
6095	Ejder Hükümdarı +5
6096	Ejder Hükümdarı +6
6097	Ejder Hükümdarı +7
6098	Ejder Hükümdarı +8
6099	Ejder Hükümdarı +9
6120	Zodyak Pençe+0
6121	Zodyak Pençe+1
6122	Zodyak Pençe+2
6123	Zodyak Pençe+3
6124	Zodyak Pençe+4
6125	Zodyak Pençe+5
6126	Zodyak Pençe+6
6127	Zodyak Pençe+7
6128	Zodyak Pençe+8
6129	Zodyak Pençe+9
6130	Kara ejderha pençesi+0
6131	Kara ejderha pençesi+1
6132	Kara ejderha pençesi+2
6133	Kara ejderha pençesi+3
6134	Kara ejderha pençesi+4
6135	Kara ejderha pençesi+5
6136	Kara ejderha pençesi+6
6137	Kara ejderha pençesi+7
6138	Kara ejderha pençesi+8
6139	Kara ejderha pençesi+9
6140	Kara ejderha pençesi+10
6141	Kara ejderha pençesi+11
6142	Kara ejderha pençesi+12
6143	Kara ejderha pençesi+13
6144	Kara ejderha pençesi+14
6145	Kara ejderha pençesi+15
6150	Yılan pençesi+0
6151	Yılan pençesi+1
6152	Yılan pençesi+2
6153	Yılan pençesi+3
6154	Yılan pençesi+4
6155	Yılan pençesi+5
6156	Yılan pençesi+6
6157	Yılan pençesi+7
6158	Yılan pençesi+8
6159	Yılan pençesi+9
6160	Yılan pençesi+10
6161	Yılan pençesi+11
6162	Yılan pençesi+12
6163	Yılan pençesi+13
6164	Yılan pençesi+14
6165	Yılan pençesi+15
6166	Yılan pençesi(ürtm.)
6500	Kyanit Pençesi+0
6501	Kyanit Pençesi+1
6502	Kyanit Pençesi+2
6503	Kyanit Pençesi+3
6504	Kyanit Pençesi+4
6505	Kyanit Pençesi+5
6506	Kyanit Pençesi+6
6507	Kyanit Pençesi+7
6508	Kyanit Pençesi+8
6509	Kyanit Pençesi+9
7000	Yelpaze+0
7001	Yelpaze+1
7002	Yelpaze+2
7003	Yelpaze+3
7004	Yelpaze+4
7005	Yelpaze+5
7006	Yelpaze+6
7007	Yelpaze+7
7008	Yelpaze+8
7009	Yelpaze+9
7010	Demir Yelpaze+0
7011	Demir Yelpaze+1
7012	Demir Yelpaze+2
7013	Demir Yelpaze+3
7014	Demir Yelpaze+4
7015	Demir Yelpaze+5
7016	Demir Yelpaze+6
7017	Demir Yelpaze+7
7018	Demir Yelpaze+8
7019	Demir Yelpaze+9
7020	Siyah Kaplan Yelpazesi+0
7021	Siyah Kaplan Yelpazesi+1
7022	Siyah Kaplan Yelpazesi+2
7023	Siyah Kaplan Yelpazesi+3
7024	Siyah Kaplan Yelpazesi+4
7025	Siyah Kaplan Yelpazesi+5
7026	Siyah Kaplan Yelpazesi+6
7027	Siyah Kaplan Yelpazesi+7
7028	Siyah Kaplan Yelpazesi+8
7029	Siyah Kaplan Yelpazesi+9
7030	Turna Kanadı Yelpaze+0
7031	Turna Kanadı Yelpaze+1
7032	Turna Kanadı Yelpaze+2
7033	Turna Kanadı Yelpaze+3
7034	Turna Kanadı Yelpaze+4
7035	Turna Kanadı Yelpaze+5
7036	Turna Kanadı Yelpaze+6
7037	Turna Kanadı Yelpaze+7
7038	Turna Kanadı Yelpaze+8
7039	Turna Kanadı Yelpaze+9
7040	Tavuskuşu Yelpaze+0
7041	Tavuskuşu Yelpaze+1
7042	Tavuskuşu Yelpaze+2
7043	Tavuskuşu Yelpaze+3
7044	Tavuskuşu Yelpaze+4
7045	Tavuskuşu Yelpaze+5
7046	Tavuskuşu Yelpaze+6
7047	Tavuskuşu Yelpaze+7
7048	Tavuskuşu Yelpaze+8
7049	Tavuskuşu Yelpaze+9
7050	Su Yelpazesi+0
7051	Su Yelpazesi+1
7052	Su Yelpazesi+2
7053	Su Yelpazesi+3
7054	Su Yelpazesi+4
7055	Su Yelpazesi+5
7056	Su Yelpazesi+6
7057	Su Yelpazesi+7
7058	Su Yelpazesi+8
7059	Su Yelpazesi+9
7060	Taş Yelpaze+0
7061	Taş Yelpaze+1
7062	Taş Yelpaze+2
7063	Taş Yelpaze+3
7064	Taş Yelpaze+4
7065	Taş Yelpaze+5
7066	Taş Yelpaze+6
7067	Taş Yelpaze+7
7068	Taş Yelpaze+8
7069	Taş Yelpaze+9
7070	Okyanus Yelpazesi+0
7071	Okyanus Yelpazesi+1
7072	Okyanus Yelpazesi+2
7073	Okyanus Yelpazesi+3
7074	Okyanus Yelpazesi+4
7075	Okyanus Yelpazesi+5
7076	Okyanus Yelpazesi+6
7077	Okyanus Yelpazesi+7
7078	Okyanus Yelpazesi+8
7079	Okyanus Yelpazesi+9
7080	Azap Yelpazesi+0
7081	Azap Yelpazesi+1
7082	Azap Yelpazesi+2
7083	Azap Yelpazesi+3
7084	Azap Yelpazesi+4
7085	Azap Yelpazesi+5
7086	Azap Yelpazesi+6
7087	Azap Yelpazesi+7
7088	Azap Yelpazesi+8
7089	Azap Yelpazesi+9
7090	Anka Kuşu Yelpaze+0
7091	Anka Kuşu Yelpaze+1
7092	Anka Kuşu Yelpaze+2
7093	Anka Kuşu Yelpaze+3
7094	Anka Kuşu Yelpaze+4
7095	Anka Kuşu Yelpaze+5
7096	Anka Kuşu Yelpaze+6
7097	Anka Kuşu Yelpaze+7
7098	Anka Kuşu Yelpaze+8
7099	Anka Kuşu Yelpaze+9
7100	Üçlü Yelpaze+0
7101	Üçlü Yelpaze+1
7102	Üçlü Yelpaze+2
7103	Üçlü Yelpaze+3
7104	Üçlü Yelpaze+4
7105	Üçlü Yelpaze+5
7106	Üçlü Yelpaze+6
7107	Üçlü Yelpaze+7
7108	Üçlü Yelpaze+8
7109	Üçlü Yelpaze+9
7110	Kaş Yelpaze+0
7111	Kaş Yelpaze+1
7112	Kaş Yelpaze+2
7113	Kaş Yelpaze+3
7114	Kaş Yelpaze+4
7115	Kaş Yelpaze+5
7116	Kaş Yelpaze+6
7117	Kaş Yelpaze+7
7118	Kaş Yelpaze+8
7119	Kaş Yelpaze+9
7120	Güneş Yelpazesi+0
7121	Güneş Yelpazesi+1
7122	Güneş Yelpazesi+2
7123	Güneş Yelpazesi+3
7124	Güneş Yelpazesi+4
7125	Güneş Yelpazesi+5
7126	Güneş Yelpazesi+6
7127	Güneş Yelpazesi+7
7128	Güneş Yelpazesi+8
7129	Güneş Yelpazesi+9
7130	Cennet Kuşu Yelpaze+0
7131	Cennet Kuşu Yelpaze+1
7132	Cennet Kuşu Yelpaze+2
7133	Cennet Kuşu Yelpaze+3
7134	Cennet Kuşu Yelpaze+4
7135	Cennet Kuşu Yelpaze+5
