Vnum	LocaleName
2113	Τόξο Μονόκερου+3
2114	Τόξο Μονόκερου+4
2115	Τόξο Μονόκερου+5
2116	Τόξο Μονόκερου+6
2117	Τόξο Μονόκερου+7
2118	Τόξο Μονόκερου+8
2119	Τόξο Μονόκερου+9
2120	Γιγάντιο Φτερωτό Τόξο+0
2121	Γιγάντιο Φτερωτό Τόξο+1
2122	Γιγάντιο Φτερωτό Τόξο+2
2123	Γιγάντιο Φτερωτό Τόξο+3
2124	Γιγάντιο Φτερωτό Τόξο+4
2125	Γιγάντιο Φτερωτό Τόξο+5
2126	Γιγάντιο Φτερωτό Τόξο+6
2127	Γιγάντιο Φτερωτό Τόξο+7
2128	Γιγάντιο Φτερωτό Τόξο+8
2129	Γιγάντιο Φτερωτό Τόξο+9
2130	Τόξο Ουράνιου Καρπού+0
2131	Τόξο Ουράνιου Καρπού+1
2132	Τόξο Ουράνιου Καρπού+2
2133	Τόξο Ουράνιου Καρπού+3
2134	Τόξο Ουράνιου Καρπού+4
2135	Τόξο Ουράνιου Καρπού+5
2136	Τόξο Ουράνιου Καρπού+6
2137	Τόξο Ουράνιου Καρπού+7
2138	Τόξο Ουράνιου Καρπού+8
2139	Τόξο Ουράνιου Καρπού+9
2140	Τόξο Κίτρινου Δράκου+0
2141	Τόξο Κίτρινου Δράκου+1
2142	Τόξο Κίτρινου Δράκου+2
2143	Τόξο Κίτρινου Δράκου+3
2144	Τόξο Κίτρινου Δράκου+4
2145	Τόξο Κίτρινου Δράκου+5
2146	Τόξο Κίτρινου Δράκου+6
2147	Τόξο Κίτρινου Δράκου+7
2148	Τόξο Κίτρινου Δράκου+8
2149	Τόξο Κίτρινου Δράκου+9
2150	Κεράτινο Τόξο+0
2151	Κεράτινο Τόξο+1
2152	Κεράτινο Τόξο+2
2153	Κεράτινο Τόξο+3
2154	Κεράτινο Τόξο+4
2155	Κεράτινο Τόξο+5
2156	Κεράτινο Τόξο+6
2157	Κεράτινο Τόξο+7
2158	Κεράτινο Τόξο+8
2159	Κεράτινο Τόξο+9
2160	Μέγα Διαβολικό Τόξο+0
2161	Μέγα Διαβολικό Τόξο+1
2162	Μέγα Διαβολικό Τόξο+2
2163	Μέγα Διαβολικό Τόξο+3
2164	Μέγα Διαβολικό Τόξο+4
2165	Μέγα Διαβολικό Τόξο+5
2166	Μέγα Διαβολικό Τόξο+6
2167	Μέγα Διαβολικό Τόξο+7
2168	Μέγα Διαβολικό Τόξο+8
2169	Μέγα Διαβολικό Τόξο+9
2170	Ατσάλινο Τόξο+0
2171	Ατσάλινο Τόξο+1
2172	Ατσάλινο Τόξο+2
2173	Ατσάλινο Τόξο+3
2174	Ατσάλινο Τόξο+4
2175	Ατσάλινο Τόξο+5
2176	Ατσάλινο Τόξο+6
2177	Ατσάλινο Τόξο+7
2178	Ατσάλινο Τόξο+8
2179	Ατσάλινο Τόξο+9
2180	Τόξο του Μπλε Δράκου+0
2181	Τόξο του Μπλε Δράκου+1
2182	Τόξο του Μπλε Δράκου+2
2183	Τόξο του Μπλε Δράκου+3
2184	Τόξο του Μπλε Δράκου+4
2185	Τόξο του Μπλε Δράκου+5
2186	Τόξο του Μπλε Δράκου+6
2187	Τόξο του Μπλε Δράκου+7
2188	Τόξο του Μπλε Δράκου+8
2189	Τόξο του Μπλε Δράκου+9
2190	Τόξο των Πνευμάτων+0
2191	Τόξο των Πνευμάτων+1
2192	Τόξο των Πνευμάτων+2
2193	Τόξο των Πνευμάτων+3
2194	Τόξο των Πνευμάτων+4
2195	Τόξο των Πνευμάτων+5
2196	Τόξο των Πνευμάτων+6
2197	Τόξο των Πνευμάτων+7
2198	Τόξο των Πνευμάτων+8
2199	Τόξο των Πνευμάτων+9
2200	Ζωδιακό τόξο+0
2201	Ζωδιακό τόξο+1
2202	Ζωδιακό τόξο+2
2203	Ζωδιακό τόξο+3
2204	Ζωδιακό τόξο+4
2205	Ζωδιακό τόξο+5
2206	Ζωδιακό τόξο+6
2207	Ζωδιακό τόξο+7
2208	Ζωδιακό τόξο+8
2209	Ζωδιακό τόξο+9
2210	Τόξο Σκοτεινόδρακου+0
2211	Τόξο Σκοτεινόδρακου+1
2212	Τόξο Σκοτεινόδρακου+2
2213	Τόξο Σκοτεινόδρακου+3
2214	Τόξο Σκοτεινόδρακου+4
2215	Τόξο Σκοτεινόδρακου+5
2216	Τόξο Σκοτεινόδρακου+6
2217	Τόξο Σκοτεινόδρακου+7
2218	Τόξο Σκοτεινόδρακου+8
2219	Τόξο Σκοτεινόδρακου+9
2220	Τόξο Σκοτεινόδρακου+10
2221	Τόξο Σκοτεινόδρακου+11
2222	Τόξο Σκοτεινόδρακου+12
2223	Τόξο Σκοτεινόδρακου+13
2224	Τόξο Σκοτεινόδρακου+14
2225	Τόξο Σκοτεινόδρακου+15
2230	Φιδότοξο+0
2231	Φιδότοξο+1
2232	Φιδότοξο+2
2233	Φιδότοξο+3
2234	Φιδότοξο+4
2235	Φιδότοξο+5
2236	Φιδότοξο+6
2237	Φιδότοξο+7
2238	Φιδότοξο+8
2239	Φιδότοξο+9
2240	Φιδότοξο+10
2241	Φιδότοξο+11
2242	Φιδότοξο+12
2243	Φιδότοξο+13
2244	Φιδότοξο+14
2245	Φιδότοξο+15
2246	Φιδότοξο(κατασκ.)
2370	Τόξο Φοίνικα+0
2371	Τόξο Φοίνικα+1
2372	Τόξο Φοίνικα+2
2373	Τόξο Φοίνικα+3
2374	Τόξο Φοίνικα+4
2375	Τόξο Φοίνικα+5
2376	Τόξο Φοίνικα+6
2377	Τόξο Φοίνικα+7
2378	Τόξο Φοίνικα+8
2379	Τόξο Φοίνικα+9
2500	Τόξο Κυανίτη+0
2501	Τόξο Κυανίτη+1
2502	Τόξο Κυανίτη+2
2503	Τόξο Κυανίτη+3
2504	Τόξο Κυανίτη+4
2505	Τόξο Κυανίτη+5
2506	Τόξο Κυανίτη+6
2507	Τόξο Κυανίτη+7
2508	Τόξο Κυανίτη+8
2509	Τόξο Κυανίτη+9
3000	Ξιφολόγχη+0
3001	Ξιφολόγχη+1
3002	Ξιφολόγχη+2
3003	Ξιφολόγχη+3
3004	Ξιφολόγχη+4
3005	Ξιφολόγχη+5
3006	Ξιφολόγχη+6
3007	Ξιφολόγχη+7
3008	Ξιφολόγχη+8
3009	Ξιφολόγχη+9
3010	Ακόντιο+0
3011	Ακόντιο+1
3012	Ακόντιο+2
3013	Ακόντιο+3
3014	Ακόντιο+4
3015	Ακόντιο+5
3016	Ακόντιο+6
3017	Ακόντιο+7
3018	Ακόντιο+8
3019	Ακόντιο+9
3020	Γκιλοτίνα+0
3021	Γκιλοτίνα+1
3022	Γκιλοτίνα+2
3023	Γκιλοτίνα+3
3024	Γκιλοτίνα+4
3025	Γκιλοτίνα+5
3026	Γκιλοτίνα+6
3027	Γκιλοτίνα+7
3028	Γκιλοτίνα+8
3029	Γκιλοτίνα+9
3030	Ακόντιο της Αράχνης+0
3031	Ακόντιο της Αράχνης+1
3032	Ακόντιο της Αράχνης+2
3033	Ακόντιο της Αράχνης+3
3034	Ακόντιο της Αράχνης+4
3035	Ακόντιο της Αράχνης+5
3036	Ακόντιο της Αράχνης+6
3037	Ακόντιο της Αράχνης+7
3038	Ακόντιο της Αράχνης+8
3039	Ακόντιο της Αράχνης+9
3040	Γάντζος+0
3041	Γάντζος+1
3042	Γάντζος+2
3043	Γάντζος+3
3044	Γάντζος+4
3045	Γάντζος+5
3046	Γάντζος+6
3047	Γάντζος+7
3048	Γάντζος+8
3049	Γάντζος+9
3050	Πολεμικό Δρεπάνι+0
3051	Πολεμικό Δρεπάνι+1
3052	Πολεμικό Δρεπάνι+2
3053	Πολεμικό Δρεπάνι+3
3054	Πολεμικό Δρεπάνι+4
3055	Πολεμικό Δρεπάνι+5
3056	Πολεμικό Δρεπάνι+6
3057	Πολεμικό Δρεπάνι+7
3058	Πολεμικό Δρεπάνι+8
3059	Πολεμικό Δρεπάνι+9
3060	Πολεμική Πιρούνα+0
3061	Πολεμική Πιρούνα+1
3062	Πολεμική Πιρούνα+2
3063	Πολεμική Πιρούνα+3
3064	Πολεμική Πιρούνα+4
3065	Πολεμική Πιρούνα+5
3066	Πολεμική Πιρούνα+6
3067	Πολεμική Πιρούνα+7
3068	Πολεμική Πιρούνα+8
3069	Πολεμική Πιρούνα+9
3070	Πέλεκυς+0
3071	Πέλεκυς+1
3072	Πέλεκυς+2
3073	Πέλεκυς+3
3074	Πέλεκυς+4
3075	Πέλεκυς+5
3076	Πέλεκυς+6
3077	Πέλεκυς+7
3078	Πέλεκυς+8
3079	Πέλεκυς+9
3080	Γιγάντιο Τσεκούρι+0
3081	Γιγάντιο Τσεκούρι+1
3082	Γιγάντιο Τσεκούρι+2
3083	Γιγάντιο Τσεκούρι+3
3084	Γιγάντιο Τσεκούρι+4
3085	Γιγάντιο Τσεκούρι+5
3086	Γιγάντιο Τσεκούρι+6
3087	Γιγάντιο Τσεκούρι+7
3088	Γιγάντιο Τσεκούρι+8
3089	Γιγάντιο Τσεκούρι+9
3090	Παγερό Κεντρί+0
3091	Παγερό Κεντρί+1
3092	Παγερό Κεντρί+2
3093	Παγερό Κεντρί+3
3094	Παγερό Κεντρί+4
3095	Παγερό Κεντρί+5
3096	Παγερό Κεντρί+6
3097	Παγερό Κεντρί+7
3098	Παγερό Κεντρί+8
3099	Παγερό Κεντρί+9
3100	Ξίφος των 12 Πνευμάτων+0
3101	Ξίφος των 12 Πνευμάτων+1
3102	Ξίφος των 12 Πνευμάτων+2
3103	Ξίφος των 12 Πνευμάτων+3
3104	Ξίφος των 12 Πνευμάτων+4
3105	Ξίφος των 12 Πνευμάτων+5
3106	Ξίφος των 12 Πνευμάτων+6
3107	Ξίφος των 12 Πνευμάτων+7
3108	Ξίφος των 12 Πνευμάτων+8
3109	Ξίφος των 12 Πνευμάτων+9
3110	Λεπίδα της Σωτηρίας+0
3111	Λεπίδα της Σωτηρίας+1
3112	Λεπίδα της Σωτηρίας+2
3113	Λεπίδα της Σωτηρίας+3
3114	Λεπίδα της Σωτηρίας+4
3115	Λεπίδα της Σωτηρίας+5
3116	Λεπίδα της Σωτηρίας+6
3117	Λεπίδα της Σωτηρίας+7
3118	Λεπίδα της Σωτηρίας+8
3119	Λεπίδα της Σωτηρίας+9
3120	Φονιάς Λεόντων+0
3121	Φονιάς Λεόντων+1
3122	Φονιάς Λεόντων+2
3123	Φονιάς Λεόντων+3
3124	Φονιάς Λεόντων+4
3125	Φονιάς Λεόντων+5
3126	Φονιάς Λεόντων+6
3127	Φονιάς Λεόντων+7
3128	Φονιάς Λεόντων+8
3129	Φονιάς Λεόντων+9
3130	Βετεράνος+0
3131	Βετεράνος+1
3132	Βετεράνος+2
3133	Βετεράνος+3
3134	Βετεράνος+4
3135	Βετεράνος+5
3136	Βετεράνος+6
3137	Βετεράνος+7
3138	Βετεράνος+8
3139	Βετεράνος+9
3140	Μαγνητική Λεπίδα+0
3141	Μαγνητική Λεπίδα+1
3142	Μαγνητική Λεπίδα+2
3143	Μαγνητική Λεπίδα+3
3144	Μαγνητική Λεπίδα+4
3145	Μαγνητική Λεπίδα+5
3146	Μαγνητική Λεπίδα+6
3147	Μαγνητική Λεπίδα+7
3148	Μαγνητική Λεπίδα+8
3149	Μαγνητική Λεπίδα+9
3150	Ψυχοβγάλτης+0
3151	Ψυχοβγάλτης+1
3152	Ψυχοβγάλτης+2
3153	Ψυχοβγάλτης+3
3154	Ψυχοβγάλτης+4
3155	Ψυχοβγάλτης+5
3156	Ψυχοβγάλτης+6
3157	Ψυχοβγάλτης+7
3158	Ψυχοβγάλτης+8
3159	Ψυχοβγάλτης+9
3160	Σπαθί της Μνησικακίας+0
3161	Σπαθί της Μνησικακίας+1
3162	Σπαθί της Μνησικακίας+2
3163	Σπαθί της Μνησικακίας+3
3164	Σπαθί της Μνησικακίας+4
3165	Σπαθί της Μνησικακίας+5
3166	Σπαθί της Μνησικακίας+6
3167	Σπαθί της Μνησικακίας+7
3168	Σπαθί της Μνησικακίας+8
3169	Σπαθί της Μνησικακίας+9
3170	Tolga+0
3171	Tolga+1
3172	Tolga+2
3173	Tolga+3
3174	Tolga+4
3175	Tolga+5
3176	Tolga+6
3177	Tolga+7
3178	Tolga+8
3179	Tolga+9
3180	Φονιάς Μπλε Δράκου+0
3181	Φονιάς Μπλε Δράκου+1
3182	Φονιάς Μπλε Δράκου+2
3183	Φονιάς Μπλε Δράκου+3
3184	Φονιάς Μπλε Δράκου+4
3185	Φονιάς Μπλε Δράκου+5
3186	Φονιάς Μπλε Δράκου+6
3187	Φονιάς Μπλε Δράκου+7
3188	Φονιάς Μπλε Δράκου+8
3189	Φονιάς Μπλε Δράκου+9
3190	Ηλιακή Λεπίδα+0
3191	Ηλιακή Λεπίδα+1
3192	Ηλιακή Λεπίδα+2
3193	Ηλιακή Λεπίδα+3
3194	Ηλιακή Λεπίδα+4
3195	Ηλιακή Λεπίδα+5
3196	Ηλιακή Λεπίδα+6
3197	Ηλιακή Λεπίδα+7
3198	Ηλιακή Λεπίδα+8
3199	Ηλιακή Λεπίδα+9
3200	Λάμα του Δράκου Θεού+0
3201	Λάμα του Δράκου Θεού+1
3202	Λάμα του Δράκου Θεού+2
3203	Λάμα του Δράκου Θεού+3
3204	Λάμα του Δράκου Θεού+4
3205	Λάμα του Δράκου Θεού+5
3206	Λάμα του Δράκου Θεού+6
3207	Λάμα του Δράκου Θεού+7
3208	Λάμα του Δράκου Θεού+8
3209	Λάμα του Δράκου Θεού+9
3210	Κόκκινη Λεπίδα+0
3211	Κόκκινη Λεπίδα+1
3212	Κόκκινη Λεπίδα+2
3213	Κόκκινη Λεπίδα+3
3214	Κόκκινη Λεπίδα+4
3215	Κόκκινη Λεπίδα+5
3216	Κόκκινη Λεπίδα+6
3217	Κόκκινη Λεπίδα+7
3218	Κόκκινη Λεπίδα+8
3219	Κόκκινη Λεπίδα+9
3220	Ζωδιακή ξιφολόγχη+0
3221	Ζωδιακή ξιφολόγχη+1
3222	Ζωδιακή ξιφολόγχη+2
3223	Ζωδιακή ξιφολόγχη+3
3224	Ζωδιακή ξιφολόγχη+4
3225	Ζωδιακή ξιφολόγχη+5
3226	Ζωδιακή ξιφολόγχη+6
3227	Ζωδιακή ξιφολόγχη+7
3228	Ζωδιακή ξιφολόγχη+8
3229	Ζωδιακή ξιφολόγχη+9
3230	Λεπίδα Σκοτεινόδρακου+0
3231	Λεπίδα Σκοτεινόδρακου+1
3232	Λεπίδα Σκοτεινόδρακου+2
3233	Λεπίδα Σκοτεινόδρακου+3
3234	Λεπίδα Σκοτεινόδρακου+4
3235	Λεπίδα Σκοτεινόδρακου+5
3236	Λεπίδα Σκοτεινόδρακου+6
3237	Λεπίδα Σκοτεινόδρακου+7
3238	Λεπίδα Σκοτεινόδρακου+8
3239	Λεπίδα Σκοτεινόδρακου+9
3240	Λεπίδα Σκοτεινόδρακου+10
3241	Λεπίδα Σκοτεινόδρακου+11
3242	Λεπίδα Σκοτεινόδρακου+12
3243	Λεπίδα Σκοτεινόδρακου+13
3244	Λεπίδα Σκοτεινόδρακου+14
3245	Λεπίδα Σκοτεινόδρακου+15
3250	Μακρύ Φιδοξίφος+0
3251	Μακρύ Φιδοξίφος+1
3252	Μακρύ Φιδοξίφος+2
3253	Μακρύ Φιδοξίφος+3
3254	Μακρύ Φιδοξίφος+4
3255	Μακρύ Φιδοξίφος+5
3256	Μακρύ Φιδοξίφος+6
3257	Μακρύ Φιδοξίφος+7
3258	Μακρύ Φιδοξίφος+8
3259	Μακρύ Φιδοξίφος+9
3260	Μακρύ Φιδοξίφος+10
3261	Μακρύ Φιδοξίφος+11
3262	Μακρύ Φιδοξίφος+12
3263	Μακρύ Φιδοξίφος+13
3264	Μακρύ Φιδοξίφος+14
3265	Μακρύ Φιδοξίφος+15
3266	Μακρύ Φιδοξίφος(κατασκ.)
3500	Λεπίδα Κυανίτη+0
3501	Λεπίδα Κυανίτη+1
3502	Λεπίδα Κυανίτη+2
3503	Λεπίδα Κυανίτη+3
3504	Λεπίδα Κυανίτη+4
3505	Λεπίδα Κυανίτη+5
3506	Λεπίδα Κυανίτη+6
3507	Λεπίδα Κυανίτη+7
3508	Λεπίδα Κυανίτη+8
3509	Λεπίδα Κυανίτη+9
4000	Αμυχή+0
4001	Αμυχή+1
4002	Αμυχή+2
4003	Αμυχή+3
4004	Αμυχή+4
4005	Αμυχή+5
4006	Αμυχή+6
4007	Αμυχή+7
4008	Αμυχή+8
4009	Αμυχή+9
4010	Εννιά Λεπίδες+0
4011	Εννιά Λεπίδες+1
4012	Εννιά Λεπίδες+2
4013	Εννιά Λεπίδες+3
4014	Εννιά Λεπίδες+4
4015	Εννιά Λεπίδες+5
4016	Εννιά Λεπίδες+6
4017	Εννιά Λεπίδες+7
4018	Εννιά Λεπίδες+8
4019	Εννιά Λεπίδες+9
4020	Κοντό Μαχαίρι+0
4021	Κοντό Μαχαίρι+1
4022	Κοντό Μαχαίρι+2
4023	Κοντό Μαχαίρι+3
4024	Κοντό Μαχαίρι+4
4025	Κοντό Μαχαίρι+5
4026	Κοντό Μαχαίρι+6
4027	Κοντό Μαχαίρι+7
4028	Κοντό Μαχαίρι+8
4029	Κοντό Μαχαίρι+9
4030	Μαχαίρι Διπλής Κόψης+0
4031	Μαχαίρι Διπλής Κόψης+1
4032	Μαχαίρι Διπλής Κόψης+2
4033	Μαχαίρι Διπλής Κόψης+3
4034	Μαχαίρι Διπλής Κόψης+4
4035	Μαχαίρι Διπλής Κόψης+5
4036	Μαχαίρι Διπλής Κόψης+6
4037	Μαχαίρι Διπλής Κόψης+7
4038	Μαχαίρι Διπλής Κόψης+8
4039	Μαχαίρι Διπλής Κόψης+9
4040	’ψυχο Μαχαίρι+0
4041	’ψυχο Μαχαίρι+1
4042	’ψυχο Μαχαίρι+2
4043	’ψυχο Μαχαίρι+3
4044	’ψυχο Μαχαίρι+4
4045	’ψυχο Μαχαίρι+5
4046	’ψυχο Μαχαίρι+6
4047	’ψυχο Μαχαίρι+7
4048	’ψυχο Μαχαίρι+8
4049	’ψυχο Μαχαίρι+9
5000	Χάλκινη Καμπάνα+0
5001	Χάλκινη Καμπάνα+1
5002	Χάλκινη Καμπάνα+2
5003	Χάλκινη Καμπάνα+3
5004	Χάλκινη Καμπάνα+4
5005	Χάλκινη Καμπάνα+5
5006	Χάλκινη Καμπάνα+6
5007	Χάλκινη Καμπάνα+7
5008	Χάλκινη Καμπάνα+8
5009	Χάλκινη Καμπάνα+9
5010	Ασημένια Καμπάνα+0
5011	Ασημένια Καμπάνα+1
5012	Ασημένια Καμπάνα+2
5013	Ασημένια Καμπάνα+3
5014	Ασημένια Καμπάνα+4
5015	Ασημένια Καμπάνα+5
5016	Ασημένια Καμπάνα+6
5017	Ασημένια Καμπάνα+7
5018	Ασημένια Καμπάνα+8
5019	Ασημένια Καμπάνα+9
5020	Χρυσή Καμπάνα+0
5021	Χρυσή Καμπάνα+1
5022	Χρυσή Καμπάνα+2
5023	Χρυσή Καμπάνα+3
5024	Χρυσή Καμπάνα+4
5025	Χρυσή Καμπάνα+5
5026	Χρυσή Καμπάνα+6
5027	Χρυσή Καμπάνα+7
5028	Χρυσή Καμπάνα+8
5029	Χρυσή Καμπάνα+9
5030	Καμπάνα Νεφρίτη+0
5031	Καμπάνα Νεφρίτη+1
5032	Καμπάνα Νεφρίτη+2
5033	Καμπάνα Νεφρίτη+3
5034	Καμπάνα Νεφρίτη+4
5035	Καμπάνα Νεφρίτη+5
5036	Καμπάνα Νεφρίτη+6
5037	Καμπάνα Νεφρίτη+7
5038	Καμπάνα Νεφρίτη+8
5039	Καμπάνα Νεφρίτη+9
5040	Καμπάνα της Πηγής+0
5041	Καμπάνα της Πηγής+1
5042	Καμπάνα της Πηγής+2
5043	Καμπάνα της Πηγής+3
5044	Καμπάνα της Πηγής+4
5045	Καμπάνα της Πηγής+5
5046	Καμπάνα της Πηγής+6
5047	Καμπάνα της Πηγής+7
5048	Καμπάνα της Πηγής+8
5049	Καμπάνα της Πηγής+9
5050	Καμπάνα του Καρπού+0
5051	Καμπάνα του Καρπού+1
5052	Καμπάνα του Καρπού+2
5053	Καμπάνα του Καρπού+3
5054	Καμπάνα του Καρπού+4
5055	Καμπάνα του Καρπού+5
5056	Καμπάνα του Καρπού+6
5057	Καμπάνα του Καρπού+7
5058	Καμπάνα του Καρπού+8
5059	Καμπάνα του Καρπού+9
5060	Μαγική Καμπάνα+0
5061	Μαγική Καμπάνα+1
5062	Μαγική Καμπάνα+2
