Vnum	LocaleName
3147	Magnetisk klinge +7
3148	Magnetisk klinge +8
3149	Magnetisk klinge +9
3150	Halvmenneskets klinge +0
3151	Halvmenneskets klinge +1
3152	Halvmenneskets klinge +2
3153	Halvmenneskets klinge +3
3154	Halvmenneskets klinge +4
3155	Halvmenneskets klinge +5
3156	Halvmenneskets klinge +6
3157	Halvmenneskets klinge +7
3158	Halvmenneskets klinge +8
3159	Halvmenneskets klinge +9
3160	Harmens sværd +0
3161	Harmens sværd +1
3162	Harmens sværd +2
3163	Harmens sværd +3
3164	Harmens sværd +4
3165	Harmens sværd +5
3166	Harmens sværd +6
3167	Harmens sværd +7
3168	Harmens sværd +8
3169	Harmens sværd +9
3170	Gulddragensdræber +0
3171	Gulddragensdræber +1
3172	Gulddragensdræber +2
3173	Gulddragensdræber +3
3174	Gulddragensdræber +4
3175	Gulddragensdræber +5
3176	Gulddragensdræber +6
3177	Gulddragensdræber +7
3178	Gulddragensdræber +8
3179	Gulddragensdræber +9
3180	Blådragensdræber +0
3181	Blådragensdræber +1
3182	Blådragensdræber +2
3183	Blådragensdræber +3
3184	Blådragensdræber +4
3185	Blådragensdræber +5
3186	Blådragensdræber +6
3187	Blådragensdræber +7
3188	Blådragensdræber +8
3189	Blådragensdræber +9
3190	Solar Blade +0
3191	Solar Blade +1
3192	Solar Blade +2
3193	Solar Blade +3
3194	Solar Blade +4
3195	Solar Blade +5
3196	Solar Blade +6
3197	Solar Blade +7
3198	Solar Blade +8
3199	Solar Blade +9
3200	Dragegudens klinge +0
3201	Dragegudens klinge +1
3202	Dragegudens klinge +2
3203	Dragegudens klinge +3
3204	Dragegudens klinge +4
3205	Dragegudens klinge +5
3206	Dragegudens klinge +6
3207	Dragegudens klinge +7
3208	Dragegudens klinge +8
3209	Dragegudens klinge +9
3210	Rødjernsklinge +0
3211	Rødjernsklinge +1
3212	Rødjernsklinge +2
3213	Rødjernsklinge +3
3214	Rødjernsklinge +4
3215	Rødjernsklinge +5
3216	Rødjernsklinge +6
3217	Rødjernsklinge +7
3218	Rødjernsklinge +8
3219	Rødjernsklinge +9
3220	Zodiac Langspyd+0
3221	Zodiac Langspyd+1
3222	Zodiac Langspyd+2
3223	Zodiac Langspyd+3
3224	Zodiac Langspyd+4
3225	Zodiac Langspyd+5
3226	Zodiac Langspyd+6
3227	Zodiac Langspyd+7
3228	Zodiac Langspyd+8
3229	Zodiac Langspyd+9
3230	Dyster Drage Klinge+0
3231	Dyster Drage Klinge+1
3232	Dyster Drage Klinge+2
3233	Dyster Drage Klinge+3
3234	Dyster Drage Klinge+4
3235	Dyster Drage Klinge+5
3236	Dyster Drage Klinge+6
3237	Dyster Drage Klinge+7
3238	Dyster Drage Klinge+8
3239	Dyster Drage Klinge+9
3240	Dyster Drage Klinge+10
3241	Dyster Drage Klinge+11
3242	Dyster Drage Klinge+12
3243	Dyster Drage Klinge+13
3244	Dyster Drage Klinge+14
3245	Dyster Drage Klinge+15
3250	Slangens Storesværd+0
3251	Slangens Storesværd+1
3252	Slangens Storesværd+2
3253	Slangens Storesværd+3
3254	Slangens Storesværd+4
3255	Slangens Storesværd+5
3256	Slangens Storesværd+6
3257	Slangens Storesværd+7
3258	Slangens Storesværd+8
3259	Slangens Storesværd+9
3260	Slangens Storesværd+10
3261	Slangens Storesværd+11
3262	Slangens Storesværd+12
3263	Slangens Storesværd+13
3264	Slangens Storesværd+14
3265	Slangens Storesværd+15
3266	Slangens Sto. (håndværk)
3500	Kyanit Klinge+0
3501	Kyanit Klinge+1
3502	Kyanit Klinge+2
3503	Kyanit Klinge+3
3504	Kyanit Klinge+4
3505	Kyanit Klinge+5
3506	Kyanit Klinge+6
3507	Kyanit Klinge+7
3508	Kyanit Klinge+8
3509	Kyanit Klinge+9
4000	Amija +0
4001	Amija +1
4002	Amija +2
4003	Amija +3
4004	Amija +4
4005	Amija +5
4006	Amija +6
4007	Amija +7
4008	Amija +8
4009	Amija +9
4010	Niklingen +0
4011	Niklingen +1
4012	Niklingen +2
4013	Niklingen +3
4014	Niklingen +4
4015	Niklingen +5
4016	Niklingen +6
4017	Niklingen +7
4018	Niklingen +8
4019	Niklingen +9
4020	Kort kniv +0
4021	Kort kniv +1
4022	Kort kniv +2
4023	Kort kniv +3
4024	Kort kniv +4
4025	Kort kniv +5
4026	Kort kniv +6
4027	Kort kniv +7
4028	Kort kniv +8
4029	Kort kniv +9
4030	Månens tvillingedolk +0
4031	Månens tvillingedolk +1
4032	Månens tvillingedolk +2
4033	Månens tvillingedolk +3
4034	Månens tvillingedolk +4
4035	Månens tvillingedolk +5
4036	Månens tvillingedolk +6
4037	Månens tvillingedolk +7
4038	Månens tvillingedolk +8
4039	Månens tvillingedolk +9
4040	Sjæleløs kniv +0
4041	Sjæleløs kniv +1
4042	Sjæleløs kniv +2
4043	Sjæleløs kniv +3
4044	Sjæleløs kniv +4
4045	Sjæleløs kniv +5
4046	Sjæleløs kniv +6
4047	Sjæleløs kniv +7
4048	Sjæleløs kniv +8
4049	Sjæleløs kniv +9
5000	Kobberklokke +0
5001	Kobberklokke +1
5002	Kobberklokke +2
5003	Kobberklokke +3
5004	Kobberklokke +4
5005	Kobberklokke +5
5006	Kobberklokke +6
5007	Kobberklokke +7
5008	Kobberklokke +8
5009	Kobberklokke +9
5010	Sølvklokke +0
5011	Sølvklokke +1
5012	Sølvklokke +2
5013	Sølvklokke +3
5014	Sølvklokke +4
5015	Sølvklokke +5
5016	Sølvklokke +6
5017	Sølvklokke +7
5018	Sølvklokke +8
5019	Sølvklokke +9
5020	Guldklokke +0
5021	Guldklokke +1
5022	Guldklokke +2
5023	Guldklokke +3
5024	Guldklokke +4
5025	Guldklokke +5
5026	Guldklokke +6
5027	Guldklokke +7
5028	Guldklokke +8
5029	Guldklokke +9
5030	Jadeklokke +0
5031	Jadeklokke +1
5032	Jadeklokke +2
5033	Jadeklokke +3
5034	Jadeklokke +4
5035	Jadeklokke +5
5036	Jadeklokke +6
5037	Jadeklokke +7
5038	Jadeklokke +8
5039	Jadeklokke +9
5040	Brøndklokke +0
5041	Brøndklokke +1
5042	Brøndklokke +2
5043	Brøndklokke +3
5044	Brøndklokke +4
5045	Brøndklokke +5
5046	Brøndklokke +6
5047	Brøndklokke +7
5048	Brøndklokke +8
5049	Brøndklokke +9
5050	Abrikosklokke +0
5051	Abrikosklokke +1
5052	Abrikosklokke +2
5053	Abrikosklokke +3
5054	Abrikosklokke +4
5055	Abrikosklokke +5
5056	Abrikosklokke +6
5057	Abrikosklokke +7
5058	Abrikosklokke +8
5059	Abrikosklokke +9
5060	Magisk klokke +0
5061	Magisk klokke +1
5062	Magisk klokke +2
5063	Magisk klokke +3
5064	Magisk klokke +4
5065	Magisk klokke +5
5066	Magisk klokke +6
5067	Magisk klokke +7
5068	Magisk klokke +8
5069	Magisk klokke +9
5070	Guldbillernes klokke +0
5071	Guldbillernes klokke +1
5072	Guldbillernes klokke +2
5073	Guldbillernes klokke +3
5074	Guldbillernes klokke +4
5075	Guldbillernes klokke +5
5076	Guldbillernes klokke +6
5077	Guldbillernes klokke +7
5078	Guldbillernes klokke +8
5079	Guldbillernes klokke +9
5080	Stålbillernes klokke +0
5081	Stålbillernes klokke +1
5082	Stålbillernes klokke +2
5083	Stålbillernes klokke +3
5084	Stålbillernes klokke +4
5085	Stålbillernes klokke +5
5086	Stålbillernes klokke +6
5087	Stålbillernes klokke +7
5088	Stålbillernes klokke +8
5089	Stålbillernes klokke +9
5090	Tordenfuglens klokke +0
5091	Tordenfuglens klokke +1
5092	Tordenfuglens klokke +2
5093	Tordenfuglens klokke +3
5094	Tordenfuglens klokke +4
5095	Tordenfuglens klokke +5
5096	Tordenfuglens klokke +6
5097	Tordenfuglens klokke +7
5098	Tordenfuglens klokke +8
5099	Tordenfuglens klokke +9
5100	Himmel-&-Jord-Klokke +0
5101	Himmel-&-Jord-Klokke +1
5102	Himmel-&-Jord-Klokke +2
5103	Himmel-&-Jord-Klokke +3
5104	Himmel-&-Jord-Klokke +4
5105	Himmel-&-Jord-Klokke +5
5106	Himmel-&-Jord-Klokke +6
5107	Himmel-&-Jord-Klokke +7
5108	Himmel-&-Jord-Klokke +8
5109	Himmel-&-Jord-Klokke +9
5110	Antik klokke +0
5111	Antik klokke +1
5112	Antik klokke +2
5113	Antik klokke +3
5114	Antik klokke +4
5115	Antik klokke +5
5116	Antik klokke +6
5117	Antik klokke +7
5118	Antik klokke +8
5119	Antik klokke +9
5120	Orkide klokke +0
5121	Orkide klokke +1
5122	Orkide klokke +2
5123	Orkide klokke +3
5124	Orkide klokke +4
5125	Orkide klokke +5
5126	Orkide klokke +6
5127	Orkide klokke +7
5128	Orkide klokke +8
5129	Orkide klokke +9
5130	Snit klokke +0
5131	Snit klokke +1
5132	Snit klokke +2
5133	Snit klokke +3
5134	Snit klokke +4
5135	Snit klokke +5
5136	Snit klokke +6
5137	Snit klokke +7
5138	Snit klokke +8
5139	Snit klokke +9
5140	Drage klokke +0
5141	Drage klokke +1
5142	Drage klokke +2
5143	Drage klokke +3
5144	Drage klokke +4
5145	Drage klokke +5
5146	Drage klokke +6
5147	Drage klokke +7
5148	Drage klokke +8
5149	Drage klokke +9
5150	Hibiskus klokke +0
5151	Hibiskus klokke +1
5152	Hibiskus klokke +2
5153	Hibiskus klokke +3
5154	Hibiskus klokke +4
5155	Hibiskus klokke +5
5156	Hibiskus klokke +6
5157	Hibiskus klokke +7
5158	Hibiskus klokke +8
5159	Hibiskus klokke +9
5160	Zodiac Klokke+0
5161	Zodiac Klokke+1
5162	Zodiac Klokke+2
5163	Zodiac Klokke+3
5164	Zodiac Klokke+4
5165	Zodiac Klokke+5
5166	Zodiac Klokke+6
5167	Zodiac Klokke+7
5168	Zodiac Klokke+8
5169	Zodiac Klokke+9
5170	Dyster Drage Klokke+0
5171	Dyster Drage Klokke+1
5172	Dyster Drage Klokke+2
5173	Dyster Drage Klokke+3
5174	Dyster Drage Klokke+4
5175	Dyster Drage Klokke+5
5176	Dyster Drage Klokke+6
5177	Dyster Drage Klokke+7
5178	Dyster Drage Klokke+8
5179	Dyster Drage Klokke+9
5180	Dyster Drage Klokke+10
5181	Dyster Drage Klokke+11
5182	Dyster Drage Klokke+12
5183	Dyster Drage Klokke+13
5184	Dyster Drage Klokke+14
5185	Dyster Drage Klokke+15
5200	Slange Klokke+0
5201	Slange Klokke+1
5202	Slange Klokke+2
5203	Slange Klokke+3
5204	Slange Klokke+4
5205	Slange Klokke+5
5206	Slange Klokke+6
5207	Slange Klokke+7
5208	Slange Klokke+8
5209	Slange Klokke+9
5210	Slange Klokke+10
5211	Slange Klokke+11
5212	Slange Klokke+12
5213	Slange Klokke+13
5214	Slange Klokke+14
5215	Slange Klokke+15
5216	Slange Klokke (håndværk)
5330	Dragekæbeklokke+0
5331	Dragekæbeklokke+1
5332	Dragekæbeklokke+2
5333	Dragekæbeklokke+3
5334	Dragekæbeklokke+4
5335	Dragekæbeklokke+5
5336	Dragekæbeklokke+6
5337	Dragekæbeklokke+7
5338	Dragekæbeklokke+8
5339	Dragekæbeklokke+9
5340	Dragespøgelses klokke +0
5341	Dragespøgelses klokke +1
5342	Dragespøgelses klokke +2
5343	Dragespøgelses klokke +3
5344	Dragespøgelses klokke +4
5345	Dragespøgelses klokke +5
5346	Dragespøgelses klokke +6
5347	Dragespøgelses klokke +7
5348	Dragespøgelses klokke +8
5349	Dragespøgelses klokke +9
5500	Kyanit Klokke+0
5501	Kyanit Klokke+1
5502	Kyanit Klokke+2
5503	Kyanit Klokke+3
5504	Kyanit Klokke+4
5505	Kyanit Klokke+5
5506	Kyanit Klokke+6
5507	Kyanit Klokke+7
5508	Kyanit Klokke+8
5509	Kyanit Klokke+9
6000	Stålfakkel+0
6001	Stålfakkel+1
6002	Stålfakkel+2
6003	Stålfakkel+3
6004	Stålfakkel+4
6005	Stålfakkel+5
6006	Stålfakkel+6
6007	Stålfakkel+7
6008	Stålfakkel+8
6009	Stålfakkel+9
6010	Phoenix lanse+0
6011	Phoenix lanse+1
6012	Phoenix lanse+2
6013	Phoenix lanse+3
6014	Phoenix lanse+4
6015	Phoenix lanse+5
6016	Phoenix lanse+6
6017	Phoenix lanse+7
6018	Phoenix lanse+8
6019	Phoenix lanse+9
6020	Jernklo+0
6021	Jernklo+1
6022	Jernklo+2
6023	Jernklo+3
6024	Jernklo+4
6025	Jernklo+5
6026	Jernklo+6
6027	Jernklo+7
6028	Jernklo+8
6029	Jernklo+9
6030	Stålklo+0
6031	Stålklo+1
6032	Stålklo+2
6033	Stålklo+3
6034	Stålklo+4
6035	Stålklo+5
6036	Stålklo+6
6037	Stålklo+7
6038	Stålklo+8
6039	Stålklo+9
6040	Griffonklo+0
6041	Griffonklo+1
6042	Griffonklo+2
6043	Griffonklo+3
6044	Griffonklo+4
6045	Griffonklo+5
6046	Griffonklo+6
6047	Griffonklo+7
6048	Griffonklo+8
6049	Griffonklo+9
6050	Skarabæklo+0
6051	Skarabæklo+1
6052	Skarabæklo+2
6053	Skarabæklo+3
6054	Skarabæklo+4
6055	Skarabæklo+5
6056	Skarabæklo+6
6057	Skarabæklo+7
6058	Skarabæklo+8
6059	Skarabæklo+9
6060	Høg klo+0
6061	Høg klo+1
6062	Høg klo+2
6063	Høg klo+3
6064	Høg klo+4
6065	Høg klo+5
6066	Høg klo+6
6067	Høg klo+7
6068	Høg klo+8
6069	Høg klo+9
6070	Tornet klo+0
6071	Tornet klo+1
6072	Tornet klo+2
6073	Tornet klo+3
6074	Tornet klo+4
6075	Tornet klo+5
6076	Tornet klo+6
6077	Tornet klo+7
6078	Tornet klo+8
6079	Tornet klo+9
6080	Grøn ulve hugtand+0
6081	Grøn ulve hugtand+1
6082	Grøn ulve hugtand+2
6083	Grøn ulve hugtand+3
6084	Grøn ulve hugtand+4
6085	Grøn ulve hugtand+5
6086	Grøn ulve hugtand+6
6087	Grøn ulve hugtand+7
6088	Grøn ulve hugtand+8
6089	Grøn ulve hugtand+9
6090	Dragehersker+0
6091	Dragehersker+1
6092	Dragehersker+2
6093	Dragehersker+3
6094	Dragehersker+4
6095	Dragehersker+5
6096	Dragehersker+6
6097	Dragehersker+7
6098	Dragehersker+8
6099	Dragehersker+9
6120	Zodiac Klo+0
6121	Zodiac Klo+1
6122	Zodiac Klo+2
6123	Zodiac Klo+3
6124	Zodiac Klo+4
6125	Zodiac Klo+5
6126	Zodiac Klo+6
6127	Zodiac Klo+7
6128	Zodiac Klo+8
6129	Zodiac Klo+9
6130	Dyster Drage Klør+0
6131	Dyster Drage Klør+1
6132	Dyster Drage Klør+2
6133	Dyster Drage Klør+3
6134	Dyster Drage Klør+4
6135	Dyster Drage Klør+5
6136	Dyster Drage Klør+6
6137	Dyster Drage Klør+7
6138	Dyster Drage Klør+8
6139	Dyster Drage Klør+9
6140	Dyster Drage Klør+10
6141	Dyster Drage Klør+11
6142	Dyster Drage Klør+12
6143	Dyster Drage Klør+13
6144	Dyster Drage Klør+14
6145	Dyster Drage Klør+15
6150	Slange Klo+0
6151	Slange Klo+1
6152	Slange Klo+2
6153	Slange Klo+3
6154	Slange Klo+4
6155	Slange Klo+5
6156	Slange Klo+6
6157	Slange Klo+7
6158	Slange Klo+8
6159	Slange Klo+9
6160	Slange Klo+10
6161	Slange Klo+11
6162	Slange Klo+12
6163	Slange Klo+13
6164	Slange Klo+14
6165	Slange Klo+15
6166	Slange Klo (håndværk)
6500	Kyanit Klo+0
6501	Kyanit Klo+1
6502	Kyanit Klo+2
6503	Kyanit Klo+3
6504	Kyanit Klo+4
6505	Kyanit Klo+5
6506	Kyanit Klo+6
6507	Kyanit Klo+7
6508	Kyanit Klo+8
6509	Kyanit Klo+9
7000	Vifter +0
7001	Vifter +1
7002	Vifter +2
7003	Vifter +3
7004	Vifter +4
7005	Vifter +5
7006	Vifter +6
7007	Vifter +7
7008	Vifter +8
7009	Vifter +9
7010	Jernvifter +0
7011	Jernvifter +1
7012	Jernvifter +2
7013	Jernvifter +3
7014	Jernvifter +4
7015	Jernvifter +5
7016	Jernvifter +6
7017	Jernvifter +7
7018	Jernvifter +8
7019	Jernvifter +9
7020	Sorttigerens vifter +0
7021	Sorttigerens vifter +1
7022	Sorttigerens vifter +2
7023	Sorttigerens vifter +3
7024	Sorttigerens vifter +4
7025	Sorttigerens vifter +5
7026	Sorttigerens vifter +6
7027	Sorttigerens vifter +7
7028	Sorttigerens vifter +8
7029	Sorttigerens vifter +9
7030	Tranevingens vifter +0
7031	Tranevingens vifter +1
7032	Tranevingens vifter +2
7033	Tranevingens vifter +3
7034	Tranevingens vifter +4
7035	Tranevingens vifter +5
7036	Tranevingens vifter +6
7037	Tranevingens vifter +7
7038	Tranevingens vifter +8
7039	Tranevingens vifter +9
7040	Påfuglens vifter +0
7041	Påfuglens vifter +1
7042	Påfuglens vifter +2
7043	Påfuglens vifter +3
7044	Påfuglens vifter +4
7045	Påfuglens vifter +5
7046	Påfuglens vifter +6
7047	Påfuglens vifter +7
7048	Påfuglens vifter +8
7049	Påfuglens vifter +9
7050	Aquanske vifter +0
7051	Aquanske vifter +1
7052	Aquanske vifter +2
7053	Aquanske vifter +3
7054	Aquanske vifter +4
7055	Aquanske vifter +5
7056	Aquanske vifter +6
7057	Aquanske vifter +7
7058	Aquanske vifter +8
7059	Aquanske vifter +9
7060	Stenvifter +0
7061	Stenvifter +1
7062	Stenvifter +2
7063	Stenvifter +3
7064	Stenvifter +4
7065	Stenvifter +5
7066	Stenvifter +6
7067	Stenvifter +7
7068	Stenvifter +8
7069	Stenvifter +9
7070	Oceanets vifter +0
7071	Oceanets vifter +1
7072	Oceanets vifter +2
7073	Oceanets vifter +3
7074	Oceanets vifter +4
7075	Oceanets vifter +5
7076	Oceanets vifter +6
7077	Oceanets vifter +7
7078	Oceanets vifter +8
7079	Oceanets vifter +9
7080	Stikkevifter +0
7081	Stikkevifter +1
7082	Stikkevifter +2
7083	Stikkevifter +3
7084	Stikkevifter +4
7085	Stikkevifter +5
7086	Stikkevifter +6
7087	Stikkevifter +7
7088	Stikkevifter +8
7089	Stikkevifter +9
7090	Phønixs vifter +0
7091	Phønixs vifter +1
7092	Phønixs vifter +2
7093	Phønixs vifter +3
7094	Phønixs vifter +4
7095	Phønixs vifter +5
7096	Phønixs vifter +6
7097	Phønixs vifter +7
7098	Phønixs vifter +8
7099	Phønixs vifter +9
7100	Trearmede vifter +0
7101	Trearmede vifter +1
7102	Trearmede vifter +2
7103	Trearmede vifter +3
7104	Trearmede vifter +4
7105	Trearmede vifter +5
7106	Trearmede vifter +6
7107	Trearmede vifter +7
7108	Trearmede vifter +8
7109	Trearmede vifter +9
7110	Brygger vifter +0
7111	Brygger vifter +1
7112	Brygger vifter +2
7113	Brygger vifter +3
7114	Brygger vifter +4
7115	Brygger vifter +5
7116	Brygger vifter +6
7117	Brygger vifter +7
7118	Brygger vifter +8
7119	Brygger vifter +9
7120	Solvifter +0
7121	Solvifter +1
7122	Solvifter +2
7123	Solvifter +3
7124	Solvifter +4
7125	Solvifter +5
7126	Solvifter +6
7127	Solvifter +7
7128	Solvifter +8
7129	Solvifter +9
7130	Himlens fuglevifter +0
7131	Himlens fuglevifter +1
7132	Himlens fuglevifter +2
7133	Himlens fuglevifter +3
7134	Himlens fuglevifter +4
7135	Himlens fuglevifter +5
7136	Himlens fuglevifter +6
7137	Himlens fuglevifter +7
7138	Himlens fuglevifter +8
7139	Himlens fuglevifter +9
7140	Frelsevifter +0
7141	Frelsevifter +1
7142	Frelsevifter +2
7143	Frelsevifter +3
7144	Frelsevifter +4
7145	Frelsevifter +5
7146	Frelsevifter +6
7147	Frelsevifter +7
7148	Frelsevifter +8
7149	Frelsevifter +9
7150	Ekstasevifter+0
7151	Ekstasevifter+1
7152	Ekstasevifter+2
7153	Ekstasevifter+3
7154	Ekstasevifter+4
7155	Ekstasevifter+5
7156	Ekstasevifter+6
7157	Ekstasevifter+7
7158	Ekstasevifter+8
7159	Ekstasevifter+9
7160	Efterårsvindens vifte +0
7161	Efterårsvindens vifte +1
7162	Efterårsvindens vifte +2
7163	Efterårsvindens vifte +3
7164	Efterårsvindens vifte +4
7165	Efterårsvindens vifte +5
7166	Efterårsvindens vifte +6
7167	Efterårsvindens vifte +7
7168	Efterårsvindens vifte +8
7169	Efterårsvindens vifte +9
7170	Otte-triagram-vifter +0
7171	Otte-triagram-vifter +1
7172	Otte-triagram-vifter +2
7173	Otte-triagram-vifter +3
7174	Otte-triagram-vifter +4
7175	Otte-triagram-vifter +5
7176	Otte-triagram-vifter +6
7177	Otte-triagram-vifter +7
7178	Otte-triagram-vifter +8
7179	Otte-triagram-vifter +9
7180	Drage-vifter +0
7181	Drage-vifter +1
7182	Drage-vifter +2
7183	Drage-vifter +3
7184	Drage-vifter +4
7185	Drage-vifter +5
7186	Drage-vifter +6
7187	Drage-vifter +7
7188	Drage-vifter +8
7189	Drage-vifter +9
7190	Dæmonens vifter +0
7191	Dæmonens vifter +1
7192	Dæmonens vifter +2
7193	Dæmonens vifter +3
7194	Dæmonens vifter +4
7195	Dæmonens vifter +5
7196	Dæmonens vifter +6
7197	Dæmonens vifter +7
7198	Dæmonens vifter +8
7199	Dæmonens vifter +9
7200	Lanse +0
7201	Lanse +1
7202	Lanse +2
7203	Lanse +3
7204	Lanse +4
7205	Lanse +5
7206	Lanse +6
7207	Lanse +7
7208	Lanse +8
7209	Lanse +9
7300	Zodiac Vifte+0
7301	Zodiac Vifte+1
7302	Zodiac Vifte+2
7303	Zodiac Vifte+3
7304	Zodiac Vifte+4
7305	Zodiac Vifte+5
7306	Zodiac Vifte+6
7307	Zodiac Vifte+7
7308	Zodiac Vifte+8
7309	Zodiac Vifte+9
7310	Dyster Drage Vifte+0
7311	Dyster Drage Vifte+1
7312	Dyster Drage Vifte+2
7313	Dyster Drage Vifte+3
7314	Dyster Drage Vifte+4
7315	Dyster Drage Vifte+5
7316	Dyster Drage Vifte+6
7317	Dyster Drage Vifte+7
7318	Dyster Drage Vifte+8
7319	Dyster Drage Vifte+9
7320	Dyster Drage Vifte+10
7321	Dyster Drage Vifte+11
7322	Dyster Drage Vifte+12
7323	Dyster Drage Vifte+13
7324	Dyster Drage Vifte+14
7325	Dyster Drage Vifte+15
7330	Slange Vifte+0
7331	Slange Vifte+1
7332	Slange Vifte+2
7333	Slange Vifte+3
7334	Slange Vifte+4
7335	Slange Vifte+5
7336	Slange Vifte+6
7337	Slange Vifte+7
7338	Slange Vifte+8
7339	Slange Vifte+9
7340	Slange Vifte+10
7341	Slange Vifte+11
7342	Slange Vifte+12
7343	Slange Vifte+13
7344	Slange Vifte+14
7345	Slange Vifte+15
7346	Slange Vifte (håndværk)
7370	Drage-vifter +0
7371	Drage-vifter +1
7372	Drage-vifter +2
7373	Drage-vifter +3
7374	Drage-vifter +4
7375	Drage-vifter +5
7376	Drage-vifter +6
7377	Drage-vifter +7
7378	Drage-vifter +8
7379	Drage-vifter +9
7500	Kyanit Vifte+0
7501	Kyanit Vifte+1
7502	Kyanit Vifte+2
7503	Kyanit Vifte+3
7504	Kyanit Vifte+4
7505	Kyanit Vifte+5
7506	Kyanit Vifte+6
7507	Kyanit Vifte+7
7508	Kyanit Vifte+8
7509	Kyanit Vifte+9
8000	Træpil
8001	Bambuspil
8002	Stenpil
8003	Jernpil
8004	Stålpil
8005	Sølvpil
8006	Ildpil
8007	Giftpil
8008	Ispil
8009	Forbandet pil
9001	Nahan rustning +5
9002	Tanma rustning +5
9003	Jinhon rustning +5
9004	Chung rustning +5
9501	Sværd +5
9502	Kort sværd +5
9503	Kort bue +5
9504	Lang sværd +5
9505	Stor vifter +5
9506	Sværd +3
9507	Dolk +3
9508	Vifter +3
9509	Stålfakkel +3
9510	Ragnaroek
9511	Ostí Nekonena
9512	Gott Der Server
9513	CanonjawS
9514	Lethal Damage
9515	L'âme de Pitchou
9516	Kusanagi
9517	TritaRifiuti
9518	owca Smoczych Monet
9519	Jokiy's 2020
9520	Sabie Dragon
9521	MUHAFIZ
9600	Ild Talisman+0
9601	Ild Talisman+1
9602	Ild Talisman+2
9603	Ild Talisman+3
9604	Ild Talisman+4
9605	Ild Talisman+5
9606	Ild Talisman+6
9607	Ild Talisman+7
9608	Ild Talisman+8
9609	Ild Talisman+9
9610	Ild Talisman+10
9611	Ild Talisman+11
9612	Ild Talisman+12
9613	Ild Talisman+13
9614	Ild Talisman+14
9615	Ild Talisman+15
9616	Ild Talisman+16
9617	Ild Talisman+17
9618	Ild Talisman+18
9619	Ild Talisman+19
9620	Ild Talisman+20
9621	Ild Talisman+21
9622	Ild Talisman+22
9623	Ild Talisman+23
9624	Ild Talisman+24
9625	Ild Talisman+25
9626	Ild Talisman+26
9627	Ild Talisman+27
9628	Ild Talisman+28
9629	Ild Talisman+29
9630	Ild Talisman+30
9631	Ild Talisman+31
9632	Ild Talisman+32
9633	Ild Talisman+33
9634	Ild Talisman+34
9635	Ild Talisman+35
9636	Ild Talisman+36
9637	Ild Talisman+37
9638	Ild Talisman+38
9639	Ild Talisman+39
9640	Ild Talisman+40
9641	Ild Talisman+41
9642	Ild Talisman+42
9643	Ild Talisman+43
9644	Ild Talisman+44
9645	Ild Talisman+45
9646	Ild Talisman+46
9647	Ild Talisman+47
9648	Ild Talisman+48
9649	Ild Talisman+49
9650	Ild Talisman+50
9651	Ild Talisman+51
9652	Ild Talisman+52
9653	Ild Talisman+53
9654	Ild Talisman+54
9655	Ild Talisman+55
9656	Ild Talisman+56
9657	Ild Talisman+57
9658	Ild Talisman+58
9659	Ild Talisman+59
9660	Ild Talisman+60
9661	Ild Talisman+61
9662	Ild Talisman+62
9663	Ild Talisman+63
9664	Ild Talisman+64
9665	Ild Talisman+65
9666	Ild Talisman+66
9667	Ild Talisman+67
9668	Ild Talisman+68
9669	Ild Talisman+69
9670	Ild Talisman+70
9671	Ild Talisman+71
9672	Ild Talisman+72
9673	Ild Talisman+73
9674	Ild Talisman+74
9675	Ild Talisman+75
9676	Ild Talisman+76
9677	Ild Talisman+77
9678	Ild Talisman+78
9679	Ild Talisman+79
9680	Ild Talisman+80
9681	Ild Talisman+81
9682	Ild Talisman+82
9683	Ild Talisman+83
9684	Ild Talisman+84
9685	Ild Talisman+85
9686	Ild Talisman+86
9687	Ild Talisman+87
9688	Ild Talisman+88
9689	Ild Talisman+89
9690	Ild Talisman+90
9691	Ild Talisman+91
9692	Ild Talisman+92
9693	Ild Talisman+93
9694	Ild Talisman+94
9695	Ild Talisman+95
9696	Ild Talisman+96
9697	Ild Talisman+97
9698	Ild Talisman+98
9699	Ild Talisman+99
9700	Ild Talisman+100
9701	Ild Talisman+101
9702	Ild Talisman+102
9703	Ild Talisman+103
9704	Ild Talisman+104
9705	Ild Talisman+105
9706	Ild Talisman+106
9707	Ild Talisman+107
9708	Ild Talisman+108
9709	Ild Talisman+109
9710	Ild Talisman+110
9711	Ild Talisman+111
9712	Ild Talisman+112
9713	Ild Talisman+113
9714	Ild Talisman+114
9715	Ild Talisman+115
9716	Ild Talisman+116
9717	Ild Talisman+117
9718	Ild Talisman+118
9719	Ild Talisman+119
9720	Ild Talisman+120
9721	Ild Talisman+121
9722	Ild Talisman+122
9723	Ild Talisman+123
9724	Ild Talisman+124
9725	Ild Talisman+125
9726	Ild Talisman+126
9727	Ild Talisman+127
9728	Ild Talisman+128
9729	Ild Talisman+129
9730	Ild Talisman+130
9731	Ild Talisman+131
9732	Ild Talisman+132
9733	Ild Talisman+133
9734	Ild Talisman+134
9735	Ild Talisman+135
9736	Ild Talisman+136
9737	Ild Talisman+137
9738	Ild Talisman+138
9739	Ild Talisman+139
