Vnum	LocaleName
11231	Lwia Zbroja Płytowa+1
11232	Lwia Zbroja Płytowa+2
11233	Lwia Zbroja Płytowa+3
11234	Lwia Zbroja Płytowa+4
11235	Lwia Zbroja Płytowa+5
11236	Lwia Zbroja Płytowa+6
11237	Lwia Zbroja Płytowa+7
11238	Lwia Zbroja Płytowa+8
11239	Lwia Zbroja Płytowa+9
11240	miert. Zbroja Płytowa+0
11241	miert. Zbroja Płytowa+1
11242	miert. Zbroja Płytowa+2
11243	miert. Zbroja Płytowa+3
11244	miert. Zbroja Płytowa+4
11245	miert. Zbroja Płytowa+5
11246	miert. Zbroja Płytowa+6
11247	miert. Zbroja Płytowa+7
11248	miert. Zbroja Płytowa+8
11249	miert. Zbroja Płytowa+9
11250	Smocza Zbroja Płytowa+0
11251	Smocza Zbroja Płytowa+1
11252	Smocza Zbroja Płytowa+2
11253	Smocza Zbroja Płytowa+3
11254	Smocza Zbroja Płytowa+4
11255	Smocza Zbroja Płytowa+5
11256	Smocza Zbroja Płytowa+6
11257	Smocza Zbroja Płytowa+7
11258	Smocza Zbroja Płytowa+8
11259	Smocza Zbroja Płytowa+9
11260	Zbroja Płytowa Z Łusek+0
11261	Zbroja Płytowa Z Łusek+1
11262	Zbroja Płytowa Z Łusek+2
11263	Zbroja Płytowa Z Łusek+3
11264	Zbroja Płytowa Z Łusek+4
11265	Zbroja Płytowa Z Łusek+5
11266	Zbroja Płytowa Z Łusek+6
11267	Zbroja Płytowa Z Łusek+7
11268	Zbroja Płytowa Z Łusek+8
11269	Zbroja Płytowa Z Łusek+9
11270	Złota Zbroja Płytowa+0
11271	Złota Zbroja Płytowa+1
11272	Złota Zbroja Płytowa+2
11273	Złota Zbroja Płytowa+3
11274	Złota Zbroja Płytowa+4
11275	Złota Zbroja Płytowa+5
11276	Złota Zbroja Płytowa+6
11277	Złota Zbroja Płytowa+7
11278	Złota Zbroja Płytowa+8
11279	Złota Zbroja Płytowa+9
11280	Zbroja Boga Smoków+0
11281	Zbroja Boga Smoków+1
11282	Zbroja Boga Smoków+2
11283	Zbroja Boga Smoków+3
11284	Zbroja Boga Smoków+4
11285	Zbroja Boga Smoków+5
11286	Zbroja Boga Smoków+6
11287	Zbroja Boga Smoków+7
11288	Zbroja Boga Smoków+8
11289	Zbroja Boga Smoków+9
11290	Zbroja Z Czarnej Stali+0
11291	Zbroja Z Czarnej Stali+1
11292	Zbroja Z Czarnej Stali+2
11293	Zbroja Z Czarnej Stali+3
11294	Zbroja Z Czarnej Stali+4
11295	Zbroja Z Czarnej Stali+5
11296	Zbroja Z Czarnej Stali+6
11297	Zbroja Z Czarnej Stali+7
11298	Zbroja Z Czarnej Stali+8
11299	Zbroja Z Czarnej Stali+9
11400	Błękitne Ubranie+0
11401	Błękitne Ubranie+1
11402	Błękitne Ubranie+2
11403	Błękitne Ubranie+3
11404	Błękitne Ubranie+4
11405	Błękitne Ubranie+5
11406	Błękitne Ubranie+6
11407	Błękitne Ubranie+7
11408	Błękitne Ubranie+8
11409	Błękitne Ubranie+9
11410	Kremowe Ubranie+0
11411	Kremowe Ubranie+1
11412	Kremowe Ubranie+2
11413	Kremowe Ubranie+3
11414	Kremowe Ubranie+4
11415	Kremowe Ubranie+5
11416	Kremowe Ubranie+6
11417	Kremowe Ubranie+7
11418	Kremowe Ubranie+8
11419	Kremowe Ubranie+9
11420	Czerwone Ubranie+0
11421	Czerwone Ubranie+1
11422	Czerwone Ubranie+2
11423	Czerwone Ubranie+3
11424	Czerwone Ubranie+4
11425	Czerwone Ubranie+5
11426	Czerwone Ubranie+6
11427	Czerwone Ubranie+7
11428	Czerwone Ubranie+8
11429	Czerwone Ubranie+9
11430	Czer. Ubranie Mrówki+0
11431	Czer. Ubranie Mrówki+1
11432	Czer. Ubranie Mrówki+2
11433	Czer. Ubranie Mrówki+3
11434	Czer. Ubranie Mrówki+4
11435	Czer. Ubranie Mrówki+5
11436	Czer. Ubranie Mrówki+6
11437	Czer. Ubranie Mrówki+7
11438	Czer. Ubranie Mrówki+8
11439	Czer. Ubranie Mrówki+9
11440	Ubranie Lwiej Mrówki+0
11441	Ubranie Lwiej Mrówki+1
11442	Ubranie Lwiej Mrówki+2
11443	Ubranie Lwiej Mrówki+3
11444	Ubranie Lwiej Mrówki+4
11445	Ubranie Lwiej Mrówki+5
11446	Ubranie Lwiej Mrówki+6
11447	Ubranie Lwiej Mrówki+7
11448	Ubranie Lwiej Mrówki+8
11449	Ubranie Lwiej Mrówki+9
11450	Ubranie Zabójcy+0
11451	Ubranie Zabójcy+1
11452	Ubranie Zabójcy+2
11453	Ubranie Zabójcy+3
11454	Ubranie Zabójcy+4
11455	Ubranie Zabójcy+5
11456	Ubranie Zabójcy+6
11457	Ubranie Zabójcy+7
11458	Ubranie Zabójcy+8
11459	Ubranie Zabójcy+9
11460	Ubranie Młodego Smoka+0
11461	Ubranie Młodego Smoka+1
11462	Ubranie Młodego Smoka+2
11463	Ubranie Młodego Smoka+3
11464	Ubranie Młodego Smoka+4
11465	Ubranie Młodego Smoka+5
11466	Ubranie Młodego Smoka+6
11467	Ubranie Młodego Smoka+7
11468	Ubranie Młodego Smoka+8
11469	Ubranie Młodego Smoka+9
11470	Ubranie Zabój. Wiatru+0
11471	Ubranie Zabój. Wiatru+1
11472	Ubranie Zabój. Wiatru+2
11473	Ubranie Zabój. Wiatru+3
11474	Ubranie Zabój. Wiatru+4
11475	Ubranie Zabój. Wiatru+5
11476	Ubranie Zabój. Wiatru+6
11477	Ubranie Zabój. Wiatru+7
11478	Ubranie Zabój. Wiatru+8
11479	Ubranie Zabój. Wiatru+9
11480	Ubranie Fuksyjne+0
11481	Ubranie Fuksyjne+1
11482	Ubranie Fuksyjne+2
11483	Ubranie Fuksyjne+3
11484	Ubranie Fuksyjne+4
11485	Ubranie Fuksyjne+5
11486	Ubranie Fuksyjne+6
11487	Ubranie Fuksyjne+7
11488	Ubranie Fuksyjne+8
11489	Ubranie Fuksyjne+9
11490	Ubranie Czarn. Wiatru+0
11491	Ubranie Czarn. Wiatru+1
11492	Ubranie Czarn. Wiatru+2
11493	Ubranie Czarn. Wiatru+3
11494	Ubranie Czarn. Wiatru+4
11495	Ubranie Czarn. Wiatru+5
11496	Ubranie Czarn. Wiatru+6
11497	Ubranie Czarn. Wiatru+7
11498	Ubranie Czarn. Wiatru+8
11499	Ubranie Czarn. Wiatru+9
11600	Żałobna Zbr. Płyt.+0
11601	Żałobna Zbr. Płyt.+1
11602	Żałobna Zbr. Płyt.+2
11603	Żałobna Zbr. Płyt.+3
11604	Żałobna Zbr. Płyt.+4
11605	Żałobna Zbr. Płyt.+5
11606	Żałobna Zbr. Płyt.+6
11607	Żałobna Zbr. Płyt.+7
11608	Żałobna Zbr. Płyt.+8
11609	Żałobna Zbr. Płyt.+9
11610	Burzowa Zbroj. Płyt.+0
11611	Burzowa Zbroj. Płyt.+1
11612	Burzowa Zbroj. Płyt.+2
11613	Burzowa Zbroj. Płyt.+3
11614	Burzowa Zbroj. Płyt.+4
11615	Burzowa Zbroj. Płyt.+5
11616	Burzowa Zbroj. Płyt.+6
11617	Burzowa Zbroj. Płyt.+7
11618	Burzowa Zbroj. Płyt.+8
11619	Burzowa Zbroj. Płyt.+9
11620	Nieszczęsna Zbr. Płyt.+0
11621	Nieszczęsna Zbr. Płyt.+1
11622	Nieszczęsna Zbr. Płyt.+2
11623	Nieszczęsna Zbr. Płyt.+3
11624	Nieszczęsna Zbr. Płyt.+4
11625	Nieszczęsna Zbr. Płyt.+5
11626	Nieszczęsna Zbr. Płyt.+6
11627	Nieszczęsna Zbr. Płyt.+7
11628	Nieszczęsna Zbr. Płyt.+8
11629	Nieszczęsna Zbr. Płyt.+9
11630	Upiorna Zbroja Płyt.+0
11631	Upiorna Zbroja Płyt.+1
11632	Upiorna Zbroja Płyt.+2
11633	Upiorna Zbroja Płyt.+3
11634	Upiorna Zbroja Płyt.+4
11635	Upiorna Zbroja Płyt.+5
11636	Upiorna Zbroja Płyt.+6
11637	Upiorna Zbroja Płyt.+7
11638	Upiorna Zbroja Płyt.+8
11639	Upiorna Zbroja Płyt.+9
11640	Zbroja Płyt. Yin-Yang+0
11641	Zbroja Płyt. Yin-Yang+1
11642	Zbroja Płyt. Yin-Yang+2
11643	Zbroja Płyt. Yin-Yang+3
11644	Zbroja Płyt. Yin-Yang+4
11645	Zbroja Płyt. Yin-Yang+5
11646	Zbroja Płyt. Yin-Yang+6
11647	Zbroja Płyt. Yin-Yang+7
11648	Zbroja Płyt. Yin-Yang+8
11649	Zbroja Płyt. Yin-Yang+9
11650	Mistyczna Zbroja Płyt.+0
11651	Mistyczna Zbroja Płyt.+1
11652	Mistyczna Zbroja Płyt.+2
11653	Mistyczna Zbroja Płyt.+3
11654	Mistyczna Zbroja Płyt.+4
11655	Mistyczna Zbroja Płyt.+5
11656	Mistyczna Zbroja Płyt.+6
11657	Mistyczna Zbroja Płyt.+7
11658	Mistyczna Zbroja Płyt.+8
11659	Mistyczna Zbroja Płyt.+9
11660	Mglista Zbroja Płyt.+0
11661	Mglista Zbroja Płyt.+1
11662	Mglista Zbroja Płyt.+2
11663	Mglista Zbroja Płyt.+3
11664	Mglista Zbroja Płyt.+4
11665	Mglista Zbroja Płyt.+5
11666	Mglista Zbroja Płyt.+6
11667	Mglista Zbroja Płyt.+7
11668	Mglista Zbroja Płyt.+8
11669	Mglista Zbroja Płyt.+9
11670	Zbroja Twarzy Ducha+0
11671	Zbroja Twarzy Ducha+1
11672	Zbroja Twarzy Ducha+2
11673	Zbroja Twarzy Ducha+3
11674	Zbroja Twarzy Ducha+4
11675	Zbroja Twarzy Ducha+5
11676	Zbroja Twarzy Ducha+6
11677	Zbroja Twarzy Ducha+7
11678	Zbroja Twarzy Ducha+8
11679	Zbroja Twarzy Ducha+9
11680	Duchowa Zbroja Płyt.+0
11681	Duchowa Zbroja Płyt.+1
11682	Duchowa Zbroja Płyt.+2
11683	Duchowa Zbroja Płyt.+3
11684	Duchowa Zbroja Płyt.+4
11685	Duchowa Zbroja Płyt.+5
11686	Duchowa Zbroja Płyt.+6
11687	Duchowa Zbroja Płyt.+7
11688	Duchowa Zbroja Płyt.+8
11689	Duchowa Zbroja Płyt.+9
11690	Zbr. Płyt. Czar. Magii+0
11691	Zbr. Płyt. Czar. Magii+1
11692	Zbr. Płyt. Czar. Magii+2
11693	Zbr. Płyt. Czar. Magii+3
11694	Zbr. Płyt. Czar. Magii+4
11695	Zbr. Płyt. Czar. Magii+5
11696	Zbr. Płyt. Czar. Magii+6
11697	Zbr. Płyt. Czar. Magii+7
11698	Zbr. Płyt. Czar. Magii+8
11699	Zbr. Płyt. Czar. Magii+9
11800	Błękitna Szata+0
11801	Błękitna Szata+1
11802	Błękitna Szata+2
11803	Błękitna Szata+3
11804	Błękitna Szata+4
11805	Błękitna Szata+5
11806	Błękitna Szata+6
11807	Błękitna Szata+7
11808	Błękitna Szata+8
11809	Błękitna Szata+9
11810	Turkusowa Szata+0
11811	Turkusowa Szata+1
11812	Turkusowa Szata+2
11813	Turkusowa Szata+3
11814	Turkusowa Szata+4
11815	Turkusowa Szata+5
11816	Turkusowa Szata+6
11817	Turkusowa Szata+7
11818	Turkusowa Szata+8
11819	Turkusowa Szata+9
11820	Różowa Szata+0
11821	Różowa Szata+1
11822	Różowa Szata+2
11823	Różowa Szata+3
11824	Różowa Szata+4
11825	Różowa Szata+5
11826	Różowa Szata+6
11827	Różowa Szata+7
11828	Różowa Szata+8
11829	Różowa Szata+9
11830	Miłosna Szata+0
11831	Miłosna Szata+1
11832	Miłosna Szata+2
11833	Miłosna Szata+3
11834	Miłosna Szata+4
11835	Miłosna Szata+5
11836	Miłosna Szata+6
11837	Miłosna Szata+7
11838	Miłosna Szata+8
11839	Miłosna Szata+9
11840	Szata Zach. Nieba+0
11841	Szata Zach. Nieba+1
11842	Szata Zach. Nieba+2
11843	Szata Zach. Nieba+3
11844	Szata Zach. Nieba+4
11845	Szata Zach. Nieba+5
11846	Szata Zach. Nieba+6
11847	Szata Zach. Nieba+7
11848	Szata Zach. Nieba+8
11849	Szata Zach. Nieba+9
11850	Szata Słońca+0
11851	Szata Słońca+1
11852	Szata Słońca+2
11853	Szata Słońca+3
11854	Szata Słońca+4
11855	Szata Słońca+5
11856	Szata Słońca+6
11857	Szata Słońca+7
11858	Szata Słońca+8
11859	Szata Słońca+9
11860	Szata Moralnoci+0
11861	Szata Moralnoci+1
11862	Szata Moralnoci+2
11863	Szata Moralnoci+3
11864	Szata Moralnoci+4
11865	Szata Moralnoci+5
11866	Szata Moralnoci+6
11867	Szata Moralnoci+7
11868	Szata Moralnoci+8
11869	Szata Moralnoci+9
11870	Szata Pomarań. Kota+0
11871	Szata Pomarań. Kota+1
11872	Szata Pomarań. Kota+2
11873	Szata Pomarań. Kota+3
11874	Szata Pomarań. Kota+4
11875	Szata Pomarań. Kota+5
11876	Szata Pomarań. Kota+6
11877	Szata Pomarań. Kota+7
11878	Szata Pomarań. Kota+8
11879	Szata Pomarań. Kota+9
11880	Szata Baronów+0
11881	Szata Baronów+1
11882	Szata Baronów+2
11883	Szata Baronów+3
11884	Szata Baronów+4
11885	Szata Baronów+5
11886	Szata Baronów+6
11887	Szata Baronów+7
11888	Szata Baronów+8
11889	Szata Baronów+9
11890	Czarna Szata+0
11891	Czarna Szata+1
11892	Czarna Szata+2
11893	Czarna Szata+3
11894	Czarna Szata+4
11895	Czarna Szata+5
11896	Czarna Szata+6
11897	Czarna Szata+7
11898	Czarna Szata+8
11899	Czarna Szata+9
11901	Smoking
11902	Smoking
11903	Suknia lubna
11904	Suknia lubna
11911	Smoking
11912	Smoking
11913	Suknia lubna
11914	Suknia lubna
11951	Mnisia Zbr. Płytowa
11952	Błękitne Ubranie
11953	Żałobna Zbr. Płyt.
11954	Błękitna Szata
11971	Zbroja Hwang
11972	Czerw. Zbroja Hwang
11973	Zbroja Zin-Hwang
11974	Zbroja Sang-Hwang
12010	Zbroja Z Nieb. Stali+0
12011	Zbroja Z Nieb. Stali+1
12012	Zbroja Z Nieb. Stali+2
12013	Zbroja Z Nieb. Stali+3
12014	Zbroja Z Nieb. Stali+4
12015	Zbroja Z Nieb. Stali+5
12016	Zbroja Z Nieb. Stali+6
12017	Zbroja Z Nieb. Stali+7
12018	Zbroja Z Nieb. Stali+8
12019	Zbroja Z Nieb. Stali+9
12020	Ubranie Nieb. Smoka+0
12021	Ubranie Nieb. Smoka+1
12022	Ubranie Nieb. Smoka+2
12023	Ubranie Nieb. Smoka+3
12024	Ubranie Nieb. Smoka+4
12025	Ubranie Nieb. Smoka+5
12026	Ubranie Nieb. Smoka+6
12027	Ubranie Nieb. Smoka+7
12028	Ubranie Nieb. Smoka+8
12029	Ubranie Nieb. Smoka+9
12030	Zbroja Płytowa Aury+0
12031	Zbroja Płytowa Aury+1
12032	Zbroja Płytowa Aury+2
12033	Zbroja Płytowa Aury+3
12034	Zbroja Płytowa Aury+4
12035	Zbroja Płytowa Aury+5
12036	Zbroja Płytowa Aury+6
12037	Zbroja Płytowa Aury+7
12038	Zbroja Płytowa Aury+8
12039	Zbroja Płytowa Aury+9
12040	Szata Smoka+0
12041	Szata Smoka+1
12042	Szata Smoka+2
12043	Szata Smoka+3
12044	Szata Smoka+4
12045	Szata Smoka+5
12046	Szata Smoka+6
12047	Szata Smoka+7
12048	Szata Smoka+8
12049	Szata Smoka+9
12050	Cyjanitowa Zbroja+0
12051	Cyjanitowa Zbroja+1
12052	Cyjanitowa Zbroja+2
12053	Cyjanitowa Zbroja+3
12054	Cyjanitowa Zbroja+4
12055	Cyjanitowa Zbroja+5
12056	Cyjanitowa Zbroja+6
12057	Cyjanitowa Zbroja+7
12058	Cyjanitowa Zbroja+8
12059	Cyjanitowa Zbroja+9
12060	Cyjanitowe Ubranie+0
12061	Cyjanitowe Ubranie+1
12062	Cyjanitowe Ubranie+2
12063	Cyjanitowe Ubranie+3
12064	Cyjanitowe Ubranie+4
12065	Cyjanitowe Ubranie+5
12066	Cyjanitowe Ubranie+6
12067	Cyjanitowe Ubranie+7
12068	Cyjanitowe Ubranie+8
12069	Cyjanitowe Ubranie+9
12070	Cyjanitowa Płyta+0
12071	Cyjanitowa Płyta+1
12072	Cyjanitowa Płyta+2
12073	Cyjanitowa Płyta+3
12074	Cyjanitowa Płyta+4
12075	Cyjanitowa Płyta+5
12076	Cyjanitowa Płyta+6
12077	Cyjanitowa Płyta+7
12078	Cyjanitowa Płyta+8
12079	Cyjanitowa Płyta+9
12080	Cyjanitowe Szaty+0
12081	Cyjanitowe Szaty+1
12082	Cyjanitowe Szaty+2
12083	Cyjanitowe Szaty+3
12084	Cyjanitowe Szaty+4
12085	Cyjanitowe Szaty+5
12086	Cyjanitowe Szaty+6
12087	Cyjanitowe Szaty+7
12088	Cyjanitowe Szaty+8
12089	Cyjanitowe Szaty+9
12090	Cyjanitowy Pancerz+0
12091	Cyjanitowy Pancerz+1
12092	Cyjanitowy Pancerz+2
12093	Cyjanitowy Pancerz+3
12094	Cyjanitowy Pancerz+4
12095	Cyjanitowy Pancerz+5
12096	Cyjanitowy Pancerz+6
12097	Cyjanitowy Pancerz+7
12098	Cyjanitowy Pancerz+8
12099	Cyjanitowy Pancerz+9
12200	Tradycyjny Hełm+0
12201	Tradycyjny Hełm+1
12202	Tradycyjny Hełm+2
12203	Tradycyjny Hełm+3
12204	Tradycyjny Hełm+4
12205	Tradycyjny Hełm+5
12206	Tradycyjny Hełm+6
12207	Tradycyjny Hełm+7
12208	Tradycyjny Hełm+8
12209	Tradycyjny Hełm+9
12220	Żelazny Hełm+0
12221	Żelazny Hełm+1
12222	Żelazny Hełm+2
12223	Żelazny Hełm+3
12224	Żelazny Hełm+4
12225	Żelazny Hełm+5
12226	Żelazny Hełm+6
12227	Żelazny Hełm+7
12228	Żelazny Hełm+8
12229	Żelazny Hełm+9
12240	Upiorna Maska+0
12241	Upiorna Maska+1
12242	Upiorna Maska+2
12243	Upiorna Maska+3
12244	Upiorna Maska+4
12245	Upiorna Maska+5
12246	Upiorna Maska+6
12247	Upiorna Maska+7
12248	Upiorna Maska+8
12249	Upiorna Maska+9
12260	Maska Strachu+0
12261	Maska Strachu+1
12262	Maska Strachu+2
12263	Maska Strachu+3
12264	Maska Strachu+4
12265	Maska Strachu+5
12266	Maska Strachu+6
12267	Maska Strachu+7
12268	Maska Strachu+8
12269	Maska Strachu+9
12280	Hełm Mistrza Wojny+0
12281	Hełm Mistrza Wojny+1
12282	Hełm Mistrza Wojny+2
12283	Hełm Mistrza Wojny+3
12284	Hełm Mistrza Wojny+4
12285	Hełm Mistrza Wojny+5
12286	Hełm Mistrza Wojny+6
12287	Hełm Mistrza Wojny+7
12288	Hełm Mistrza Wojny+8
12289	Hełm Mistrza Wojny+9
12340	Skórzana Maska+0
12341	Skórzana Maska+1
12342	Skórzana Maska+2
12343	Skórzana Maska+3
12344	Skórzana Maska+4
12345	Skórzana Maska+5
12346	Skórzana Maska+6
12347	Skórzana Maska+7
12348	Skórzana Maska+8
12349	Skórzana Maska+9
12360	Maska Kolcza+0
12361	Maska Kolcza+1
12362	Maska Kolcza+2
12363	Maska Kolcza+3
12364	Maska Kolcza+4
12365	Maska Kolcza+5
12366	Maska Kolcza+6
12367	Maska Kolcza+7
12368	Maska Kolcza+8
12369	Maska Kolcza+9
12380	Stalowa Maska+0
12381	Stalowa Maska+1
12382	Stalowa Maska+2
12383	Stalowa Maska+3
12384	Stalowa Maska+4
12385	Stalowa Maska+5
12386	Stalowa Maska+6
12387	Stalowa Maska+7
12388	Stalowa Maska+8
12389	Stalowa Maska+9
12390	Orkowy Kaptur+0
12391	Orkowy Kaptur+1
12392	Orkowy Kaptur+2
12393	Orkowy Kaptur+3
12394	Orkowy Kaptur+4
12395	Orkowy Kaptur+5
12396	Orkowy Kaptur+6
12397	Orkowy Kaptur+7
12398	Orkowy Kaptur+8
12399	Orkowy Kaptur+9
12400	Pajęczy Kaptur+0
12401	Pajęczy Kaptur+1
12402	Pajęczy Kaptur+2
12403	Pajęczy Kaptur+3
12404	Pajęczy Kaptur+4
12405	Pajęczy Kaptur+5
12406	Pajęczy Kaptur+6
12407	Pajęczy Kaptur+7
12408	Pajęczy Kaptur+8
12409	Pajęczy Kaptur+9
12480	Krwawy Hełm+0
12481	Krwawy Hełm+1
12482	Krwawy Hełm+2
12483	Krwawy Hełm+3
12484	Krwawy Hełm+4
12485	Krwawy Hełm+5
12486	Krwawy Hełm+6
12487	Krwawy Hełm+7
12488	Krwawy Hełm+8
12489	Krwawy Hełm+9
12500	Wyzywajšcy Hełm+0
12501	Wyzywajšcy Hełm+1
12502	Wyzywajšcy Hełm+2
12503	Wyzywajšcy Hełm+3
12504	Wyzywajšcy Hełm+4
12505	Wyzywajšcy Hełm+5
12506	Wyzywajšcy Hełm+6
12507	Wyzywajšcy Hełm+7
12508	Wyzywajšcy Hełm+8
12509	Wyzywajšcy Hełm+9
12520	Zamkowy Hełm+0
12521	Zamkowy Hełm+1
12522	Zamkowy Hełm+2
12523	Zamkowy Hełm+3
12524	Zamkowy Hełm+4
12525	Zamkowy Hełm+5
12526	Zamkowy Hełm+6
12527	Zamkowy Hełm+7
12528	Zamkowy Hełm+8
12529	Zamkowy Hełm+9
12530	Rogowy Hełm+0
12531	Rogowy Hełm+1
12532	Rogowy Hełm+2
12533	Rogowy Hełm+3
12534	Rogowy Hełm+4
12535	Rogowy Hełm+5
12536	Rogowy Hełm+6
12537	Rogowy Hełm+7
12538	Rogowy Hełm+8
12539	Rogowy Hełm+9
12540	Magiczny Hełm+0
12541	Magiczny Hełm+1
12542	Magiczny Hełm+2
12543	Magiczny Hełm+3
12544	Magiczny Hełm+4
12545	Magiczny Hełm+5
12546	Magiczny Hełm+6
12547	Magiczny Hełm+7
12548	Magiczny Hełm+8
12549	Magiczny Hełm+9
12620	Czapka Mnicha+0
12621	Czapka Mnicha+1
12622	Czapka Mnicha+2
12623	Czapka Mnicha+3
12624	Czapka Mnicha+4
12625	Czapka Mnicha+5
12626	Czapka Mnicha+6
12627	Czapka Mnicha+7
12628	Czapka Mnicha+8
12629	Czapka Mnicha+9
12640	Czapka Feniksa+0
12641	Czapka Feniksa+1
12642	Czapka Feniksa+2
12643	Czapka Feniksa+3
12644	Czapka Feniksa+4
12645	Czapka Feniksa+5
12646	Czapka Feniksa+6
12647	Czapka Feniksa+7
12648	Czapka Feniksa+8
12649	Czapka Feniksa+9
12660	wietlista Czapka+0
12661	wietlista Czapka+1
12662	wietlista Czapka+2
12663	wietlista Czapka+3
12664	wietlista Czapka+4
12665	wietlista Czapka+5
12666	wietlista Czapka+6
12667	wietlista Czapka+7
12668	wietlista Czapka+8
12669	wietlista Czapka+9
12670	Kapelusz Kardynała+0
12671	Kapelusz Kardynała+1
12672	Kapelusz Kardynała+2
12673	Kapelusz Kardynała+3
12674	Kapelusz Kardynała+4
12675	Kapelusz Kardynała+5
12676	Kapelusz Kardynała+6
12677	Kapelusz Kardynała+7
12678	Kapelusz Kardynała+8
12679	Kapelusz Kardynała+9
12680	Kapelusz Duszy+0
12681	Kapelusz Duszy+1
12682	Kapelusz Duszy+2
12683	Kapelusz Duszy+3
12684	Kapelusz Duszy+4
12685	Kapelusz Duszy+5
12686	Kapelusz Duszy+6
12687	Kapelusz Duszy+7
12688	Kapelusz Duszy+8
12689	Kapelusz Duszy+9
12690	Stalowy Hełm Smoków +0
12691	Stalowy Hełm Smoków +1
12692	Stalowy Hełm Smoków +2
12693	Stalowy Hełm Smoków +3
12694	Stalowy Hełm Smoków +4
12695	Stalowy Hełm Smoków +5
12696	Stalowy Hełm Smoków +6
12697	Stalowy Hełm Smoków +7
12698	Stalowy Hełm Smoków +8
12699	Stalowy Hełm Smoków +9
12700	Smoczy Kaptur +0
12701	Smoczy Kaptur +1
12702	Smoczy Kaptur +2
12703	Smoczy Kaptur +3
12704	Smoczy Kaptur +4
12705	Smoczy Kaptur +5
12706	Smoczy Kaptur +6
12707	Smoczy Kaptur +7
12708	Smoczy Kaptur +8
12709	Smoczy Kaptur +9
12710	Pancerny Hełm Smoków +0
12711	Pancerny Hełm Smoków +1
12712	Pancerny Hełm Smoków +2
12713	Pancerny Hełm Smoków +3
12714	Pancerny Hełm Smoków +4
12715	Pancerny Hełm Smoków +5
12716	Pancerny Hełm Smoków +6
12717	Pancerny Hełm Smoków +7
12718	Pancerny Hełm Smoków +8
12719	Pancerny Hełm Smoków +9
12720	Smoczy Kapelusz +0
12721	Smoczy Kapelusz +1
12722	Smoczy Kapelusz +2
12723	Smoczy Kapelusz +3
12724	Smoczy Kapelusz +4
12725	Smoczy Kapelusz +5
12726	Smoczy Kapelusz +6
12727	Smoczy Kapelusz +7
12728	Smoczy Kapelusz +8
12729	Smoczy Kapelusz +9
12730	Stalowy Hełm Dragona+0
12731	Stalowy Hełm Dragona+1
12732	Stalowy Hełm Dragona+2
12733	Stalowy Hełm Dragona+3
12734	Stalowy Hełm Dragona+4
12735	Stalowy Hełm Dragona+5
12736	Stalowy Hełm Dragona+6
12737	Stalowy Hełm Dragona+7
12738	Stalowy Hełm Dragona+8
12739	Stalowy Hełm Dragona+9
12740	Kaptur Dragona+0
12741	Kaptur Dragona+1
12742	Kaptur Dragona+2
12743	Kaptur Dragona+3
12744	Kaptur Dragona+4
12745	Kaptur Dragona+5
12746	Kaptur Dragona+6
12747	Kaptur Dragona+7
12748	Kaptur Dragona+8
12749	Kaptur Dragona+9
12750	Pancerny Hełm Dragona+0
12751	Pancerny Hełm Dragona+1
12752	Pancerny Hełm Dragona+2
12753	Pancerny Hełm Dragona+3
12754	Pancerny Hełm Dragona+4
12755	Pancerny Hełm Dragona+5
12756	Pancerny Hełm Dragona+6
12757	Pancerny Hełm Dragona+7
12758	Pancerny Hełm Dragona+8
12759	Pancerny Hełm Dragona+9
12760	Kapelusz Dragona+0
12761	Kapelusz Dragona+1
12762	Kapelusz Dragona+2
12763	Kapelusz Dragona+3
12764	Kapelusz Dragona+4
12765	Kapelusz Dragona+5
12766	Kapelusz Dragona+6
12767	Kapelusz Dragona+7
12768	Kapelusz Dragona+8
12769	Kapelusz Dragona+9
12770	Rogowy Hełm Dragona+0
12771	Rogowy Hełm Dragona+1
12772	Rogowy Hełm Dragona+2
12773	Rogowy Hełm Dragona+3
12774	Rogowy Hełm Dragona+4
12775	Rogowy Hełm Dragona+5
12776	Rogowy Hełm Dragona+6
12777	Rogowy Hełm Dragona+7
12778	Rogowy Hełm Dragona+8
12779	Rogowy Hełm Dragona+9
12780	Hełm Smoka Mroku+0
12781	Hełm Smoka Mroku+1
12782	Hełm Smoka Mroku+2
12783	Hełm Smoka Mroku+3
12784	Hełm Smoka Mroku+4
12785	Hełm Smoka Mroku+5
12786	Hełm Smoka Mroku+6
12787	Hełm Smoka Mroku+7
12788	Hełm Smoka Mroku+8
12789	Hełm Smoka Mroku+9
12790	Hełm Smoka Mroku+10
12791	Hełm Smoka Mroku+11
12792	Hełm Smoka Mroku+12
12793	Hełm Smoka Mroku+13
12794	Hełm Smoka Mroku+14
12795	Hełm Smoka Mroku+15
12800	Hełm Smoka Wiatru+0
12801	Hełm Smoka Wiatru+1
12802	Hełm Smoka Wiatru+2
12803	Hełm Smoka Wiatru+3
12804	Hełm Smoka Wiatru+4
12805	Hełm Smoka Wiatru+5
12806	Hełm Smoka Wiatru+6
12807	Hełm Smoka Wiatru+7
12808	Hełm Smoka Wiatru+8
12809	Hełm Smoka Wiatru+9
12810	Hełm Smoka Wiatru+10
12811	Hełm Smoka Wiatru+11
12812	Hełm Smoka Wiatru+12
12813	Hełm Smoka Wiatru+13
12814	Hełm Smoka Wiatru+14
12815	Hełm Smoka Wiatru+15
